46,资产总计,11975010452.86,11581036219.73,11856637410.43,11521931938.00,11715556925.19,11470221126.94,11471474744.04,10965194695.51,10958809921.49,10385028922.71,10480522595.08,10148314752.97,10153159304.26,9667613581.57,9502930529.78,9298655735.74,9099951710.35,8745240739.18,8786952723.29,8575733266.95,8301645315.56,3010793076.77,3021325259.32,2933658285.20,2877012544.20,2677344093.92,2665756644.87,2596316851.26,2398891743.37,2402380566.71,2186213671.62,2253294630.62,2116339453.71,2280317767.21,477331.05,477331.05,0,0,0.00,0.00,163837317.02,97198835.40,111137090.57,112396063.67,314947918.36,314947918.36,369998586.29,370808774.05,435116432.71,438549249.70,431804758.40,443132038.45,585888849.24,775957056.27,592484958.47,629592728.65,729491088.94,807504725.34,767974870.32,745437384.31,728668886.91,801371921.97,773405188.67,787742901.89,853048808.37,815244127.50,723377891.04,806343369.35,741150700.43,648257430.05,657379354.36,706002065.84,554932573.73,568691300.90,455285297.38,482247366.19,402967505.35,384676627.38,310399856.44,323107830.29,275540399.21,271323865.84,214615985.81,187640982.36,173973748.91,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,14000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,16000000.00,16000000.00,16000000.00,6000000.00,5000000.00,5000000.00,22000000.00,24800000.00,28800000.00,71313296.99,68113296.99,61013296.99,47838296.99,25000000.00,31500000.00,33000000.00,177500000.00,0,0,0,0,0,0,0,0,0,0,236473682.70,236473682.70,236473682.70,236473682.70,236473682.70,236473682.70,236473682.70,237473692.18,237473692.18,237591019.71,0,262609776.52,308906994.13,308906994.13,308939900.30,292940669.02,277606000.00,279630000.00,290240000.00,270240000.00,286340000.00,260180000.00,225090000.00,221090000.00,213090000.00,192890000.00,145880000.00,146030000.00,105840000.00,89240000.00,63550000.00,72440000.00,65031000.00,36080000.00,13570500.00,11415500.00,16557500.00,10608000.00,3600000.00,2900000.00,9700000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2306068679.42,2251886643.33,2316948100.39,2204720564.47,2378230996.45,2594842493.37,2488378785.10,2167025901.97,2298914265.54,2021100244.29,2015059369.64,1934349158.88,0,1906977890.03,0,0,0,0,0,1637538078.91,0,0,0,538468861.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,122519000.00,95165345.40,0,201907896.11,0,173328454.36,186765537.76,199877210.05,170997994.98,196563697.22,268674655.58,284217958.60,276479995.43,260719572.06,269014474.76,227864578.64,169802334.26,188926395.77,198456589.44,186852063.79,170261826.64,132614990.61,123460199.98,138296165.00,101399969.90,138469228.57,191245893.45,178272240.78,155008378.45,157649697.55,129692212.87,129125852.90,112363922.95,138433853.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,37000000.00,94002905.18,77835020.52,99456285.00,163495510.06,138951102.27,88836456.79,151823673.82,151895992.80,85218568.90,88836800.00,88026800.00,30930000.00,51352000.00,4750000.00,4630000.00,11690000.00,7560000.00,15553010.94,8643010.94,8198820.65,11995875.00,8531497.57,0,0,0.0
52,应付账款,2183549679.42,2156721297.93,0,2002812668.36,0,2421514039.01,2301613247.34,1967148691.92,2127916270.56,1824536547.07,1746384714.06,1650131200.28,1741507347.70,1646258317.97,1499698609.94,1504589533.39,1536785963.61,1396236741.60,1576329384.64,1450686015.12,1429264811.40,427391412.13,391818755.58,400172696.05,452818906.53,375414118.21,380429022.68,347027902.42,324712696.30,339304503.43,234042463.77,298704651.39,273068947.36,327445794.13,0,0,0,0,0,0,0,0,0,0,72552251.19,71859645.55,93476805.22,91314902.31,92200700.51,92200700.51,92200700.51,92200700.51,87010086.14,88545069.63,0,99203884.71,84477537.14,91312722.25,72092954.09,64767588.91,40270564.25,63428400.70,34140993.56,47731613.78,59134403.68,67273989.12,60426272.71,69373813.53,22361523.25,27748413.16,63529285.40,77118729.87,60376559.82,97676142.33,98586445.12,97157021.67,65565798.76,87710844.76,61022470.13,85994189.62,58760655.09,73630192.94,55926722.56,55001280.54,40209409.35,0.0
53,预收款项,579392812.76,421573946.31,612046544.89,406655652.11,671499182.76,434908919.31,554478002.01,401427745.95,554124693.67,389951632.27,500057225.54,316496802.33,541023045.90,292892145.67,366512737.53,265706046.59,333419078.62,236719295.75,262160497.88,228281850.71,272570606.78,116969920.21,180295143.90,83940705.04,76015981.09,42890580.98,23195756.56,27038926.75,9091193.09,41019736.46,12176416.84,19254315.30,10217046.24,19369132.59,0,0,0,0,0,0,0,0,0,0,10828547.27,10828547.27,10830897.47,10799275.87,9798337.07,10683512.83,10683512.83,10683512.83,9304028.49,9304028.49,0,10386735.50,5375191.06,5532863.12,5979537.26,14689095.71,6885424.38,5140719.40,5643514.94,9682643.16,6118555.96,5125155.34,5463471.91,15261472.97,23391312.12,24063477.61,27609133.29,47556668.21,29383515.86,32279758.93,21451725.28,48705484.65,8270799.50,5247811.75,0,5135629.05,0,3190685.37,9371697.29,6976427.14,6373117.99,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,138747425.44,148226847.44,153332933.20,215739318.05,110715775.95,124261184.71,113706006.78,189114133.70,139604534.97,147077848.91,152632449.72,180636658.51,126369757.53,129860425.32,131816985.09,170120257.80,113440554.23,119710641.46,113727090.80,155410214.58,595016667.46,41158071.11,58306358.99,62432528.78,62960955.38,58034147.03,47364711.35,52497220.68,20398955.05,23195211.39,25801413.30,31841043.36,15771831.99,19121765.94,0,0,0,0,0,0.00,58225371.29,72506615.05,66973527.80,68776020.83,65634796.42,58791487.05,33026273.73,29906961.39,39254327.86,15798276.85,17996706.00,18253430.92,792265.64,1923855.14,0,3819621.63,2255306.66,1844264.75,1791892.92,3577502.56,1954860.16,1418171.16,1349673.54,1635196.83,1825225.58,1884507.59,2223405.08,2429779.14,3870467.05,2451614.56,3452423.01,2310873.46,2407828.75,2742354.46,2606126.32,2372606.87,3380511.48,1723136.67,1171579.22,826428.48,352559.50,446190.28,626455.05,1450168.00,1069775.12,0.0
56,应交税费,41675894.95,34302708.22,41654598.03,42234953.31,32976743.30,36208837.94,40381058.12,45514281.55,27020923.67,33345807.38,27599855.33,44565754.05,12622508.06,24845459.97,10661159.17,32084245.85,22332244.22,19519827.63,14022552.00,30033559.79,20505134.27,20696705.76,14578613.87,14292695.49,20075500.38,12004118.54,5043644.01,15732911.61,-6596083.17,-3072761.66,-443244.41,9797292.27,-2712577.17,-6570705.22,0,0,0,0,0,0.00,24102766.40,19398394.49,19335444.53,19335444.53,19410356.59,19410356.59,19921702.20,20111173.69,18319065.40,15672547.03,15776885.29,15866173.20,11973419.61,11972310.74,0,11281085.86,15938483.18,15789430.10,15695271.86,13926476.94,11442095.21,8821123.09,15093138.72,14572781.71,10901295.58,7492529.15,6925750.98,11812494.19,-2971620.07,-1699811.24,-3406249.51,1666891.17,679296.84,6557707.98,7249736.56,2509763.08,2250798.20,2075542.16,3006271.02,4433955.60,9131934.90,7638705.68,1283310.45,1585099.33,2644316.03,0.0
57,其他应付款(合计),353334836.69,344717203.95,363986570.81,382554105.63,374568332.52,312465496.16,361045167.69,330390872.74,311520738.27,316894950.39,357138765.53,336512291.45,0,363724917.71,0,0,0,0,0,313504406.66,0,0,0,113699560.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017832.22,0,0,0,0,0,0,0,0,0,0,0,57937087.97,57937087.97,52937087.97,47837087.97,39187911.09,34187911.09,0,26478268.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39761.11,39761.11,39761.11,26021300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653102.78,653102.78,653071.78,653133.78,653102.78,653102.78,653102.78,653102.78,653102.78,653102.78,0,653102.78,653102.78,653102.78,653102.78,654740.16,654740.16,654740.16,654740.16,654740.16,913671.48,501683.23,501683.23,6970151.47,501683.23,501683.23,501683.23,501683.23,501683.23,808598.05,0,0,0,0,7398000.00,7398000.00,7398000.00,7398000.00,7398000.00,7398000.00,2589300.00,0.0
60,其他应付款,0,344717203.95,0,382554105.63,374568332.52,312465496.16,361045167.69,330390872.74,311520738.27,316894950.39,357138765.53,336512291.45,355512441.07,363724917.71,347401283.76,312763042.20,351801500.84,348357005.74,322397349.31,313464645.55,315227613.49,87832941.07,108189011.85,113699560.32,129514940.74,132656658.20,125601960.65,134278287.19,120302738.80,125893484.73,115144657.07,128170251.45,103736901.56,98490209.94,100000.00,100000.00,0,0,0,0.00,76179145.17,58615846.88,49985716.12,41938987.62,35490819.89,34873550.63,81823648.12,76721046.81,69335079.07,68818389.42,52326540.50,52967308.91,66806059.00,218632206.68,0,23817522.66,33420001.51,69149010.00,38928498.27,28046690.45,25865093.15,19689723.00,18243068.44,19794998.43,4985105.96,8857483.80,9255583.91,11595582.08,10516892.40,10508678.21,8310759.95,25931115.95,22780988.56,8912356.78,8229488.21,11391379.65,1927176.40,8675082.59,2632368.59,2642410.50,11981500.14,2202247.60,306928.35,256193.77,274158.73,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30860956.88,0,19175592.33,18700608.31,0,9550670.49,256703.19,553080.93,-432627.53,0,1302545.54,1137096.04,1079262.35,0,0,0,-74903.40,0,1015861.55,717598.02,181266.49,90197.66,1933151.33,1208687.73,1553534.50,1723423.84,2337527.27,0,186875.71,0,18246.21,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000000.00,38000000.00,38000000.00,38000000.00,0,0,0,9000000.00,0,0,0,9000000.00,0,0,0,10000000.00,0,0,0,0,0,3000000.00,0,22290000.00,10577000.00,12577000.00,55156666.78,51356666.76,0,7050000.00,16428973.78,5077000.00,0,24975000.00,3900000.00,5202000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44668300.13,40336088.48,55525000.00,50858000.00,18800000.00,16281311.00,18200000.00,8200000.00,13464240.19,13368479.44,13041227.23,12920000.00,9857690.16,7920000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27245.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3419219649.26,3200707349.25,3487968747.32,3251904593.57,3567991030.98,3502686931.49,3557989019.70,3133472935.91,3341185156.12,2918370483.24,3062487665.76,2826560665.22,3063515095.69,2728300838.70,2635105250.25,2523127704.47,2537581675.78,2325509669.06,2503133225.18,2380768110.65,2879536260.17,872000129.37,937173084.17,885692350.68,886386254.02,804550162.53,862394285.69,831160786.42,697395415.70,745196648.33,554455146.67,661313406.67,556321595.31,781710050.84,100000.00,100000.00,0,0,0,0.00,158507282.86,150520856.42,136294688.45,130050452.98,498980644.81,490827460.54,529143169.19,513817264.52,543222206.48,512488123.21,494972087.49,492603434.93,433312313.85,587446269.16,0,430446467.83,451386041.74,493840144.85,443780650.25,430602763.75,403018535.76,473950398.31,444442851.71,473939863.26,533938661.25,490436868.08,398756334.91,490539560.10,424622322.03,346483081.43,335930603.44,412545910.03,266362463.98,304420505.82,264483890.32,293366176.24,161456715.90,156932173.27,122415886.47,132949937.83,113602492.94,143236320.26,91649885.97,81229733.11,63100583.65,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39227000.00,39227000.00,39227000.00,39227000.00,1227000.00,1227000.00,1227000.00,1227000.00,39227000.00,39227000.00,0,30227000.00,39227000.00,39227000.00,39227000.00,30227000.00,39227000.00,40227000.00,40227000.00,30227000.00,40227000.00,40227000.00,40227000.00,40227000.00,43227000.00,30227000.00,52517000.00,30077000.00,19390000.00,19390000.00,25677000.00,30677000.00,72467000.00,64417000.00,69690000.00,79505401.68,67475000.00,40723000.00,46783000.00,38233000.00,44485000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12016666.74,11466666.72,10916666.70,10091666.67,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,373847301.15,374353157.29,375057975.07,375943625.89,462859736.79,464136364.43,464280311.81,465729163.87,517550675.40,518547179.22,520082448.24,521542823.24,558828318.88,558954238.95,565390761.97,565390761.97,522452520.57,522452520.57,529792562.30,529792562.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365791.46,4257077.74,5134527.13,5996995.74,7229896.10,8049902.04,9702481.12,833684.64,2660798.00,4667753.68,5488853.68,7470466.76,11464070.69,17306581.30,19312584.60,24810394.00,26421573.64,32581225.51,41428293.64,0,0,0,0,0,0,0,0,0,0,0,0,31.00,0,58794.68,58794.68,58794.68,58794.68,1163306.40,1413306.40,0,1363275.40,1360802.64,1441498.33,1527846.17,1527846.17,1527846.17,1220000.00,1340000.00,1340000.00,1440000.00,1440000.00,1440000.00,1440000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476300.00,3476300.00,3476300.00,3476300.00,0,0,0,3476300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99508.10,99508.10,99508.10,0,99508.10,99508.10,0,99508.10,99508.10,99508.10,99508.10,99508.10,124385.12,124385.12,124385.12,124385.12,149262.14,149262.14,149262.14,149262.14,174139.16,174139.16,0,174139.16,199016.18,199016.18,248770.22,248770.22,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,153237161.05,141426911.97,149383225.49,137447760.55,150765871.40,141411862.59,153002378.78,147902437.61,128991690.06,122390426.97,120414681.60,114461467.89,83421098.95,75155804.75,75793651.64,77050628.93,81212239.46,80146130.03,74728775.62,63312372.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24016044.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,527084462.20,515780069.26,524441200.56,513391386.44,613625608.19,605548227.02,617282690.59,613631601.48,646542365.46,640937606.19,640497129.84,636004291.13,642249417.83,634110043.70,641184413.61,645807182.36,607921837.77,607733177.73,610518333.66,600334830.93,32065946.78,9702481.12,833684.64,2660798.00,4712753.68,5488853.68,7470466.76,11464070.69,17306581.30,19312584.60,24810394.00,26421573.64,32581225.51,41428293.64,0,0,0,0,0,0,0,0,0,0,42703300.00,42703300.00,42703331.00,42703300.00,1385302.78,1385302.78,1385302.78,4762094.68,40489814.50,40739814.50,0,31689783.50,40687310.74,40768006.43,40854354.27,31854354.27,40879231.29,41571385.12,41691385.12,31691385.12,41816262.14,41816262.14,41816262.14,41816262.14,43401139.16,30401139.16,52517000.00,30251139.16,19589016.18,19589016.18,25925770.22,30925770.22,84483666.74,75883666.72,80606666.70,89597068.35,67475000.00,40723000.00,46783000.00,38233000.00,44485000.00,0.0
80,负债合计,3946304111.46,3716487418.51,4012409947.88,3765295980.01,4181616639.17,4108235158.51,4175271710.29,3747104537.39,3987727521.58,3559308089.43,3702984795.60,3462564956.35,3705764513.52,3362410882.40,3276289663.86,3168934886.83,3145503513.55,2933242846.79,3113651558.84,2981102941.58,2911602206.95,881702610.49,938006768.81,888353148.68,891099007.70,810039016.21,869864752.45,842624857.11,714701997.00,764509232.93,579265540.67,687734980.31,588902820.82,823138344.48,100000.00,100000.00,0,0,0,0.00,158507282.86,150520856.42,136294688.45,130050452.98,541683944.81,533530760.54,571846500.19,556520564.52,544607509.26,513873425.99,496357390.27,497365529.61,473802128.35,628186083.66,0,462136251.33,492073352.48,534608151.28,484635004.52,462457118.02,443897767.05,515521783.43,486134236.83,505631248.38,575754923.39,532253130.22,440572597.05,532355822.24,468023461.19,376884220.59,388447603.44,442797049.19,285951480.16,324009522.00,290409660.54,324291946.46,245940382.64,232815839.99,203022553.17,222547006.18,181077492.94,183959320.26,138432885.97,119462733.11,107585583.65,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,1023203749.00,787079807.00,787079807.00,787079807.00,787079807.00,787079807.00,787079807.00,787079807.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,439717878.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,0,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,129375688.00,80859805.00,73027000.00,73027000.00,73027000.00,73027000.00,67294500.00,51765000.00,51765000.00,51765000.00,51765000.00,51765000.00,51765000.00,0.0
83,资本公积,2739970357.93,2739970357.93,2739970357.93,2739970357.93,2738453364.24,2738453364.24,2751489176.04,2751489176.04,2751260860.20,2750915720.61,2750915690.61,2750915720.61,2750640151.61,2750640151.61,2986764093.61,2986764093.61,2986307031.43,2986307031.43,2986307031.43,2986307031.43,2982307031.43,781945873.83,781945873.83,781945873.83,771771759.44,777320719.00,777320719.00,777320719.00,777320719.00,777320719.00,777320719.00,777320719.00,770454908.76,770454908.76,168934427.12,168934427.12,168934427.12,168934427.12,168934427.12,168934427.12,168934427.12,168934427.12,168934427.12,168934427.12,80603109.09,80603109.09,80603109.09,80603109.09,80603109.09,80603109.09,80603109.09,80603109.09,80603109.09,80603109.09,0,80603109.09,80603109.09,80603109.09,80603109.09,80603109.09,80594301.40,80594301.40,80594301.40,80594301.40,80594301.40,80594301.40,80594301.40,80594301.40,80566862.57,80483362.57,81589362.57,80449051.32,80165292.82,112325664.82,45037624.01,45037624.01,45037624.01,45037624.01,13135600.76,13135600.76,13385600.76,13135600.76,13135600.76,13135600.76,13135600.76,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-11892459.20,-11892459.20,-11922772.57,-11922772.57,3981053.51,3981053.51,6254498.51,6254498.51,-11277755.73,-11277755.73,-10321475.65,-10321475.65,-36140000.00,-36140000.00,-36140000.00,-36140000.00,16880000.00,16880000.00,16880000.00,16880000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,225772624.17,225772624.17,225772624.17,225772624.17,201449938.73,201449938.73,201449938.73,201449938.73,178884689.94,178884689.94,178884689.94,178884689.94,155118997.21,155118997.21,155118997.21,155118997.21,135464970.25,135464970.25,135464970.25,135464970.25,117466728.65,55326747.13,55326747.13,55326747.13,43354441.96,43354441.96,43354441.96,43354441.96,43354441.96,43354441.96,43354441.96,43354441.96,43354441.96,43354441.96,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,0,24860642.77,24860642.77,24860642.77,24860642.77,24860642.77,24927992.41,24927992.41,24927992.41,24688681.75,23281116.73,23281116.73,23281116.73,23063860.47,19954663.91,19954663.91,19954663.91,19642710.75,17928478.51,15608181.41,13151659.14,13151659.13,11935732.67,11935732.67,9202644.67,9202644.67,6563388.96,6563388.97,4327099.82,2726129.70,1022222.90,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4003155079.05,3837174226.02,3817407551.98,3727877748.33,3512606789.37,3361923307.57,3279615478.22,3202148298.46,2998048937.77,2854824140.53,2806334349.67,2715668133.83,2524238457.27,2383367667.04,2304798712.15,2208279210.03,2002296386.23,1859889993.19,1722105100.38,1642825433.49,1475229874.69,824310443.89,776925203.11,738469289.37,701532634.13,584553263.27,508035386.91,465031009.47,389932412.22,343157390.25,311200362.40,267847987.29,239125717.02,168939428.91,-322793426.84,-322793426.84,-323170757.89,-323170757.89,-323170757.89,-323170757.89,-317840723.73,-376492778.91,-348328355.77,-340825147.20,-461575466.31,-453422282.04,-436687353.76,-420551230.33,-344330516.41,-310163616.15,-299392071.73,-289072931.02,-122752718.97,-96965335.31,0,-67382962.54,2578296.60,38057134.20,48500425.94,48140826.43,49873138.05,50952156.73,52372970.03,47452982.36,44042778.85,49739891.15,48694167.60,40953697.24,43230024.76,41559494.98,37837897.28,33737566.58,41511634.24,35888127.67,33659353.69,26739136.59,27026766.03,21860430.71,17744557.84,26457578.68,22748916.55,15900555.85,6955399.26,551518.79,465341.60,0.0
