41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,73907273.46,66402659.76,57094910.77,55275359.80,54618607.38,53124046.03,46852565.29,45300094.39,42608575.45,39922241.76,32310829.09,30267228.19,22066947.65,23478044.58,15480010.04,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1076028438.88,1057590572.92,1056501911.48,1054692027.74,1017070435.95,1019534850.75,971798525.53,985080579.13,909342675.43,912237204.39,909432906.41,874188206.27,888562945.24,891890857.37,865437818.64,0.0
46,资产总计,4290631629.27,3787114369.03,3666617666.28,3570534119.74,3480156296.82,3293168814.39,3049784378.57,2922308438.78,2676548636.42,2546084184.33,2409932736.00,2510420855.49,2345907287.57,2326099726.90,2153711445.09,0.0
47,流动负债,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,150000000.00,260000000.00,250000000.00,345000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,252069701.44,232694390.36,303399341.08,285970840.41,263237504.04,253154958.35,0,240687037.47,210467109.24,177784717.86,0,144032527.57,0,176207924.34,0,0.0
51,应付票据,0,3710000.00,19504048.00,13198300.00,0,0,0,0,0,0,0,0,0,0,10000000.00,0.0
52,应付账款,252069701.44,228984390.36,283895293.08,272772540.41,0,0,253737212.57,240687037.47,210467109.24,177784717.86,169187221.29,144032527.57,152240706.97,176207924.34,196710702.52,0.0
53,预收款项,1146768484.32,1071497784.37,951954846.67,1005195051.06,985283988.99,899907673.48,770239556.51,690914786.87,637814780.43,476656833.97,400803064.13,310450788.85,249566238.05,268436683.72,339141659.62,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,235263141.94,197321113.10,165872468.94,195051729.59,162515490.89,146207010.53,129731283.73,158739638.11,115276898.07,152121982.41,131150455.01,135729607.34,109750881.39,100381365.95,62112670.55,0.0
56,应交税费,73759333.27,63820105.30,106691882.99,39576322.13,48495555.28,45044100.68,20119455.39,37044960.47,31806379.71,56479354.92,24735822.58,32899097.62,31678758.07,43919855.90,39078125.84,0.0
57,其他应付款(合计),9128174.04,7607194.51,7227576.82,7798159.89,8611663.73,7273008.32,0,4052284.51,2007684.02,2266914.60,0,9531991.27,0,2172955.03,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,122819.02,653296.05,738936.21,802073.73,595348.10,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,7607194.51,0,7798159.89,8611663.73,7273008.32,7888138.50,4052284.51,2007684.02,2266914.60,1472488.43,8878695.22,1365702.19,1370881.30,6043216.01,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,40833333.36,105709733.33,101250000.00,80000000.00,13153649.78,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1716988835.01,1572940587.64,1535146116.50,1533592103.08,1468144202.93,1351586751.36,1181715646.70,1131438707.43,997372851.47,865309803.76,768305203.82,888353745.98,906591222.88,921118784.94,1011835372.42,0.0
67,非流动负债,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,42291666.62,103541666.66,216751400.00,278908000.00,208750000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,6600000.00,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,25566408.32,26040575.09,26514741.86,26988908.62,27463075.39,27937242.16,28398908.92,28835575.68,29708909.21,29212705.53,27921162.82,28725966.36,29251741.81,30061451.08,10000000.00,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,25566408.32,26040575.09,26514741.86,26988908.62,27463075.39,27937242.16,28398908.92,28835575.68,29708909.21,29212705.53,70212829.44,132267633.02,248003141.81,315569451.08,218750000.00,0.0
80,负债合计,1742555243.33,1598981162.73,1561660858.36,1560581011.70,1495607278.32,1379523993.52,1210114555.62,1160274283.11,1027081760.68,894522509.29,838518033.26,1020621379.00,1154594364.69,1236688236.02,1230585372.42,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),400035000.00,359535000.00,359535000.00,359535000.00,359535000.00,359535000.00,359535000.00,359535000.00,359535000.00,326850000.00,326850000.00,326850000.00,300000000.00,300000000.00,300000000.00,0.0
83,资本公积,1192181051.16,747188734.45,747188734.45,747188734.45,747188734.45,747188734.45,747188734.45,747188734.45,747188734.45,779873734.45,779873734.45,779873734.45,552794591.96,552794591.96,552794591.96,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,25767268.31,24744104.53,23739780.92,22797510.11,21982314.34,21174670.26,20177111.02,19354294.01,18373475.65,16783516.79,16452450.71,14766278.34,12860104.86,10919114.45,6996483.26,0.0
87,盈余公积,76771679.66,76771679.66,76771679.66,76771679.66,59756931.62,59756931.62,59756931.62,59756931.62,46237949.41,46237949.41,34859021.15,34859021.15,20746054.64,20746054.64,5876993.96,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,853321386.81,979893687.66,897721612.89,803660183.82,796086038.09,725989484.54,653012045.86,576199195.59,478131716.23,481816474.39,413379496.43,333450442.55,304912171.42,204951729.83,57458003.49,0.0
90,归属于母公司股东权益合计,2548076385.94,2188133206.30,2104956807.92,2009953108.04,1984549018.50,1913644820.87,1839669822.95,1762034155.67,1649466875.74,1651561675.04,1571414702.74,1489799476.49,1191312922.88,1089411490.88,923126072.67,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2548076385.94,2188133206.30,2104956807.92,2009953108.04,1984549018.50,1913644820.87,1839669822.95,1762034155.67,1649466875.74,1651561675.04,1571414702.74,1489799476.49,1191312922.88,1089411490.88,923126072.67,0.0
93,负债和所有者权益(或股东权益)总计,4290631629.27,3787114369.03,3666617666.28,3570534119.74,3480156296.82,3293168814.39,3049784378.57,2922308438.78,2676548636.42,2546084184.33,2409932736.00,2510420855.49,2345907287.57,2326099726.90,2153711445.09,0.0
