79,非流动负债合计,233695781.25,234910571.53,13488681.42,13504466.72,3943787.60,3943787.60,3943787.60,3943787.60,0.00,0.00,0.00,0.00,0.00,40000000.00,0.00,0.0
80,负债合计,751331619.30,504582700.87,443403089.47,621517965.07,128750748.18,45567900.92,32116677.02,126298417.61,56297958.86,66263796.44,58332179.62,138707361.64,107566351.27,134328582.78,35532406.21,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),179994462.00,179994462.00,111764668.00,111764668.00,111764668.00,111764668.00,111764668.00,111764668.00,111764668.00,83823501.00,83823501.00,83823501.00,83823501.00,30100000.00,29490000.00,0.0
83,资本公积,659454422.44,656037564.86,695018214.19,699874916.69,698039687.99,697281323.94,694052216.30,692781566.34,690483287.73,517461107.83,516705286.75,515949465.68,505888608.74,39939901.71,31284774.00,0.0
84,减：库存股,27014970.00,27014970.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0
85,其他综合收益,63202628.97,59914617.83,11251717.81,10534063.96,-1345582.70,2636781.19,-875878.54,-442945.52,-75690.89,-72026.47,133750.97,171054.47,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0
87,盈余公积,19492303.22,19492303.22,19492303.22,19492303.22,15867932.38,15867932.38,15867932.38,15867932.38,9522399.88,9522399.88,9522399.88,9522399.88,4155360.88,9106701.54,6078421.75,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0
89,未分配利润,173351164.96,150590798.16,180503966.48,183884590.95,83030267.30,74164902.21,110198334.15,148102623.58,106342409.72,76255640.60,74880589.61,101803326.56,56061429.82,81980069.19,45159179.20,0.0
90,归属于母公司股东权益合计,1068480011.59,1039014776.07,1018030869.70,1025550542.82,907356972.97,901715607.72,931007272.29,968073844.78,918037074.44,686990622.84,685065528.21,711269747.59,649928900.44,161126672.44,112012374.95,0.0
91,少数股东权益,-17807238.63,-21627628.24,-27228024.90,-19957588.79,-15163190.29,-14385014.73,-8328541.39,-8087528.71,-5388234.36,-3578024.57,-2587320.13,-1615454.45,0,656408.37,6114064.12,0.0
92,所有者权益(或股东权益)合计,1050672772.96,1017387147.83,990802844.80,1005592954.03,892193782.68,887330592.99,922678730.90,959986316.07,912648840.08,683412598.27,682478208.08,709654293.14,649928900.44,161783080.81,118126439.07,0.0
93,负债和所有者权益(或股东权益)总计,1802004392.26,1521969848.70,1434205934.27,1627110919.10,1020944530.86,932898493.91,954795407.92,1086284733.68,968946798.94,749676394.71,740810387.70,848361654.78,757495251.71,296111663.59,153658845.28,0.0
