27,长期股权投资,15809260.17,16499273.12,16347990.60,15756389.73,14387598.28,14758845.73,14167069.04,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),0,0,0,0,0,0,15166612.75,0,0.0
30,在建工程,0,0,0,0,0,0,15166612.75,2079569.66,0.0
31,工程物资,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),694190717.53,681780418.10,629465860.18,492794022.54,389205840.81,265387049.24,128677834.15,0,0.0
33,固定资产净额,694190717.53,681780418.10,629465860.18,492794022.54,389205840.81,265387049.24,128677834.15,79244916.60,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0.0
39,无形资产,928781522.43,830050002.34,741556764.75,432145680.58,139392377.60,22844913.58,12554034.48,7794470.33,0.0
40,开发支出,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,63170142.37,56335702.58,55067677.37,45464598.17,21614117.17,18446946.83,2438991.42,0,0.0
43,递延所得税资产,13302606.66,18427746.32,16753985.23,13627683.27,6791801.92,6861078.16,3358565.03,2027360.28,0.0
44,其他非流动资产,134635609.03,82668462.07,88471060.70,88810867.76,13774991.01,3379228.73,2542946.80,2261197.30,0.0
45,非流动资产合计,1849889858.19,1685761604.53,1547663338.83,1088599242.05,585166726.79,331678062.27,178906053.67,93407514.17,0.0
46,资产总计,3276870221.16,2773698897.50,2578093179.26,1996972130.82,1374835507.97,1028114535.01,651425282.30,360577987.37,0.0
47,流动负债,,,,,,,,,
48,短期借款,455979481.19,322479709.09,296803431.68,111829227.48,86340456.49,49811676.00,30000000.00,30000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,534758179.77,456404559.26,416828229.15,300026060.35,246327468.72,124845130.74,87060847.52,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0.0
52,应付账款,534758179.77,456404559.26,416828229.15,300026060.35,0,124845130.74,87060847.52,43769503.08,0.0
53,预收款项,381980.00,0,0,0,1363001.99,7283677.23,0,988348.67,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,163454617.81,133093480.90,142933729.62,77250132.97,69702340.15,69217811.53,51236024.09,33505405.58,0.0
56,应交税费,15763609.27,15142714.11,13849855.53,17514476.59,10528527.95,12076208.09,6008019.96,26412796.52,0.0
57,其他应付款(合计),33115765.86,21804654.15,15860960.13,11938497.54,15772829.37,4438613.16,5973126.04,0,0.0
58,应付利息,0,601644.86,443623.22,193937.50,0,0,0,0,0.0
59,应付股利,0,0,0,235447.39,0,0,0,0,0.0
60,其他应付款,33115765.86,21203009.29,15417336.91,11509112.65,0,4438613.16,5973126.04,5508845.06,0.0
61,预提费用,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,137927645.34,169019223.03,133274738.09,101413321.10,49908476.84,8565600.00,0,0,0.0
65,其他流动负债,34168503.01,0,0,0,0,0,0,0,0.0
66,流动负债合计,1375549782.25,1117944340.54,1019550944.20,620065964.15,479943101.51,276238716.75,180278017.61,140184898.91,0.0
67,非流动负债,,,,,,,,,
68,长期借款,530928386.24,512728386.24,457530700.51,316158880.28,40155674.11,14803681.41,8565600.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),66072017.81,79927176.45,95343592.76,139836205.38,75453699.13,65607323.73,0,0,0.0
73,长期应付款,66072017.81,0,0,0,75453699.13,65607323.73,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2087563.48,457074.32,304716.21,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,25659145.75,35299670.80,34599930.49,42693691.25,28771137.39,3382923.31,0,0,0.0
78,其他非流动负债,12000000.00,0,0,0,0,0,0,0,0.0
79,非流动负债合计,636747113.28,628412307.81,587778939.97,498688776.91,144380510.63,83793928.45,8565600.00,0.00,0.0
80,负债合计,2012296895.53,1746356648.35,1607329884.17,1118754741.06,624323612.14,360032645.20,188843617.61,140184898.91,0.0
81,所有者权益,,,,,,,,,
82,实收资本(或股本),408660000.00,367770000.00,367770000.00,367770000.00,367770000.00,367770000.00,97700000.00,90000000.00,0.0
83,资本公积,265511891.57,117696744.43,117696744.43,116823841.92,115622990.69,107127155.45,261729646.53,67155555.56,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0.0
86,专项储备,448719.37,397159.29,361801.06,264706.06,144601.97,34731.04,0,0,0.0
87,盈余公积,29467806.57,23418738.72,23418738.72,23418738.72,17380902.24,17380902.24,10130861.39,14390779.54,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0.0
89,未分配利润,351916673.56,326229536.77,287563517.20,236921031.90,189300370.15,141501390.86,88163162.46,46052773.53,0.0
90,归属于母公司股东权益合计,1056005091.07,835512179.21,796810801.41,745198318.60,690218865.05,633814179.59,457723670.38,217599108.63,0.0
91,少数股东权益,208568234.56,191830069.94,173952493.68,133019071.16,60293030.78,34267710.22,4857994.31,2793979.83,0.0
92,所有者权益(或股东权益)合计,1264573325.63,1027342249.15,970763295.09,878217389.76,750511895.83,668081889.81,462581664.69,220393088.46,0.0
93,负债和所有者权益(或股东权益)总计,3276870221.16,2773698897.50,2578093179.26,1996972130.82,1374835507.97,1028114535.01,651425282.30,360577987.37,0.0
