26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,2483921.36,0,2624682.50,2695063.07,3295527.69,3632540.85,3969554.01,4306600.00,4643600.00,6621900.00,7063900.00,7505900.00,5991634.00,0,0.0
29,在建工程(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),17259747.82,0,17786799.50,11099336.49,10669769.62,11282012.61,12438550.62,0,0,0,0,0,0,0,0.0
33,固定资产净额,17259747.82,0,17786799.50,11099336.49,10669769.62,11282012.61,12438550.62,14007500.00,15077000.00,14235800.00,15108000.00,15382700.00,17827212.00,15860780.00,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,0,0,0,0,0,853843.42,1992302.62,3130800.00,4269200.00,5407700.00,0,0,0,0,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,3860800.00,323100.00,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,152905.20,0,0,0,0,0,422318.44,422300.00,579300.00,719500.00,1077200.00,1419700.00,1069490.00,1137446.00,0.0
43,递延所得税资产,156314.02,0,764795.96,117762.72,336301.85,683079.44,503230.43,653000.00,277600.00,215000.00,185900.00,243700.00,54349.00,983202.00,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,73297001.10,0,74411334.44,67147218.76,64301599.16,66451476.32,69325956.12,72520100.00,24846800.00,27199800.00,27295800.00,24875200.00,24942685.00,17981428.00,0.0
46,资产总计,1074368542.51,957499400.00,928028790.50,947459176.42,932826554.04,847591898.47,721561312.29,604537800.00,454833000.00,382155200.00,333088000.00,275140900.00,199703229.00,112700360.00,0.0
47,流动负债,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,135464.98,0,329145.22,132063.53,145990.89,147729.55,158126.07,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,135464.98,0,329145.22,132063.53,145990.89,147729.55,158126.07,376200.00,493500.00,523100.00,1437600.00,0,0,0,0.0
53,预收款项,84064280.20,0,71735216.09,74759571.65,75944889.50,82514920.64,73059075.52,73965400.00,45128900.00,29925200.00,25689600.00,23070100.00,16463672.00,8228244.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10938438.48,0,6790006.91,4416299.95,11074259.05,10144020.69,8970574.81,8008600.00,3238600.00,2824300.00,2071900.00,1289000.00,1002046.00,417844.00,0.0
56,应交税费,11554906.68,0,261495.32,466619.51,5131250.04,5673769.58,9823957.45,6854400.00,4492000.00,1700500.00,3365500.00,4724100.00,6367531.00,4119191.00,0.0
57,其他应付款(合计),167000.00,0,167000.00,167000.00,196878.00,181004.91,205800.00,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,0,0,0,0,0,0,205800.00,165000.00,168900.00,230700.00,231100.00,93162.00,268639.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,106860090.34,0,79282863.54,79941554.64,92493267.48,98661445.37,92217533.85,89410300.00,53517900.00,35141900.00,32795300.00,29314300.00,23926411.00,13033919.00,0.0
67,非流动负债,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,896066.76,0,695957.19,732601.01,852935.36,668420.72,957475.13,1009700.00,419000.00,367000.00,346800.00,509900.00,477112.00,315493.00,0.0
76,递延所得税负债,486616.90,0,889342.86,688718.47,0,0,0,0,0,0,0,0,0,472123.00,0.0
77,长期递延收益,0,0,4290142.89,35043.78,1154523.56,3562983.29,108333.42,1280600.00,2600000.00,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,800000.00,0,0,0,0,0.0
79,非流动负债合计,1382683.66,0,5875442.94,1456363.26,2007458.92,4231404.01,1065808.55,2290300.00,3019000.00,1167000.00,346800.00,509900.00,477112.00,787616.00,0.0
80,负债合计,108242774.00,84062200.00,85158306.48,81397917.90,94500726.40,102892849.38,93283342.40,91700600.00,56536900.00,36308900.00,33142100.00,29824200.00,24403524.00,13821535.00,0.0
81,所有者权益,,,,,,,,,,,,,,,
82,实收资本(或股本),50000000.00,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,10000000.00,0.0
83,资本公积,72173321.20,0,72173321.20,72173321.20,72173321.20,72173321.20,72173321.20,72173300.00,72173300.00,72173300.00,72173300.00,72173300.00,72677378.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,5159215.34,0,4548328.78,3922302.04,1743562.80,634923.29,2309111.72,579000.00,33000.00,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,25000000.00,0,25000000.00,25000000.00,25000000.00,25000000.00,25000000.00,25000000.00,17800400.00,9123200.00,4681200.00,1666900.00,1250240.00,8859162.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,813793231.97,0,691148834.04,714965635.28,689408943.64,596890804.60,478795536.97,365084900.00,258289400.00,214537800.00,173091100.00,121475900.00,51372088.00,80019663.00,0.0
90,归属于母公司股东权益合计,966125768.51,873437200.00,842870484.02,866061258.52,838325827.64,744699049.09,628277969.89,512837200.00,398296100.00,345846300.00,299945900.00,245316700.00,175299705.00,98878825.00,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,966125768.51,873437200.00,842870484.02,866061258.52,838325827.64,744699049.09,628277969.89,512837200.00,398296100.00,345846300.00,299945900.00,245316700.00,175299705.00,98878825.00,0.0
93,负债和所有者权益(或股东权益)总计,1074368542.51,957499400.00,928028790.50,947459176.42,932826554.04,847591898.47,721561312.29,604537800.00,454833000.00,382155200.00,333088000.00,275140900.00,199703229.00,112700360.00,0.0
