79,非流动负债合计,2278901.87,2440292.00,2564139.35,2722301.79,2878303.43,3044273.30,3210243.17,3376213.04,4332834.91,4625150.72,7339233.31,5407065.12,12177474.14,8646713.35,3025454.58,0.0
80,负债合计,302435923.25,259678925.14,259204752.57,368371198.20,470198645.85,328485619.11,308363032.83,322100537.71,311356229.25,258319915.94,254181244.83,244926679.16,251966065.26,166709304.76,240138317.75,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),181339000.00,181339000.00,181339000.00,181339000.00,181339000.00,181339000.00,106670000.00,106670000.00,106670000.00,106670000.00,80000000.00,80000000.00,80000000.00,77348000.00,70000000.00,0.0
83,资本公积,171498363.03,171498363.03,171498363.03,171498363.03,171498363.03,171498363.03,246167363.03,246167363.03,246167363.03,246167363.03,64080863.03,64080863.03,64080863.03,11652000.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,372427.75,200582.78,82700.58,150372.89,69748.92,10335.78,-10452.23,-3043.68,5219.04,6421.97,6365.56,7161.76,711.83,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,18271383.98,18271383.98,18271383.98,18271383.98,13268619.53,13268619.53,13268619.53,13268619.53,8449796.84,8449796.84,8449796.84,8449796.84,4901524.76,5707820.63,3203683.55,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,168573088.81,165548879.38,164272667.60,158063409.33,144974989.19,134588193.27,137515164.24,127077601.93,100819877.88,92388772.55,82797401.96,75611241.25,32446131.56,50613894.79,28493077.96,0.0
90,归属于母公司股东权益合计,540054263.57,536858209.17,535464115.19,529322529.23,511150720.67,500704511.61,503610694.57,493180540.81,462112256.79,453682354.39,235334427.39,228149062.88,181429231.18,145321715.42,101696761.51,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,540054263.57,536858209.17,535464115.19,529322529.23,511150720.67,500704511.61,503610694.57,493180540.81,462112256.79,453682354.39,235334427.39,228149062.88,181429231.18,145321715.42,101696761.51,0.0
93,负债和所有者权益(或股东权益)总计,842490186.82,796537134.31,794668867.76,897693727.43,981349366.52,829190130.72,811973727.40,815281078.52,773468486.04,712002270.33,489515672.22,473075742.04,433395296.44,312031020.18,341835079.26,0.0
