39,无形资产,17464317.20,17764202.42,17784043.07,18053326.59,18323409.51,18625543.71,18471552.54,18280951.68,11463365.08,11709303.12,11877800.00,11868946.29,2061163.42,0.00,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,12041088.01,11772968.15,9789642.81,9789642.81,5254032.07,4980496.26,4053906.43,3999782.98,3706688.91,4463877.53,3128100.00,3336363.73,2465039.66,2188000.00,0.0
44,其他非流动资产,0,0,0,288824.14,1686869.93,0,4834453.72,1802370.39,7676453.38,119138.75,0,0,0,0,0.0
45,非流动资产合计,106143131.40,96484969.32,67859657.96,67505464.06,60708326.78,55463688.10,53758154.71,49223454.20,44775233.24,26978973.32,24551800.00,24758180.04,11066610.62,5012000.00,0.0
46,资产总计,1229321307.44,1129551530.33,1177346079.63,1102733858.90,1079335929.48,1131386847.38,1031684004.99,689610340.98,590614408.42,562071544.56,466411800.00,552552435.54,460690530.35,398123200.00,0.0
47,流动负债,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,286429880.50,262627037.62,211598910.69,159818616.66,143313070.73,159547955.84,109707371.91,97549156.09,0,0,0,0,0,0,0.0
51,应付票据,139882336.59,113683443.66,0,51536872.40,0,32258090.23,8916227.70,0,0,0,0,0,0,0,0.0
52,应付账款,146547543.91,148943593.96,0,108281744.26,0,127289865.61,100791144.21,97549156.09,79129724.69,68671819.99,45571100.00,35117607.50,15154932.69,20541700.00,0.0
53,预收款项,261640079.59,197015358.12,305685940.09,287341687.15,268794546.93,310272260.90,282715632.85,275527422.58,225761474.50,246688268.19,194380400.00,303997725.22,300622578.18,245425200.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1591427.79,151962.34,62587.24,5077317.51,4043.24,526388.65,3640063.17,5595825.86,1252522.10,1265682.26,18700.00,1252712.26,0,0,0.0
56,应交税费,2864044.37,2191053.68,2098553.35,3403170.50,3243612.00,6072489.24,403229.82,5266492.90,6482545.49,12662297.43,24035500.00,29384494.33,17092913.14,22857100.00,0.0
57,其他应付款(合计),23506193.35,23246760.99,17122692.41,17460419.94,17225701.48,18450807.67,6572240.19,2791545.06,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0.00,0,13068.55,10295.62,0,0,0,0,0,0.0
59,应付股利,18333171.30,18333171.30,13551352.50,13551352.50,13551352.50,14475000.00,0,0,0,0,0,9000000.00,0,0,0.0
60,其他应付款,0,4913589.69,0,3909067.44,0,3975807.67,6572240.19,2778476.51,1200923.00,1688871.06,2539900.00,4008766.20,5331506.62,54259900.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,576031625.60,485232172.75,536568683.78,473101211.76,432580974.38,494869902.30,403038537.94,386730442.49,313837485.40,330976938.93,266545600.00,382761305.51,338201930.63,343083900.00,0.0
67,非流动负债,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,9863100.00,7730000.00,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),700000.00,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,3500000.00,1500000.00,0,0.0
78,其他非流动负债,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,700000.00,700000.00,0.00,0.00,2000000.00,2000000.00,2000000.00,11863100.00,9730000.00,2000000.00,2000000.00,3500000.00,1500000.00,0.00,0.0
80,负债合计,576731625.60,485932172.75,536568683.78,473101211.76,434580974.38,496869902.30,405038537.94,398593542.49,323567485.40,332976938.93,268545600.00,386261305.51,339701930.63,343083900.00,0.0
81,所有者权益,,,,,,,,,,,,,,,
82,实收资本(或股本),108080000.00,108080000.00,108080000.00,108080000.00,108080000.00,108080000.00,77200000.00,57900000.00,57900000.00,57900000.00,57900000.00,8542548.00,7101420.00,7101400.00,0.0
83,资本公积,377519485.83,377519485.83,377519485.83,377519485.83,377519485.83,377519485.83,410010051.87,105760995.26,105760995.26,105760995.26,105761000.00,18437961.73,25900000.00,900000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,17671411.96,17671411.96,17671411.96,17671411.96,13945376.10,13945376.10,13945376.10,13945376.10,7611161.46,7611161.46,1513300.00,15866824.19,9689457.73,4734500.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,150264557.10,141265766.75,138362415.30,127214227.41,146025930.96,135756725.76,126242408.24,114122182.33,96502543.43,58445552.94,33190700.00,123778746.61,78481829.20,42245400.00,0.0
90,归属于母公司股东权益合计,653535454.89,644536664.54,641633313.09,630485125.20,645570792.89,635301587.69,627397836.21,291728553.69,267774700.15,229717709.66,198365100.00,166626080.53,121172706.93,54981400.00,0.0
91,少数股东权益,-945773.05,-917306.96,-855917.24,-852478.06,-815837.79,-784642.61,-752369.16,-711755.20,-727777.13,-623104.03,-498900.00,-334950.50,-184107.21,57900.00,0.0
92,所有者权益(或股东权益)合计,652589681.84,643619357.58,640777395.85,629632647.14,644754955.10,634516945.08,626645467.05,291016798.49,267046923.02,229094605.63,197866200.00,166291130.03,120988599.72,55039200.00,0.0
93,负债和所有者权益(或股东权益)总计,1229321307.44,1129551530.33,1177346079.63,1102733858.90,1079335929.48,1131386847.38,1031684004.99,689610340.98,590614408.42,562071544.56,466411800.00,552552435.54,460690530.35,398123200.00,0.0
