43,递延所得税资产,29191347.01,28236144.92,28462804.82,28308322.27,25065722.91,24289458.98,24114729.01,25085015.13,22523975.50,22356550.50,21693295.58,22539542.05,21933671.67,21269049.19,20307008.00,21406741.86,24093464.17,24270504.56,25390992.26,24095770.00,22178892.06,22706591.97,20337000.38,20418829.76,22879185.64,22879185.64,18919622.86,19833124.24,12540093.54,14401287.12,14370269.16,15709824.65,13662645.54,13802933.80,14941999.34,13268416.81,17115950.94,16905324.98,17612511.16,17496281.74,8485210.30,8603682.49,8462304.02,8422277.02,10607460.67,10008833.14,4653588.45,4688313.35,2733009.04,932043.03,932043.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,19769000.00,19769000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,5000.00,5000.00,5000.00,5000.00,24000500.20,24000500.20,24000500.20,24000500.20,0,0,0,0,0,0,0,0,813739.27,0,0,121385.45,0,1521211.91,0,412108.80,276838.40,0,0,398820.19,1823912.47,0.0
45,非流动资产合计,3677596971.09,3706879333.23,3780821723.35,3816443703.37,3825545029.42,3832996772.50,3782280207.37,3756512328.89,3799590091.73,3785591022.28,3760551095.86,3850448509.34,3778650296.87,3766801203.26,3777884494.10,3769871543.55,3688399910.25,3626834959.51,3624309668.89,3632662194.18,3646792433.05,3515368498.96,3549193341.56,3485528011.45,3502320347.60,3442966426.13,3442970857.05,3370688689.98,3173703728.06,3163943895.95,3204005868.55,3129587587.24,2777584935.21,2790126166.80,2797305018.25,2782026964.57,2717793470.69,2680213924.79,2671705917.18,2660053683.32,2499366316.09,2511434625.45,2468482364.88,2383429745.75,2316566709.77,2186315503.01,2258673251.25,1896786691.66,2060082311.04,1285953225.65,1264281319.99,1013039371.07,990672813.74,983677668.47,1043909811.32,966636458.05,922082504.64,909459974.42,902280167.92,877958696.79,888940225.99,880254061.98,890864042.77,892576717.04,938774412.08,938344166.58,945114333.88,947816353.71,920420199.33,890084549.97,0,838298263.48,783780996.46,584967964.18,227360806.05,211496590.09,199920363.14,205953292.68,204210546.06,237095333.95,115835235.53,116449888.88,119413037.46,122895105.81,156353242.77,155087010.00,144353311.62,117937494.07,97825446.21,0.0
46,资产总计,9012003783.05,8808112201.55,8940088577.23,9173489021.40,8896838445.97,8893198390.07,8885375191.60,8861470583.99,9084068103.07,8995525298.63,9011307012.55,9116337172.17,7424155842.13,7306758140.52,7412649909.30,7355529478.77,7208547819.50,7203883662.30,7277114372.98,7246900568.05,7083349884.76,6843595218.63,6756090970.53,6719290732.47,6810681218.82,6811155638.25,6629650953.54,6602823770.57,6203195957.15,6018063402.36,6118101925.85,5673673545.89,5140279720.68,4998921310.03,4989709401.45,4949662505.53,4880423764.20,4713691924.98,4678073093.58,4471688906.96,4434525839.66,4385752654.13,3996346785.99,3868057335.29,3722256346.58,3700622110.88,3890401312.46,3089299310.22,3258109253.88,2121557110.45,1979120017.06,1814855056.09,1805987775.88,1727355543.89,1750226691.39,1643751479.17,1689438792.48,1579560126.63,1566570231.29,1565872195.56,1603994684.55,1604444099.39,1523872287.35,1462723327.24,1484949287.11,1475344956.33,1430114025.48,1365013035.37,1394147361.17,1346169076.12,1309803600.00,1328711258.52,1354188786.26,1245195792.03,458482126.90,373012041.62,314491579.86,288661955.72,283880245.00,296278064.01,146877054.78,147619361.15,146471368.82,149940834.30,189452740.07,182313860.00,181836396.73,168127299.92,119112797.21,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,373627442.71,328003938.64,428249696.74,418925716.27,366444823.76,388521955.72,339965016.78,368727746.10,345885081.63,344994179.14,307394203.23,280152864.70,299219384.30,297016999.41,271898398.96,232467646.00,192258513.25,168045599.94,254602651.92,350603523.79,303487331.51,187401887.03,205102324.90,210356584.01,190892752.14,219869590.51,215877816.16,287704333.32,920470695.66,894601425.57,458773581.50,445811853.48,282521138.07,242452401.42,820977620.47,259499829.84,274922420.78,175673182.51,285352575.97,771846946.05,677737549.28,736463555.18,629384647.76,182339197.16,116297125.49,141850000.00,230850000.00,379200000.00,270900000.00,204000000.00,228000000.00,231000000.00,228250000.00,246250000.00,198250000.00,188250000.00,183750000.00,118250000.00,123750000.00,124202162.50,160073650.00,154547975.00,149063894.26,141580000.00,153732875.00,155537750.00,141250000.00,125747810.00,118894190.00,107446965.00,84034400.00,68674005.00,219017000.00,84440000.00,96200000.00,81300000.00,29400000.00,24000000.00,22500000.00,22000000.00,0,13851392.43,0,13851392.43,0,0,0,509000.00,1700000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1248774370.73,1170853737.75,1062806661.67,1295057321.60,1280434075.75,1224940904.52,1285939870.19,1222537612.08,0,1192734267.27,0,1219984328.20,0,1022818417.93,0,0,0,0,0,0,0,0,0,0,0,0,0,906477606.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,198112178.80,180719863.10,0,145073502.00,0,127049165.20,126612100.00,108869700.00,91424737.84,74602000.00,99812594.00,98242601.83,59652004.48,48547274.90,64117100.00,74888400.00,36829434.10,94912700.00,47689061.00,62144810.13,94570075.57,108762538.51,62206731.76,95269674.80,79179414.46,99899743.47,64249570.80,129971222.40,127835887.45,92315110.36,80969116.40,49188930.00,29747331.56,27257433.48,24305607.28,9876908.83,7451601.79,8487100.00,0,0,0,0,6301293.93,0,5780000.00,0,6187931.91,9000000.00,11909300.00,0,9203477.84,10638710.86,3000000.00,0,0,0,0,0,0,0,689800.00,0,8000000.00,1900000.00,14900000.00,0,0,0,0,0,0,0,0,896934.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1050662191.93,990133874.65,0,1149983819.60,0,1097891739.32,1159327770.19,1113667912.08,1199202603.03,1118132267.27,1137602373.82,1121741726.37,995098670.38,974271143.03,1078867714.92,978481533.91,931721899.33,992927677.58,997284740.39,1035450855.39,946488474.00,998442112.27,858400937.91,870388018.70,1058111138.51,965306952.29,881792137.32,776506383.78,767283291.38,686612653.39,672188610.41,626760707.36,687494497.83,576698139.54,647921476.36,582749972.24,524179844.31,545950737.25,458239771.57,433551936.77,372312366.21,299968077.78,262098709.93,214183963.36,213377160.13,223026981.82,189176014.97,176589011.97,190415090.24,132480749.08,113892852.17,118938660.21,159967697.14,143221742.24,132331990.94,109848770.93,93777542.73,76232752.00,59952287.77,57518092.47,66923151.32,114054870.98,89723274.31,71653875.77,83012746.09,100502226.85,53259439.27,28557711.54,41444622.25,17113116.12,20817100.00,13630534.35,18881902.82,18933716.22,14919828.89,9078741.95,7379970.80,3072047.62,4602085.12,5828679.79,0,2931065.20,0,2715345.33,0,519880.00,0,925635.58,1024333.50,0.0
53,预收款项,150752789.81,134909258.59,143389547.50,156462996.60,165869137.69,108759837.56,157483627.13,135419381.44,92727491.02,89687845.71,75634092.59,109743901.18,94543745.79,87403869.13,102254674.83,123785481.38,154479763.17,118101667.56,146773588.49,124288807.43,121512232.15,79043733.77,104783745.12,126116629.10,77702514.13,87047036.97,101332509.11,111860635.33,100070324.55,88370943.77,93225790.66,80153066.48,62185030.13,65622309.87,65843399.99,75602507.28,60887651.76,56351530.74,59814679.25,62428021.50,52491569.89,51977819.50,45011442.41,67248951.71,82128150.35,69985365.14,105092541.53,110343290.16,200013890.62,147620213.98,7608542.75,14336810.99,6855943.76,8249810.33,6123054.92,6238188.95,8353875.62,22933958.28,11528728.37,12848181.35,17873134.26,14782678.51,754603.40,2505913.57,2597824.18,1382269.24,3720152.53,2490327.30,1562859.15,980571.74,0,422550.98,375851.94,189507.16,90718.65,359495.04,409695.04,129495.04,518492.95,1244165.20,0,47758.90,0,1410531.17,0,0,0,246685.28,61821.76,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10581635.06,9432936.35,17354999.62,36499901.41,20308980.84,17479400.25,417887.01,36257034.18,27801527.80,25407948.73,16298330.34,65140041.39,34930228.55,32253626.76,18048391.04,71249595.04,27438033.81,33635027.08,19964968.71,70719293.54,37664535.06,36737896.96,28740019.07,76515719.71,40474050.37,39211349.63,20660908.21,64627693.53,36319033.90,26591541.87,24546771.16,60237356.85,35524410.73,39646141.25,20111586.77,53155223.41,31394201.56,28303299.53,26282020.14,40274645.46,20086288.14,16865150.36,16359780.54,24986770.71,23168551.46,23663879.57,18088631.68,15463813.26,18394690.63,10859549.97,12183660.57,5697253.36,6334483.77,6063076.52,5417450.43,5294049.74,4831983.68,4155905.71,3945754.18,3480589.83,5285627.14,4308733.62,2786007.92,2647285.76,2814359.95,2179018.49,1279730.04,1580894.86,2216374.53,3276693.16,0,6276683.05,10154195.81,12828083.74,14925494.59,18469078.78,23200548.36,26995259.25,3559555.90,3579032.21,0,1479611.84,0,1641692.41,0,0,0,652251.85,14417091.07,0.0
56,应交税费,36943620.08,25021775.73,40462184.79,82966160.26,37561285.92,41371803.88,68731682.54,115761942.91,23464975.56,41049094.01,71338124.13,119487926.91,43833227.14,50431316.48,50889178.04,90695869.71,40449904.42,48672949.10,87707513.98,85282312.60,13690318.39,20288303.15,28737761.19,-3955418.54,25947044.08,22728409.39,33516879.89,39113295.61,33040714.71,128209.92,40372167.45,5003519.95,27607343.50,29519272.56,47121433.91,34785399.05,42579432.09,35994411.22,40606350.62,8707595.96,30554212.33,36611480.58,34017967.29,24488251.52,31989247.56,31542077.03,32389737.33,21055080.37,13075746.05,12996300.16,8325625.67,-31487.25,2794842.17,9874348.14,3821301.64,11507970.33,8512130.72,11506982.75,10856657.78,12946071.11,13562332.26,14353186.48,9064785.19,7620722.75,7844690.20,2576506.17,5211869.29,4172327.68,5258748.25,3732197.51,0,4289600.27,-65903.77,5576519.39,4610071.18,2982433.53,4242578.35,3388286.01,5928346.63,1536658.42,0,979221.94,0,1203017.03,0,682130.00,0,546514.92,161959.33,0.0
57,其他应付款(合计),343464751.23,340158415.81,355476541.00,326450921.53,377126585.94,315619303.52,329758328.43,367949288.56,0,418385432.33,0,379992387.61,0,389065028.61,0,0,0,0,0,0,0,0,0,0,0,0,0,505763388.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1460968.09,1685813.09,1724101.56,1180069.70,0,1083259.51,1274851.01,1106987.00,35660816.40,25431807.53,15385529.17,5412455.69,37265283.05,25620795.24,16816972.79,5554177.45,37448442.12,27322865.32,17707598.48,5881325.78,37386400.04,26475183.13,16369369.03,5151800.15,36333834.95,26896156.18,16050128.53,5129515.63,729451.68,577550.00,23985140.97,17314979.12,9258649.96,5607792.21,2508384.53,15567425.25,11086430.00,6086430.00,979315.50,2690844.00,90440.00,2677221.85,66870.60,20856109.59,0,0,0,0,0,337329.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,36816615.38,32648489.68,38981406.96,38981406.96,0,25907757.61,28743978.86,34485568.32,33243960.60,36268678.49,31307163.09,30346636.95,26343955.21,26061805.21,27344505.21,34610074.81,34610074.81,33781282.35,31643909.32,35810114.83,35936347.05,28645675.76,30435917.35,35845099.69,32202272.88,119674616.98,34631695.30,34631695.30,30650124.81,30650124.81,31365664.38,31371339.81,16003271.00,58880829.08,7150775.12,7153168.33,7377063.03,7421840.91,7371387.60,2752551.93,0,0,5675.43,5675.43,0,0,0,0,0,0,0,0,530712.02,531691.82,0,0,0,0,0,0,0,172751.67,0,0,0,0,25344278.40,25344278.40,0,16896185.60,0,16896185.60,520256.99,33792371.20,0,0,0,0,0,1668017.54,0,262598.31,0,0,0,0,0,0,0,0.0
60,其他应付款,0,305824113.04,0,286289444.87,377126585.94,288628286.40,299739498.56,332356733.24,295540119.85,356684946.31,311480200.53,344233294.97,322044790.04,337382428.16,322633677.97,321390322.14,436315296.73,397238227.49,459265844.20,354879842.29,499492400.51,466693033.87,441705605.08,456700851.78,448952565.06,468838186.67,509707821.08,466002177.11,591315889.19,601347384.24,580900648.37,505705561.44,534119762.79,558839909.49,521850927.87,530328947.50,602149478.01,576081926.36,487276335.00,463534017.52,774889035.65,809180005.78,497709651.03,478804108.77,517987174.97,508145450.15,584012478.66,437860243.59,570394360.21,129072885.73,106318650.80,77805286.27,62061806.08,74978769.00,70619243.97,70286261.96,91499327.13,69669602.68,53980674.90,65347022.61,58216173.68,49121078.12,48566932.04,51289936.12,40470926.20,38237981.73,41252747.74,32269333.19,52059070.05,43936004.78,0,55896156.56,46058700.88,35817660.91,6941900.29,19931829.64,25806625.81,24848979.63,52640287.73,75362776.41,0,2288014.22,0,6410859.41,0,8851350.00,0,2816385.86,14632340.03,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129290.00,679087.00,583200.00,0,371774.80,757555.00,411760.00,0,1964923.67,716563.00,365702.32,310000.00,1002723.50,1412724.40,322370.97,0,889762.58,811711.46,0,0,99845.00,0,0,354000.00,0,0,0,0,0,520655.47,0,257500.00,0,0,0,131990.24,588000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000000.00,0,0,0,600000000.00,0,0,0,0,0,400000000.00,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,800000000.00,800000000.00,800000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,7000000.00,7000000.00,4000000.00,3000000.00,3000000.00,3000000.00,0,0,3000000.00,3000000.00,3000000.00,50000000.00,100000000.00,100000000.00,100000000.00,100000000.00,145530000.00,100000000.00,100000000.00,100000000.00,109930000.00,111018460.50,119930000.00,120359519.95,111576463.91,112281583.01,13500000.00,110000000.00,120000000.00,120075200.00,20085000.00,20085000.00,0,55525000.00,34000000.00,47670000.00,9000000.00,9000000.00,5030000.00,5030000.00,0,0,0,3500000.00,0,1911061.00,0,0,0,0,3840528.84,0.0
65,其他流动负债,717565.45,740470.90,11186.66,206003.94,1081917.95,0,1988094.67,1633625.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000000.00,600000000.00,600000000.00,0,0,600000000.00,600000000.00,0,600000000.00,0,0,0,0,0,0,0,0,0,868041.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434885.54,0,0,0,0,0,0,0,213542.28,0,0,0,0,0,-3744.51,0,0.0
66,流动负债合计,2164862175.07,2009120533.77,2047750817.98,2316569021.61,2248826807.85,2096693205.45,2184284506.75,2248286630.87,2944951313.73,2912258767.19,2866252610.90,2974501449.99,1912931288.94,1878989258.32,1952870613.76,1933123100.44,1891551361.74,1914637996.42,2062639876.49,2125060885.78,2090228114.28,1952490364.45,1776482411.41,1872388959.40,1989795586.58,2049472042.09,1877819466.40,1915546952.01,2607715413.33,2421194943.93,2609327491.30,2424547314.49,2287461435.57,2207524228.90,2160791212.30,2171719381.73,2165028123.33,2043350458.52,1972922435.65,1792786559.19,1932161461.50,1956743311.03,1493956038.92,1415913028.25,1390727409.96,1398213753.71,1568797336.08,1152511439.35,1278971119.25,687367028.42,585532809.80,558681159.18,571160431.04,590132965.58,562758772.37,491662418.59,491149858.49,403757351.12,374547821.45,387668310.38,444820652.34,472596516.20,420047834.59,391927023.34,320120471.99,411878022.94,391751830.37,314978734.94,242562869.33,214401842.99,195348500.00,221763982.56,329191612.33,240313465.08,146765659.84,141527718.01,95605941.15,87546640.42,89923177.73,111337336.64,35019072.81,33173782.57,32805157.49,33033660.41,16555922.24,13119660.00,13154613.53,5999711.26,36656466.74,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,500150000.00,500150000.00,500150000.00,500150000.00,500150000.00,500150000.00,500150000.00,500150000.00,150000.00,150000.00,150000.00,45150000.00,67278741.90,67278741.90,90839741.90,135604027.70,174165027.70,174165027.70,186361446.10,179956169.80,137414185.80,126914285.80,126767142.96,126767142.96,133767142.96,141767142.96,161820000.00,140112232.38,83856336.88,52683768.38,62749000.00,41849000.00,59589000.00,57309000.00,59239000.00,33379000.00,42889000.00,40330000.00,52150000.00,52150000.00,71150000.00,179150000.00,331267249.00,305510000.00,328401405.00,302601405.00,291151405.00,270151405.00,283271405.00,236990000.00,215590000.00,150300000.00,154330000.00,74330000.00,28800000.00,74330000.00,74330000.00,74330000.00,74330000.00,74330000.00,77668034.00,78932025.00,33216551.47,13214872.00,124276133.13,40041470.78,29388350.42,26856429.85,149653453.28,149475029.95,0,146382400.00,74986000.00,75733694.65,59930000.00,0,9000000.00,9000000.00,23010000.00,43020000.00,0,2484730.00,0,5600000.00,0,18834050.00,0,18002996.40,17962407.46,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,800000000.00,800000000.00,800000000.00,800000000.00,799737500.00,799212500.00,798687500.00,798162500.00,797637500.00,797112500.00,796587500.00,796062500.00,795537500.00,795012500.00,794487500.00,793962500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,6510000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),69222382.28,74666417.84,79628905.09,84550563.16,89862880.49,94669658.16,100675140.68,105687405.50,0,281750892.86,0,303855292.19,0,309608635.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,74666417.84,0,84550563.16,89862880.49,94669658.16,100675140.68,105687405.50,111117138.00,117679667.88,125940091.02,129244067.21,128157933.71,136899301.31,143983816.47,142967287.93,145015317.63,150950318.08,160847547.79,165749996.34,169503359.29,177335237.41,186683398.99,176065241.43,187377975.89,202406577.81,206072884.20,194696420.81,203859940.82,198027813.41,207995322.23,206431587.92,189562737.78,193400137.86,199278590.14,191256863.45,204764331.81,229186346.84,246022900.06,253693999.74,256619084.75,271720106.99,209782524.23,271544027.81,194825775.43,181119821.18,184385441.48,66382999.86,75671877.14,0,0,849131.24,878175.09,913075.09,943457.44,975857.44,1404657.44,1488548.88,1585306.31,1642799.83,3187828.64,3299618.37,3990549.08,3906601.72,3705410.73,3796375.95,3842288.14,3860796.01,2990405.38,3018303.76,0,3018588.91,3262716.77,4141929.71,12000.00,12000.00,12000.00,72000.00,72000.00,0,0,6729971.40,0,6729971.40,0,0,0,22329596.46,9247565.20,0.0
74,专项应付款,0,0,0,0,0,0,0,0,162611224.98,164071224.98,168111224.98,174611224.98,185431029.28,172709334.31,165019952.36,174274265.89,163709793.72,163863112.30,84702695.00,68562855.00,139532218.57,159219869.97,184522419.50,187297369.50,191150028.88,193191302.43,176585080.52,209005471.03,125039966.52,23291827.05,23291827.05,23291827.05,0,0,0,0,0,0,0,0,17088969.58,3137522.24,5284958.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,960000.00,1000000.00,1000000.00,1000000.00,3300000.00,3350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5003254.29,5038682.41,5459850.99,5010393.50,1882488.48,1189084.83,1218030.54,1217865.46,640612.29,1222226.19,1226525.85,1201903.33,1192343.51,1193133.78,1196062.97,1256267.82,1228528.11,1364406.87,1267808.54,1254581.85,1122238.49,713069.79,1095575.65,1093852.24,1118329.00,1099605.15,1136509.58,1146753.15,1108829.28,1129207.95,1133339.24,1125404.53,520661.98,573816.09,582198.47,571075.98,213266.50,217475.79,313642.46,355139.33,311304.44,343179.03,228375.38,148968.23,160400.21,211489.46,260875.74,314689.75,410164.85,0,0,29.70,29.70,29.70,29.70,29.70,29.70,29.70,29.70,29.70,59.40,59.40,59.40,59.40,59.40,59.40,59.40,59.40,59.40,59.40,0,59.40,59.40,59.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,29533436.30,30991237.94,30607625.22,33906341.22,27497235.25,33944144.07,34702505.78,37376887.85,39046382.60,35253233.12,31732949.67,31991875.23,26976204.32,34085045.08,35161312.65,25493876.07,16254762.54,24334216.90,23731588.61,24098569.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8407605.17,5592482.17,5084148.83,6370579.18,6065172.04,6065172.04,6365172.04,6365172.04,2675851.96,2539162.86,2483607.30,2783607.30,2937507.79,3087507.79,3548878.57,3569186.06,4532542.66,4532542.66,4532542.66,4532542.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192000.00,0,2316124.80,0,2187319.93,0,0,0,7069656.89,0,0.0
79,非流动负债合计,603909072.87,610846338.19,615846381.30,623617297.88,619392604.22,629952887.06,636745677.00,644432158.81,313565357.87,318376352.17,327160791.52,382199070.75,1215546252.72,1212165556.38,1236200886.35,1279595725.41,1300110929.70,1313889581.85,1255598586.04,1237784672.03,1253617107.32,1266887445.14,1300740185.93,1293656685.31,1315016148.77,1339542300.39,1346467146.34,1345288549.41,416540925.46,277671779.65,297653095.82,275481426.80,252609907.55,254370461.74,263648667.18,229776125.49,253399140.97,275266365.29,304019085.18,311731681.73,346169358.77,455350808.26,547523106.85,578202996.04,524387580.64,484932715.64,479097722.22,340199094.61,359353446.99,236990000.00,215590000.00,151149160.94,155208204.79,75243104.79,29743487.14,75305887.14,75734687.14,75818578.58,75915336.01,75972829.53,80855922.04,82231702.77,37207159.95,17121533.12,127981603.26,43837906.13,33230697.96,30717285.26,152643918.06,152493393.11,148629900.00,149401048.31,78248776.17,79875683.76,60033457.66,85335.66,9085475.66,9145492.66,23054500.00,43212000.00,14454908.50,11530826.20,14747776.28,14517291.33,47825553.19,44430990.00,48033744.26,47402249.75,27209972.66,0.0
80,负债合计,2768771247.94,2619966871.96,2663597199.28,2940186319.49,2868219412.07,2726646092.51,2821030183.75,2892718789.68,3258516671.60,3230635119.36,3193413402.42,3356700520.74,3128477541.66,3091154814.70,3189071500.11,3212718825.85,3191662291.44,3228527578.27,3318238462.53,3362845557.81,3343845221.60,3219377809.59,3077222597.34,3166045644.71,3304811735.35,3389014342.48,3224286612.74,3260835501.42,3024256338.79,2698866723.58,2906980587.12,2700028741.29,2540071343.12,2461894690.64,2424439879.48,2401495507.22,2418427264.30,2318616823.81,2276941520.83,2104518240.92,2278330820.27,2412094119.29,2041479145.77,1994116024.29,1915114990.60,1883146469.35,2047895058.30,1492710533.96,1638324566.24,924357028.42,801122809.80,709830320.12,726368635.83,665376070.37,592502259.51,566968305.73,566884545.63,479575929.70,450463157.46,463641139.91,525676574.38,554828218.97,457254994.54,409048556.46,448102075.25,455715929.07,424982528.33,345696020.20,395206787.39,366895236.10,343978400.00,371165030.87,407440388.50,320189148.84,206799117.50,141613053.67,104691416.81,96692133.08,112977677.73,154549336.64,49473981.31,44704608.77,47552933.77,47550951.74,64381475.43,57550650.00,61188357.79,53401961.01,63866439.40,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
