54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,8253214.33,8454727.08,9466757.26,10765158.22,8777124.06,8094664.08,8434906.82,9891509.80,7791178.60,5730483.60,8834853.31,6429208.92,6866885.97,7097758.54,0.0
56,应交税费,6106358.51,2460641.96,12831735.17,6497904.51,6941392.00,3577857.27,5236753.33,1661828.67,3950798.49,2718853.31,6988619.94,10746645.72,4457049.99,3406766.74,0.0
57,其他应付款(合计),5281787.08,5302756.86,4527573.76,5738546.29,4510592.08,4490855.18,4660616.58,5599599.06,0,30589809.87,5451669.97,5579412.95,3644938.44,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,22727082.96,0,0,0,0,0.0
60,其他应付款,0,5302756.86,0,5738546.29,4510592.08,4490855.18,4660616.58,5599599.06,2540677.52,7862726.91,5451669.97,5579412.95,3644938.44,3362573.94,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,187797951.92,172628174.20,157477955.68,133227843.05,91770590.15,98639077.39,96692086.93,104023737.46,93076029.99,140983921.42,105310971.98,75806330.72,53623966.33,45538144.94,0.0
67,非流动负债,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,5371644.73,5652017.05,5932389.37,6212761.69,5665849.43,5951564.24,3692201.61,3762838.98,3879579.24,762009.07,690321.19,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,5371644.73,5652017.05,5932389.37,6212761.69,5665849.43,5951564.24,3692201.61,3762838.98,3879579.24,762009.07,690321.19,0.00,0.00,0.00,0.0
80,负债合计,193169596.65,178280191.25,163410345.05,139440604.74,97436439.58,104590641.63,100384288.54,107786576.44,96955609.23,141745930.49,106001293.17,75806330.72,53623966.33,45538144.94,0.0
81,所有者权益,,,,,,,,,,,,,,,
82,实收资本(或股本),151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,151200000.00,108000000.00,108000000.00,108000000.00,81000000.00,81000000.00,81000000.00,60000000.00,60000000.00,0.0
83,资本公积,555540294.76,555540294.76,555540294.76,555540294.76,555540294.76,555540294.76,598740294.76,598740294.76,598842181.55,269039351.34,269039351.34,269039351.34,290039351.34,290039351.34,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,38452248.48,38452248.48,38452248.48,38452248.48,32856730.59,32856730.59,33339235.05,32856730.59,25831149.10,25831149.10,25831149.10,18280037.60,12015390.19,5109545.02,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,276819494.58,261703849.55,265684886.67,241826730.30,231678609.20,211579918.41,234700201.24,214335619.79,204815883.31,154348099.49,139182814.26,92422599.37,77988264.45,45980971.91,0.0
90,归属于母公司股东权益合计,1022012037.82,1006896392.79,1010877429.91,987019273.54,971275634.55,951176943.76,974779731.05,953932645.14,937489213.96,530218599.93,515053314.70,460741988.31,440043005.98,401129868.27,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1022012037.82,1006896392.79,1010877429.91,987019273.54,971275634.55,951176943.76,974779731.05,953932645.14,937489213.96,530218599.93,515053314.70,460741988.31,440043005.98,401129868.27,0.0
93,负债和所有者权益(或股东权益)总计,1215181634.47,1185176584.04,1174287774.96,1126459878.28,1068712074.13,1055767585.39,1075164019.59,1061719221.58,1034444823.19,671964530.42,621054607.87,536548319.03,493666972.31,446668013.21,0.0
