62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,7033000.00,37240000.00,72490000.00,30450000.00,23350000.00,19000000.00,2000000.00,2000000.00,14000000.00,4000000.00,4000000.00,4000000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,2681266.25,0,0,0,0,0,0.0
66,流动负债合计,334497832.86,323724416.39,365373456.64,311473669.38,337437768.53,300086893.35,235477015.30,209092570.32,206383462.86,185209457.42,154815278.11,179003392.64,144964284.58,163785566.83,103452589.62,0.0
67,非流动负债,,,,,,,,,,,,,,,,
68,长期借款,97860000.00,94350000.00,72950000.00,76000000.00,106000000.00,76000000.00,80000000.00,60000000.00,16000000.00,16000000.00,27000000.00,10000000.00,14000000.00,14000000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),12577000.00,15650000.00,15650000.00,0,33880000.00,22650000.00,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,31640000.00,33880000.00,22650000.00,19050000.00,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,54652138.96,47964074.91,44569992.30,35946400.40,36703725.21,37675833.34,33340666.67,32925666.67,33060666.67,0,10344500.00,7164000.00,0,6122000.00,5900000.00,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,8664000.00,0,0,6122000.00,6122000.00,5900000.00,0.0
79,非流动负债合计,165089138.96,157964074.91,133169992.30,143586400.40,176583725.21,136325833.34,132390666.67,92925666.67,49060666.67,24664000.00,37344500.00,17164000.00,20122000.00,20122000.00,5900000.00,0.0
80,负债合计,499586971.82,481688491.30,498543448.94,455060069.78,514021493.74,436412726.69,367867681.97,302018236.99,255444129.53,209873457.42,192159778.11,196167392.64,165086284.58,183907566.83,109352589.62,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,76250000.00,0.0
83,资本公积,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,106184398.67,102054662.32,102745941.43,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,38448114.47,38448114.47,38448114.47,29116773.17,29116773.17,23347150.67,23347150.67,16461619.78,16461619.78,9429702.13,9429702.13,9429702.13,4618326.60,4618326.60,3237676.65,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,583731713.07,421843767.39,356627393.19,290667651.23,251888027.15,149182629.46,198184994.25,191291987.03,171937543.10,134785822.81,128034979.76,104093911.50,54002560.11,47774210.58,45077809.72,0.0
90,归属于母公司股东权益合计,804614226.21,642726280.53,577509906.33,502218823.07,463439198.99,354964178.80,403966543.59,390188005.48,370833561.55,326649923.61,319899080.56,295958012.30,241055285.38,230697199.50,227311427.80,0.0
91,少数股东权益,29773643.35,27300918.20,27496612.81,26887195.13,26318865.99,24161872.88,883123.03,1352594.94,1305653.32,979911.57,1182532.91,938657.88,582267.94,413735.17,0,0.0
92,所有者权益(或股东权益)合计,834387869.56,670027198.73,605006519.14,529106018.20,489758064.98,379126051.68,404849666.62,391540600.42,372139214.87,327629835.18,321081613.47,296896670.18,241637553.32,231110934.67,227311427.80,0.0
93,负债和所有者权益(或股东权益)总计,1333974841.38,1151715690.03,1103549968.08,984166087.98,1003779558.72,815538778.37,772717348.59,693558837.41,627583344.40,537503292.60,513241391.58,493064062.82,406723837.90,415018501.50,336664017.42,0.0
