13,其他应收款,0,6675565.31,0,8063664.48,0,6812495.48,16780231.16,5520623.91,5565928.50,4193130.49,4705122.59,4862658.85,4889940.36,4367967.15,4912326.05,4830955.99,9176376.96,7502145.53,7570345.71,6445652.23,7182549.63,6555623.29,2807596.56,1757194.08,2233309.13,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,111398911.87,107047978.33,86327353.86,73926293.97,81070642.65,63681333.15,56878459.13,51382644.69,51068370.31,48287394.69,49246370.83,51809524.95,38740009.15,35623135.28,35172968.38,35986027.52,34639331.61,37791529.95,32157428.20,33527236.73,26939396.35,22932787.38,26624903.53,20921638.79,18062529.37,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215564.25,1195243.62,862051.37,985384.62,802438.48,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,1357699241.12,712166802.15,831075145.50,879780980.95,947254735.35,543725415.62,1009022848.32,1050274999.07,1015288102.27,523817510.21,490418922.97,547447263.87,473643915.20,342266673.27,155742739.94,7629511.53,296572915.97,244649985.97,6727498.67,4472589.06,19654173.78,16643926.33,16232612.89,8650160.22,5431701.72,0.0
21,流动资产合计,1776611381.58,1247595171.08,1269628633.10,1450595216.28,1487259353.02,1654477884.67,1479473171.70,1599955424.85,1475855715.22,829001584.54,753983824.57,885022301.99,753215382.99,735224912.73,552920208.70,590367538.84,589800919.17,551485613.25,563726210.07,335248622.00,265911766.11,254848154.23,272193851.78,140372140.80,98484471.41,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,4670000.00,4670000.00,4670000.00,670000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,16910780.78,7336062.47,10303142.85,10503333.89,13699003.04,14708224.72,14876841.56,15242490.74,11313197.73,11484460.56,10102346.69,10183667.97,9931126.59,9955403.78,9973143.21,9996545.82,10000000.00,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),688460686.20,757026213.99,702247095.23,625159473.99,502740563.18,391852610.59,291259537.43,284257424.54,0,116220262.40,0,93058025.57,0,11735412.87,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,757026213.99,0,625159473.99,502740563.18,391852610.59,291259537.43,284257424.54,194687389.03,116220262.40,121805269.95,93058025.57,35791782.74,11735412.87,8749208.67,36359553.11,48506589.75,24716953.13,45736731.53,12838851.06,43389163.93,40109796.30,22891954.84,240152.54,1774002.56,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),728065455.77,591600402.78,581941136.66,565046938.14,483779028.15,475331394.25,473377446.74,480281853.98,0,509307209.45,0,464982722.19,0,444061562.07,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,591600402.78,0,565046938.14,483779028.15,475331394.25,473377446.74,480281853.98,507974333.89,509307209.45,464962308.11,464982722.19,441689221.37,444061562.07,442973949.04,411963883.80,381060253.08,393327913.16,321416293.49,198226789.77,147481620.76,144464167.74,140777249.76,132379073.30,120706527.14,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,161354747.02,163222392.85,163227408.88,155642585.95,148571235.52,148978283.27,82748474.18,83364083.93,83436817.80,83983750.60,84571131.52,85158512.44,85781899.65,86031759.59,37503812.86,37965528.11,38052804.95,38323196.67,1443586.78,2498471.08,2066120.81,2443148.77,2080632.69,2300429.38,9816.67,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627358.49,528301.89,528301.89,187669.91,187669.91,116893.21,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,41743635.97,42549685.12,43311849.90,28671467.16,29600361.82,24734698.57,27335203.48,25926886.37,24897516.13,18158075.94,14538206.55,10712788.31,3084324.01,3286614.85,3143150.93,4330612.83,4636264.09,2584722.53,1327356.05,2400574.08,172666.76,61538.48,430897.52,431666.62,0,0.0
43,递延所得税资产,2777427.42,2734636.26,2780407.40,2719073.35,6381111.84,6363793.18,8136879.05,8059458.68,3566672.93,3534107.12,3509251.10,3480190.59,1391004.16,1388447.03,1405949.99,1405949.99,305722.89,305722.89,134184.00,134184.00,169486.37,112989.80,82575.01,62781.39,22794.13,0.0
44,其他非流动资产,83957041.00,41421249.63,46115634.73,39167411.70,71923631.99,74008664.69,106496046.12,17242661.39,14105109.26,32381138.07,33664245.59,18763400.93,65700818.71,18394259.90,66526375.00,69085852.04,1227875.13,2332125.19,2733250.00,2836374.00,6762844.23,4032076.95,3488012.60,26916.00,457216.00,0.0
45,非流动资产合计,1793155065.16,1605890643.10,1549926675.65,1426910284.18,1256694935.54,1135977669.27,1004230428.56,914374859.63,844651036.77,779739004.14,737822759.51,687009308.00,643370177.23,574853460.09,570275589.70,571107925.70,483789509.89,462217992.06,373319703.74,219463545.88,200229572.77,191411387.95,169868215.63,135441019.23,122970356.50,0.0
46,资产总计,3569766446.74,2853485814.18,2819555308.75,2877505500.46,2743954288.56,2790455553.94,2483703600.26,2514330284.48,2320506751.99,1608740588.68,1491806584.08,1572031609.99,1396585560.22,1310078372.82,1123195798.40,1161475464.54,1073590429.06,1013703605.31,937045913.81,554712167.88,466141338.88,446259542.18,442062067.41,275813160.03,221454827.91,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,222748810.86,272525175.80,242525874.46,253525187.46,187968908.83,218006591.41,131208462.13,169735988.09,0,117785511.90,0,128347021.57,0,75927368.53,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,222748810.86,272525175.80,0,253525187.46,0,218006591.41,131208462.13,169735988.09,136272531.38,117785511.90,84486804.17,128347021.57,78525414.51,75927368.53,55078303.11,75127298.96,62094411.99,66826079.83,63021063.31,65401698.06,56864086.30,69839035.34,65756493.44,39273907.82,49808879.14,0.0
53,预收款项,105769456.37,76735067.38,79410431.94,108328671.52,69010650.95,90775069.68,56488668.98,93778007.79,86510356.64,108225325.09,63571269.77,111076608.97,82748008.03,110052818.07,59970248.62,83406768.46,78685297.74,68850099.34,38613702.16,75797613.38,49179567.40,41370121.04,72269030.98,23634899.69,24046875.06,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,27974304.48,25930094.71,17446389.76,35613082.87,24464854.76,26161274.76,23445643.40,25577698.52,22928751.04,18300661.90,9909596.16,23030651.29,9730405.32,9315759.45,7304474.07,7208486.06,519817.73,302280.00,260211.00,333120.30,240281.00,206265.00,205095.00,0,141794.51,0.0
56,应交税费,50183345.15,51659144.08,54559579.06,54940457.84,48686841.10,46319317.07,25839133.98,50822287.35,47927687.37,32878601.99,20759080.97,28183527.91,53110004.88,35386478.35,14003476.01,21638467.20,18582524.84,18668189.42,1496384.49,14091166.16,14060907.41,15167722.06,11727010.52,11475208.42,8882402.37,0.0
57,其他应付款(合计),46818539.93,41489988.49,39817507.85,84771257.15,108372344.81,224106364.24,131728977.83,101294947.46,0,106228503.92,0,121353087.63,0,109282867.90,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,414246.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,104435171.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,41489988.49,0,84771257.15,108372344.81,119671193.00,131728977.83,101294947.46,103438891.87,106228503.92,123210832.28,121353087.63,114687778.56,109282867.90,23449680.31,24400530.81,21528610.63,22748360.25,18539497.67,18526259.70,17534054.90,15451253.69,12443824.30,7624001.79,5026568.51,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,21584.90,29714.62,47311.31,40415.10,49084.89,67277.76,78262.69,95883.29,45720.77,40561.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,453494456.79,468361055.36,433789497.69,537225968.15,438544015.55,605417702.05,368778164.08,441287191.90,397174101.59,383464325.57,301978144.84,411990897.37,338801611.30,339965292.30,159806182.12,211781551.49,181410662.93,177395008.84,121930858.63,174149857.60,137878897.01,142034397.13,162401454.24,82008017.72,87906519.59,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,523049826.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,15398115.97,14359010.23,11673318.52,11358563.30,836102.80,698237.43,408011.96,443211.51,424339.96,469068.65,510527.54,577255.57,666643.61,703233.93,772995.81,845818.37,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,28797469.46,31137572.83,34232682.42,18807842.80,14138391.71,14924680.88,12920012.31,13896340.55,724500.00,748125.00,771750.00,795375.00,819000.00,842625.00,866250.00,889875.00,1250000.00,1250000.00,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,567245411.93,45496583.06,45906000.94,30166406.10,14974494.51,15622918.31,13328024.27,14339552.06,1148839.96,1217193.65,1282277.54,1372630.57,1485643.61,1545858.93,1639245.81,1735693.37,1250000.00,1250000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
80,负债合计,1020739868.72,513857638.42,479695498.63,567392374.25,453518510.06,621040620.36,382106188.35,455626743.96,398322941.55,384681519.22,303260422.38,413363527.94,340287254.91,341511151.23,161445427.93,213517244.86,182660662.93,178645008.84,121930858.63,174149857.60,137878897.01,142034397.13,162401454.24,82008017.72,87906519.59,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),309600686.00,309600686.00,314319186.00,320079286.00,320263286.00,320353286.00,320353286.00,318118286.00,318118286.00,300425000.00,299900000.00,299900000.00,299900000.00,299900000.00,294000000.00,294000000.00,294000000.00,98000000.00,98000000.00,73500000.00,73500000.00,73500000.00,73500000.00,73500000.00,73500000.00,0.0
83,资本公积,787838349.30,787838349.30,851252834.30,946481256.09,947447050.68,945872214.35,944815409.89,907810495.89,897040302.64,331545630.27,318329652.27,314117424.27,310288524.27,306841824.27,228992924.27,228992924.27,228992924.27,424992924.27,424992924.27,20036689.97,20036689.97,20036689.97,20036689.97,20036689.97,20036689.97,0.0
84,减：库存股,0,0,68132985.00,135557025.18,78547801.04,72603230.00,98170830.00,66299730.00,67348750.00,67348750.00,82600000.00,82600000.00,82600000.00,82600000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2737965.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,137769706.19,137769706.19,137769706.19,137769706.19,109984289.83,109984289.83,109984289.83,109984289.83,76376460.82,76376460.82,76376460.82,76376460.82,51085054.82,51085054.82,51085054.82,51085054.82,34215062.04,34215062.04,34215062.04,34215062.04,20082392.33,20082392.33,20082392.33,10026845.24,4001161.84,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1187592060.06,1075251438.47,1079766995.97,1041339903.11,991288953.03,865808373.40,824615256.19,789090198.80,697997510.98,583060728.37,576540048.61,550874196.96,477624726.22,393340342.50,387672391.38,373880240.59,333721779.82,277850610.16,257907068.87,252810558.27,214643359.57,190606062.75,166041530.87,90241607.10,36010456.51,0.0
90,归属于母公司股东权益合计,2522986587.13,2310460179.96,2314975737.46,2310113126.21,2290435778.50,2169414933.58,2101597411.91,2058703540.52,1922183810.44,1224059069.46,1188546161.70,1158668082.05,1056298305.31,968567221.59,961750370.47,947958219.68,890929766.13,835058596.47,815115055.18,380562310.28,328262441.87,304225145.05,279660613.17,193805142.31,133548308.32,0.0
91,少数股东权益,26039990.89,29167995.80,24884072.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2549026578.02,2339628175.76,2339859810.12,2310113126.21,2290435778.50,2169414933.58,2101597411.91,2058703540.52,1922183810.44,1224059069.46,1188546161.70,1158668082.05,1056298305.31,968567221.59,961750370.47,947958219.68,890929766.13,835058596.47,815115055.18,380562310.28,328262441.87,304225145.05,279660613.17,193805142.31,133548308.32,0.0
93,负债和所有者权益(或股东权益)总计,3569766446.74,2853485814.18,2819555308.75,2877505500.46,2743954288.56,2790455553.94,2483703600.26,2514330284.48,2320506751.99,1608740588.68,1491806584.08,1572031609.99,1396585560.22,1310078372.82,1123195798.40,1161475464.54,1073590429.06,1013703605.31,937045913.81,554712167.88,466141338.88,446259542.18,442062067.41,275813160.03,221454827.91,0.0
