,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1514,300130,新国都,1.5319999999999998,176.2402,2.1878,123.4116,0.5618,480.5981
1515,000795,英洛华,2.6097,103.4602,2.1782,123.9556,0.6034,447.4644
1516,300443,金雷股份,2.4499,110.2086,2.1772,124.0125,0.7981,338.3035
1517,300023,宝德股份,1.094,246.8007,2.1766,124.0467,0.1226,2202.2838
1518,601599,鹿港文化,4.1002,65.8504,2.1755,124.1094,1.0848,248.8938
1519,600599,熊猫金控,3.7521,71.9597,2.1752,124.1265,0.3176,850.1259
1520,300236,上海新阳,1.1135,242.4787,2.1735,124.2236,0.5406,499.4451
1521,002626,金达威,4.479,60.2813,2.1728,124.2636,0.7654,352.7567
1522,603111,康尼机电,2.1655,124.6825,2.1705,124.3953,0.6807,396.6505
1523,600249,两面针,5.4478,49.5613,2.1681,124.53299999999999,0.7644,353.2182
1524,002350,北京科锐,1.5611,172.955,2.1676,124.5617,0.7104,380.0676
1525,601717,郑煤机,1.0496,257.2409,2.1676,124.5617,0.3884,695.1596
1526,601500,通用股份,13.0909,20.625,2.1672,124.5847,1.4888,181.3541
1527,300340,科恒股份,1.225,220.4082,2.1661,124.648,0.3602,749.5836
1528,000989,九芝堂,8.8572,30.4837,2.1646,124.7344,0.9241,292.1762
1529,000039,中集集团,3.7209,72.5631,2.1619,124.8901,0.9733,277.4068
1530,300091,金通灵,0.9867,273.6394,2.1615,124.9133,0.6113,441.6817
1531,002642,*ST荣联,1.5533,173.8235,2.1588,125.0695,0.6191,436.1169
1532,600097,开创国际,36.1238,7.4743,2.1585,125.0869,0.7413,364.225
1533,300422,博世科,1.2501,215.9827,2.1557,125.2493,0.5321,507.4234
1534,601766,中国中车,2.806,96.2224,2.153,125.4064,0.9227,292.6195
1535,002177,御银股份,1.6412,164.5138,2.1528,125.4181,0.7112,379.64
1536,002508,老板电器,11.1809,24.1483,2.1473,125.7393,0.9308,290.0731
1537,603116,红蜻蜓,4.8768,55.3642,2.1457,125.8331,0.9318,289.7618
1538,002331,皖通科技,2.227,121.2393,2.1435,125.9622,0.4215,640.5694
1539,600103,青山纸业,5.2221,51.7033,2.1426,126.0151,0.9648,279.8507
1540,600220,江苏阳光,4.8586,55.5716,2.1398,126.18,0.8419,320.7032
1541,000969,安泰科技,2.7347,98.7311,2.1398,126.18,0.7484,360.7696
1542,600380,健康元,3.6996,72.9809,2.1363,126.3867,1.1365,237.5715
1543,600289,*ST信通,1.6544,163.2012,2.1359,126.4104,0.4241,636.6423
1544,600390,五矿资本,2.1974,122.8725,2.1346,126.4874,0.8272,326.4023
1545,000632,三木集团,10.8969,24.7777,2.1331,126.5763,0.6811,396.4176
1546,600548,深高速,3.3089,81.5981,2.1325,126.61200000000001,0.5727,471.45099999999996
1547,600737,中粮糖业,7.2856,37.0594,2.1313,126.6832,0.9045,298.5075
1548,600707,彩虹股份,2.2181,121.7258,2.1298,126.7725,0.5819,463.9973
1549,002258,利尔化学,4.5894,58.8312,2.1288,126.83200000000001,1.422,189.8734
1550,300127,银河磁体,2.6128,103.3374,2.1282,126.8678,0.3296,819.1748
1551,002012,凯恩股份,2.9279,92.2163,2.1263,126.9811,0.8408,321.1227
1552,601789,宁波建工,2.5111,107.5226,2.1247,127.0768,0.9207,293.2551
1553,601117,中国化学,4.9503,54.5421,2.1213,127.2804,0.6727,401.3676
1554,600876,洛阳玻璃,9.5236,28.3506,2.1191,127.4126,0.9455,285.5632
1555,002060,粤水电,4.0089999999999995,67.3485,2.1155,127.6294,0.7004,385.494
1556,002434,万里扬,3.1324,86.1959,2.1149,127.6656,0.4395,614.3345
1557,600446,金证股份,6.2117,43.4664,2.1148,127.6716,1.245,216.8675
1558,002359,*ST北讯,0.9601,281.2207,2.1139,127.726,0.5665,476.6108
1559,600698,*ST天雁,1.6911,159.6594,2.1092,128.0106,0.4034,669.3109
1560,300353,东土科技,2.0576,131.2208,2.1077,128.1017,0.4802,562.2657
1561,002290,*ST中科,3.2247,83.7287,2.1069,128.1504,0.8773,307.7625
1562,002038,双鹭药业,1.2930000000000001,208.8167,2.1032,128.3758,0.3381,798.5803
1563,600330,天通股份,2.5635,105.3248,2.1027,128.4063,0.5824,463.5989
1564,000970,中科三环,2.8996,93.1163,2.1002,128.5592,0.6595,409.4011
1565,600710,苏美达,1.0448,258.4227,2.0978,128.7063,0.5234,515.8579
1566,600112,ST天成,1.6607,162.582,2.0971,128.7492,0.4096,659.1797
1567,603268,松发股份,2.3418,115.2959,2.0969,128.7615,0.6655,405.71
1568,600525,长园集团,1.2818,210.6413,2.0892,129.2361,0.693,389.6104
1569,002703,浙江世宝,2.0909999999999997,129.1248,2.0887,129.267,0.4861,555.4413
1570,600031,三一重工,0.8642,312.4277,2.0854,129.4716,0.4974,542.8227
1571,000727,*ST东科,2.657,101.6184,2.0838,129.571,0.0565,4778.7611
1572,000513,丽珠集团,4.0368,66.8847,2.0836,129.5834,1.4713,183.5112
1573,300438,鹏辉能源,1.8762,143.9079,2.0757,130.0766,0.7614,354.6099
1574,601107,四川成渝,12.4104,21.7559,2.0755,130.0891,0.6901,391.2476
1575,002449,国星光电,3.8898,69.4123,2.0742,130.1707,0.5631,479.4885
1576,002737,葵花药业,8.1684,33.0542,2.0669,130.6304,0.9505,284.061
1577,000488,晨鸣纸业,4.088,66.047,2.0638,130.8266,0.5644,478.3841
1578,002384,东山精密,2.0572,131.2464,2.0582,131.1826,0.7466,361.6394
1579,000948,南天信息,2.5436,106.1488,2.0561,131.3166,0.7115,379.48
1580,600198,大唐电信,1.2794,211.0364,2.0543,131.4316,0.5305,508.9538
1581,000862,银星能源,2.0439,132.1004,2.0537,131.47,0.6941,388.9929
1582,300293,蓝英装备,0.7979999999999999,338.3459,2.0464,131.939,0.2449,1102.4908
1583,601636,旗滨集团,257.3865,1.0490000000000002,2.0449,132.0358,1.3366,202.0051
1584,002005,*ST德豪,2.0203,133.6435,2.0424,132.1974,0.648,416.6667
1585,600819,耀皮玻璃,3.4981,77.1848,2.0411,132.2816,0.5697,473.9336
1586,000531,穗恒运A,9.2633,29.1473,2.0384,132.4568,0.6921,390.11699999999996
1587,300147,香雪制药,2.6105,103.4285,2.0358,132.626,0.6601,409.0289
1588,002785,万里石,1.1483,235.1302,2.0347,132.6977,0.6456,418.2156
1589,300374,恒通科技,0.9115,296.215,2.0323,132.8544,0.4682,576.6766
1590,300258,精锻科技,3.6909,73.1529,2.0255,133.3004,1.0117,266.8775
1591,600800,天津磁卡,1.0352,260.8192,2.0188,133.7428,0.23399999999999999,1153.8462
1592,002376,新北洋,1.6313,165.5122,2.0136,134.0882,0.5908,457.0074
1593,002524,光正集团,1.4123,191.1775,2.0115,134.2282,0.5907,457.0848
1594,600718,东软集团,2.2862,118.0999,2.0084,134.4354,0.8756,308.36
1595,300448,浩云科技,2.0804,129.7827,2.0078,134.4755,0.6524,413.8565
1596,002499,*ST科林,1.4211,189.9937,2.0066,134.556,0.3812,708.2896
1597,600731,湖南海利,6.6603,40.5387,2.0055,134.6298,1.1159,241.9572
1598,600233,圆通速递,5.5721,48.4557,2.0011,134.9258,0.5937,454.7751
1599,300330,华虹计通,0.7071,381.8413,1.9983,135.1148,0.2982,905.4326
1600,002534,杭锅股份,1.1785,229.1048,1.9979,135.1419,0.3839,703.3082
1601,603399,吉翔股份,3.4946,77.2621,1.9955,135.3044,0.7802,346.0651
1602,300274,阳光电源,1.1362,237.6342,1.9947,135.3587,0.5465,494.0531
1603,000566,海南海药,3.9197,68.8828,1.993,135.4742,0.6517,414.3011
1604,300369,绿盟科技,0.9426,286.4418,1.992,135.5422,0.3503,770.7679
1605,000709,河钢股份,31.6455,8.532,1.9915,135.5762,1.1219,240.6632
1606,002634,棒杰股份,4.4985,60.02,1.9903,135.6579,0.5327,506.8519
1607,300043,星辉娱乐,3.5333,76.4158,1.9898,135.692,0.9157,294.8564
1608,000988,华工科技,1.8701,144.3773,1.989,135.7466,0.6349,425.2638
1609,002112,三变科技,1.1478,235.2326,1.9885,135.7807,0.5786,466.6436
1610,002129,中环股份,3.9008,69.2166,1.9880000000000002,135.8149,0.5701,473.6011
1611,002367,康力电梯,6.7489,40.0065,1.9879,135.8217,1.0225,264.0587
1612,600499,科达洁能,3.2395,83.3462,1.9814,136.2673,0.6367,424.0616
1613,300078,思创医惠,2.0925,129.0323,1.9799,136.3705,0.5752,469.4019
1614,002688,金河生物,5.5263,48.8573,1.9787,136.4532,1.0069,268.1498
1615,002391,长青股份,3.8026,71.00399999999999,1.9763,136.6189,0.948,284.8101
1616,600125,铁龙物流,48.0827,5.6153,1.9752,136.695,1.207,223.6951
1617,000525,红太阳,5.9202,45.6066,1.9746,136.7366,0.9554,282.6041
1618,000890,法尔胜,1.8302,147.5249,1.9739,136.785,0.5792,466.1602
1619,600290,ST华仪,0.6092,443.2042,1.9709,136.9933,0.3541,762.4965
1620,300011,鼎汉技术,1.0853,248.7791,1.9669,137.2718,0.5474,493.2408
1621,002517,恺英网络,2.0851,129.4902,1.966,137.3347,0.8406,321.1991
1622,600088,中视传媒,3.2643,82.713,1.9651,137.3976,0.3381,798.5803
1623,002640,跨境通,6.1575,43.849,1.9621,137.6077,1.649,163.7356
1624,300482,万孚生物,11.4303,23.6214,1.9611,137.6778,0.7464,361.7363
1625,002460,赣锋锂业,2.9919,90.2437,1.9580000000000002,137.8958,0.7573,356.5298
1626,000692,惠天热电,2.9105,92.7676,1.9571,137.9592,0.648,416.6667
1627,002489,浙江永强,4.8387,55.8001,1.9563,138.0156,0.6465,417.6334
1628,600433,冠豪高新,3.2638,82.7257,1.9562,138.0227,0.7340000000000001,367.8474
1629,002261,拓维信息,2.4353,110.8693,1.9528,138.263,0.451,598.6696
1630,600850,华东电脑,3.1673,85.2461,1.9525,138.2843,0.9595,281.3966
1631,000726,鲁泰A,18.8765,14.3035,1.9525,138.2843,1.4615,184.7417
1632,300182,捷成股份,1.3065,206.65900000000002,1.9514,138.3622,0.5678,475.5195
1633,002731,萃华珠宝,16.0886,16.7821,1.9507,138.4119,1.2708,212.4646
1634,002196,方正电机,3.1151,86.6746,1.9495,138.4971,0.7522,358.9471
1635,002403,爱仕达,3.6591,73.7886,1.9487,138.5539,0.9687,278.7241
1636,300457,赢合科技,2.362,114.3099,1.9483,138.5824,0.6455,418.2804
1637,002395,双象股份,6.6595,40.5436,1.9473,138.6535,0.9634,280.2574
1638,600552,凯盛科技,1.5845,170.4008,1.9462,138.7319,0.4517,597.7419
1639,300206,理邦仪器,8.8956,30.3521,1.9457,138.7675,0.3936,685.9756
1640,600988,赤峰黄金,9.6555,27.9633,1.9444,138.8603,1.411,191.3536
1641,603338,浙江鼎力,4.1131,65.6439,1.9433,138.9389,0.6643,406.4429
1642,000606,顺利办,3.1771,84.9832,1.9411,139.0964,0.4335,622.8374
1643,300279,和晶科技,4.6419999999999995,58.1646,1.9409999999999998,139.1036,0.993,271.9033
1644,300261,雅本化学,2.6447,102.09100000000001,1.9401,139.1681,0.9329999999999999,289.3891
1645,002145,中核钛白,3.8377,70.3546,1.9369,139.398,0.6715,402.0849
1646,300466,赛摩电气,0.6214,434.5027,1.9351,139.5277,0.3681,733.4963
1647,002522,浙江众成,6.5028,41.5206,1.935,139.5349,0.4065,664.2066
1648,002496,辉丰股份,5.2401,51.5257,1.933,139.6793,1.0288,262.4417
1649,002481,双塔食品,8.3327,32.4025,1.9287,139.9907,0.3656,738.512
1650,300217,东方电热,2.5603,105.4564,1.9239,140.3399,0.5935,454.9284
1651,600217,中再资环,1.535,175.8958,1.9237,140.3545,0.9909,272.4796
1652,603922,金鸿顺,2.8775,93.8315,1.9206,140.5811,1.0146,266.1147
1653,002729,好利来,3.1519,85.6626,1.9198,140.6396,0.4507,599.0681
1654,300204,舒泰神,4.1035,65.7975,1.9142,141.0511,0.5908,457.0074
1655,600677,*ST航通,2.91,92.7835,1.9088,141.4501,0.7279,370.9301
1656,002090,金智科技,1.5441,174.8591,1.9053,141.71,0.6031,447.68699999999995
1657,600529,山东药玻,3.1125,86.74700000000001,1.9025,141.9185,0.8339,323.7798
1658,300289,利德曼,1.3607,198.4273,1.9023,141.9334,0.6944,388.8249
1659,600295,鄂尔多斯,5.937,45.4775,1.8986,142.21,0.7996,337.6688
1660,002341,新纶科技,0.9324,289.5753,1.8969,142.3375,0.4891,552.0343
1661,002708,光洋股份,1.8763,143.9002,1.8946,142.5103,0.5185,520.7329
1662,000409,ST地矿,4.3789,61.6593,1.8929,142.6383,0.7237,373.0828
1663,002544,杰赛科技,1.2143,222.3503,1.8916,142.7363,0.5085,530.9735
1664,000538,云南白药,16.9671,15.9131,1.8903,142.8345,0.965,279.7927
1665,002036,联创电子,3.1998,84.3803,1.8889,142.9403,0.507,532.5444
1666,300112,万讯自控,2.1414,126.0857,1.8875,143.0464,0.7836,344.5636
1667,002121,科陆电子,1.0261,263.1322,1.8853,143.2133,0.5012,538.7071
1668,603025,大豪科技,4.7179,57.2289,1.8829,143.3958,0.5089,530.5561
1669,300145,中金环境,5.8826,45.8981,1.8792,143.6782,0.9724,277.6635
1670,600587,新华医疗,3.1342,86.1464,1.8778,143.7853,0.9843,274.3066
1671,601800,中国交建,4.2709,63.2185,1.8773,143.8236,0.7366,366.54900000000004
1672,600851,海欣股份,2.987,90.3917,1.874,144.0768,0.6608,408.5956
1673,300010,立思辰,1.2453,216.8152,1.8732,144.1384,0.5308,508.6662
1674,000590,启迪古汉,24.8081,10.8835,1.8689,144.47,0.8633,312.7534
1675,002757,南兴股份,4.7292,57.0921,1.8678,144.5551,1.0118,266.8512
1676,603166,福达股份,1.9827,136.1779,1.8676,144.5706,0.6491,415.9606
1677,000585,ST东电,0.7985,338.134,1.8671,144.6093,0.33899999999999997,796.4602
1678,002326,永太科技,3.2229,83.7755,1.8647,144.7954,0.8843,305.3262
1679,002277,友阿股份,670.7309,0.4025,1.8638,144.8653,1.1591,232.9393
1680,002194,武汉凡谷,2.4358,110.8465,1.8597,145.1847,0.6795,397.351
1681,002406,远东传动,1.6439,164.2436,1.8534,145.6782,0.4623,584.0363
1682,002638,勤上股份,1.0867,248.4586,1.8527,145.7333,0.2505,1077.8443
1683,600416,*ST湘电,1.0489,257.4125,1.8515,145.8277,0.5007,539.2451
1684,300304,云意电气,2.583,104.5296,1.8498,145.9617,0.3695,730.7172
1685,002396,星网锐捷,2.6461,102.037,1.8478,146.1197,0.8016,336.8263
1686,000551,创元科技,3.1911,84.6103,1.8447,146.3653,0.8881,304.0198
1687,300439,美康生物,2.4085,112.103,1.8437,146.4446,0.6114,441.6094
1688,000910,大亚圣象,6.0136,44.8982,1.8433,146.4764,1.1612,232.5181
1689,002412,汉森制药,3.787,71.2965,1.8414,146.6276,0.8666,311.5624
1690,600055,万东医疗,2.3441,115.1828,1.8395,146.779,0.7299,369.9137
1691,600939,重庆建工,2.9227,92.3803,1.8392,146.803,0.8202,329.18800000000005
1692,300484,蓝海华腾,1.6371,164.9258,1.8387,146.8429,0.6805,396.7671
1693,002439,启明星辰,1.3482,200.267,1.8344,147.1871,0.5886,458.7156
1694,300090,盛运环保,1.1582,233.1204,1.8332,147.2834,0.3155,855.7845
1695,002631,德尔未来,35.424,7.622000000000001,1.8312,147.4443,0.5106,528.7897
1696,300111,向日葵,1.7406,155.1189,1.8305,147.5007,0.7341,367.7973
1697,000678,襄阳轴承,3.3851,79.7613,1.83,147.541,0.9556,282.545
1698,000426,兴业矿业,8.9806,30.0648,1.8299,147.549,1.2307,219.3873
1699,000622,恒立实业,1.7209,156.8946,1.8294,147.5894,0.1951,1383.9057
1700,600662,强生控股,18.2113,14.825999999999999,1.8283,147.6782,1.2433,217.16400000000002
1701,002585,双星新材,6.5733,41.0753,1.8281,147.6943,0.6239,432.7617
1702,300394,天孚通信,2.3826,113.3216,1.8267,147.8075,0.4414,611.6901
1703,000657,中钨高新,4.1396,65.2237,1.8236,148.0588,0.9481,284.7801
1704,002448,中原内配,5.4375,49.6552,1.8236,148.0588,0.7933,340.3504
1705,002643,万润股份,7.4116,36.4294,1.8213,148.2458,0.8223,328.3473
1706,300124,汇川技术,3.0566,88.3334,1.8188,148.4495,0.4549,593.5369999999999
1707,002786,银宝山新,4.1372,65.2615,1.8185,148.474,1.0590000000000002,254.9575
1708,300270,中威电子,0.6546,412.4656,1.818,148.5149,0.3242,832.8192
1709,002287,奇正藏药,9.2928,29.0548,1.814,148.8423,0.4795,563.0865
1710,600366,宁波韵升,3.7452,72.0923,1.8092,149.2372,0.4664,578.9022
1711,002281,光迅科技,3.2825,82.2544,1.8037,149.6923,0.7192,375.4171
1712,300264,佳创视讯,0.7049,383.0331,1.8029,149.7587,0.1693,1594.8021
1713,300230,永利股份,3.1508,85.6925,1.7982,150.1502,0.9023,299.2353
1714,600276,恒瑞医药,3.3845,79.7754,1.7977,150.1919,0.8534,316.3815
1715,600502,安徽建工,2.041,132.2881,1.7968,150.2671,0.6666,405.0405
1716,002188,*ST巴士,2.7316,98.8432,1.7958,150.3508,0.3363,802.8546
1717,002605,姚记科技,14.5695,18.5319,1.7955,150.3759,0.8795,306.9926
1718,002272,川润股份,1.2446,216.9372,1.7924,150.636,0.4857,555.8987
1719,002423,中粮资本,1.8113,149.0642,1.7891,150.9139,0.5553,486.2237
1720,000903,云内动力,3.0843,87.5401,1.7884,150.9729,0.5142,525.0875
1721,603998,方盛制药,27.5666,9.7945,1.7882,150.9898,0.5489,491.8929
1722,300385,雪浪环境,1.3686,197.2819,1.7881,150.9983,0.5125,526.8293
1723,002022,科华生物,4.9233,54.8413,1.7874,151.0574,0.7905,341.556
1724,300047,天源迪科,1.5714,171.8213,1.7849,151.269,0.6804,396.8254
1725,002346,柘中股份,1.2811,210.7564,1.7833,151.4047,0.2876,938.8039
1726,300368,汇金股份,1.7112,157.784,1.7823,151.4896,0.5752,469.4019
1727,300162,雷曼光电,1.7937,150.5268,1.7771,151.9329,0.4541,594.5827
1728,300381,溢多利,2.8543,94.5941,1.7765,151.9842,0.7658,352.5725
1729,600268,国电南自,0.6589,409.7739,1.7764,151.9928,0.4019,671.8089
1730,002028,思源电气,1.2895,209.3835,1.7763,152.0014,0.5324,507.1375
1731,300049,福瑞股份,2.5481,105.9613,1.7756,152.0613,0.4312,626.1596
1732,002392,北京利尔,1.1328,238.3475,1.7698,152.5596,0.4536,595.2381
1733,600375,华菱星马,2.0018,134.8786,1.7686,152.6631,0.6477,416.8597
1734,002611,东方精工,4.0357,66.9029,1.7684,152.6804,0.7504,359.8081
1735,002591,恒大高新,0.5145,524.7813,1.7676,152.7495,0.2383,1133.0256
1736,600170,上海建工,7.1433,37.7977,1.7604,153.3742,0.9094,296.8991
1737,600184,光电股份,2.8257,95.5515,1.7594,153.4614,0.6896,391.5313
1738,002738,中矿资源,1.097,246.1258,1.7589,153.505,0.413,653.753
1739,600495,晋西车轴,3.3045,81.7068,1.7579,153.5924,0.4993,540.7571
1740,300249,依米康,0.8004,337.3313,1.7521,154.1008,0.4563,591.716
1741,300345,红宇新材,1.0439,258.6455,1.7509,154.2064,0.3975,679.2453
1742,002613,北玻股份,2.1191,127.4126,1.7506,154.2328,0.5276,511.7513
1743,300499,高澜股份,0.9734,277.3783,1.7498,154.3033,0.5082,531.2869
1744,601999,出版传媒,3.1255,86.3862,1.7477,154.4888,0.5601,482.0568
1745,002363,隆基机械,3.563,75.7788,1.7468,154.5684,0.8986,300.4674
1746,002293,罗莱生活,10.3151,26.1752,1.7419,155.0032,0.8914,302.8943
1747,600825,新华传媒,8.0472,33.552,1.7393,155.2349,0.5106,528.7897
1748,600251,冠农股份,4.651,58.052,1.7375,155.3957,0.6667,404.9798
1749,002268,卫士通,0.9245,292.0498,1.7369999999999999,155.4404,0.3951,683.3713
1750,603001,奥康国际,2.2909,117.8576,1.7341,155.7004,0.632,427.2152
1751,002198,嘉应制药,2.4434,110.5018,1.7339,155.7183,1.1171,241.6973
1752,300311,任子行,1.9491,138.5255,1.7313,155.9522,0.4227,638.7509
1753,600172,黄河旋风,1.989,135.7466,1.7266,156.3767,0.6577,410.5215
1754,600070,浙江富润,10.6871,25.2641,1.7254,156.4855,0.9382,287.7851
1755,002292,奥飞娱乐,3.418,78.9936,1.7233,156.6761,0.768,351.5625
1756,600891,*ST秋林,85.5723,3.1552,1.7226,156.7398,0.4224,639.2045
1757,603077,和邦生物,3.7805,71.4191,1.7215,156.84,1.0344,261.0209
1758,300263,隆华科技,1.1117,242.8713,1.7189,157.0772,0.528,511.3636
1759,600333,长春燃气,11.7684,22.9428,1.7131,157.609,1.0697,252.4072
1760,000676,智度股份,2.0671,130.6178,1.7127,157.6458,0.7337,367.9978
1761,600305,恒顺醋业,10.2908,26.237,1.7113,157.7748,1.0743,251.3264
1762,601069,西部黄金,47.9295,5.6333,1.7109,157.8117,1.2006,224.8876
1763,300283,温州宏丰,3.6087,74.8192,1.7084,158.0426,0.938,287.8465
1764,600703,三安光电,2.7164,99.3963,1.7071,158.16299999999998,0.4137,652.6468
1765,002213,特尔佳,2.0448,132.0423,1.7069999999999999,158.1722,0.4783,564.4993
1766,600764,中国海防,2.7319999999999998,98.8287,1.7065,158.2186,0.8239,327.7097
1767,603669,灵康药业,71.1595,3.7943,1.703,158.5437,0.682,395.8944
1768,002306,ST云网,3.986,67.7371,1.7029,158.5531,0.6169,437.6722
1769,300528,幸福蓝海,3.0557,88.3595,1.7024,158.5996,0.8488,318.0961
1770,002722,金轮股份,2.3771,113.5838,1.7022,158.6183,0.6612,408.3485
1771,002001,新和成,3.5727,75.5731,1.7001,158.8142,0.5625,480.0
1772,300102,乾照光电,1.1552,233.7258,1.6995,158.8703,0.3719,726.0016
1773,300489,中飞股份,2.1402,126.1564,1.696,159.1981,0.7286,370.5737
1774,601615,明阳智能,0.9540000000000001,283.0189,1.6958,159.2169,0.4844,557.3906
1775,603616,韩建河山,0.6456,418.2156,1.6948,159.3108,0.4325,624.2775
1776,000908,景峰医药,3.2234,83.7625,1.6873,160.019,1.0664,253.1883
1777,300065,海兰信,0.8123,332.3895,1.6866,160.0854,0.3687,732.3027
1778,300567,精测电子,1.8347,147.16299999999998,1.6861,160.1329,0.8832,305.7065
1779,603566,普莱柯,2.8637,94.2836,1.6783,160.8771,0.5367,503.0743
1780,002422,科伦药业,2.1672,124.5847,1.6751,161.1844,0.659,409.7117
1781,300008,天海防务,4.0787,66.1976,1.675,161.194,1.0232,263.878
1782,000099,中信海直,2.0439,132.1004,1.6740000000000002,161.2903,0.6829,395.3727
1783,300030,阳普医疗,2.1462,125.8037,1.6729,161.3964,0.7631,353.8199
1784,002565,顺灏股份,2.2594,119.5008,1.6709,161.5896,0.8021,336.6164
1785,002485,希努尔,1.5257,176.9679,1.6705,161.6283,0.6924,389.94800000000004
1786,600730,中国高科,7.8411,34.4339,1.6692,161.7541,0.3239,833.5906
1787,000852,石化机械,2.1254,127.0349,1.6669,161.9773,0.7445,362.6595
1788,002087,新野纺织,4.9397,54.6592,1.6664,162.0259,0.7138,378.2572
1789,002528,英飞拓,2.2962,117.5856,1.6662,162.0454,0.7369,366.3998
1790,601996,丰林集团,4.6259,58.367,1.6633,162.3279,0.6425,420.2335
1791,002728,特一药业,5.1442,52.4863,1.6609,162.5625,0.5167,522.5469
1792,002684,*ST猛狮,5.0805,53.1444,1.659,162.7486,0.8397,321.5434
1793,600889,南京化纤,17.6325,15.3126,1.6565,162.9943,1.1699,230.78900000000002
1794,002666,德联集团,5.0987,52.9547,1.6529,163.3493,0.7126,378.8942
1795,300351,永贵电器,1.8541,145.6232,1.6487,163.7654,0.4433,609.0684
1796,002724,海洋王,1.6805,160.6665,1.6434,164.2935,0.4402,613.3576
1797,002674,兴业科技,5.2582,51.3484,1.6433,164.3035,0.8749,308.6067
1798,600288,大恒科技,3.3577,80.4122,1.641,164.5338,0.8086,333.9105
1799,002792,通宇通讯,2.1873,123.4399,1.6405,164.584,0.6411,421.1511
1800,300285,国瓷材料,1.9097,141.3835,1.6375,164.8855,0.8058,335.0707
1801,300391,康跃科技,1.2501,215.9827,1.6325,165.3905,0.3879,696.0557
1802,300286,安科瑞,5.3631,50.343999999999994,1.6298,165.6645,0.4733,570.4627
1803,300326,凯利泰,1.5022,179.7364,1.6297,165.6747,0.5702,473.5181
1804,002099,海翔药业,5.8175,46.4117,1.6279,165.8579,1.3083,206.3747
1805,600406,国电南瑞,0.7079,381.4098,1.6269,165.9598,0.3564,757.5758
1806,002318,久立特材,4.087,66.0631,1.6222,166.4406,1.0642,253.7117
1807,300155,安居宝,2.6035,103.7065,1.6196,166.7078,0.49,551.0204
1808,300201,海伦哲,1.6848,160.2564,1.6187,166.8005,0.6497,415.5764
1809,300138,晨光生物,8.6671,31.1523,1.6171,166.9656,1.0775,250.58
1810,300400,劲拓股份,1.8206,148.3028,1.6171,166.9656,0.5175,521.7391
1811,300067,安诺其,3.4249,78.8344,1.6166,167.0172,0.8051,335.3621
1812,002440,闰土股份,2.6336,102.5213,1.6139,167.2966,0.7449,362.4648
1813,300154,瑞凌股份,4.8753,55.3812,1.6137,167.3173,0.2845,949.0334
1814,601928,凤凰传媒,8.3372,32.385,1.6135,167.3381,0.7057,382.5988
1815,600536,中国软件,1.8314,147.4282,1.6099,167.7123,0.5536,487.7168
1816,300419,浩丰科技,3.6196,74.5939,1.6074,167.9731,0.5575,484.3049
1817,300415,伊之密,3.6093,74.8067,1.6054,168.1824,1.1343,238.0323
1818,002378,章源钨业,3.2594,82.8373,1.6051,168.2138,0.7708,350.2854
1819,300234,开尔新材,1.1273,239.5103,1.6043,168.2977,0.6195,435.8354
1820,600835,上海机电,6.7627,39.9249,1.6018,168.5604,0.6009,449.32599999999996
1821,000761,本钢板材,43.592,6.1938,1.6017,168.5709,0.9305,290.1666
1822,300114,中航电测,2.2640000000000002,119.258,1.6011,168.6341,0.6739,400.6529
1823,000729,燕京啤酒,74.0883,3.6443,1.5972,169.0458,1.673,161.3867
1824,600967,内蒙一机,2.5197,107.1556,1.5943,169.3533,0.4543,594.3209
1825,002240,威华股份,7.6904,35.1087,1.5922,169.5767,1.1086,243.5504
1826,300153,科泰电源,1.9454,138.7889,1.5919,169.6086,0.5737,470.6292
1827,600120,浙江东方,6.787999999999999,39.7761,1.5882,170.0038,0.8928,302.4194
1828,300232,洲明科技,3.3117,81.5291,1.5830000000000002,170.5622,1.0463,258.0522
1829,300277,海联讯,1.7296,156.1055,1.5801,170.8753,0.436,619.2661
1830,300193,佳士科技,3.4668,77.8816,1.5787,171.0268,0.2618,1031.3216
1831,600590,泰豪科技,1.2785,211.185,1.5783,171.0701,0.4912,549.6743
1832,300007,汉威科技,2.0881,129.3042,1.5769,171.222,0.5504,490.5523
1833,000975,银泰黄金,14.5754,18.5244,1.5763,171.2872,0.3509,769.45
1834,300163,先锋新材,6.3067,42.8116,1.5746,171.4721,1.31,206.1069
1835,300076,GQY视讯,1.011,267.0623,1.5741,171.5266,0.1776,1520.2703
1836,600100,同方股份,2.3435,115.2123,1.5736,171.5811,0.6471,417.2462
1837,603012,创力集团,0.6706,402.6245,1.5724,171.71200000000002,0.3579,754.4007
1838,300086,康芝药业,5.2559,51.3708,1.5721,171.7448,0.1869,1444.6228
1839,002066,瑞泰科技,1.3862,194.7771,1.5713,171.8322,0.6096,442.9134
1840,600488,天药股份,5.0005,53.9946,1.5697,172.0074,0.7498,360.096
1841,600571,信雅达,2.8602,94.399,1.567,172.3038,0.7788,346.6872
1842,002176,江特电机,1.6141,167.2759,1.5655,172.4689,0.4478,602.9477
1843,002102,ST冠福,3.0171,89.4899,1.5613,172.9328,0.7636,353.5883
1844,603188,ST亚邦,6.1617,43.8191,1.5587,173.2213,0.8526,316.6784
