24,投资活动产生的现金流量净额,-225352660.97,-424935862.37,-66111543.67,-37185536.26,-146574054.63,-120891682.42,-69483114.87,-11637002.20,-44360489.33,-15587211.52,-26190983.29,-40336379.03,-34142931.92,-45769391.45,-38486585.05,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,523762600.00,522935359.35,0,0,0,0,0,0,0,0,0,0,15078000.00,4673916.00,15442637.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,53036440.00,53036440.00,43416200.00,43416200.00,15167160.00,11048200.00,14048200.00,0,0,0,20039766.50,90039508.71,193667998.00,227077265.81,49862383.33,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,6405088.71,6401358.81,0,107900.00,0,0,135338670.50,147243744.11,18540982.34,0,0.0
31,筹资活动现金流入小计,576799040.00,575971799.35,43416200.00,43416200.00,15167160.00,17453288.71,20449558.81,0.00,107900.00,0.00,20039766.50,225378179.21,355989742.11,250292164.15,65305020.33,0.0
32,偿还债务支付的现金,13416200.00,13416200.00,0,0,15167160.00,8195160.00,0,0,20000000.00,20000000.00,30873901.73,175160423.48,228226377.45,108538925.18,44426183.33,0.0
33,分配股利、利润或偿付利息所支付的现金,1903040.31,1372967.87,663858.34,241425.00,40204076.10,40053367.13,40046590.24,0,20119625.00,20119625.00,942136.01,5912611.16,4691370.56,16640437.88,1650819.66,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,18013827.72,16962701.72,78406.89,75886.66,2449912.72,46590.24,1946907.52,0,0,0,0,0,135338670.50,147243744.11,22620132.34,0.0
36,筹资活动现金流出小计,33333068.03,31751869.59,742265.23,317311.66,57821148.82,48295117.37,41993497.76,0.00,40119625.00,40119625.00,31816037.74,181073034.64,368256418.51,272423107.17,68697135.33,0.0
37,筹资活动产生的现金流量净额,543465971.97,544219929.76,42673934.77,43098888.34,-42653988.82,-30841828.66,-21543938.95,0.00,-40011725.00,-40119625.00,-11776271.24,44305144.57,-12266676.40,-22130943.02,-3392115.00,0.0
38,四、汇率变动对现金及现金等价物的影响,3341162.82,4087806.50,1689671.78,-500451.92,-325771.93,-2188981.15,-1827014.95,-2715702.04,-4726736.57,-1754316.29,4418895.91,3254196.95,-1708604.07,-1504823.52,126258.85,0.0
39,五、现金及现金等价物净增加额,460757530.94,154191181.43,17809009.26,-27063105.30,-44703591.13,-108736055.14,-52907114.12,-51304930.55,37190748.55,26866095.60,36758034.62,10182997.40,16418550.51,-11506129.98,16856747.82,0.0
40,加:期初现金及现金等价物余额,99009395.83,99009395.83,99009395.83,99009395.83,143712986.96,143712986.96,143712986.96,143712986.96,106522238.41,106522238.41,69764203.79,59581206.39,43162655.88,54668785.86,37812038.04,0.0
41,六、期末现金及现金等价物余额,559766926.77,253200577.26,116818405.09,71946290.53,99009395.83,34976931.82,90805872.84,92408056.41,143712986.96,133388334.01,106522238.41,69764203.79,59581206.39,43162655.88,54668785.86,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,118743427.77,0,65980399.24,30721443.99,116587520.38,0,37453400.00,10582012.85,104950800.00,57535300.00,82715800.00,14280100.00,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,8295596.43,0,-2299797.31,-2183358.42,23639795.76,0,6161500.00,-1279055.49,4159500.00,2433800.00,12307800.00,11145800.00,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,32379798.08,0,19303529.03,6688720.12,22123642.00,0,10350300.00,7486774.79,18560400.00,9222600.00,16420200.00,15729400.00,0,0,0,0.0
48,无形资产摊销,1232227.01,0,417117.09,207264.30,683568.00,0,299300.00,135316.38,564800.00,282400.00,525700.00,448500.00,0,0,0,0.0
49,长期待摊费用摊销,8408398.49,0,4246243.21,2650394.70,2555584.00,0,857000.00,363408.43,597100.00,108400.00,17700.00,255000.00,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,348209.65,0,348209.65,0,49196.00,0,2900.00,0,-109400.00,-6700.00,87200.00,152100.00,0,0,0,0.0
53,固定资产报废损失,234553.08,0,190475.23,6745.30,-111623.00,0,13900.00,22944.68,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-247850.00,0,0,-247850.00,247850.00,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,-128834.09,-250175.00,0,-146400.00,-62543.64,-249600.00,-124500.00,-233700.00,-178900.00,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-1373478.65,0,3983294.88,776767.42,529848.00,0,1374700.00,2715701.94,4817100.00,1844700.00,-3500800.00,-364800.00,0,0,0,0.0
58,投资损失,-1302351.33,0,-966613.15,-305547.51,9493356.00,0,9764900.00,-328933.45,-656700.00,-96000.00,-1846100.00,-79400.00,0,0,0,0.0
59,递延所得税资产减少,-4260431.39,0,-2747601.37,-1240989.18,-3390700.60,0,-1896300.00,-493514.16,2199400.00,1716000.00,833500.00,-1495300.00,0,0,0,0.0
60,递延所得税负债增加,4861388.14,0,75429.82,0,12448232.74,0,0,12448232.74,0,0,0,0,0,0,0,0.0
61,存货的减少,-25388647.05,0,15244151.97,-10325964.60,-7529828.51,0,240000.00,-26682197.84,-19707100.00,7451400.00,-3682600.00,30213000.00,0,0,0,0.0
62,经营性应收项目的减少,-15741310.53,0,23757836.78,36580787.22,-81159319.18,0,-3208000.00,22596377.83,-42424700.00,12298800.00,-77251700.00,26981000.00,0,0,0,0.0
63,经营性应付项目的增加,14729619.12,0,-87975728.69,-95675584.71,48933277.66,0,-21320100.00,-64456751.37,53588200.00,-8338900.00,43913400.00,-94126500.00,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-1616091.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,139303057.12,0,39556946.38,-32476005.46,144850224.25,0,39947000.00,-36952226.31,126289700.00,84327200.00,70306400.00,2960000.00,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,559766926.77,0,116818405.09,71946290.53,99009395.83,0,0,92408056.41,0,0,0,0,0,0,0,0.0
72,现金的期初余额,99009395.83,0,99009395.83,99009395.83,143712986.96,0,0,143712986.96,0,0,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,460757530.94,0,17809009.26,-27063105.30,-44703591.13,0,0,-51304930.55,0,0,0,0,0,0,0,0.0
