9,支付的其他与经营活动有关的现金,26673760.49,14646933.72,4330353.35,24164558.74,17499912.02,10812838.35,3613704.43,31955312.11,17509413.66,6492965.60,2360114.74,21192685.45,17224838.95,11139109.02,3340063.16,19663496.00,11112584.25,8825570.54,4069387.77,32951439.95,27410544.31,22126115.22,34161020.46,18428274.50,18706866.13,0.0
10,经营活动现金流出小计,194444496.79,120237799.85,65863675.71,290924894.70,195123351.60,129814826.15,70037971.87,366496027.49,194470409.60,131557024.30,60743156.12,298820603.67,191311881.49,133406486.79,75510827.47,270568297.40,174850854.26,130586529.28,75374715.47,289682878.66,212818040.58,141415170.85,226570562.38,207591141.91,206593434.73,0.0
11,经营活动产生的现金流量净额,7101542.67,28694509.15,18500154.61,25715635.30,24204662.85,12356942.35,20154048.70,33315024.66,51061999.97,11777857.33,6185681.68,-13393619.53,-51663709.73,-39664580.76,-35808438.62,-6228948.66,-16703986.16,-32244639.22,-27658698.47,49708254.38,-19382863.97,-39479350.67,35321885.32,46791564.91,34940599.79,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,100000000.00,0,0,0,350000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,1297534.25,1297534.25,1297534.25,1297534.25,4858072.99,4640401.76,2645401.76,2645401.76,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,42000.00,0,0,0,222.22,0,0,0,0,0,0,0,274748.00,274748.00,30830.63,6698.12,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,0,300000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101339534.25,101297534.25,101297534.25,101297534.25,354858295.21,304640401.76,152645401.76,152645401.76,0.00,0.00,0.00,0.00,274748.00,274748.00,30830.63,6698.12,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2626529.65,2096778.93,6569.40,99325990.63,86041404.89,83335795.09,12930774.57,11300192.43,1697967.10,1336105.10,261233.59,14903524.13,13199098.54,11034207.77,5346814.29,9666475.70,3252190.65,2106033.57,1251850.92,7791105.18,759954.25,703353.04,730287.74,5449947.64,50726154.03,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,250000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2626529.65,2096778.93,6569.40,99325990.63,86041404.89,83335795.09,12930774.57,11300192.43,1697967.10,1336105.10,261233.59,314903524.13,263199098.54,161034207.77,155346814.29,159666475.70,3252190.65,2106033.57,1251850.92,7791105.18,759954.25,703353.04,730287.74,5449947.64,50726154.03,0.0
24,投资活动产生的现金流量净额,-2626529.65,-2096778.93,-6569.40,-99325990.63,-86041404.89,-83335795.09,-12930774.57,90039341.82,99599567.15,99961429.15,101036300.66,39954771.08,41441303.22,-8388806.01,-2701412.53,-159666475.70,-3252190.65,-2106033.57,-1251850.92,-7516357.18,-485206.25,-672522.41,-723589.62,-5449947.64,-50726154.03,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213540000.00,211700000.00,211700000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800000.00,0,15000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,213540000.00,211700000.00,211700000.00,0.00,0.00,0.00,0.00,1800000.00,0.00,15000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31800000.00,20000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,25480000.00,25480000.00,0,31360000.00,31360000.00,31360000.00,0,15400000.00,15400000.00,15400000.00,0,14000000.00,14000000.00,14000000.00,0,10500000.00,10500000.00,10500000.00,10500000.00,10500000.00,0,0,11842708.46,2940340.27,32267416.67,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6763500.00,7293083.00,4193083.00,950000.00,700000.00,700000.00,200000.00,450000.00,16371004.36,10250000.00,0.0
36,筹资活动现金流出小计,25480000.00,25480000.00,0.00,31360000.00,31360000.00,31360000.00,0.00,15400000.00,15400000.00,15400000.00,0.00,14000000.00,14000000.00,14000000.00,0.00,17263500.00,17793083.00,14693083.00,11450000.00,11200000.00,700000.00,200000.00,44092708.46,39311344.63,42517416.67,0.0
37,筹资活动产生的现金流量净额,-25480000.00,-25480000.00,0.00,-31360000.00,-31360000.00,-31360000.00,0.00,-15400000.00,-15400000.00,-15400000.00,0.00,-14000000.00,-14000000.00,-14000000.00,0.00,196276500.00,193906917.00,197006917.00,-11450000.00,-11200000.00,-700000.00,-200000.00,-42292708.46,-39311344.63,-27517416.67,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-21004986.98,1117730.22,18493585.21,-104970355.33,-93196742.04,-102338852.74,7223274.13,107954366.48,135261567.12,96339286.48,107221982.34,12561151.55,-24222406.51,-62053386.77,-38509851.15,30381075.64,173950740.19,162656244.21,-40360549.39,30991897.20,-20568070.22,-40351873.08,-7694412.76,2030272.64,-43302970.91,0.0
40,加:期初现金及现金等价物余额,155390145.81,155390145.81,155390145.81,260360501.14,260360501.14,260360501.14,260360501.14,152406134.66,152406134.66,152406134.66,152406134.66,139844983.11,139844983.11,139844983.11,139844983.11,109463907.47,109463907.47,109463907.47,109463907.47,78472010.27,78472010.27,78472010.27,86166423.03,84136150.39,127439121.30,0.0
41,六、期末现金及现金等价物余额,134385158.83,156507876.03,173883731.02,155390145.81,167163759.10,158021648.40,267583775.27,260360501.14,287667701.78,248745421.14,259628117.00,152406134.66,115622576.60,77791596.34,101335131.96,139844983.11,283414647.66,272120151.68,69103358.08,109463907.47,57903940.05,38120137.19,78472010.27,86166423.03,84136150.39,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,23065139.91,0,75657274.47,0,22285229.25,0,71756515.06,0,21889554.32,0,67482928.97,0,17775503.61,0,61296343.46,0,15704165.26,0,54319461.18,27890200.00,14596691.84,54951544.04,52244047.50,52379000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,586052.47,0,-552852.63,0,829644.30,0,-1333808.64,0,2640447.79,0,6220881.73,0,2686458.42,0,3179476.00,0,3440949.82,0,5068164.43,4546200.00,3530391.94,9759684.08,4700730.33,-7333100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6700366.34,0,10466833.71,0,4610159.89,0,7170643.72,0,3550348.65,0,6193469.85,0,3173306.23,0,5850789.89,0,2918112.62,0,4773451.57,0,2403333.29,4763702.72,4752282.16,0,0.0
48,无形资产摊销,0,233177.58,0,218231.33,0,47283.97,0,73051.66,0,41760.81,0,188373.55,0,106188.36,0,207325.76,0,101137.40,0,192071.04,0,96035.52,180176.44,160775.43,0,0.0
49,长期待摊费用摊销,0,921967.82,0,1843935.64,0,921967.82,0,1843935.64,0,921967.82,0,2064877.65,0,1042481.78,0,2084963.56,0,1042481.78,0,1941327.39,0,898845.61,977616.90,241027.92,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-13073.00,0,-7090.51,0,309.69,0,0,0,-10107.73,0,-10107.73,0,-197872.85,0,-21374.57,15966.88,1319.58,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-516142.48,0,0,0,-529558.79,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342708.46,2940340.27,0,0.0
58,投资损失,0,0,0,0,0,0,0,-403917.82,0,-403917.82,0,-3248949.69,0,-1623593.54,0,-2502739.73,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-87907.87,0,-636813.50,0,-124446.64,0,200071.29,0,-396067.17,0,-933132.25,0,-402968.76,0,-476921.41,0,0,0,-760224.66,0,0,-1463952.61,-705109.55,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-3018754.59,0,-18904219.18,0,-18015824.51,0,-3061650.33,0,-10556438.34,0,-33419168.11,0,-42670866.98,0,-30329532.35,0,-19371502.92,0,-9550256.63,-14658000.00,-19082442.90,-17427869.99,-7266725.23,4957200.00,0.0
62,经营性应收项目的减少,0,25361945.61,0,-68816811.34,0,-681785.78,0,8945509.35,0,29244575.47,0,-70584787.92,0,-76914.28,0,-56042456.25,0,5346038.53,0,39396186.98,13714100.00,21009036.73,-36760777.82,-40691793.66,-33151700.00,0.0
63,经营性应付项目的增加,0,-25067478.12,0,26440056.80,0,2484714.05,0,-51862252.27,0,-35147283.69,0,12641577.00,0,-19674175.60,0,10513910.14,0,-40899771.50,0,-45474054.07,-55162800.00,-62380309.34,18983086.22,30414670.16,15508800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4287500.00,0,0,0,2580500.00,0.0
67,经营活动产生现金流量净额,0,28694509.15,0,25715635.30,0,12356942.35,0,33315024.66,0,11777857.33,0,-13393619.53,0,-39664580.76,0,-6228948.66,0,-32244639.22,0,49708254.38,-19382900.00,-39479350.67,35321885.32,46791564.91,34940600.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,156507876.03,0,155390145.81,0,158021648.40,0,260360501.14,0,248745421.14,0,152406134.66,0,77791596.34,0,139844983.11,0,272120151.68,0,109463907.47,0,38120137.19,78472010.27,86166423.03,0,0.0
72,现金的期初余额,0,155390145.81,0,260360501.14,0,260360501.14,0,152406134.66,0,152406134.66,0,139844983.11,0,139844983.11,0,109463907.47,0,109463907.47,0,78472010.27,0,78472010.27,86166423.03,84136150.39,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,1117730.22,0,-104970355.33,0,-102338852.74,0,107954366.48,0,96339286.48,0,12561151.55,0,-62053386.77,0,30381075.64,0,162656244.21,0,30991897.20,0,-40351873.08,-7694412.76,2030272.64,0,0.0
