17,收到的其他与投资活动有关的现金,5497.55,5497.55,0,5000000.00,0,5000000.00,0,92136.42,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,5203546.81,10476377.18,0,0,0,0,0.00,0,0,0,0.00,0,1000000.00,0,0.0
18,投资活动现金流入小计,159950228.03,119587044.14,117173407.40,74042210.06,45961281.55,43020032.70,8000000.00,116423091.80,49080955.38,48976360.65,976360.65,123977733.82,114021192.05,58521192.05,2176302.05,3399110.00,500.00,500.00,0.00,799.83,799.68,0.00,0.00,5203546.81,10476377.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500489.32,6945034.68,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,899682.68,318888.91,233293.09,23696932.26,21352997.42,8832537.42,5142599.17,8958942.05,10244886.70,7664987.99,4341565.70,32444315.21,24702495.09,22475887.81,7838895.31,33185914.25,15085945.88,4910146.18,3359115.60,22200524.24,19021714.67,4841314.81,1128850.67,10845957.24,5137167.56,1078679.67,26567.53,2605665.74,2591362.36,1215275.36,83491.36,133639.40,67203.90,31877.90,9699.00,4921270.98,463980.00,0.0
20,投资所支付的现金,195520000.00,195520000.00,195520000.00,217512986.12,141760504.00,0,0,598470305.96,605000000.00,567500000.00,523470305.96,197460555.25,324538417.25,157393617.25,0,122230976.00,96680000.00,71000000.00,154772016.02,46364415.56,5000000.00,5000000.00,0,10000000.00,0,0,0,0,0,0.00,0,0,0,0.00,0,0,100000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0.00,0,0,0,0,0,0,0,0,0,0,127144800.00,0,127144800.00,0,447947969.88,432288712.17,432288712.17,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0.00,0,0,0,0,0,0,5000000.00,0,0,0,0,0,0.00,0,0,0,2018528.00,233000.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
23,投资活动现金流出小计,196419682.68,195838888.91,195753293.09,241209918.38,163113501.42,8832537.42,5142599.17,612429248.01,615244886.70,575164987.99,527811871.66,357049670.46,349240912.34,307014305.06,7838895.31,603364860.13,544054658.05,510217386.35,158364131.62,68564939.80,24021714.67,9841314.81,1128850.67,20845957.24,5137167.56,1078679.67,26567.53,2605665.74,2591362.36,1215275.36,83491.36,133639.40,67203.90,31877.90,9699.00,4921270.98,563980.00,0.0
24,投资活动产生的现金流量净额,-36469454.65,-76251844.77,-78579885.69,-167167708.32,-117152219.87,34187495.28,2857400.83,-496006156.21,-566163931.32,-526188627.34,-526835511.01,-233071936.64,-235219720.29,-248493113.01,-5662593.26,-599965750.13,-544054158.05,-510216886.35,-158364131.62,-68564139.97,-24020914.99,-9841314.81,-1128850.67,-15642410.43,5339209.62,-1078679.67,-26567.53,-2605665.74,-2591362.36,-1215275.36,-83491.36,-133639.40,-67203.90,-31877.90,-9699.00,1579218.34,6381054.68,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,-720234.52,2531000.00,2531000.00,1600000.00,640000.00,4000000.00,4000000.00,0,0,0,0,0.00,0,485982544.74,502449979.00,501469979.00,499999979.00,616360.00,616360.00,616360.00,0,7200000.00,0.00,0,0,600000000.00,600000000.00,0.00,0,900000.00,900000.00,900000.00,0,60470000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,2531000.00,2531000.00,1600000.00,0,4000000.00,4000000.00,0,0,0,0,0.00,0,2450000.00,2450000.00,1470000.00,0,616360.00,616360.00,616360.00,0,7200000.00,0,0,0,0.00,0.00,0.00,0,900000.00,900000.00,900000.00,0,470000.00,0,0.0
28,取得借款收到的现金,710000000.00,210000000.00,80000000.00,295170000.00,165170000.00,135170000.00,45170000.00,1138066300.00,1120622800.00,1069800300.00,893702000.00,706204176.00,676204176.00,614704176.00,158189856.00,471942890.00,300680330.00,145614060.00,54945520.00,140905430.00,8178000.00,0,0,0,3000000.00,0.00,0,0.00,95000000.00,95000000.00,49900000.00,74000000.00,30000000.00,15000000.00,15000000.00,35000000.00,10000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,992000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
30,收到其他与筹资活动有关的现金,246400000.00,198400000.00,89400000.00,71800780.81,18920831.68,19136086.53,19350459.35,0,0,0,0,0,0,0,0,0,0,0,41300.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
31,筹资活动现金流入小计,956400000.00,408400000.00,168679765.48,369501780.81,186621831.68,155906086.53,65160459.35,1142066300.00,1124622800.00,1069800300.00,893702000.00,1698204176.00,1676204176.00,614704176.00,158189856.00,957925434.74,803130309.00,647084039.00,554986799.00,141521790.00,8794360.00,616360.00,0.00,7200000.00,3000000.00,0.00,0.00,600000000.00,695000000.00,95000000.00,49900000.00,74900000.00,30900000.00,15900000.00,15000000.00,95470000.00,10000000.00,0.0
32,偿还债务支付的现金,1071888963.26,244558840.00,79169710.00,495964950.00,390666700.00,341752250.00,158636150.00,696874640.00,660674640.00,580714640.00,406498400.00,818050936.00,698050936.00,242919900.00,169920000.00,221162390.00,86000000.00,21000000.00,0,21024530.00,0,0,0,0,0,0.00,0,59000000.00,106000000.00,20000000.00,15000000.00,50000000.00,30000000.00,15000000.00,10000000.00,10000000.00,1748000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,43802340.03,19117385.85,11834672.97,98154363.63,95083056.13,14666465.14,11425256.08,128543600.30,124099646.12,13027726.29,5405879.30,78879398.90,75316683.02,67174576.50,6467083.55,45909653.17,38210477.74,32175487.64,2148009.06,49095223.98,48000000.00,48000000.00,0,48000000.00,48000000.00,48000000.00,0,5725779.63,5175696.30,3267393.87,1259785.16,10632836.39,9886546.68,9247160.92,553727.78,1162371.63,10021823.31,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,1394652.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,5562.13,4173.82,2771.33,0,43239770.93,39400000.00,39400000.00,39400000.00,473000000.00,8050158.40,0.00,0,1373963.94,14311303.97,14311303.97,14961620.99,0,0,0,0,0,0.00,0,0,45138800.00,45138800.00,0.00,0,0,0.00,0.00,0,156495.45,0,0.0
36,筹资活动现金流出小计,1115691303.29,263676225.85,91004382.97,594124875.76,485753929.95,356421486.47,170061406.08,868658011.23,824174286.12,633142366.29,451304279.30,1369930334.90,781417777.42,310094476.50,176387083.55,268446007.11,138521781.71,67486791.61,17109630.05,70119753.98,48000000.00,48000000.00,0.00,48000000.00,48000000.00,48000000.00,0.00,109864579.63,156314496.30,23267393.87,16259785.16,60632836.39,39886546.68,24247160.92,10553727.78,11318867.08,11769823.31,0.0
37,筹资活动产生的现金流量净额,-159291303.29,144723774.15,77675382.51,-224623094.95,-299132098.27,-200515399.94,-104900946.73,273408288.77,300448513.88,436657933.71,442397720.70,328273841.10,894786398.58,304609699.50,-18197227.55,689479427.63,664608527.29,579597247.39,537877168.95,71402036.02,-39205640.00,-47383640.00,0.00,-40800000.00,-45000000.00,-48000000.00,0.00,490135420.37,538685503.70,71732606.13,33640214.84,14267163.61,-8986546.68,-8347160.92,4446272.22,84151132.92,-1769823.31,0.0
38,四、汇率变动对现金及现金等价物的影响,867997.70,2501694.47,6930799.34,4717050.43,-15650515.81,-3733984.20,-3833251.12,-6052520.45,15860448.52,8772703.24,-2149937.03,8233514.74,3638740.35,3126427.26,1015106.25,9054425.54,5465215.81,42360.09,438363.23,-373851.35,28560.28,34991.45,48483.95,-176496.20,-52664.63,-41578.30,-8494.52,-11393.37,1801.71,989.20,-195.22,-165481.62,-163767.70,-91334.63,-39295.41,-34990.06,1244.83,0.0
39,五、现金及现金等价物净增加额,-312598761.67,81763484.12,4154147.43,-536154508.16,-491739444.26,-209029136.12,-117813387.25,66008694.82,-248724256.27,-116907288.18,-131392445.62,550049218.85,786522017.64,71004156.34,-7990400.26,46407962.58,-26602721.49,-88182763.17,279915248.26,-115141370.97,-220554252.68,-118343974.35,-29198438.54,-126893896.17,-116280606.94,-127980870.59,-78712803.59,420806165.95,455922916.88,5603384.94,-1936778.07,-56176890.96,-59800562.96,-8327381.06,-17152046.67,87527941.44,-21985271.41,0.0
40,加:期初现金及现金等价物余额,340258385.99,340258385.99,340258385.99,876412894.15,876412894.15,876412894.15,878239456.25,810404199.33,810404199.33,810404199.33,810404199.33,260354980.48,260354980.48,260354980.48,260354980.48,213947017.90,213947017.90,213947017.90,275948919.11,329088388.87,329088388.87,329088388.87,329088388.87,455982285.04,455982285.04,455982285.04,455982285.04,35176119.09,35176119.09,35176119.09,35176119.09,91353010.05,91353010.05,91353010.05,91353010.05,3825068.61,25810340.02,0.0
41,六、期末现金及现金等价物余额,27659624.32,422021870.11,344412533.42,340258385.99,384673449.89,667383758.03,760426069.00,876412894.15,561679943.06,693496911.15,679011753.71,810404199.33,1046876998.12,331359136.82,252364580.22,260354980.48,187344296.41,125764254.73,555864167.37,213947017.90,108534136.19,210744414.52,299889950.33,329088388.87,339701678.10,328001414.45,377269481.45,455982285.04,491099035.97,40779504.03,33239341.02,35176119.09,31552447.09,83025628.99,74200963.38,91353010.05,3825068.61,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,50344983.69,0,29156525.47,0,157757590.05,0,246238535.01,0,147274548.77,0,263542514.73,0,115519943.52,0,248268776.22,0,110397952.40,0,121379505.77,0,57302786.94,0,114574367.60,0,50613722.20,0,90517503.67,0,40474932.17,0,62391521.15,0,29192458.23,0,31702435.40,10090268.16,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-7523853.90,0,199803651.89,0,10694199.07,0,116067085.82,0,28627023.64,0,-3681583.15,0,506828.03,0,28845366.93,0,15501741.83,0,17444566.12,0,13447087.43,0,11042723.77,0,1698904.10,0,8589943.93,0,6062654.75,0,3544867.58,0,699819.70,0,-1182239.80,2480365.62,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,12075137.42,0,26298570.75,0,13897398.43,0,29777205.32,0,15151424.41,0,36191721.48,0,18543519.23,0,31178937.88,0,13686749.54,0,2606413.37,0,1030095.94,0,1438347.32,0,662073.83,0,1262252.93,0,591772.71,0,1263177.09,0,638710.71,0,765271.07,525649.17,0.0
48,无形资产摊销,0,194696.58,0,92322.23,0,20308.72,0,60875.22,0,31040.34,0,184880.07,0,98173.14,0,117162.28,0,31767.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,0,3260447.94,0,5529026.55,0,3124652.87,0,6288145.21,0,3480853.56,0,7607480.26,0,3689501.12,0,5293398.40,0,2443525.79,0,1935018.37,0,729085.95,0,821845.29,0,97702.20,0,137940.50,0,41315.48,0,58123.50,0,25316.10,0,45303.68,158856.79,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,12708.74,0,618064.55,0,624705.90,0,3006905.91,0,8779.29,0,681962.97,0,3908.20,0,38684.84,0,0,0,0,0,0,0,2334.42,0,0,0,0,0,0,0,12404.40,0,0.0
53,固定资产报废损失,0,0,0,436580.69,0,0,0,18998.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-12583902.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,33205180.99,0,89944790.69,0,40530455.25,0,58550829.37,0,31121321.00,0,39042925.06,0,10613385.75,0,12686032.56,0,7813252.60,0,1679845.83,0,-34991.45,0,176496.20,0,41578.30,0,5623750.23,0,3152981.90,0,2849962.99,0,1338580.89,0,1242176.98,119562.83,0.0
58,投资损失,0,-113138781.14,0,-107217089.38,0,-39554704.01,0,-131939281.46,0,-97123674.63,0,-71907987.42,0,-29292977.78,0,-8631982.73,0,50109.10,0,138022.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2110187.98,0.0
59,递延所得税资产减少,0,2548601.93,0,-10640423.63,0,578362.79,0,-26869669.50,0,-7572220.39,0,12235520.26,0,1493404.86,0,-3829841.66,0,-1986389.59,0,-4361141.53,0,-3361771.86,0,-2760680.95,0,-424726.02,0,-2147485.98,0,-1515663.68,0,-886216.89,0,-174954.93,0,328059.95,-747490.45,0.0
60,递延所得税负债增加,0,4179736.44,0,-2772947.62,0,-2772947.62,0,2772947.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-114562997.69,0,16228738.77,0,-7540649.67,0,95488350.64,0,96760935.70,0,-5948995.87,0,35432251.72,0,-173156024.16,0,-99354677.95,0,15402934.65,0,61047548.83,0,-217433277.96,0,-131910777.04,0,18904454.03,0,-15256798.33,0,-117994260.59,0,-38276492.15,0,-89378080.21,-8702834.07,0.0
62,经营性应收项目的减少,0,30771581.56,0,-466510406.61,0,-93830581.38,0,-178411137.60,0,-215077077.98,0,293881522.31,0,-161581273.69,0,-241549971.10,0,-283939890.13,0,-258249640.74,0,-159739142.32,0,-19480098.30,0,-15022545.21,0,-195942741.90,0,-133546359.20,0,-87539433.63,0,-30901271.70,0,2606767.17,-32270740.30,0.0
63,经营性应付项目的增加,0,122019028.73,0,70569904.88,0,-121884040.50,0,75998134.45,0,-39448178.11,0,-127541103.99,0,16729607.40,0,47936041.95,0,77746465.97,0,-15619625.02,0,-31574710.45,0,41345287.49,0,15383455.02,0,6339852.86,0,35080229.17,0,66167325.25,0,37600825.54,0,55690481.60,3858802.62,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,10789860.27,0,-149080755.32,0,-38967247.26,0,294659082.71,0,-36149297.79,0,446613799.65,0,11761142.59,0,-52160140.46,0,-157605484.30,0,-117605415.67,0,-61154010.99,0,-70274989.54,0,-78860612.62,0,-66712195.31,0,-64914935.03,0,-70144933.55,0,142992.39,0,1832580.24,-26597747.61,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,0,0,340258385.99,0,667383758.03,0,876412894.15,0,693496911.15,0,810404199.33,0,331359136.82,0,260354980.48,0,125764254.73,0,213947017.90,0,210744414.52,0,329088388.87,0,328001414.45,0,455982285.04,0,40779504.03,0,35176119.09,0,83025628.99,0,91353010.05,3825068.61,0.0
72,现金的期初余额,0,0,0,876412894.15,0,876412894.15,0,810404199.33,0,810404199.33,0,260354980.48,0,260354980.48,0,213947017.90,0,213947017.90,0,329088388.87,0,329088388.87,0,455982285.04,0,455982285.04,0,35176119.09,0,35176119.09,0,91353010.05,0,91353010.05,0,3825068.61,25810340.02,0.0
73,现金等价物的期末余额,0,422021870.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,340258385.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,81763484.12,0,-536154508.16,0,-209029136.12,0,66008694.82,0,-116907288.18,0,550049218.85,0,71004156.34,0,46407962.58,0,-88182763.17,0,-115141370.97,0,-118343974.35,0,-126893896.17,0,-127980870.59,0,420806165.95,0,5603384.94,0,-56176890.96,0,-8327381.06,0,87527941.44,-21985271.41,0.0
