42,附注,,,,,,,,,,,,,,
43,净利润,0,17235657.45,104931155.95,0,0,53638541.84,6386301.68,33078293.00,16313606.75,36644698.67,15314460.88,2832922.14,21426036.96,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,72389.88,14139850.37,0,0,5817536.47,6319590.95,3441164.76,605841.44,194515.87,197533.79,669840.17,298694.04,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,7578873.97,13686239.52,0,0,12605074.24,4206551.04,7963100.00,1984842.65,3884608.61,1938970.02,3996540.63,3742569.63,0.0
48,无形资产摊销,0,984116.28,2419840.08,0,0,2428253.94,1206443.70,2377484.15,1191522.11,450831.39,102575.34,204056.41,203437.68,0.0
49,长期待摊费用摊销,0,784627.71,1235306.52,0,0,1221625.55,610812.78,1088130.46,0,0,0,2378.64,1387.54,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-122058.18,0,0,0,0,0,0,0,0,0,-722637.01,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,6010140.18,5254395.81,0,0,5181266.66,2358229.83,3707435.63,1277537.66,2355066.17,1015333.54,2671951.21,1760589.11,0.0
58,投资损失,0,-949284.96,0,0,0,-680547.19,0,0,0,0,0,-289929.06,0,0.0
59,递延所得税资产减少,0,-307075.48,-2532983.39,0,0,-838132.99,-954086.54,-589887.71,-320192.97,-216411.17,-29630.07,1555.14,-206.64,0.0
60,递延所得税负债增加,0,-21857.80,-91758.27,0,0,872621.59,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-7628342.47,-29736430.44,0,0,42256.50,-13324742.39,-33465675.64,-25174447.58,16095746.73,17357330.81,-16315016.07,4265080.10,0.0
62,经营性应收项目的减少,0,-9120623.07,-232290048.46,0,0,-126749040.58,-13691204.47,-83023558.19,-45259319.63,-60295204.64,-52954544.47,6474238.65,-32284982.87,0.0
63,经营性应付项目的增加,0,28415238.12,133311453.49,0,0,38294298.78,-8161050.11,55707131.93,-10876429.46,16672196.67,20413387.34,1952973.58,10265220.35,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,45681110.64,10327021.18,0,0,-8166245.19,-15043153.53,-9716381.61,-60257039.03,15786048.30,3355417.18,1478874.43,9677825.90,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,217053262.10,207318385.23,0,0,98462191.92,165885810.00,61565124.72,6194839.84,96735699.43,18717382.93,1573859.66,8014124.87,0.0
72,现金的期初余额,0,207318385.23,98462191.92,0,0,61565124.72,61565124.72,96735699.43,96735699.43,1573859.66,1573859.66,8014124.87,1191898.05,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,9734876.87,108856193.31,0,0,36897067.20,104320685.28,-35170574.71,-90540859.59,95161839.77,17143523.27,-6440265.21,6822226.82,0.0
