23,投资活动现金流出小计,835792704.27,98234929.94,54162816.69,13871374.11,95598860.33,62196489.37,33589133.56,14621766.66,56784925.82,19878968.11,24749505.51,12053323.06,21778682.08,0.0
24,投资活动产生的现金流量净额,-198031383.75,-97931079.94,-53909716.69,-13871374.11,-95533860.33,-62139089.37,-33545733.56,-14621766.66,-56752409.82,-19878968.11,-24697785.35,-12053323.06,-18605172.23,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,51680697.00,0,0,0,360241886.47,0,0,0,0,0,49500000.00,40000000.00,5000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,56000000.00,26000000.00,0,0,11000000.00,11000000.00,0,0,13263699.66,0,14862020.61,22058586.22,19680746.90,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,190639798.91,213982578.66,169197212.88,63643286.01,3600000.00,3010000.00,3010000.00,12510445.27,4660000.00,0,9206913.54,16703090.75,63738044.14,0.0
31,筹资活动现金流入小计,298320495.91,239982578.66,169197212.88,63643286.01,374841886.47,14010000.00,3010000.00,12510445.27,17923699.66,0.00,73568934.15,78761676.97,88418791.04,0.0
32,偿还债务支付的现金,37000000.00,11000000.00,11000000.00,0,13263699.66,13263699.66,0,0,8970000.00,8970000.00,20164686.64,20488998.22,17627668.87,0.0
33,分配股利、利润或偿付利息所支付的现金,73478796.66,72988195.82,72828674.99,167474.99,707321.60,534276.91,400581.82,198102.71,309078.73,111721.97,611401.10,12833375.22,864339.02,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,178428000.17,212328675.73,151770785.63,64178391.36,75046147.32,29124281.93,15883777.83,0,16401706.60,9285810.97,20924444.29,56950184.83,31793009.02,0.0
36,筹资活动现金流出小计,288906796.83,296316871.55,235599460.62,64345866.35,89017168.58,42922258.50,16284359.65,198102.71,25680785.33,18367532.94,41700532.03,90272558.27,50285016.91,0.0
37,筹资活动产生的现金流量净额,9413699.08,-56334292.89,-66402247.74,-702580.34,285824717.89,-28912258.50,-13274359.65,12312342.56,-7757085.67,-18367532.94,31868402.12,-11510881.30,38133774.13,0.0
38,四、汇率变动对现金及现金等价物的影响,465240.63,200239.80,60270.04,0,195975.21,189790.95,85821.59,-110.63,-278.65,-799.91,622.99,3998.40,2412.53,0.0
39,五、现金及现金等价物净增加额,-124039979.78,-107463184.61,-61664579.94,85507895.61,402428761.02,53723246.83,21631205.52,27365585.52,-6714926.19,-19091876.19,70883358.85,1822940.15,-789502.31,0.0
40,加:期初现金及现金等价物余额,470429017.77,470429017.77,470429017.77,470429017.77,68000256.75,68000256.75,68000256.75,68000256.75,74715182.94,74715182.94,3831824.09,2008883.94,2798386.25,0.0
41,六、期末现金及现金等价物余额,346389037.99,362965833.16,408764437.83,555936913.38,470429017.77,121723503.58,89631462.27,95365842.27,68000256.75,55623306.75,74715182.94,3831824.09,2008883.94,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,85313921.85,0,62017108.02,0,161724003.93,137630629.83,80475312.09,0,99023646.97,0,58511715.39,9693747.41,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,33547973.97,0,13492296.89,0,14474124.45,10783677.32,7437398.08,0,7852244.02,0,2867659.52,3450800.08,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,24737728.37,0,10529608.84,0,14392904.01,10234531.73,6450894.37,0,8774936.94,0,6191102.41,4572105.48,0,0.0
48,无形资产摊销,412929.19,0,205170.60,0,417731.97,315146.68,212945.18,0,328646.69,0,149459.89,146871.90,0,0.0
49,长期待摊费用摊销,2980642.57,0,1439786.32,0,2577077.35,1893798.93,1225543.27,0,1628067.41,0,931942.18,545539.74,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,257255.49,0,97018.45,0,256289.32,159216.24,141546.75,0,2095935.76,0,410257.24,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,379960.10,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,2019227.43,0,302231.90,0,2687369.38,2516172.72,2000161.46,0,1883374.15,0,3955061.51,3698687.79,0,0.0
58,投资损失,-8878720.52,0,0,0,0,0,0,0,0,0,-6.16,0,0,0.0
59,递延所得税资产减少,-1622797.97,0,-73333.16,0,-2000440.99,-1446873.92,-942863.49,0,-725746.36,0,-290934.78,-514281.72,0,0.0
60,递延所得税负债增加,0,0,0,0,-150.17,-149.22,-99.48,0,-199.72,0,-199.18,549.07,0,0.0
61,存货的减少,-140955232.70,0,-19121987.38,0,-45393050.72,-32084108.16,-42799072.10,0,-84630600.08,0,-11542263.55,-34716304.33,0,0.0
62,经营性应收项目的减少,-208309632.09,0,-90860941.78,0,-239094533.25,-176871363.52,-65570426.10,0,-124071287.50,0,-38261472.56,-30387566.63,0,0.0
63,经营性应付项目的增加,280538988.37,0,75936910.34,0,299728369.86,187420048.51,80612931.59,0,151976782.75,0,31700244.46,60693504.66,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-5929819.70,0,4623245.41,0,2172233.11,4034076.61,-878794.48,0,-6340953.08,0,8709592.62,8199492.66,0,0.0
67,经营活动产生现金流量净额,64112464.26,0,58587114.45,0,211941928.25,144584803.75,68365477.14,0,57794847.95,0,63712119.09,25383146.11,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,346389037.99,0,408764437.83,0,470429017.77,121723503.58,89631462.27,0,68000256.75,0,74715182.94,3831824.09,0,0.0
72,现金的期初余额,470429017.77,0,470429017.77,0,68000256.75,68000256.75,68000256.75,0,74715182.94,0,3831824.09,2008883.94,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-124039979.78,0,-61664579.94,0,402428761.02,53723246.83,21631205.52,0,-6714926.19,0,70883358.85,1822940.15,0,0.0
