21,取得子公司及其他营业单位支付的现金净额,5000000.00,30508879.06,30508879.06,-491120.94,-491120.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,24132171.51,213270619.13,155878642.79,79646574.00,34311218.17,321950688.85,245197650.95,192871410.97,90026546.72,74630267.25,42885929.43,20926778.74,8892172.78,94997928.03,82163229.68,59595708.28,28517554.67,76572059.16,10204343.14,6802097.44,28358749.95,31352891.86,12576151.19,0.0
24,投资活动产生的现金流量净额,-24132171.51,-209299032.30,-155870642.79,-79645574.00,-34311218.17,-321790688.85,-245037650.95,-192711410.97,-89866546.72,-74525567.25,-42781229.43,-20822078.74,-8867472.78,-94737928.03,-81903229.68,-59405708.28,-28327554.67,-76572059.16,-10097500.63,-6802097.44,-28143769.40,-7411609.67,-12576151.19,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,47756800.00,49083180.00,49083180.00,49083180.00,245000000.00,261907000.00,0,0,0,0,0,0,0,9912565.88,0,0,52918120.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9912565.88,0,0,0,0,0.0
28,取得借款收到的现金,124148613.12,335650958.81,250465230.93,166458207.77,54966872.54,274952253.77,243752589.85,155363167.03,54974757.04,126806360.67,117693983.59,78191370.80,10000000.00,109500088.67,89500088.67,45774968.66,29337631.51,220766481.03,95491693.66,87779888.98,187866502.16,56643753.58,5139044.05,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,83896525.00,66290899.98,45338379.98,45338379.98,16883301.27,6883301.27,6883301.27,1537197.13,6000000.00,19759600.00,0,13632097.71,0,0,0,0,3316500.00,3106924.89,3106924.89,0,10687405.20,11500000.00,0.0
31,筹资活动现金流入小计,124148613.12,419547483.81,316756130.91,211796587.75,100305252.52,339592355.04,299719071.12,211329648.30,105595134.17,377806360.67,399360583.59,78191370.80,23632097.71,109500088.67,89500088.67,45774968.66,29337631.51,224082981.03,108511184.43,90886813.87,187866502.16,120249278.78,16639044.05,0.0
32,偿还债务支付的现金,65999812.92,230518604.09,184925937.25,109011334.80,65832206.38,209121232.61,133378739.06,78012156.24,9095053.77,82764692.44,64728936.04,49042012.24,26704903.57,147938972.92,117538972.92,54103570.85,27030232.59,149892060.79,127755461.93,95029019.41,165674408.87,22490985.34,1520264.79,0.0
33,分配股利、利润或偿付利息所支付的现金,7211143.77,30074211.53,8922357.40,4883149.22,2100028.56,15290600.04,12253763.89,4557366.58,2463992.11,4065770.95,2999657.05,1998535.74,758509.90,4667592.84,4380470.62,2514239.36,1389615.80,3461783.02,31590306.61,29885443.71,63747438.92,480748.81,0,0.0
34,其中：子公司支付给少数股东的股利、利润,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,19561730.02,57429071.38,38314783.84,18813128.77,755070.00,4600011.19,9756640.62,586640.62,5886587.00,15126058.61,39240159.49,18650185.00,19517482.46,12248060.00,0,0,0,3316500.00,528639.80,0,3106924.89,46536938.96,0,0.0
36,筹资活动现金流出小计,92772686.71,318021887.00,232163078.49,132707612.79,68687304.94,229011843.84,155389143.57,83156163.44,17445632.88,101956522.00,106968752.58,69690732.98,46980895.93,164854625.76,121919443.54,56617810.21,28419848.39,156670343.81,159874408.34,124914463.12,232528772.68,69508673.11,1520264.79,0.0
37,筹资活动产生的现金流量净额,31375926.41,101525596.81,84593052.42,79088974.96,31617947.58,110580511.20,144329927.55,128173484.86,88149501.29,275849838.67,292391831.01,8500637.82,-23348798.22,-55354537.09,-32419354.87,-10842841.55,917783.12,67412637.22,-51363223.91,-34027649.25,-44662270.52,50740605.67,15118779.26,0.0
38,四、汇率变动对现金及现金等价物的影响,753285.28,-562922.44,-163226.93,-253673.01,-1524598.12,1692118.55,2590941.20,-611631.75,-2758930.33,-4280697.68,-2414993.90,-790199.51,-115447.71,2380317.62,2022325.70,1049001.03,17474.93,1048579.78,-12694.63,7596.91,-40042.92,7424.75,-49226.10,0.0
39,五、现金及现金等价物净增加额,119984957.98,40278780.46,26444197.02,9802345.72,30536435.75,-179915212.63,-92539844.72,-80433198.10,-4552471.67,210190462.16,226782737.74,8738067.71,-20361733.65,6730715.18,-13329417.85,3398688.68,-22591717.56,10543505.18,29388879.23,-488804.02,-9781381.07,22268742.98,15145302.66,0.0
40,加:期初现金及现金等价物余额,151480191.78,111201411.32,111201411.32,111201411.32,111201411.32,291116623.95,291116623.95,291116623.95,291116623.95,80926161.79,80926161.79,80926161.79,80926161.79,74195446.61,74195446.61,74195446.61,74195446.61,63651941.43,34263062.20,34263062.20,44044443.27,21775700.29,6630397.63,0.0
41,六、期末现金及现金等价物余额,271465149.76,151480191.78,137645608.34,121003757.04,141737847.07,111201411.32,198576779.23,210683425.85,286564152.28,291116623.95,307708899.53,89664229.50,60564428.14,80926161.79,60866028.76,77594135.29,51603729.05,74195446.61,63651941.43,33774258.18,34263062.20,44044443.27,21775700.29,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,161880678.43,0,94821760.99,0,6828786.63,0,4092394.78,0,42016055.61,0,20816012.84,10822737.41,57497703.92,0,22772662.43,12368001.04,46346593.37,59355323.86,28082100.00,90856500.00,63251700.00,31821000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,10759984.75,0,4387400.54,0,14921215.96,0,970832.44,0,2038351.28,0,565045.18,-78774.54,1606293.69,0,-124184.74,196857.31,1754689.29,-712997.57,-463800.00,881800.00,4125600.00,434100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,50977094.46,0,25454478.34,0,24819106.78,0,10976185.65,0,18264537.58,0,8581598.32,4181520.72,14144392.89,0,6417930.71,2609221.78,6754575.03,5620078.15,2657100.00,4214100.00,2711000.00,1465600.00,0.0
48,无形资产摊销,0,3271901.24,0,994608.99,0,1131287.23,0,343183.48,0,705707.55,0,352619.80,176543.04,698949.86,0,347121.95,173458.02,492203.63,316442.95,153100.00,81000.00,0,0,0.0
49,长期待摊费用摊销,0,18612581.98,0,6683042.04,0,7965789.69,0,3068781.71,0,6036021.77,0,3004409.55,1497265.21,4997277.10,0,2076262.96,1400808.65,950063.89,981742.19,467900.00,575100.00,557500.00,414500.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,274594.31,0,32388.96,0,110568.87,0,-114756.47,0,1250.82,0,143693.52,285383.91,59876.27,0,-8892.95,-8892.95,51141.09,-12193.98,0,9600.00,6100.00,0,0.0
53,固定资产报废损失,0,0,0,0,0,274876.78,0,200867.68,0,154788.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,18928577.21,0,6731649.57,0,9522300.48,0,4606206.67,0,4039153.23,0,2552128.21,424906.77,5595298.87,0,2131430.64,1561526.54,5502955.16,3055307.49,1473900.00,3887200.00,695900.00,33000.00,0.0
58,投资损失,0,-33792786.83,0,-30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-6159477.88,0,1316803.17,0,-5225909.25,0,-2210370.52,0,-905971.86,0,52109.22,111022.03,-606547.53,0,-45066.30,-54639.92,-291638.24,99205.04,62100.00,499200.00,-1031400.00,-108500.00,0.0
60,递延所得税负债增加,0,3738604.39,0,2719478.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-99307712.98,0,-35582354.46,0,-61912504.35,0,-17904857.76,0,23119260.64,0,12064213.62,4364191.07,2102928.91,0,6207405.97,1006707.84,-18630432.34,-2133005.71,5324300.00,-19147900.00,-20859000.00,-20968000.00,0.0
62,经营性应收项目的减少,0,-256960702.57,0,-127000320.71,0,-67096235.41,0,-23508338.35,0,-46634524.03,0,-12490417.41,3480725.58,42294327.01,0,21872000.08,-2902057.27,-49757381.68,15818569.44,3563100.00,-18383400.00,-80827700.00,-16471200.00,0.0
63,经营性应付项目的增加,0,271205882.36,0,56627037.41,0,92036463.06,0,-2549494.55,0,-35687742.31,0,-13791704.71,-13295536.14,26052361.69,0,10951566.73,-11550411.98,25481578.14,8473826.54,-986300.00,-408500.00,10302600.00,16031400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,5185919.52,0,3426644.89,0,6227100.00,0,6745725.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,148615138.39,0,10612617.77,0,29602846.47,0,-15283640.24,0,13146888.42,0,21849708.14,11969985.06,154442862.68,0,72598237.48,4800579.06,18654347.34,90862298.40,40333300.00,63064700.00,-21067700.00,12651900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,151480191.78,0,121003757.04,0,111201411.32,0,210683425.90,0,291116623.95,0,89664229.50,60564428.14,80926161.79,0,77594135.29,80926161.79,74195446.61,63651941.43,0,0,0,0,0.0
72,现金的期初余额,0,111201411.32,0,111201411.32,0,291116623.95,0,291116624.00,0,80926161.79,0,80926161.79,80926161.79,74195446.61,0,74195446.61,74195446.61,63651941.43,34263062.20,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,40278780.46,0,9802345.72,0,-179915212.63,0,-80433198.10,0,210190462.16,0,8738067.71,-20361733.65,6730715.18,0,3398688.68,6730715.18,10543505.18,29388879.23,0,0,0,0,0.0
