28,取得借款收到的现金,886035100.00,637035100.00,355000000.00,1465763964.41,1075763964.41,865763964.41,353013000.00,771284670.00,516284670.00,316429970.00,86429970.00,272917800.00,247769755.88,112769755.88,50000000.00,427496033.63,354261206.97,230212453.33,84619183.68,106570900.00,64300000.00,28800000.00,0.0
29,发行债券收到的现金,0,0,0,592944800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,911983.29,20000000.00,20000000.00,20000000.00,0,73562030.00,47357144.00,13082726.65,0,46345896.15,0,34639000.00,0.0
31,筹资活动现金流入小计,886035100.00,637035100.00,355000000.00,2145508764.41,1162563964.41,952563964.41,353013000.00,1746939975.40,1453837608.12,1253982908.12,1020543248.29,292917800.00,267769755.88,132769755.88,50000000.00,501058063.63,401618350.97,314135179.98,155459183.68,152916796.15,116300000.00,63439000.00,0.0
32,偿还债务支付的现金,1246094978.75,881114256.07,619989600.00,963304200.00,792653529.17,520349329.17,220000000.00,421849820.06,239942290.00,169942290.00,22000000.00,415697363.29,357550563.29,275550563.29,113519794.96,215660398.33,191718793.80,120294900.00,62717188.22,108700000.00,45300000.00,20000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,133293219.52,122582158.19,14159726.45,127457571.21,109221109.83,100312137.80,9796741.35,53426870.34,45475226.47,39465024.13,2968764.22,12113327.89,9525694.24,7172609.50,1990476.51,13897818.98,7496371.33,14908315.08,10000000.00,13194201.43,3142172.98,1717847.60,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,93173364.35,51632819.18,51632819.18,1484157.72,59390732.31,50176966.31,39594055.92,28458695.46,47451336.72,36109171.44,23753102.24,12771359.62,32145733.80,20389622.55,21181181.96,13596896.63,13299713.40,47200327.56,41157650.78,0.0
36,筹资活动现金流出小计,1379388198.27,1003696414.26,634149326.45,1183935135.56,953507458.18,672294286.15,231280899.07,534667422.71,335594482.78,249001370.05,53427459.68,475262027.90,403185428.97,306476275.03,128281631.09,261703951.11,219604787.68,156384397.04,86314084.85,135193914.83,95642500.54,62875498.38,0.0
37,筹资活动产生的现金流量净额,-493353098.27,-366661314.26,-279149326.45,961573628.85,209056506.23,280269678.26,121732100.93,1212272552.69,1118243125.34,1004981538.07,967115788.61,-182344227.90,-135415673.09,-173706519.15,-78281631.09,239354112.52,182013563.29,157750782.94,69145098.83,17722881.32,20657499.46,563501.62,0.0
38,四、汇率变动对现金及现金等价物的影响,864505.59,-706673.12,-1939543.70,4502105.62,5582005.26,-376054.42,-3452280.34,-14067879.29,317447.99,1813628.22,-1111817.33,5461145.98,-1577094.88,-943651.36,961981.27,2056701.29,280587.31,297529.40,138687.73,252176.67,666.91,2205.34,0.0
39,五、现金及现金等价物净增加额,-468819886.30,-296288138.38,-364867597.74,198360441.95,-191404495.15,-16746034.79,-91855512.40,350102444.37,181148841.48,344328453.55,808564272.80,-8694295.66,10354520.46,-46509980.47,689652.50,45927450.19,-5445924.36,20266203.60,6902691.25,22195877.44,-75618.47,-10750844.22,0.0
40,加:期初现金及现金等价物余额,631144406.13,631144406.13,631144406.13,432783964.18,463575637.59,463575637.59,432783964.18,82681519.81,82681519.81,82681519.81,82681519.81,91375815.47,91375815.47,91375815.47,91375815.47,45448365.28,45448365.28,25182161.68,25182161.68,2986284.24,3061902.71,13812746.93,0.0
41,六、期末现金及现金等价物余额,162324519.83,334856267.75,266276808.39,631144406.13,272171142.44,446829602.80,340928451.78,432783964.18,263830361.29,427009973.36,891245792.61,82681519.81,101730335.93,44865835.00,92065467.97,91375815.47,40002440.92,45448365.28,32084852.93,25182161.68,2986284.24,3061902.71,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-31203561.33,0,124459810.83,0,74810549.94,0,222403797.35,0,57364551.66,0,188895872.50,0,72470992.52,0,198237301.11,0,44976349.30,2081200.00,42635005.45,10883900.00,3224300.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-19884496.12,0,-15119328.81,0,-44122575.53,0,37542001.05,0,5938463.58,0,884913.16,0,-8806663.07,0,21899547.51,0,6546510.40,-1761300.00,4535094.74,4539400.00,1050600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,110084114.93,0,172827367.57,0,75311519.05,0,89126591.48,0,33891825.87,0,52231987.10,0,25091746.39,0,33405988.03,0,16032979.80,7133200.00,12139818.71,5296000.00,4155900.00,0.0
48,无形资产摊销,0,3018023.99,0,4975230.94,0,1778565.90,0,2765493.87,0,1361734.74,0,1916259.87,0,920140.81,0,1304825.40,0,594678.67,233200.00,225832.14,301900.00,186400.00,0.0
49,长期待摊费用摊销,0,1427019.74,0,1415991.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219900.00,103200.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,17703.56,0,1675.39,0,34370.18,0,-54636.00,0,-13284.74,0,48976.61,0,254619.99,0,-434963.00,0,0,0.0
53,固定资产报废损失,0,-327408.28,0,784669.47,0,0,0,26817.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,37427865.26,0,67732665.77,0,24652342.58,0,37827146.63,0,8139646.30,0,16738960.76,0,9394611.72,0,16359070.79,0,7139505.30,3317300.00,7444676.53,6789100.00,2103600.00,0.0
58,投资损失,0,0,0,-1698860.27,0,-93260.27,0,-4077334.70,0,-3224041.14,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,1943754.17,0,-25535384.40,0,6534567.83,0,-10388514.87,0,-3252350.31,0,-3957059.08,0,-4360104.06,0,-2959667.20,0,-981224.87,282000.00,324241.02,-1868200.00,-262700.00,0.0
60,递延所得税负债增加,0,-737563.17,0,3898818.28,0,2833738.51,0,3272856.60,0,5439919.35,0,2489404.07,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,5236235.00,0,-151205105.78,0,-47647663.65,0,-96455409.93,0,-56059139.29,0,-28597421.28,0,-2751806.39,0,-24011331.30,0,-15411833.97,-9333800.00,-8274197.66,-1901700.00,-1709000.00,0.0
62,经营性应收项目的减少,0,648881188.85,0,-316234426.06,0,420669624.69,0,-455912940.66,0,-117797758.71,0,68348568.42,0,200639893.05,0,-444738693.82,0,-109785334.98,54292600.00,-51874464.05,-75747300.00,121700.00,0.0
63,经营性应付项目的增加,0,-416672650.20,0,457907881.19,0,-114471689.67,0,348014286.17,0,233225298.03,0,101216396.95,0,-122272704.36,0,302178216.82,0,85804148.99,-28453200.00,30317194.34,49620800.00,5734000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,3817686.64,0,0,0,347062.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,339192522.84,0,328027016.51,0,400273422.94,0,174493528.32,0,165062520.26,0,400113246.47,0,170312821.87,0,101724233.95,0,35170398.63,27791200.00,37038238.22,-1866200.00,14708000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,334856267.75,0,631144406.13,0,446829602.80,0,432783964.18,0,346009973.36,0,82681519.81,0,44865835.00,0,91375815.47,0,45448365.28,0,25182161.68,0,0,0.0
72,现金的期初余额,0,631144406.13,0,432783964.18,0,432783964.18,0,82681519.81,0,82681519.81,0,91375815.47,0,91375815.47,0,45448365.28,0,25182161.68,0,2986284.24,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,81000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,30791673.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-296288138.38,0,198360441.95,0,-16746034.79,0,350102444.37,0,344328453.55,0,-8694295.66,0,-46509980.47,0,45927450.19,0,20266203.60,0,22195877.44,0,0,0.0
