9,支付的其他与经营活动有关的现金,22109430.84,16165352.99,8135166.22,28985632.97,29805573.00,16837492.91,9681749.44,24754767.51,18642171.15,15929886.95,9987960.75,25459495.56,18946553.04,14178501.13,3248910.12,21158748.63,12570806.71,9022235.60,8431698.40,16354265.82,7584999.02,5807637.63,19226825.95,22539702.59,15049660.38,0.0
10,经营活动现金流出小计,228441286.45,158209006.68,81947449.91,269666774.48,185478651.70,126181389.37,65591696.54,262340419.68,189084008.55,130334135.57,69056870.68,250941779.03,231179290.47,148045380.92,56360922.88,201044496.73,139229827.07,92622406.70,45855187.22,134397159.14,95118231.45,66353683.35,164113527.79,151605492.96,139143374.37,0.0
11,经营活动产生的现金流量净额,64655490.27,40185662.74,-13326726.25,60181724.82,27362195.87,13121190.67,10179526.22,9606861.99,-4875678.75,-40147314.85,-43755430.84,6696051.83,2813450.17,-6455395.55,2826970.62,-26709749.74,-27318102.94,-23930686.80,-3475706.87,37437353.13,42051230.32,33350787.96,17744583.33,61308346.96,16911263.83,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,486000000.00,248000000.00,58000000.00,390000000.00,163000000.00,4000000.00,0,893000000.00,479000000.00,234000000.00,0,1139000000.00,876000000.00,626000000.00,0,249000000.00,196000000.00,196000000.00,0,380000000.00,51556.92,110000000.00,50000000.00,0,166100000.00,0.0
14,取得投资收益所收到的现金,0,0,0,4838630.78,0,0,0,7045648.10,4042064.92,1923016.43,26586.30,5864624.69,4425683.73,2792518.38,819610.97,5374662.05,2252441.37,1517991.78,866293.16,4587009.75,0,1388216.52,868342.94,0,322805.86,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,155000.00,0,0,0,105000.00,105000.00,105000.00,105000.00,108991.00,96991.00,96991.00,4665.00,61929.15,6500.00,6500.00,6500.00,72000.00,0,72000.00,1288000.00,700000.00,30000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700000.00,0,0.0
18,投资活动现金流入小计,486000000.00,248000000.00,58000000.00,400993630.78,163000000.00,4000000.00,0.00,900150648.10,483147064.92,236028016.43,131586.30,1144973615.69,880522674.73,628889509.38,824275.97,254436591.20,198258941.37,197524491.78,872793.16,384659009.75,51556.92,111460216.52,52156342.94,6400000.00,166452805.86,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1541695.00,1098420.00,87900.00,13255675.68,14646147.25,13644076.25,16915363.17,52007928.70,33217201.85,20405701.85,10695385.90,5585107.70,305000.00,305000.00,305000.00,11832195.40,2988226.70,1754404.24,668635.88,2655482.54,1940170.36,1253869.91,1873451.56,13775777.10,7419573.86,0.0
20,投资所支付的现金,579000000.00,351000000.00,162000000.00,553000000.00,382000000.00,225000000.00,0,858000000.00,654000000.00,381000000.00,162000000.00,1179500000.00,1099000000.00,866000000.00,0,252500000.00,437750447.47,387900000.00,0,310000000.00,0,120000000.00,120000000.00,0,166100000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,34794099.09,30544099.09,30544099.09,30544099.09,0,0,0,0,0,0,0,268000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,580541695.00,352098420.00,162087900.00,601049774.77,427190246.34,269188175.34,47459462.26,910007928.70,687217201.85,401405701.85,172695385.90,1185085107.70,1099305000.00,866305000.00,268305000.00,265332195.40,440738674.17,389654404.24,668635.88,312655482.54,1940170.36,121253869.91,121873451.56,13775777.10,173519573.86,0.0
24,投资活动产生的现金流量净额,-94541695.00,-104098420.00,-104087900.00,-200056143.99,-264190246.34,-265188175.34,-47459462.26,-9857280.60,-204070136.93,-165377685.42,-172563799.60,-40111492.01,-218782325.27,-237415490.62,-267480724.03,-10895604.20,-242479732.80,-192129912.46,204157.28,72003527.21,-1888613.44,-9793653.39,-69717108.62,-7375777.10,-7066768.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,30490000.00,30490000.00,30490000.00,30000000.00,1525000.00,1525000.00,0,0,965000.00,490000.00,0,0,229208050.00,229208050.00,229208050.00,0,0,0,0,0,0,11020000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,30490000.00,30490000.00,30490000.00,30000000.00,1525000.00,1525000.00,0,0,965000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,30490000.00,30490000.00,30490000.00,30000000.00,1525000.00,1525000.00,0.00,0.00,965000.00,490000.00,0.00,0.00,229208050.00,229208050.00,229208050.00,0.00,0.00,0.00,0.00,0.00,0.00,11020000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,8265600.00,8265600.00,0,13776000.00,13766000.00,12976744.98,0,9643200.00,9670422.79,9102140.39,0,0,0,0,0,10332000.00,10332000.00,8372000.00,0,20295000.00,9225000.00,9225000.00,5535000.00,3528063.23,25000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5171650.00,5736218.92,2665475.84,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,8265600.00,8265600.00,0.00,13776000.00,13766000.00,12976744.98,0.00,9643200.00,9670422.79,9102140.39,0.00,0.00,0.00,0.00,0.00,15503650.00,16068218.92,11037475.84,0.00,20295000.00,9225000.00,9225000.00,5535000.00,3528063.23,25000000.00,0.0
37,筹资活动产生的现金流量净额,-8265600.00,-8265600.00,0.00,16714000.00,16724000.00,17513255.02,30000000.00,-8118200.00,-8145422.79,-9102140.39,0.00,965000.00,490000.00,0.00,0.00,213704400.00,213139831.08,218170574.16,0.00,-20295000.00,-9225000.00,-9225000.00,-5535000.00,-3528063.23,-13980000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,317939.37,36882.94,-11713.97,107286.70,34561.33,193521.55,-106216.23,424068.95,513758.41,467272.33,162038.63,461003.25,-213405.63,-302236.66,-346909.13,135212.71,145782.82,32892.54,-35810.69,-5085.11,53366.35,-34938.82,376418.97,-27684.40,-29590.73,0.0
39,五、现金及现金等价物净增加额,-37833865.36,-72141474.32,-117426340.22,-123053132.47,-220069489.14,-234360208.10,-7386152.27,-7944549.66,-216577480.06,-214159868.33,-216157191.81,-31989436.93,-215692280.73,-244173122.83,-265000662.54,176234258.77,-56512221.84,2142867.44,-3307360.28,89140795.23,30990983.23,14297195.75,-57131106.32,50376822.23,-4165094.90,0.0
40,加:期初现金及现金等价物余额,143941048.17,143941048.17,143941048.17,266994180.64,266994180.64,266994180.64,266994180.64,274938730.30,274938730.30,274938730.30,279401492.30,306928167.23,306928167.23,306928167.23,306928167.23,130693908.46,130693908.46,130693908.46,130693908.46,41553113.23,110035949.13,41553113.23,98684219.55,48307397.32,52472492.22,0.0
41,六、期末现金及现金等价物余额,106107182.81,71799573.85,26514707.95,143941048.17,46924691.50,32633972.54,259608028.37,266994180.64,58361250.24,60778861.97,63244300.49,274938730.30,91235886.50,62755044.40,41927504.69,306928167.23,74181686.62,132836775.90,127386548.18,130693908.46,141026932.36,55850308.98,41553113.23,98684219.55,48307397.32,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,32544194.08,0,52184079.71,0,37131950.09,0,44036808.97,0,18785553.02,0,48376476.37,0,27031981.01,0,42349493.05,0,21888314.66,0,51823336.42,0,29126605.13,49154152.74,50828037.40,35736000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,6884860.13,0,4530856.80,0,7744010.93,0,9576970.81,0,6343012.65,0,5554045.14,0,-2523302.98,0,18874192.73,0,4751025.51,0,9789314.81,0,1976404.08,5352404.73,2268356.25,3895700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3181231.20,0,5139624.04,0,2178408.80,0,2669041.80,0,1380824.47,0,3037095.76,0,1528109.37,0,3098545.79,0,1551995.87,0,3018022.98,0,1470442.48,2923050.71,2541251.75,2427200.00,0.0
48,无形资产摊销,0,251106.39,0,502212.73,0,251106.36,0,502212.72,0,251106.36,0,467632.18,0,216525.82,0,171289.77,0,76413.28,0,152771.40,0,76385.70,152771.40,139587.40,73700.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-96110.06,0,-14280.87,0,-56438.89,0,-56893.89,0,44449.62,0,19059.50,0,-33062.30,0,6540.75,0,-5443.08,0,-5443.08,-160556.54,308078.78,25400.00,0.0
53,固定资产报废损失,0,0,0,38995.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-36882.94,0,-107286.70,0,-193521.55,0,-424068.95,0,-467272.33,0,-461003.25,0,302236.66,0,-135212.71,0,-32892.54,0,5085.11,0,34938.82,-376418.97,27684.40,29600.00,0.0
58,投资损失,0,3206439.02,0,-13580568.16,0,-12069455.70,0,-6185175.63,0,-1977933.34,0,-6251831.91,0,-2788172.61,0,-5374662.05,0,-1517991.78,0,-4587009.75,0,-1388216.52,-868342.94,0,-322800.00,0.0
59,递延所得税资产减少,0,-430178.14,0,-2131469.29,0,-2393513.00,0,-1596241.65,0,-1029487.35,0,-1703385.94,0,581505.70,0,-2240863.41,0,-924053.89,0,-1355929.78,0,-246295.25,-1812299.43,-318876.89,-584400.00,0.0
60,递延所得税负债增加,0,0,0,1867334.39,0,1981878.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,28809625.34,0,3878322.56,0,13976728.54,0,-8534343.30,0,9637507.49,0,-53858655.28,0,-31311437.38,0,-35618110.17,0,449992.78,0,3001342.48,0,17723405.73,-44436361.51,6336153.76,-23879400.00,0.0
62,经营性应收项目的减少,0,-21788824.43,0,-110500536.77,0,7067018.05,0,-74230528.06,0,-85110690.05,0,9238276.09,0,22156713.56,0,-81509720.92,0,-21686191.23,0,-9431016.58,0,-27365451.64,-16312010.95,-9184947.97,-52945800.00,0.0
63,经营性应付项目的增加,0,-12435907.91,0,118456269.73,0,-42539139.17,0,43848624.17,0,12096958.12,0,2252953.05,0,-21668614.20,0,33708360.48,0,-28493840.21,0,-14973120.88,0,11948012.51,24128194.09,8363022.08,52456100.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,40185662.74,0,60181724.82,0,13121190.67,0,9606861.99,0,-40147314.85,0,6696051.83,0,-6455395.55,0,-26709749.74,0,-23930686.80,0,37437353.13,0,33350787.96,17744583.33,61308346.96,16911300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,71799573.85,0,143941048.17,0,32633972.54,0,266994180.64,0,60778861.97,0,274938730.30,0,62755044.40,0,306928167.23,0,132836775.90,0,130693908.46,0,55850308.98,41553113.23,98684219.55,0,0.0
72,现金的期初余额,0,143941048.17,0,266994180.64,0,266994180.64,0,274938730.30,0,274938730.30,0,306928167.23,0,306928167.23,0,130693908.46,0,130693908.46,0,41553113.23,0,41553113.23,98684219.55,48307397.32,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-72141474.32,0,-123053132.47,0,-234360208.10,0,-7944549.66,0,-214159868.33,0,-31989436.93,0,-244173122.83,0,176234258.77,0,2142867.44,0,89140795.23,0,14297195.75,-57131106.32,50376822.23,0,0.0
