23,投资活动现金流出小计,627297215.50,583699063.00,467317610.40,645595590.02,408622709.49,239239227.70,52477533.56,349814807.99,89699604.62,87575622.52,48830468.85,53200906.69,3601916.43,1816500.75,2374250.26,6715355.77,2821506.14,185470.00,0.0
24,投资活动产生的现金流量净额,99088032.21,141870538.11,-2993752.78,-81506919.24,-93811539.51,-106907589.35,-1985040.41,-127864873.52,263488.53,-2112529.37,-48830468.85,-2908707.83,-3593586.43,-1808170.75,-2374250.26,-6715355.77,-2820006.14,-185470.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3330000.00,3330000.00,0,1570000.00,870000.00,0,0,163990000.00,161490000.00,0,0,50.00,50.00,50.00,50.00,70680599.96,840000.00,823000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,3330000.00,3330000.00,0,1570000.00,870000.00,0,0,2500000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,3330000.00,3330000.00,0.00,1570000.00,870000.00,0.00,0.00,163990000.00,161490000.00,0.00,0.00,50.00,50.00,50.00,50.00,70680599.96,840000.00,823000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,6800000.00,6800000.00,0,6800000.00,6800000.00,6800000.00,0,2282581.46,2282581.46,2282581.46,0,2160000.00,2160000.00,2160000.00,0,0,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,2282581.46,2282581.46,2282581.46,0,2160000.00,2160000.00,2160000.00,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,12533761.65,12534000.00,12500000.00,0,6563.52,6563.52,0,7768044.77,7118045.82,680396.10,200000.00,2967000.00,1767943.40,1060396.23,400000.00,0,0,0,0.0
36,筹资活动现金流出小计,19333761.65,19334000.00,12500000.00,6800000.00,6806563.52,6806563.52,0.00,10050626.23,9400627.28,2962977.56,200000.00,5127000.00,3927943.40,3220396.23,400000.00,0.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,-16003761.65,-16004000.00,-12500000.00,-5230000.00,-5936563.52,-6806563.52,0.00,153939373.77,152089372.72,-2962977.56,-200000.00,-5126950.00,-3927893.40,-3220346.23,-399950.00,70680599.96,840000.00,823000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,100766151.58,129409618.95,-6512146.12,-118931599.43,-136602154.84,-132602799.90,-22925156.73,40049226.00,139636127.88,-18767642.22,-67636621.96,34663440.95,11249532.80,6620735.48,-7546207.74,119468008.92,25564697.72,15469105.40,0.0
40,加:期初现金及现金等价物余额,148135507.81,148135507.81,148459320.81,267067107.24,267067107.24,267067107.24,267067107.24,227017881.24,227017881.24,227017881.24,227017881.24,192354440.29,192354440.29,192354440.29,192354440.29,72886431.37,47321733.65,31852628.25,0.0
41,六、期末现金及现金等价物余额,248901659.39,277545126.76,141947174.69,148135507.81,130464952.40,134464307.34,244141950.51,267067107.24,366654009.12,208250239.02,159381259.28,227017881.24,203603973.09,198975175.77,184808232.55,192354440.29,72886431.37,47321733.65,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,15415151.45,0,4328620.37,0,15056919.48,0,48170943.50,0,0,574081.82,42611415.57,0,0,-3757501.40,7796387.85,8960944.57,-1305900.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-640350.80,0,10213257.02,0,1246297.55,0,1775204.50,0,0,-30996.00,812933.23,0,0,-54612.24,166340.59,605148.59,648700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,797360.86,0,1679637.61,0,791902.75,0,1419312.06,0,0,301778.00,1079100.59,0,0,252614.44,646872.93,531775.23,267900.00,0.0
48,无形资产摊销,0,1553786.57,0,1723813.12,0,649714.07,0,505647.39,0,0,101240.10,238571.48,0,0,21508.35,42237.53,0,0,0.0
49,长期待摊费用摊销,0,2230581.35,0,3564013.65,0,1536590.01,0,2747600.40,0,0,388225.92,2128102.90,0,0,373759.71,1451691.69,853414.18,171100.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-100358.84,0,-100358.84,0,0,0,0,0,-43234.04,0,0,0,0,27976.24,0,0.0
53,固定资产报废损失,0,0,0,2134.70,0,0,0,-512.56,0,0,0,0,0,0,1087.59,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-2569601.11,0,-7247732.67,0,-2203638.35,0,-2808870.73,0,0,-43917.34,81526.19,0,0,-27713.25,0,0,0,0.0
59,递延所得税资产减少,0,-890061.01,0,-1573579.30,0,-1569522.43,0,-267591.64,0,0,7749.00,-59738.47,0,0,0,77502.85,-139563.38,-10700.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,0,-12747268.66,0,-49324232.76,0,-27904578.40,0,-37454609.62,0,0,275111.40,-647670.00,0,0,12034995.70,5169422.44,-18359651.77,3299500.00,0.0
63,经营性应付项目的增加,0,393482.19,0,6119185.23,0,-6391972.87,0,-112397.55,0,0,-20179426.01,-4633329.68,0,0,-13616146.38,25171613.85,33646200.20,11761000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-1579438.32,0,0,0,0,0,0,0,1131421.00,0,0,0,14980695.00,1418460.00,0,0.0
67,经营活动产生现金流量净额,0,3543080.84,0,-32194680.19,0,-18888647.03,0,13974725.75,0,0,-18606153.11,42699098.78,0,0,-4772007.48,55502764.73,27544703.86,14831600.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,277545126.76,0,148135507.81,0,134464307.34,0,267067107.24,0,0,159381259.28,227017881.24,0,0,184808232.55,192354440.29,72886431.37,0,0.0
72,现金的期初余额,0,148135507.81,0,267067107.24,0,267067107.24,0,227017881.24,0,0,227017881.24,192354440.29,0,0,192354440.29,72886431.37,47321733.65,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,129409618.95,0,-118931599.43,0,-132602799.90,0,40049226.00,0,0,-67636621.96,34663440.95,0,0,-7546207.74,119468008.92,25564697.72,0,0.0
