31,筹资活动现金流入小计,597382033.20,89462211.00,50000000.00,385692491.67,70383095.00,10383095.00,0.00,147869365.55,140000000.00,0.00,0.00,103900000.00,10000000.00,10000000.00,0.00,10000000.00,10000000.00,8000000.00,0.00,2928691.24,17388700.00,10000000.00,0.0
32,偿还债务支付的现金,76938717.70,16328403.32,914201.66,141656806.64,141242604.98,80828403.32,80414201.66,11036844.49,10000000.00,10000000.00,10000000.00,0,10000000.00,0,0,8000000.00,8000000.00,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,48391296.21,41793630.00,2467619.48,25683390.00,22337277.14,21869195.49,1356780.51,12195759.50,10298494.73,10307088.85,159473.78,1755156.40,803860.45,482342.00,116277.78,501777.77,385500.00,118666.67,0,0,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,14879178.08,14879178.08,1380000.00,1666000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,72108553.40,18451578.00,0,0,0,0,0,7628301.89,7622641.51,7216981.13,0,3788074.49,0,0,0,0,0,2300000.00,0,0,11930100.00,10006600.00,0.0
36,筹资活动现金流出小计,197438567.31,76573611.32,3381821.14,167340196.64,163579882.12,102697598.81,81770982.17,30860905.88,27921136.24,27524069.98,10159473.78,5543230.89,10803860.45,482342.00,116277.78,8501777.77,8385500.00,2418666.67,0.00,0.00,11930100.00,10006600.00,0.0
37,筹资活动产生的现金流量净额,399943465.89,12888599.68,46618178.86,218352295.03,-93196787.12,-92314503.81,-81770982.17,117008459.67,112078863.76,-27524069.98,-10159473.78,98356769.11,-803860.45,9517658.00,-116277.78,1498222.23,1614500.00,5581333.33,0.00,2928691.24,5458600.00,-6600.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123.46,0.00,-500.00,0.0
39,五、现金及现金等价物净增加额,66513101.23,-183369004.15,98082470.32,138981450.52,29081195.45,31576429.47,-40050013.00,99758275.33,44742662.90,-54020210.04,-24153050.03,148639954.74,10554824.65,1916754.49,-23390819.33,7398541.65,-2521191.83,3990404.06,-7169100.00,21307837.13,8652300.00,-491900.00,0.0
40,加:期初现金及现金等价物余额,443280804.41,443280804.41,423135007.61,304299353.89,292437114.02,292437114.02,292437114.02,192678838.69,192678838.69,192678838.69,192678838.69,44038883.95,44038883.95,44038883.95,44038883.95,36640342.30,36640342.30,32649938.24,32649900.00,11342101.11,2689800.00,3181700.00,0.0
41,六、期末现金及现金等价物余额,509793905.64,259911800.26,521217477.93,443280804.41,321518309.47,324013543.49,252387101.02,292437114.02,237421501.59,138658628.65,168525788.66,192678838.69,54593708.60,45955638.44,20648064.62,44038883.95,34119150.47,36640342.30,25480800.00,32649938.24,11342100.00,2689800.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,180479565.17,0,0,0,127439131.78,0,106027058.88,0,50353031.20,0,48309608.72,0,24924993.13,0,25748087.54,0,20331567.54,14546300.00,22743482.78,17357500.00,7839800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,9131684.76,0,0,0,538412.55,0,2365711.05,0,1620038.22,0,1368148.83,0,2229736.98,0,11069266.26,0,4183645.58,630600.00,210864.23,506200.00,480900.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3757842.94,0,0,0,2018391.80,0,1371652.94,0,649862.87,0,262164.16,0,106421.19,0,150508.97,0,124391.88,62000.00,131070.83,350300.00,679400.00,0.0
48,无形资产摊销,0,29245942.86,0,0,0,24005182.39,0,22056641.13,0,4897630.55,0,2920212.15,0,1154269.46,0,1923518.88,0,1877372.48,316600.00,1868825.44,620400.00,618200.00,0.0
49,长期待摊费用摊销,0,969336.29,0,0,0,2074248.18,0,11562665.62,0,7639230.68,0,8716354.20,0,2554635.58,0,2257201.94,0,1609835.68,572300.00,731955.99,288300.00,278400.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,35790.64,0,0,0,38686.14,0,33783.06,0,0,0,0,0,0,0,0,0,0,0,-211320.04,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,28498.87,0,0,0,0,0,0,0,0,0,0,0,0,3800.00,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,8334446.61,0,0,0,1706723.74,0,2428157.42,0,294093.66,0,1773441.03,0,1084358.74,0,501222.22,0,132000.00,0,123.46,0.00,500.00,0.0
58,投资损失,0,-1328448.71,0,0,0,-791982.15,0,-1723313.58,0,-273000.00,0,0,0,0,0,-72894.52,0,-444941.75,-381100.00,0,-11900.00,93800.00,0.0
59,递延所得税资产减少,0,-694857.66,0,0,0,-86141.06,0,-346520.93,0,-150236.63,0,1872711.75,0,-598017.25,0,-1283817.32,0,-881116.61,-97800.00,-244095.33,6300.00,-156900.00,0.0
60,递延所得税负债增加,0,-340000.00,0,0,0,0,0,-218333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-153635708.81,0,0,0,-2614452.80,0,-2725173.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,0,-468538370.01,0,0,0,-39957236.03,0,-23576885.23,0,-27559624.56,0,-32739188.36,0,-37500883.22,0,-26867823.62,0,-15290462.31,-14534500.00,-5141830.35,-16496400.00,-10349500.00,0.0
63,经营性应付项目的增加,0,434498440.29,0,0,0,7665631.51,0,69713479.08,0,34400923.80,0,50157286.37,0,13695846.20,0,180592.10,0,-4331653.85,-1782800.00,190540.58,-1247000.00,1623900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,5256062.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,47171727.27,0,0,0,122036596.05,0,186997421.90,0,71871949.79,0,82640738.85,0,7651360.81,0,13605862.45,0,7310638.64,-669800.00,20279617.59,1377400.00,1108600.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,259911800.26,0,0,0,324013543.49,0,292437114.02,0,138658628.65,0,192678838.69,0,45955638.44,0,44038883.95,0,36640342.30,0,32649938.24,0,0,0.0
72,现金的期初余额,0,443280804.41,0,0,0,292437114.02,0,192678838.69,0,192678838.69,0,44038883.95,0,44038883.95,0,36640342.30,0,32649938.24,0,11342101.11,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-183369004.15,0,0,0,31576429.47,0,99758275.33,0,-54020210.04,0,148639954.74,0,1916754.49,0,7398541.65,0,3990404.06,0,21307837.13,0,0,0.0
