59,递延所得税资产减少,0,3807483.62,0,-2737984.08,0,-816873.71,0,13016999.95,8498300.00,8815734.47,8329039.20,-33011200.00,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,156001504.74,0,-527375498.66,0,-160119176.84,0,-182959741.35,-9888400.00,217707246.25,178435291.25,315089900.00,0,0,0,0,0.0
62,经营性应收项目的减少,0,-206652109.30,0,-164685354.53,0,-306117112.40,0,368178414.41,279331400.00,-503022594.67,-169730239.94,-251703000.00,0,0,0,0,0.0
63,经营性应付项目的增加,0,-362505934.75,0,189785380.28,0,231789966.96,0,-75432309.38,-160674900.00,39081579.74,203312763.01,160166100.00,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-181376057.98,0,-241264509.24,0,-78246597.18,0,365095328.30,265868100.00,-99677534.11,281784573.12,188811800.00,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1067854600.55,0,274318725.19,0,174203777.13,0,259666808.63,0,304598074.76,186207483.64,0,0,0,0,0,0.0
72,现金的期初余额,0,274318725.19,0,259666808.63,0,259666808.63,0,304598074.76,0,186207483.64,127107829.91,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,793535875.36,0,14651916.56,0,-85463031.50,0,-44931266.13,0,118390591.12,59099653.73,0,0,0,0,0,0.0
