14,取得投资收益所收到的现金,45379339.54,387911939.56,153103410.06,111696940.86,26099704.26,297224375.90,149328095.17,103010130.22,66183710.02,376544956.57,155636748.70,144437255.14,48526513.32,215812433.07,185015482.20,155042478.59,185749342.27,129256302.51,19979416.28,0,26342.47,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,2142034.39,446305.00,173205.00,44205.00,471646.24,471909.73,0,65414.00,352122.60,329382.60,72684.30,42067.60,470123.41,101333.15,97813.15,581856.70,162493.92,872467.94,11075600.00,100380.00,5000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,471909.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,299280900.00,363980900.00,1680900.00,0,138274288.50,138274288.50,62420288.50,185371800.00,1200000.00,14900000.00,0,0,0,0.0
18,投资活动现金流入小计,4657536965.54,19464459953.95,12958955695.06,9613670233.86,2646943997.26,26572916022.14,19119020004.90,15040402039.95,8831169124.02,46258279979.17,27663830992.30,16926500839.44,8914588580.92,36282597372.98,26337740103.85,18452311108.24,31175506451.95,23354769343.45,5775751884.22,11075600.00,5126722.47,5000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,84964325.63,199006412.50,182323866.57,128430396.44,59676336.99,129904715.53,34549344.48,25056894.98,12924081.07,62686489.81,29856532.44,27098605.36,11670763.13,105371131.29,60138456.23,59774925.02,190224965.35,270403103.81,137564030.94,65429223.75,49654581.24,21775935.15,0.0
20,投资所支付的现金,4050000000.00,21772763518.00,13158763518.00,10534615518.00,3801609626.00,27055700088.00,17279700000.00,14563900000.00,5385900000.00,47272537250.00,26193367250.00,15911882000.00,7218088865.28,38188949000.00,26620121523.64,19887959000.00,30257023000.00,25134931000.00,9130000000.00,0,5000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460000000.00,110000000.00,0,0,0,0,0.0
23,投资活动现金流出小计,4134964325.63,21971769930.50,13341087384.57,10663045914.44,3861285962.99,27185604803.53,17314249344.48,14588956894.98,5398824081.07,47335223739.81,26223223782.44,15938980605.36,7229759628.41,38294320131.29,26680259979.87,19947733925.02,30907247965.35,25515334103.81,9267564030.94,65429223.75,54654581.24,21775935.15,0.0
24,投资活动产生的现金流量净额,522572639.91,-2507309976.55,-382131689.51,-1049375680.58,-1214341965.73,-612688781.39,1804770660.42,451445144.97,3432345042.95,-1076943760.64,1440607209.86,987520234.08,1684828952.51,-2011722758.31,-342519876.02,-1495422816.78,268258486.60,-2160564760.36,-3491812146.72,-54353623.75,-49527858.77,-21770935.15,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,3285646700.00,3285646705.00,3285646705.00,3285646705.00,0,0,0,0,0,0,0,0,0,0,20300000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,28025000.00,3973000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,298940000.00,0,0,0,0,821338915.50,821338915.50,821338915.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,298940000.00,0.00,0.00,0.00,3285646700.00,4106985620.50,4106985620.50,4106985620.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30300000.00,28025000.00,3973000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,9470316.08,1337186.62,0.0
33,分配股利、利润或偿付利息所支付的现金,0,2259810000.00,2259810000.00,2259810000.00,0,1398884473.00,1407624656.37,1398930000.00,0,1147620000.00,1147620000.00,1147620000.00,160000000.00,2248246520.88,1415700000.00,1415700000.00,618750000.00,495000000.00,176869836.00,56790328.05,21523488.30,1681626.20,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,296000000.00,0,0,0,318914700.00,845959847.53,845959847.53,844157427.90,0,0,0,0,0,0,0,249735.00,0,1649200.00,0,0,0,0.0
36,筹资活动现金流出小计,0.00,2555810000.00,2259810000.00,2259810000.00,0.00,1717799173.00,2253584503.90,2244889847.53,844157427.90,1147620000.00,1147620000.00,1147620000.00,160000000.00,2248246520.88,1415700000.00,1415700000.00,618999735.00,495000000.00,178519036.00,81790328.05,30993804.38,3018812.82,0.0
37,筹资活动产生的现金流量净额,0.00,-2256870000.00,-2259810000.00,-2259810000.00,0.00,1567847527.00,1853401116.60,1862095772.97,3262828192.60,-1147620000.00,-1147620000.00,-1147620000.00,-160000000.00,-2248246520.88,-1415700000.00,-1415700000.00,-618999735.00,-495000000.00,-178519036.00,-51490328.05,-2968804.38,954187.18,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-188849769.38,-3092730257.73,-3003660799.04,-2924364715.96,-2193094607.15,3018786199.72,3346229529.57,3295940718.93,5923635942.00,-91654251.90,-44389040.96,424908433.32,32152716.94,-1856803045.27,-1782747637.76,-1884443299.04,2177403208.16,-120511361.93,-1025756341.38,157383632.32,-9883087.03,432309.39,0.0
40,加:期初现金及现金等价物余额,3576317795.02,3576317795.02,3875257795.02,3875257795.02,3875257795.02,557531595.30,557715238.96,557531595.30,557531595.30,649185847.20,649185847.20,649185847.20,649185847.20,2505988892.47,2505988892.47,2505988892.47,328585684.31,449097046.24,1474853387.62,3441122.19,13324209.22,12891899.83,0.0
41,六、期末现金及现金等价物余额,3387468025.64,483587537.29,871596995.98,950893079.06,1682163187.87,3576317795.02,3903944768.53,3853472314.23,6481167537.30,557531595.30,604796806.24,1074094280.52,681338564.14,649185847.20,723241254.71,621545593.43,2505988892.47,328585684.31,449097046.24,160824754.51,3441122.19,13324209.22,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,2695295487.24,0,1268381680.49,0,2836983603.12,0,1308150442.32,0,2309878714.67,0,1000290496.15,0,2740694174.47,0,0,2619964646.35,1830536444.10,0,164919045.62,84629546.73,24027760.90,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4173273.12,0,-654430.97,0,2782039.97,0,64246.45,0,-31800780.87,0,-2296343.84,0,12505738.96,0,0,15109521.05,5394390.11,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,65071418.80,0,30872396.88,0,59774790.77,0,30027319.81,0,60215147.11,0,30112431.45,0,56158650.58,0,0,46532301.39,33740204.64,0,0,0,0,0.0
48,无形资产摊销,0,4036425.13,0,2018213.10,0,3632113.50,0,1775625.48,0,3543736.26,0,1769106.84,0,2977587.61,0,0,2689484.33,1752533.12,0,0,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,938195.52,0,328400.50,0,298031.00,0,298031.00,0,1987954.86,0,1419491.81,0,3183005.22,0,0,2650069.27,462889.84,0,0,0,0,0.0
53,固定资产报废损失,0,220450.71,0,0,0,4600.62,0,4600.62,0,27700.92,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-11500438.10,0,-68229829.66,0,0,0,0,0,0,0,0,0,0,0,0,7580.00,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-463774696.85,0,-174455512.93,0,-350473628.73,0,-109456615.81,0,-335802499.69,0,-88506352.13,0,-250390363.76,0,0,-186756666.57,-132308954.30,0,0,0,0,0.0
59,递延所得税资产减少,0,-363373.36,0,4149559.73,0,8330511.76,0,6384085.32,0,10158356.81,0,9208692.75,0,-9466629.89,0,0,-8425815.45,-818989.78,0,0,0,0,0.0
60,递延所得税负债增加,0,15612405.50,0,11399587.60,0,570395.01,0,0,0,-9905660.38,0,-9905660.38,0,8490566.04,0,0,665094.34,750000.00,0,0,0,0,0.0
61,存货的减少,0,21696633.74,0,-63722067.27,0,130318919.04,0,59624726.88,0,-188808027.94,0,-295270164.15,0,-38623347.26,0,0,246351187.02,-435973099.40,0,-30058752.40,-18829704.61,-19313754.40,0.0
62,经营性应收项目的减少,0,11574133.75,0,-79728795.62,0,118143055.76,0,-52825152.90,0,-2009588760.36,0,1266407912.90,0,-553799808.16,0,0,-69548583.50,283683068.95,0,41752484.18,-67893852.61,8770550.39,0.0
63,经营性应付项目的增加,0,-672124700.50,0,-545538237.23,0,-746736977.71,0,-261647508.18,0,2323003627.35,0,-1328221412.16,0,431436660.11,0,0,-141094361.67,947834911.15,0,88013386.26,41160006.83,6092114.87,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,594504.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,1671449718.82,0,384820964.62,0,2063627454.11,0,982399800.99,0,2132909508.74,0,585008199.24,0,2403166233.92,0,0,2528144456.56,2535053398.43,0,263227584.12,42613576.12,21249057.36,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,483587537.29,0,950893079.06,0,3576317795.02,0,3853472314.23,0,557531595.30,0,1074094280.52,0,649185847.20,0,0,2505988892.47,328585684.31,0,160824754.51,3441122.19,13324209.22,0.0
72,现金的期初余额,0,3576317795.02,0,3875257795.02,0,557531595.30,0,557531595.30,0,649185847.20,0,649185847.20,0,2505988892.47,0,0,328585684.31,449097046.24,0,3441122.19,13324209.22,12891899.83,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-3092730257.73,0,-2924364715.96,0,3018786199.72,0,3295940718.93,0,-91654251.90,0,424908433.32,0,-1856803045.27,0,0,2177403208.16,-120511361.93,0,157383632.32,-9883087.03,432309.39,0.0
