9,支付的其他与经营活动有关的现金,45829697.19,15236340.62,5502205.08,30332254.67,64463038.82,54425661.73,33523144.76,35255987.45,48012300.41,32075434.76,28868249.60,41808540.01,95267616.72,23683335.70,10288341.40,47287593.46,162383561.64,39637830.24,4520917.97,59581902.68,34927364.82,24490940.89,19805423.07,69607737.37,71317597.37,58935729.59,19113785.35,37155783.42,22132581.72,7963640.04,0.0
10,经营活动现金流出小计,466899024.13,272396334.39,222474006.29,1188573383.73,972226771.30,658626251.23,271485879.39,1123849472.10,651866702.33,371263547.63,187908924.46,914481347.38,808128536.14,548134629.60,288138470.57,1519525805.25,1205625419.29,837308915.74,393399669.11,1056288992.52,819300378.56,533982489.13,365178519.61,1051074000.46,923786738.07,722980068.75,313221905.12,569948312.18,401315583.56,184760499.14,0.0
11,经营活动产生的现金流量净额,174240728.69,137394971.40,21095947.79,-29318386.38,65601136.38,23687715.86,85446644.66,-10645285.14,8404213.14,33183363.33,17349358.06,137658183.55,122505797.15,57497757.07,15292576.75,-142833282.08,-190256834.36,-184024722.30,-113762393.91,31811779.63,-40821598.06,-11683794.57,-119202650.12,37005003.17,-2370890.78,37320304.27,22138907.85,40440244.67,1007681.33,-6244071.78,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,26466017.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,0,204500000.00,139500000.00,129500000.00,220000000.00,388000000.00,436000000.00,32000000.00,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13178.10,13178.10,13178.10,13178.10,273614.96,266819.96,178767.26,163397.26,368931.62,736027.97,651085.04,48547.84,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,458900.00,320000.00,152000.00,9782.00,18682.00,8900.00,0,765744.00,420780.00,780.00,780.00,156100.00,156100.00,152000.00,150000.00,385000.00,385000.00,385000.00,0,10000.00,10000.00,0,0,49200.00,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,435004.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,444068188.79,169412137.32,289504217.46,0,2362839.50,2362839.50,2362839.50,0,0,0,0,0,0,0,0,10000000.00,0,0,0,209500000.00,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,470993106.10,169732137.32,289656217.46,9782.00,2381521.50,2371739.50,2362839.50,1200748.43,420780.00,780.00,780.00,156100.00,156100.00,152000.00,150000.00,10398178.10,10398178.10,10398178.10,10013178.10,209783614.96,204776819.96,139678767.26,129663397.26,220418131.62,388736027.97,436651085.04,32048547.84,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1598909.80,1022098.80,638627.75,1782582.17,116762760.58,116934326.95,102969466.34,3743244.68,3024161.58,1739948.00,298148.00,1546778.20,1449988.00,1392304.00,1176714.00,78860965.14,75499834.03,75276591.77,42063.77,78014512.03,73723142.03,72823670.32,425915.50,2187022.16,1238871.87,5644305.00,2310584.60,724938.00,1370838.95,340446.02,0.0
20,投资所支付的现金,111165600.00,88340000.00,33340000.00,0,75720190.60,75720190.60,75720190.60,260200772.00,0,0,0,198780000.00,500000.00,0,0,0,10000000.00,10000000.00,10000000.00,0,204500000.00,139500000.00,129500000.00,220000000.00,388000000.00,436000000.00,32000000.00,0,0,1000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,198280000.00,139525512.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,468100000.00,242600000.00,362500000.00,75675877.00,0,0,0,0,435117.49,47617.49,0,370000.00,370000.00,370000.00,0,10000000.00,0,0,0,209500000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,580864509.80,331962098.80,396478627.75,77458459.17,192482951.18,192654517.55,178689656.94,263944016.68,3459279.07,1787565.49,298148.00,200696778.20,200599988.00,141287816.00,1176714.00,88860965.14,85499834.03,85276591.77,10042063.77,287514512.03,278223142.03,212323670.32,129925915.50,222187022.16,389238871.87,441644305.00,34310584.60,724938.00,1370838.95,1340446.02,0.0
24,投资活动产生的现金流量净额,-109871403.70,-162229961.48,-106822410.29,-77448677.17,-190101429.68,-190282778.05,-176326817.44,-262743268.25,-3038499.07,-1786785.49,-297368.00,-200540678.20,-200443888.00,-141135816.00,-1026714.00,-78462787.04,-75101655.93,-74878413.67,-28885.67,-77730897.07,-73446322.07,-72644903.06,-262518.24,-1768890.54,-502843.90,-4993219.96,-2262036.76,-724938.00,-1370838.95,-1340446.02,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1690000.00,490000.00,0,0,0,0,0,490000.00,490000.00,490000.00,490000.00,0,0,0,0,410095156.80,410082000.00,410082000.00,410082000.00,0,0,0,0,2450000.00,0,0,0,80500000.00,11700000.00,9000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,490000.00,490000.00,490000.00,0,0,0,0,0,0,0,0,0,0,0,0,2450000.00,0,0,0,0,0,0,0.0
28,取得借款收到的现金,181370598.78,125815088.00,77815088.00,368277337.55,305772893.36,146670754.80,24432724.80,129991906.00,0,0,0,0,0,0,0,30900000.00,30900000.00,30900000.00,30900000.00,49800000.00,49800000.00,49800000.00,9900000.00,46700000.00,104000000.00,7000000.00,7000000.00,7000000.00,7000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,100700000.00,100700000.00,86000000.00,0,0,0,0,0,0,0,0,0,119146.59,13156.80,13156.80,0,0,0,0,0,0,0,0,0,0,9833527.58,0.0
31,筹资活动现金流入小计,183060598.78,126305088.00,77815088.00,368277337.55,406472893.36,247370754.80,110432724.80,130481906.00,490000.00,490000.00,490000.00,0.00,0.00,0.00,0.00,440995156.80,441101146.59,440995156.80,440995156.80,49800000.00,49800000.00,49800000.00,9900000.00,49150000.00,104000000.00,7000000.00,7000000.00,87500000.00,18700000.00,18833527.58,0.0
32,偿还债务支付的现金,368965642.00,166965642.00,47000000.00,157084331.55,87432724.80,40000000.00,0,0,0,0,0,0,0,0,0,30900000.00,30900000.00,30900000.00,0,56800000.00,26800000.00,0,0,46700000.00,104000000.00,7000000.00,7000000.00,7000000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,11584972.36,9405996.09,4524442.32,18552450.57,14120599.72,4111759.07,1757844.60,4301580.96,3666850.46,0,0,4333550.00,4333000.76,4333000.76,0,9135260.00,8833606.67,166506.67,111066.67,1567706.00,1473206.00,663385.33,0,1189898.50,800897.22,483983.50,229994.73,415551.89,301024.61,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,276668.00,250000.00,0,0,10534.03,0,0,0,13000.65,13000.65,0,9069656.80,9062691.23,9056500.00,5556500.00,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,380550614.36,176371638.09,51524442.32,175636782.12,101829992.52,44361759.07,1757844.60,4301580.96,3677384.49,0.00,0.00,4333550.00,4346001.41,4346001.41,0.00,49104916.80,48796297.90,40123006.67,5667566.67,58367706.00,28273206.00,663385.33,0.00,47889898.50,104800897.22,7483983.50,7229994.73,7415551.89,301024.61,0.00,0.0
37,筹资活动产生的现金流量净额,-197490015.58,-50066550.09,26290645.68,192640555.43,304642900.84,203008995.73,108674880.20,126180325.04,-3187384.49,490000.00,490000.00,-4333550.00,-4346001.41,-4346001.41,0.00,391890240.00,392304848.69,400872150.13,435327590.13,-8567706.00,21526794.00,49136614.67,9900000.00,1260101.50,-800897.22,-483983.50,-229994.73,80084448.11,18398975.39,18833527.58,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-133120690.59,-74901540.17,-59435816.82,85873491.88,180142607.54,36413933.54,17794707.42,-147208228.35,2178329.58,31886577.84,17541990.06,-67216044.65,-82284092.26,-87984060.34,14265862.75,170594170.88,126946358.40,141969014.16,321536310.55,-54486823.44,-92741126.13,-35192082.96,-109565168.36,36496214.13,-3674631.90,31843100.81,19646876.36,119799754.78,18035817.77,11249009.78,0.0
40,加:期初现金及现金等价物余额,150544630.20,150544630.20,150544630.20,64671138.32,64671138.32,64671138.32,64671138.32,211879366.67,211879366.67,211879366.67,211879366.67,279095411.32,279095411.32,279095411.32,279095411.32,108501240.44,108501240.44,108501240.44,108504336.84,162988063.88,162988063.88,0,162616063.88,126491849.75,130166481.65,98323380.84,0,0,0,0,0.0
41,六、期末现金及现金等价物余额,17423939.61,75643090.03,91108813.38,150544630.20,244813745.86,101085071.86,82465845.74,64671138.32,214057696.25,243765944.51,229421356.73,211879366.67,196811319.06,191111350.98,293361274.07,279095411.32,235447598.84,250470254.60,430040647.39,108501240.44,70246937.75,0,53050895.52,162988063.88,126491849.75,130166481.65,0,0,0,0,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-42943920.74,0,22047374.27,0,12838702.88,0,42722179.27,0,3484976.51,0,34524139.17,0,22955209.71,0,49059500.98,0,33798567.72,0,77710982.87,55462471.88,44504700.00,0,83213461.79,85891399.08,72267920.39,39697900.00,61474000.00,32817500.00,17168700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2142204.63,0,9323319.51,0,-3102345.71,0,11389007.37,0,184559.85,0,-4871081.04,0,-10396584.52,0,1978705.73,0,8321255.53,0,17407930.13,14984138.91,4329000.00,0,6056429.30,431831.46,-658546.00,2729200.00,232400.00,1994500.00,1415400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1326019.25,0,4694335.26,0,2365280.83,0,4677919.98,0,2251687.44,0,5409748.21,0,2801989.95,0,3865131.59,0,2165365.61,0,2295513.96,1777073.58,1242800.00,0,2152640.05,2154647.02,1164845.44,404300.00,640800.00,514600.00,327700.00,0.0
48,无形资产摊销,0,940817.40,0,1881634.80,0,2372325.92,0,1876349.85,0,939535.34,0,1878230.28,0,932882.94,0,928287.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,0,359505.69,0,913108.17,0,470611.62,0,815629.33,0,32608.86,0,10869.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-140023.80,0,24832.35,0,0,0,-295087.89,0,3970.00,0,313929.86,0,76620.63,0,-339386.62,0,-339386.62,0,-92233.44,-92233.44,0,0,16335.36,101600.00,0,0,0,0,80900.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-1916066.52,0,-3313507.12,0,4260429.77,0,613730.41,0,-2784233.71,0,0,0,-1484982.76,0,468160.00,0,468160.00,0,1567706.00,1473206.00,663400.00,0,1189898.50,800897.22,483983.50,230000.00,415600.00,301000.00,0,0.0
58,投资损失,0,25759075.57,0,-3056216.08,0,1166912.08,0,-1037591.11,0,0,0,0,0,0,0,-13178.10,0,-13178.00,0,-273614.96,-266819.96,-178800.00,0,-368931.62,-736027.97,-651085.04,-48500.00,0,0,0,0.0
59,递延所得税资产减少,0,2510675.27,0,-4194739.90,0,-722110.75,0,-1714149.82,0,-25737.66,0,297789.99,0,1120648.32,0,209839.14,0,-1443093.37,0,-2306325.34,-1265046.69,-853200.00,0,-768847.23,-78182.71,5457658.31,-682300.00,-58100.00,-498600.00,-353800.00,0.0
60,递延所得税负债增加,0,0,0,0,0,7101334.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,0,200475524.39,0,44338170.49,0,-13085005.61,0,-173360222.48,0,-28771724.00,0,133493321.61,0,36085881.42,0,-146252169.56,0,-253632205.95,0,-102175273.93,-100052635.55,-58337600.00,0,-78248946.69,-115037957.95,-39407544.41,-57922700.00,-7303300.00,-41007700.00,-49385000.00,0.0
63,经营性应付项目的增加,0,-46834430.48,0,-101976698.13,0,10021580.38,0,103666949.95,0,59627362.34,0,-33398764.15,0,5406091.38,0,-52738172.74,0,26649792.78,0,37677094.34,-12841752.79,-3054100.00,0,23762963.71,24100903.07,-1336927.92,37731100.00,-14961100.00,6886300.00,24502000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,-1759641.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,137394971.40,0,-29318386.38,0,23687715.86,0,-10645285.14,0,33183363.33,0,137658183.55,0,57497757.07,0,-142833282.08,0,-184024722.30,0,31811779.63,-40821598.06,-11683800.00,0,37005003.17,-2370890.78,37320304.27,22138900.00,40440200.00,1007700.00,-6244100.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,75643090.03,0,150544630.20,0,101085071.86,0,64671138.32,0,243765944.51,0,211879366.67,0,191111350.98,0,279095411.32,0,250470254.60,0,108501240.44,70246937.75,0,0,162988063.88,126491849.75,130166481.65,0,0,0,0,0.0
72,现金的期初余额,0,150544630.20,0,64671138.32,0,64671138.32,0,211879366.67,0,211879366.67,0,279095411.32,0,279095411.32,0,108501240.44,0,108501240.44,0,162988063.88,162988063.88,0,0,126491849.75,130166481.65,98323380.84,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-74901540.17,0,85873491.88,0,36413933.54,0,-147208228.35,0,31886577.84,0,-67216044.65,0,-87984060.34,0,170594170.88,0,141969014.16,0,-54486823.44,-92741126.13,0,0,36496214.13,-3674631.90,31843100.81,0,0,0,0,0.0
