13,收回投资所收到的现金,1116000000.00,661000000.00,526000000.00,140000000.00,1075000000.00,860000000.00,553000000.00,120000000.00,680000000.00,320000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,20080794.23,11953678.85,9102885.85,2710726.03,22991969.87,17957326.03,11275364.42,1741972.60,7062712.32,3179205.47,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,220400.00,220400.00,0,0,0,0,0,0,0,0,0,0,0,117692.31,26718.37,17653.85,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,6576020.12,5760018.34,1323995.24,754178.01,4039951.37,3822409.28,791496.93,503116.57,3382937.46,2532931.26,1746742.32,890443.96,3020623.75,2440537.40,1909731.95,1115142.00,3052332.16,6765544.37,3911412.62,865733.70,0.0
18,投资活动现金流入小计,1142656814.35,678713697.19,536426881.09,143464904.04,1102252321.24,882000135.31,565066861.35,122245089.17,690445649.78,325712136.73,1746742.32,890443.96,3020623.75,2440537.40,1909731.95,1115142.00,3052332.16,6883236.68,3938130.99,883387.55,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,66587918.41,36267970.13,17486864.41,4634509.36,23380760.95,18383697.48,1902407.89,1244998.47,8667311.46,5887534.31,2658798.79,1570833.90,18978736.88,16048272.45,10047426.94,4246036.13,50469096.78,43263313.55,21100524.63,13217269.50,0.0
20,投资所支付的现金,1250000000.00,806000000.00,616000000.00,300000000.00,875000000.00,825000000.00,545000000.00,110000000.00,1200000000.00,775000000.00,345000000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,12000000.00,0,0,0,60000.00,60000.00,3060000.00,60000.00,25400.00,25400.00,25400.00,25400.00,178100.00,178100.00,38100.00,0,1102256.95,1841000.00,525000.00,4110000.00,0.0
23,投资活动现金流出小计,1328587918.41,842267970.13,633486864.41,304634509.36,898440760.95,843443697.48,549962407.89,111304998.47,1208692711.46,780912934.31,347684198.79,1596233.90,19156836.88,16226372.45,10085526.94,4246036.13,51571353.73,45104313.55,21625524.63,17327269.50,0.0
24,投资活动产生的现金流量净额,-185931104.06,-163554272.94,-97059983.32,-161169605.32,203811560.29,38556437.83,15104453.46,10940090.70,-518247061.68,-455200797.58,-345937456.47,-705789.94,-16136213.13,-13785835.05,-8175794.99,-3130894.13,-48519021.57,-38221076.87,-17687393.64,-16443881.95,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,379470900.00,379470900.00,379470900.00,379470900.00,0,0,0,0,0,0,0,61500000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,379470900.00,379470900.00,379470900.00,379470900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61500000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,16376976.00,16376976.00,16376976.00,0,26586000.00,26586000.00,26586000.00,0,15192000.00,15192000.00,14238000.00,0,11394000.00,9486000.00,0,0,11394000.00,11394000.00,11394000.00,367795.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,6966.40,6966.40,0,0,53845.73,53845.73,0,10674976.58,10699773.45,10291738.00,209494.80,283018.87,0,0,0,1400000.00,0,0,0,0.0
36,筹资活动现金流出小计,16376976.00,16383942.40,16383942.40,0.00,26586000.00,26639845.73,26639845.73,0.00,25866976.58,25891773.45,24529738.00,209494.80,11677018.87,9486000.00,0.00,0.00,12794000.00,11394000.00,11394000.00,10367795.00,0.0
37,筹资活动产生的现金流量净额,-16376976.00,-16383942.40,-16383942.40,0.00,-26586000.00,-26639845.73,-26639845.73,0.00,353603923.42,353579126.55,354941162.00,379261405.20,-11677018.87,-9486000.00,0.00,0.00,-12794000.00,-11394000.00,-11394000.00,51132205.00,0.0
38,四、汇率变动对现金及现金等价物的影响,2523054.22,3840424.22,595089.42,-1864098.32,851775.52,1206636.73,15732.22,-324763.11,-1947345.95,-1755176.91,-1598479.65,-336173.28,2135613.69,707384.47,480988.82,-99933.37,1009948.30,-32993.06,-19838.73,-6.79,0.0
39,五、现金及现金等价物净增加额,-157478159.30,-155980091.53,-123544081.95,-179361144.32,226653478.94,16231365.79,-25250297.39,-7546585.32,-79173788.19,-66928915.59,18613851.34,371636738.62,56581111.98,10625083.70,-3671642.03,-8894139.28,13363551.22,6921734.95,24479949.63,70779499.63,0.0
40,加:期初现金及现金等价物余额,330127808.53,330127808.53,330127808.53,331526556.27,103474329.59,103474329.59,103474329.59,103474329.59,182648117.78,182648117.78,182648117.78,182648117.78,126067005.80,126067005.80,126067005.80,126067005.80,112703454.58,105781719.63,81301770.00,10522270.37,0.0
41,六、期末现金及现金等价物余额,172649649.23,174147717.00,206583726.58,152165411.95,330127808.53,119705695.38,78224032.20,95927744.27,103474329.59,115719202.19,201261969.12,554284856.40,182648117.78,136692089.50,122395363.77,117172866.52,126067005.80,112703454.58,105781719.63,81301770.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,
43,净利润,60629216.95,0,18830603.24,0,80391366.25,0,35058112.50,0,87459229.74,0,28428019.29,0,83659609.80,59146731.15,27882540.74,0,75125491.51,72702173.76,59145055.10,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,10031704.41,0,-196990.91,0,5005540.18,0,1251986.54,0,2806273.48,0,772613.86,0,1602596.79,2068318.79,1217229.70,0,2241180.11,387273.19,950905.39,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,10906514.89,0,5452733.63,0,10581668.08,0,5359327.76,0,10371841.41,0,5141423.44,0,10028626.72,7407806.07,4917024.52,0,7062670.24,4885568.73,3700226.35,0,0.0
48,无形资产摊销,1546455.28,0,738279.82,0,1016677.04,0,365299.49,0,744128.93,0,387085.70,0,772356.04,572824.37,376585.02,0,630898.18,448206.76,321010.15,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,-153788.24,0,0,0,0,0,0,0,0,0,0,0,0,-18695.37,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,1491687.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-6837501.28,0,-1919084.66,0,-2131955.32,0,-807229.15,0,-1313591.51,0,-130262.67,0,-4475358.97,-2467043.40,-1709842.30,0,-3862280.46,-2495551.31,-1445573.89,0,0.0
58,投资损失,-19935164.29,0,-9102885.85,0,-22991969.87,0,-11275364.42,0,-7062712.32,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-2238958.98,0,1311331.43,0,-1133373.69,0,1229174.26,0,234998.82,0,978718.43,0,-943521.36,-508417.30,169157.92,0,-1113471.98,-869006.88,-348861.80,0,0.0
60,递延所得税负债增加,-61950.00,0,-30975.00,0,-20650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,1858613.21,0,-3639881.18,0,-6461838.76,0,-4704358.65,0,-5618803.31,0,-3064404.86,0,-25757116.45,-31064675.15,-22106093.39,0,-10855469.81,-8852615.45,-13727973.44,0,0.0
62,经营性应收项目的减少,-7590225.67,0,3464358.02,0,-18095557.36,0,-26136713.56,0,-9307225.31,0,-4744749.46,0,-7631894.75,-24491096.67,-11223440.75,0,-27261563.21,-11094148.70,-12378730.84,0,0.0
63,经营性应付项目的增加,-9043644.13,0,-25826708.31,0,3731283.85,0,-14424089.07,0,9512401.95,0,-16616335.75,0,24152431.86,22135731.92,4172330.65,0,32663825.54,719753.44,16639540.78,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,1550119.09,0,223974.12,0,-1161259.03,0,353216.96,0,-409845.86,0,56517.48,0,851000.61,389354.50,327672.03,0,-964655.63,756846.71,725584.20,0,0.0
67,经营活动产生现金流量净额,42306866.54,0,-10695245.65,0,48576143.13,0,-13730637.34,0,87416696.02,0,11208625.46,0,82258730.29,33189534.28,4023164.14,0,73666624.49,56569804.88,53581182.00,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,172649649.23,0,206583726.58,0,330127808.53,0,78224032.20,0,103474329.59,0,201261969.12,0,182648117.78,136692089.50,122395363.77,0,126067005.80,112703454.58,105781719.63,0,0.0
72,现金的期初余额,330127808.53,0,330127808.53,0,103474329.59,0,103474329.59,0,182648117.78,0,182648117.78,0,126067005.80,126067005.80,126067005.80,0,112703454.58,105781719.63,81301770.00,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-157478159.30,0,-123544081.95,0,226653478.94,0,-25250297.39,0,-79173788.19,0,18613851.34,0,56581111.98,10625083.70,-3671642.03,0,13363551.22,6921734.95,24479949.63,0,0.0
