17,收到的其他与投资活动有关的现金,58734275.91,58734275.91,38659040.04,11598693.95,3900354.64,2873950.31,1285840.11,537958.95,3252022.14,2555567.29,1819936.81,485584.00,2883551.36,4357816.27,10289882.33,1812739.35,0.0
18,投资活动现金流入小计,62426619.87,62368694.79,42289715.31,15229609.10,34899662.61,3304409.61,1341745.09,538168.95,3297007.10,2608596.38,1840975.30,489515.44,2890518.54,4382515.75,10700604.60,1824709.65,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2001872546.01,1429920192.42,942594623.86,474331471.66,880476896.80,473102714.02,308103913.75,253701797.19,377942310.02,297648554.41,336612137.28,148036731.43,672058077.36,369032889.16,2212044.89,3792653.25,0.0
20,投资所支付的现金,37816510.20,37816510.20,37816510.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,257548030.05,208763030.05,202363030.05,189563030.05,501463232.18,144224481.74,115999991.94,49999991.94,0,0,0,0,0,0,0,123382669.71,0.0
22,支付的其他与投资活动有关的现金,30000000.00,30000000.00,20000000.00,0,65316510.20,10000000.00,0,0,0,0,0,0,0,0,0,8000000.00,0.0
23,投资活动现金流出小计,2327237086.26,1706499732.67,1202774164.11,663894501.71,1447256639.18,627327195.76,424103905.69,303701789.13,377942310.02,297648554.41,336612137.28,148036731.43,672058077.36,369032889.16,2212044.89,135175322.96,0.0
24,投资活动产生的现金流量净额,-2264810466.39,-1644131037.88,-1160484448.80,-648664892.61,-1412356976.57,-624022786.15,-422762160.60,-303163620.18,-374645302.92,-295039958.03,-334771161.98,-147547215.99,-669167558.82,-364650373.41,8488559.71,-133350613.31,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,123187632.34,67400000.00,57000000.00,46800000.00,62012939.95,57512940.95,10712939.90,10712940.95,0,0,0,0,3000000.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,123187632.34,67400000.00,57000000.00,46800000.00,62012939.95,57512940.95,10712939.90,10712940.95,0,0,0,0,3000000.00,0,0,0,0.0
28,取得借款收到的现金,3369572393.53,2480989134.90,1706938526.51,836659227.48,2245454431.14,1320157751.11,955372335.75,687371890.04,1631815591.45,1441675477.68,872973790.30,325363159.62,1982054619.58,1238977689.40,991238790.61,1308173937.37,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,3492760025.87,2548389134.90,1763938526.51,883459227.48,2689765371.09,1759968692.06,1348383275.65,698084830.99,1631815591.45,1441675477.68,872973790.30,325363159.62,1985054619.58,1238977689.40,1936224840.62,1308173937.37,0.0
32,偿还债务支付的现金,1006847714.68,672738573.32,386079414.32,164493668.42,862542906.66,714235321.51,452636387.96,262265551.38,675598993.08,513265279.38,368142044.93,75278979.25,1258784240.52,932338366.00,1109318632.90,509332746.01,0.0
33,分配股利、利润或偿付利息所支付的现金,450793898.59,349687178.53,178969932.02,62589272.66,195699693.98,127221305.79,95021408.83,35738236.64,211196866.49,163267179.62,68773264.53,17598742.62,141199766.18,103178625.31,169970949.14,90506905.97,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,4324032.43,2759219.69,1913157.30,867029.82,31194642.56,31194642.56,29945480.77,850000.00,7984646.93,5820385.73,5014586.76,4570552.32,2422529.70,7340433.32,59200460.31,1585065.82,0.0
36,筹资活动现金流出小计,1461965645.70,1025184971.54,566962503.64,227949970.90,1089437243.20,872651269.86,577603277.56,298853788.02,894780506.50,682352844.73,441929896.22,97448274.19,1402406536.40,1042857424.63,1338490042.35,601424717.80,0.0
37,筹资活动产生的现金流量净额,2030794380.17,1523204163.36,1196976022.87,655509256.58,1600328127.89,887317422.20,770779998.09,399231042.97,737035084.95,759322632.95,431043894.08,227914885.43,582648083.18,196120264.77,597734798.27,706749219.57,0.0
38,四、汇率变动对现金及现金等价物的影响,210556.60,536537.66,60911.08,-1007009.96,3431617.78,4722102.22,-53231.43,-7843036.09,-8924836.83,-1695762.60,-2637320.28,-5121827.50,4292594.92,6161764.41,7998817.03,-815265.17,0.0
39,五、现金及现金等价物净增加额,-281995065.17,-181540956.25,-88914572.14,-143911066.34,-31313885.50,-8887438.47,158841745.47,34984563.89,129879756.29,306791019.12,114615809.40,-14561771.67,769497.82,-227713317.71,260189622.60,316960725.39,0.0
40,加:期初现金及现金等价物余额,633978483.72,633978483.72,633978483.72,633978483.72,665292369.22,665292369.22,665292369.22,665292369.22,535412612.93,535412612.93,535412612.93,535412612.93,534643115.11,762356432.82,502166810.22,185206084.83,0.0
41,六、期末现金及现金等价物余额,351983418.55,452437527.47,545063911.58,490067417.38,633978483.72,656404930.75,824134114.69,700276933.11,665292369.22,842203632.05,650028422.33,520850841.26,535412612.93,534643115.11,762356432.82,502166810.22,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,416854564.32,0,218287580.40,0,272801909.90,0,168105196.93,57155885.38,206477431.15,0,0,57832014.85,230995690.91,150985874.87,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,12547763.33,0,0,0,0,0,4607515.97,1845744.79,3477186.12,0,0,1516119.05,-1057294.58,16760425.22,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,10906541.83,0,5269089.00,0,3483963.09,0,1747102.41,866541.96,3196337.81,0,0,758293.70,2741966.26,2161053.63,0,0,0.0
48,无形资产摊销,160884315.32,0,76067779.42,0,83931459.90,0,36023853.50,23089367.54,70198704.09,0,0,17281686.44,48914151.47,46783043.80,0,0,0.0
49,长期待摊费用摊销,718724.52,0,552642.46,0,338830.77,0,172748.71,83041.03,353885.40,0,0,90819.23,241947.55,376273.62,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,25424.58,0,0,0,-18434.21,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,75434.43,0,1733.26,0,-7729.68,0,-2826.72,68.63,24754.17,0,0,1046.62,16501.42,-14273.64,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,310777371.86,0,142100869.41,0,184073137.48,0,90738899.12,42748961.77,128188873.80,0,0,23426224.73,94934644.62,81454197.06,0,0,0.0
58,投资损失,-860528.23,0,-785496.06,0,1714.55,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-22430534.75,0,-14241782.44,0,-34450658.25,0,-12739358.83,-4045985.82,-5360502.82,0,0,-1699108.58,-37215031.67,-19846773.18,0,0,0.0
60,递延所得税负债增加,16432236.90,0,8537410.23,0,13039539.68,0,6223932.56,3128319.01,13024807.19,0,0,5296904.44,12594297.10,3983602.16,0,0,0.0
61,存货的减少,-9019629.48,0,-1309930.20,0,-6625721.88,0,-2574477.38,-657282.21,18458754.59,0,0,241974.39,-16557762.32,-8047418.87,0,0,0.0
62,经营性应收项目的减少,-1202541536.04,0,-635223075.99,0,-876103780.07,0,-463939967.02,-186603922.36,-690651111.95,0,0,-200305543.12,-390466573.16,-416644323.39,0,0,0.0
63,经营性应付项目的增加,223660612.52,0,62598135.58,0,129818599.15,0,-29067045.63,12549437.47,12033407.54,0,0,8091208.14,157680240.94,82555569.95,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,11600000.00,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,-48189535.55,0,-125467057.29,0,-222716654.60,0,-189122860.59,-53239822.81,-223585188.91,0,0,-89807613.61,82996378.54,-65344973.48,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,351983418.55,0,545063911.58,0,633978483.72,0,824134114.69,700276933.11,665292369.22,0,0,520850841.26,535412612.93,534643115.11,0,0,0.0
72,现金的期初余额,633978483.72,0,633978483.72,0,665292369.22,0,665292369.22,665292369.22,535412612.93,0,0,535412612.93,534643115.11,762356432.82,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-281995065.17,0,-88914572.14,0,-31313885.50,0,158841745.47,34984563.89,129879756.29,0,0,-14561771.67,769497.82,-227713317.71,0,0,0.0
