9,支付的其他与经营活动有关的现金,124008083.93,99364075.34,109387243.76,53372431.84,145565948.86,184190179.77,82970335.35,70647349.84,128055157.22,71367412.22,82292359.62,92959470.76,73740921.13,53377719.91,156575473.94,140429528.32,187463795.21,25540607.61,223234791.32,54075300.90,130804022.10,24768924.76,83109194.22,14386627.50,53584822.05,6684269.19,69791998.83,11294591.65,0.0
10,经营活动现金流出小计,5420449459.67,3766365708.18,2568233136.59,1408090934.26,4970713786.74,3666065953.48,2299658938.04,1382363394.71,4128936264.85,1993680638.59,3775673322.60,1814339922.85,3569375378.78,1698380694.24,3466983843.79,1650089048.85,2665383858.11,1234691271.19,2256252731.80,997766316.09,1784282938.80,689675371.61,1288008849.11,498255617.48,914497357.11,372430790.44,836333997.96,384632696.81,0.0
11,经营活动产生的现金流量净额,389192578.28,-803990851.93,-979004211.34,-932751389.20,566520834.12,-677610639.49,-580641003.70,-742123540.69,251244109.95,-728528475.22,410488755.25,-490577324.37,268881050.55,-568511815.71,288987895.28,-450146789.74,168013854.21,-371658233.25,301186337.70,-214467493.57,116358506.93,-98939717.22,104520818.21,-92792875.01,98951595.69,-86601517.62,21765520.13,-101660727.37,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,440929.82,0,0,0,0,0,0,0,543263.90,0,500000.00,0,1000037.98,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,178613.04,0,0,0,0,0,18000.00,0,19200.00,0,266800.00,0,277500.00,277500.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,417000.00,417000.00,537000.00,417000.00,252914.08,252914.08,363050.00,75050.00,689000.00,474000.00,27456.31,27456.31,405470.86,0,335423.08,335423.08,452049.23,295495.38,113401.60,0,321605.77,327048.08,210072.00,208980.77,394759.61,176538.46,330270.00,257800.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,540000.00,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,6971271.09,32600.07,6184542.09,6832330.02,4124772.62,5429664.53,4656918.48,4435637.40,2633636.12,3381414.11,1886872.46,1752472.46,1210350.51,913500.69,0,1180690.39,0,0.0
18,投资活动现金流入小计,417000.00,417000.00,537000.00,417000.00,252914.08,252914.08,363050.00,75050.00,689000.00,474000.00,27456.31,6998727.40,1057613.79,6724542.09,335423.08,4460195.70,5881713.76,4952413.86,4567039.00,2633636.12,4265483.78,2213920.54,2729344.46,1419331.28,3085798.28,454038.46,1510960.39,257800.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,20108472.63,14901497.25,10269407.62,4777234.67,21206072.48,13662816.48,13162509.44,4634688.76,61268041.51,15049767.85,23696142.66,6749801.15,14917223.42,5496562.65,13823893.34,6036107.53,17626365.07,7023569.09,16218347.48,10989995.28,10307953.10,4835362.76,17616979.85,2887895.56,2833642.86,1488291.91,16160279.29,5789228.79,0.0
20,投资所支付的现金,640000.00,240000.00,240000.00,0,2600000.00,2000000.00,2000000.00,500000.00,13625000.00,500000.00,1600000.00,0,0,0,0,0,0,0,0,0,1000000.00,0,1000000.00,1000000.00,0,0,1500000.00,1500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,20748472.63,15141497.25,10509407.62,4777234.67,23806072.48,15662816.48,15162509.44,5134688.76,74893041.51,15549767.85,25296142.66,6749801.15,14917223.42,5496562.65,13823893.34,6036107.53,17626365.07,7023569.09,16218347.48,10989995.28,11307953.10,4835362.76,18616979.85,3887895.56,2833642.86,1488291.91,17660279.29,7289228.79,0.0
24,投资活动产生的现金流量净额,-20331472.63,-14724497.25,-9972407.62,-4360234.67,-23553158.40,-15409902.40,-14799459.44,-5059638.76,-74204041.51,-15075767.85,-25268686.35,248926.25,-13859609.63,1227979.44,-13488470.26,-1575911.83,-11744651.31,-2071155.23,-11651308.48,-8356359.16,-7042469.32,-2621442.22,-15887635.39,-2468564.28,252155.42,-1034253.45,-16149318.90,-7031428.79,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,628673509.43,628673509.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72000000.00,72000000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40,0,0,0,0,0,1194.00,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,628673509.43,628673509.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,72000000.00,72000000.00,0.00,1194.00,0,0.00,10000000.00,0.00,0.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,152582976.00,152582976.00,152598234.29,152582976.00,133510104.00,133510104.00,133510104.00,0,114438433.20,114438433.20,76297216.80,76289587.20,42383104.01,42383104.01,63576305.90,0,52978880.00,52978479.00,46360315.00,4950.00,33728220.00,33728220.00,28117575.00,28106850.00,22558049.80,22499999.80,20326799.85,11697299.85,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1713353.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44433.18,87185.05,31745.23,53165.61,15788.69,36866.89,13211.23,24132.16,0,23202.15,0,0.0
36,筹资活动现金流出小计,154296329.33,152582976.00,152598234.29,152582976.00,133510104.00,133510104.00,133510104.00,0.00,114438433.20,114438433.20,76297216.80,76289587.20,42383104.01,42383104.01,63576305.90,0.00,52978880.00,53022912.18,46447500.05,36695.23,33781385.61,33744008.69,28154441.89,28120061.23,32582181.96,22499999.80,20350002.00,11697299.85,0.0
37,筹资活动产生的现金流量净额,474377180.10,476090533.43,-152598234.29,-152582976.00,-133510104.00,-133510104.00,-133510104.00,0.00,-114438433.20,-114438433.20,-76297216.80,-76289587.20,-42383104.01,-42383104.01,-63576305.90,1.40,-52978880.00,-53022912.18,25552499.95,71963304.77,-33781385.61,-33742814.69,-28154441.89,-28120061.23,-22582181.96,-22499999.80,-20350002.00,-11697299.85,0.0
38,四、汇率变动对现金及现金等价物的影响,1722186.68,1981146.61,390659.54,-261889.99,676721.40,817452.16,228749.95,-450956.20,-877821.49,-444861.77,1051262.67,370284.04,422192.01,-64814.45,117585.53,82031.86,-310197.71,-132633.73,246420.11,5858.14,-5688.27,0,-2803.47,0,-8217.87,0,41240.58,0,0.0
39,五、现金及现金等价物净增加额,844960472.43,-340643669.14,-1141184193.71,-1089956489.86,410134293.12,-825713193.73,-728721817.19,-747634135.65,61723813.75,-858487538.04,309974114.77,-566247701.28,213060528.92,-609731754.73,212040704.65,-451640668.31,102980125.19,-426884934.39,315333949.28,-150854689.82,75528963.73,-135303974.13,60475937.46,-123381500.52,76613351.28,-110135770.87,-14692560.19,-120389456.01,0.0
40,加:期初现金及现金等价物余额,1978520339.77,1978520339.77,1978520339.77,1978536628.25,1568386046.65,1568386046.65,1568386046.65,1568386046.65,1506662232.90,1506662232.90,1196688118.13,1196688118.13,983627589.21,983627589.21,771586884.56,755472825.79,668586759.37,668586759.37,353252810.09,353252810.09,277723846.36,277723846.36,217247908.90,217247908.90,140634557.62,140634557.62,155327117.81,155327117.81,0.0
41,六、期末现金及现金等价物余额,2823480812.20,1637876670.63,837336146.06,888580138.38,1978520339.77,742672852.92,839664229.46,820751911.00,1568386046.65,648174694.86,1506662232.90,630440416.85,1196688118.13,373895834.48,983627589.21,303832157.48,771566884.56,241701824.98,668586759.37,202398120.27,353252810.09,142419872.23,277723846.36,93866408.38,217247908.90,30498786.75,140634557.62,34937661.80,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,385725690.10,0,130230407.61,0,320536300.00,0,99721256.41,0,234914700.00,68829673.83,191716922.53,62174314.12,167944711.78,54133855.21,148416668.85,35502250.37,134755043.87,47930526.96,111238251.64,41916081.03,78841918.71,25499876.43,61616033.56,0,45883982.26,9450514.09,37906483.97,8168105.51,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,39193582.01,0,9258721.54,0,19468300.00,0,-6900624.67,0,59110500.00,46200357.05,30623247.23,24629572.52,30664713.60,25202299.57,19679240.83,26449011.57,11843437.82,4652012.58,9114204.36,9085192.85,7149366.57,7466549.96,4074709.89,0,4020054.18,0,2750299.21,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,17228478.37,0,7673222.84,0,15141200.00,0,7292142.70,0,13335200.00,6647786.31,11617446.88,5603464.97,9891557.75,4840444.39,8753142.39,4251675.06,7887084.86,3969592.88,9644240.31,4665726.02,8664831.95,4429903.43,8221579.79,0,7533879.35,3723134.19,6432842.69,2922293.72,0.0
48,无形资产摊销,2182147.46,0,1222113.48,0,4065000.00,0,2253533.65,0,5451800.00,3149945.31,5622946.68,2704308.28,5000263.04,2394983.81,3749428.91,1775987.22,3605805.66,1777723.78,3013190.85,1000204.28,1899551.18,967506.84,2021684.77,0,2094798.60,1044330.30,1785395.12,786652.32,0.0
49,长期待摊费用摊销,861153.21,0,440051.37,0,851000.00,0,446389.92,0,909500.00,454748.70,909497.40,454748.70,909497.40,454748.70,909497.40,454748.70,454748.70,0,0,0,0,3819.86,4011.58,0,10849.12,-6168.92,71349.12,74174.56,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,759302.05,0,471081.88,0,859200.00,0,350748.71,0,1414600.00,1051265.33,24683.87,15831.96,115700.66,11041.21,301566.16,301566.16,3300346.63,3385204.56,824281.10,83078.75,41877.08,35046.14,410610.79,0,-76587.51,-2641.93,-216668.12,-167442.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,3555.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-11029182.52,0,2501224.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-85252.31,0,0,0,0,0,0,0,0,0,0,-6971271.09,-8715762.83,-6184542.09,-6832330.02,-4124772.62,-5429664.53,-4612485.30,-4613088.27,-2601890.89,-3322556.23,-1874224.14,-1712802.10,0,-823100.66,0,-1198728.82,0,0.0
58,投资损失,368493.22,0,-94388.95,0,27600.00,0,20044.30,0,1300.00,0,0,0,-178613.04,-10613.04,0,0,0,0,-18000.00,0,-19200.00,0,-409489.08,0,-818751.55,-259500.00,-36218.52,0,0.0
59,递延所得税资产减少,-141358.89,0,-863352.90,0,-7733200.00,0,-6488889.10,0,-627600.00,-1854577.72,2160816.12,1822572.93,-5407430.50,-3023890.42,-1645831.24,-4538762.13,241564.25,-303541.47,-875165.50,-1153838.44,-1260821.46,17980.85,-303749.30,0,51999.77,0,-365967.25,0,0.0
60,递延所得税负债增加,2757604.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,135317140.43,0,104925904.76,0,-91282000.00,0,51864271.74,0,114479200.00,102832943.45,146891589.58,118835978.96,-70697966.11,-7740490.10,58212999.97,-13301663.22,-30301083.17,-175412443.95,-36889870.09,-104805496.72,-95996519.73,-56058058.96,-29497468.02,0,26417812.73,-20287176.90,-32582735.88,-55004450.00,0.0
62,经营性应收项目的减少,-244752399.09,0,-784141216.24,0,197130700.00,0,-223109321.24,0,-292013500.00,-641319784.68,-63420155.59,-457034983.13,-276829433.55,-582774806.60,-430636576.66,-684746901.09,-220083984.69,-132963742.45,-134853976.12,-194598539.11,-117166718.10,-183116228.21,-39832618.80,0,-54219181.75,-86958143.60,-11273569.92,-52981839.00,0.0
63,经营性应付项目的增加,60807179.28,0,-450627980.80,0,107456700.00,0,-494156266.28,0,114268300.00,-318559558.13,38414079.31,-274061021.10,422417880.52,-68332053.38,525772430.48,227639047.43,262054017.51,-121239448.36,342126028.23,35200918.68,244271127.35,107023124.03,99216867.66,0,65544048.95,4615857.69,24286697.97,-3718606.50,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,-11937845.61,0,0,4038725.33,45927681.24,31249158.64,-14949831.00,12517207.04,-44524671.81,-39808977.19,-313462.70,1158367.52,2476241.19,-3258929.52,-6744350.39,-3335013.45,711447.47,0,3331792.20,2078277.58,-5793659.44,-1739614.90,0.0
67,经营活动产生现金流量净额,389192578.28,0,-979004211.34,0,566520800.00,0,-580641003.70,0,251244100.00,-728528475.22,410488755.25,-490577324.37,260165287.72,-568511815.70,282155565.26,-450146789.74,168013854.21,-371658233.25,301186337.70,-214467493.57,116358506.93,-98939717.22,104520818.21,0,98951595.69,-86601517.62,21765520.13,-101660727.37,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,2823480812.20,0,837336146.06,0,1978520339.77,0,839664229.46,0,1568386046.65,648174694.86,1506662232.90,630440416.85,1196688118.13,373895834.48,983627589.21,303832157.48,771566884.56,241701824.98,668586759.37,202398120.27,353252810.09,142419872.23,277723846.36,0,217247908.90,30498786.75,140634557.62,34937661.80,0.0
72,现金的期初余额,1978520339.77,0,1978520339.77,0,1568386046.65,0,1568386046.65,0,1506662232.90,1506662232.90,1196688118.13,1196688118.13,983627589.21,983627589.21,771586884.56,755472825.79,668586759.37,668586759.37,353252810.09,353252810.09,277723846.36,277723846.36,217247908.90,0,140634557.62,140634557.62,155327117.81,155327117.81,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,844960472.43,0,-1141184193.71,0,410134293.12,0,-728721817.19,0,61723813.75,-858487538.04,309974114.77,-566247701.28,213060528.92,-609731754.73,212040704.65,-451640668.31,102980125.19,-426884934.39,315333949.28,-150854689.82,75528963.73,-135303974.13,60475937.46,0,76613351.28,-110135770.87,-14692560.19,-120389456.01,0.0
