14,取得投资收益所收到的现金,4749429.53,3280881.31,1475202.68,4533354.07,4693020.16,2637745.47,978245.28,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,620260.00,0,0,51500.00,0,0,0,12200.00,12200.00,12200.00,0,0,0,0,14711.54,45400.00,616938.15,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,279890000.00,196890000.00,68000000.00,371682678.08,0,207000000.00,0,0,0,0,0,560000.00,0,560000.00,90639005.74,0,0,0.0
18,投资活动现金流入小计,413759689.53,200170881.31,69475202.68,376267532.15,4693020.16,209637745.47,978245.28,12200.00,12200.00,12200.00,0.00,560000.00,0.00,560000.00,90653717.28,45400.00,616938.15,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1136552.83,786145.70,1056166.79,9286865.99,6407416.75,7602383.76,1669518.34,4370292.69,3296788.08,2997646.36,1885551.29,5033909.94,1530777.15,1820365.05,4453283.55,950777.13,3217157.15,0.0
20,投资所支付的现金,59862285.31,22966092.31,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,52924453.21,0,0,0,0,0,0,0,0,0,0,0,46270.54,0,0.0
22,支付的其他与投资活动有关的现金,434998000.00,198860000.00,82000000.00,358872678.08,18356874.45,214000000.00,19000000.00,150000000.00,0,0,0,0,0,0,0,57305222.26,33249047.62,0.0
23,投资活动现金流出小计,495996838.14,222612238.01,83056166.79,421083997.28,34764291.20,221602383.76,20669518.34,154370292.69,3296788.08,2997646.36,1885551.29,5033909.94,1530777.15,1820365.05,4453283.55,58302269.93,36466204.77,0.0
24,投资活动产生的现金流量净额,-82237148.61,-22441356.70,-13580964.11,-44816465.13,-30071271.04,-11964638.29,-19691273.06,-154358092.69,-3284588.08,-2985446.36,-1885551.29,-4473909.94,-1530777.15,-1260365.05,86200433.73,-58256869.93,-35849266.62,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1610000.00,1610000.00,0,0,0,0,0,244445754.72,0,0,0,0,0,0,15382880.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,74500000.00,10000000.00,0,37990000.00,33000000.00,0,0,40500000.00,35500000.00,23000000.00,15000000.00,38700000.00,28700000.00,15500000.00,36700000.00,133000000.00,103500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0,0.0
31,筹资活动现金流入小计,76110000.00,11610000.00,0.00,37990000.00,33000000.00,0.00,0.00,284945754.72,35500000.00,23000000.00,15000000.00,38700000.00,28700000.00,15500000.00,67082880.00,133000000.00,103500000.00,0.0
32,偿还债务支付的现金,49000000.00,16000000.00,0,8500000.00,8500000.00,8500000.00,7000000.00,70700000.00,46700000.00,23500000.00,15000000.00,5500000.00,20500000.00,5500000.00,105200000.00,142500000.00,66000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,7489378.03,6793821.40,468531.16,14277443.71,13840198.63,97195.30,79707.69,1611139.92,1153939.82,904497.49,469891.17,1346406.82,823538.95,692893.67,38138831.49,5107227.82,4861063.20,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,8928276.42,0,0,0,16415094.34,0.00,15000000.00,0,0,0,0.0
36,筹资活动现金流出小计,56489378.03,22793821.40,468531.16,22777443.71,22340198.63,8597195.30,7079707.69,81239416.34,47853939.82,24404497.49,15469891.17,23261501.16,21323538.95,21192893.67,143338831.49,147607227.82,70861063.20,0.0
37,筹资活动产生的现金流量净额,19620621.97,-11183821.40,-468531.16,15212556.29,10659801.37,-8597195.30,-7079707.69,203706338.38,-12353939.82,-1404497.49,-469891.17,15438498.84,7376461.05,-5692893.67,-76255951.49,-14607227.82,32638936.80,0.0
38,四、汇率变动对现金及现金等价物的影响,565302.48,631.28,0,178371.74,0,193094.34,0,-204099.24,-73201.12,-55902.22,0,211899.74,-70989.85,0,70309.32,1349.74,0,0.0
39,五、现金及现金等价物净增加额,16273400.49,21081669.04,-24765974.51,-15530074.55,-60461657.79,-54588923.21,-57982197.04,56396441.09,-23819459.43,7209541.36,-4240639.74,8011868.99,-26809073.53,-18027168.43,9712880.62,-41859464.87,25919726.94,0.0
40,加:期初现金及现金等价物余额,70387602.69,70387602.69,70387602.69,85917677.24,85917677.24,85917677.24,85917677.24,29521236.15,29521236.15,29521236.15,29521236.15,21509367.16,33209367.16,21509367.16,11796486.54,53655951.41,27736224.47,0.0
41,六、期末现金及现金等价物余额,86661003.18,91469271.73,45621628.18,70387602.69,25456019.45,31328754.03,27935480.20,85917677.24,5701776.72,36730777.51,25280596.41,29521236.15,6400293.63,3482198.73,21509367.16,11796486.54,53655951.41,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,0,21694862.87,0,16351409.05,0,16904729.68,0,46781359.90,0,26747135.21,0,45003083.30,0,24336100.00,39022112.72,32442860.92,15123800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1652692.37,0,5680931.74,0,1235132.00,0,4105154.41,0,3787138.66,0,7287836.81,0,4028500.00,-1561126.71,9865529.42,4193900.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3067038.26,0,5176298.65,0,2409392.98,0,4492807.34,0,2229426.15,0,4276065.79,0,2158800.00,4247404.53,4233640.40,4462600.00,0.0
48,无形资产摊销,0,801068.27,0,425283.25,0,73973.03,0,98057.25,0,44128.32,0,110073.35,0,60500.00,111560.26,109289.04,97900.00,0.0
49,长期待摊费用摊销,0,25613.71,0,24259.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-14742.97,0,51756.53,0,26611.60,0,26611.60,0,36195.88,0,36200.00,-14711.54,272778.92,203000.00,0.0
53,固定资产报废损失,0,0,0,71739.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,666557.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1324278.36,0,597594.66,0,84708.42,0,1565021.40,0,898466.96,0,971012.56,0,281200.00,3438275.59,5095283.37,4922500.00,0.0
58,投资损失,0,-3280881.31,0,-4612680.95,0,-2637745.47,0,0,0,0,0,0,0,0,0,-1414949.63,0,0.0
59,递延所得税资产减少,0,-124543.85,0,-819304.98,0,-185269.80,0,-594289.07,0,-566420.44,0,-948287.67,0,-464100.00,243145.35,-1218373.44,-556000.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,20203107.17,0,17681927.07,0,-14643699.75,0,-10427378.01,0,7137066.65,0,-897315.69,0,-14201100.00,-14683801.26,-16467162.96,-8662600.00,0.0
62,经营性应收项目的减少,0,52350447.66,0,-39470506.59,0,-43497997.16,0,-25357719.85,0,-31595597.54,0,-85206700.03,0,-46474700.00,-27095454.15,-10341809.07,-2057300.00,0.0
63,经营性应付项目的增加,0,-39689837.99,0,12136696.99,0,5984835.58,0,-13437330.33,0,2947431.86,0,14503416.05,0,14464700.00,1240684.27,8326196.17,10227200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-12244.92,0,0,0,0,0,0,0,0,0,11700000.00,0,4700000.00,-5250000.00,100000.00,1175000.00,0.0
67,经营活动产生现金流量净额,0,54706215.86,0,13895462.55,0,-34220183.96,0,7252294.64,0,11655387.43,0,-3164619.65,0,-11073900.00,-301910.94,31003283.14,29130100.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,91469271.73,0,70387602.69,0,31328754.03,0,85917677.24,0,36730777.51,0,29521236.15,0,3482198.73,21509367.16,11796486.54,53655951.41,0.0
72,现金的期初余额,0,70387602.69,0,85917677.24,0,85917677.24,0,29521236.15,0,29521236.15,0,21509367.16,0,21509367.16,11796486.54,53655951.41,27736224.47,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,21081669.04,0,-15530074.55,0,-54588923.21,0,56396441.09,0,7209541.36,0,8011868.99,0,-18027168.43,9712880.62,-41859464.87,25919726.94,0.0
