65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,348160.00,119900.00,0,0,0.0
67,经营活动产生现金流量净额,0,-10136990.48,0,13922887.96,0,-5745712.14,0,33934710.13,0,17028400.00,0,68186981.53,38385886.77,32079900.00,41076200.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,18531554.43,0,32473883.78,0,169393833.25,0,20377813.25,0,0,0,9751481.44,8708211.90,0,0,0.0
72,现金的期初余额,0,32473883.78,0,20377813.25,0,20377813.25,0,9751481.44,0,0,0,8708211.90,8560546.71,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-13942329.35,0,12096070.53,0,149016020.00,0,10626331.81,0,0,0,1043269.54,147665.19,0,0,0.0
