32,偿还债务支付的现金,288542057.42,169679882.47,137731879.82,117400740.71,117400740.71,79000000.00,51000000.00,238079393.71,104640633.71,34640633.71,31700000.00,3910000.00,0,0,0,16998900.00,16998900.00,16998900.00,16998900.00,150560143.07,38690076.40,31792300.00,2000000.00,32575893.13,21600000.00,15400000.00,5000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,9925913.50,3930868.35,1843162.58,27190136.23,24521855.83,21222010.16,3529814.61,20265579.16,15459725.12,5798707.71,2359700.10,15638047.72,17000538.63,13774703.38,0,10452135.55,10452135.55,10452135.55,252135.55,11167338.57,10316404.09,9538769.90,1591258.36,21128787.81,9893605.30,6409624.35,6225997.46,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000.00,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,1833505.11,0,0,0,539126.43,0,0,0,3328894.92,0,0,0,0,98600.00,98600.00,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,298467970.92,173610750.82,139575042.40,146424382.05,141922596.54,100222010.16,54529814.61,258884099.30,120100358.83,40439341.42,34059700.10,22876942.64,17000538.63,13774703.38,0.00,27451035.55,27549635.55,27549635.55,17251035.55,161727481.64,49006480.49,41331069.90,3591258.36,53704680.94,31493605.30,21809624.35,11225997.46,0.0
37,筹资活动产生的现金流量净额,-168332888.82,-130665730.32,-139575042.40,267230387.19,256067350.46,-81831717.16,-49663414.61,144777700.70,168134641.17,185795658.58,146940299.90,176154111.07,180403583.97,-12718700.78,0.00,-25860359.66,-25958959.66,-27549635.55,-17251035.55,245578581.16,-17006480.49,-11331069.90,-3591258.36,46451612.13,8137171.10,12780375.65,4174002.54,0.0
38,四、汇率变动对现金及现金等价物的影响,-5712630.44,-2365168.72,-5398019.38,468688.20,1214499.04,-2028885.89,-713436.04,9584795.95,10798463.84,7773690.52,1298897.82,-1486012.45,1040858.54,15443.58,25737.39,-9378.67,0,0,0,0,10238.91,10238.91,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-20005404.26,-54067319.04,-86545152.04,18821555.98,39298451.46,-229446679.22,-135861460.41,49827101.03,-51091490.42,-18890627.86,19575614.35,-8694197.11,-127290720.29,-61641466.34,-6538734.90,-90525019.43,-199210478.35,-168239220.27,-57308318.75,258441469.23,-27366474.37,-53418944.58,-31550875.83,23309416.30,-55170901.80,-3822894.32,31429423.24,0.0
40,加:期初现金及现金等价物余额,349130917.80,349130917.80,349130917.80,330309361.82,330309361.82,330309361.82,330309361.82,280482260.79,280482260.79,280482260.79,280482260.79,289176457.90,289176457.90,289176457.90,289176457.90,379701477.33,379701477.33,379701477.33,379701477.33,121260008.10,121260008.10,121260008.10,121260008.10,97950591.80,97950591.80,101773486.12,70344062.88,0.0
41,六、期末现金及现金等价物余额,329125513.54,295063598.76,262585765.76,349130917.80,369607813.28,100862682.60,194447901.41,330309361.82,229390770.37,261591632.93,300057875.14,280482260.79,161885737.61,227534991.56,282637723.00,289176457.90,180490998.98,211462257.06,322393158.58,379701477.33,93893533.73,67841063.52,89709132.27,121260008.10,42779690.00,97950591.80,101773486.12,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,10863751.22,0,14915622.71,0,-21062961.40,0,65068448.65,0,-19400002.61,0,122193220.58,0,11075112.32,0,70524838.04,0,36572156.49,0,73948004.32,35261431.87,34313323.33,0,68550723.09,27904083.40,66402080.76,60986126.86,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-3159615.23,0,10140115.53,0,13999380.77,0,10765318.04,0,7990086.01,0,10799079.13,0,10135432.00,0,10363659.29,0,2607468.56,0,12746562.14,5924199.36,4150770.66,0,7096934.23,3214626.77,3061719.44,1325871.64,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,18321175.65,0,35140216.30,0,17302811.04,0,34353895.90,0,16628162.51,0,17804613.09,0,6723402.73,0,12136722.50,0,4226365.57,0,3797638.58,2366955.56,1559767.55,0,2517096.71,1872482.26,2611406.61,2714364.57,0.0
48,无形资产摊销,0,1404006.27,0,3951167.08,0,2061643.60,0,3717454.56,0,1631053.82,0,1856699.55,0,565404.74,0,1585279.56,0,681170.92,0,1107633.00,789913.18,529087.48,0,1021585.01,761180.81,922344.39,754945.47,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-21576.99,0,-189287.83,0,-108405.07,0,-12910603.14,0,166200.41,0,-4910.20,0,10903.78,0,-1096.52,0,0,0,0,2838.07,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,827.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46549.48,0,0,0,326.90,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,14916427.00,0,22709543.25,0,7389191.16,0,17607969.70,0,6083836.48,0,3422216.61,0,96616.17,0,263096.60,0,252135.55,0,3159099.66,2318404.09,1530530.99,0,1696530.94,1383605.30,799624.35,775997.46,0.0
58,投资损失,0,-3101573.08,0,-1015551.63,0,0,0,-177784.25,0,-177784.25,0,-5293841.26,0,-2593969.16,0,-11569300.43,0,-2175580.31,0,-6862532.37,-3392152.65,-2575668.51,0,-4155901.85,-634397.06,-1907111.79,-6868867.24,0.0
59,递延所得税资产减少,0,-398246.58,0,-405031.46,0,-573934.53,0,-2177485.57,0,73420.09,0,-2247706.98,0,73420.08,0,-1342673.13,0,56053.42,0,-2053484.47,-5887481.13,-4844123.95,0,-3354305.90,-524784.96,-673190.48,193564.68,0.0
60,递延所得税负债增加,0,-528656.23,0,-1071112.46,0,-536057.34,0,-1140004.29,0,-282336.20,0,-261511.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-183397358.83,0,-63184928.82,0,-120918447.94,0,-20633614.45,0,-92541735.66,0,-36961495.45,0,-22015394.20,0,-43628205.19,0,-615698.13,0,-20683026.17,-45213968.64,-10783340.68,0,-43152345.59,-53395169.89,43273236.61,6780447.08,0.0
62,经营性应收项目的减少,0,10588177.50,0,-95918016.02,0,-45938860.52,0,-166905526.34,0,-78522989.17,0,-147729566.24,0,-1135543.57,0,-94609089.55,0,-59533202.52,0,-66541333.64,-25253636.11,-24943946.22,0,-117766875.13,3879181.35,-51705456.70,-2919948.84,0.0
63,经营性应付项目的增加,0,64627271.08,0,59213647.04,0,23171351.74,0,1309712.10,0,-32886399.84,0,-31228520.77,0,-43415283.00,0,13755241.33,0,-26022983.03,0,45302731.14,42178323.74,-30868707.31,0,128689106.14,-23763101.55,-27221966.00,-23666361.05,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,1853400.00,0,14598885.15,0,2465550.00,0,9027411.32,0,0,0,-57632905.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-68031990.73,0,-1114731.16,0,-122748738.49,0,-62094807.77,0,-191238488.41,0,-125284628.32,0,-40479898.11,0,-42521527.50,0,-43952113.48,0,43874742.71,9094827.34,-31932306.66,0,41142874.55,-39302293.57,35562687.19,40076140.63,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,295063598.76,0,349130917.80,0,100862682.60,0,330309361.82,0,261591632.93,0,280482260.79,0,107534991.56,0,164176457.90,0,211462257.06,0,379701477.33,93893533.73,67841063.52,0,121260008.10,42779690.00,97950591.80,101773486.12,0.0
72,现金的期初余额,0,349130917.80,0,330309361.82,0,330309361.82,0,280482260.79,0,280482260.79,0,164176457.90,0,164176457.90,0,379701477.33,0,379701477.33,0,121260008.10,121260008.10,121260008.10,0,97950591.80,97950591.80,101773486.12,70344062.88,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,120000000.00,0,125000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,125000000.00,0,125000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-54067319.04,0,18821555.98,0,-229446679.22,0,49827101.03,0,-18890627.86,0,-8694197.11,0,-61641466.34,0,-90525019.43,0,-168239220.27,0,258441469.23,-27366474.37,-53418944.58,0,23309416.30,-55170901.80,-3822894.32,31429423.24,0.0
