62,经营性应收项目的减少,0,45303546.17,0,-45230521.04,0,981793.23,0,20246820.13,0,3380458.92,0,8754255.77,0,-69912860.02,0,-49917476.31,0,-7937080.16,0,-23223896.47,0,-10088379.03,0,-47367297.09,0,2397229.75,0,-78704449.90,0,-30853192.71,-26320757.05,561900.00,0.0
63,经营性应付项目的增加,0,-153526093.96,0,36351413.33,0,-19153135.69,0,-8116336.66,0,11562668.51,0,3459525.11,0,50754759.77,0,16907077.45,0,-3105939.71,0,2264523.09,0,-7872882.43,0,-1138969.55,0,-8146667.83,0,-5451920.69,0,-1350832.61,11677491.70,-3860000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,7025662.38,0,0,0,-477277.16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1098200.00,0.0
67,经营活动产生现金流量净额,0,-48885636.76,0,126655576.93,0,-18530527.83,0,109168538.93,0,7018548.71,0,147391257.57,0,15214253.46,0,65575087.94,0,5329679.05,0,58682131.70,0,-11525951.28,0,15901299.03,0,14655633.97,0,-19146583.52,0,13445065.36,18116671.46,13114300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,196037127.90,0,366771293.10,0,574632183.36,0,593679289.59,0,498562446.24,0,655699374.11,0,986135080.28,0,181478584.46,0,151625274.54,0,296922795.29,0,150495304.31,0,70934994.75,0,67072274.82,0,49974398.19,0,61562662.41,38256277.49,0,0.0
72,现金的期初余额,0,366771293.10,0,593679289.59,0,593679289.59,0,655699374.11,0,659577756.98,0,181478584.46,0,181478584.46,0,296922795.29,0,297169081.29,0,70934994.75,0,70934994.75,0,49974398.19,0,49974398.19,0,61562662.41,0,38256277.49,40386073.26,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-170734165.20,0,-226907996.49,0,-19047106.23,0,-62020084.52,0,-161015310.74,0,474220789.65,0,804656495.82,0,-115444210.83,0,-145543806.75,0,225987800.54,0,79560309.56,0,20960596.56,0,17097876.63,0,-11588264.22,0,23306384.92,-2129795.77,0,0.0
