16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,10478583.50,0,0,887885547.14,1244228635.53,860122240.19,575941040.03,1513693096.79,1331994282.08,668098748.60,125419127.93,377021565.75,35070221.76,35070221.76,4986.26,10077671.24,10077671.24,0,71782458.89,23795241.98,0,0,0.0
18,投资活动现金流入小计,10486748.50,7765.00,250.00,887886062.14,1244228935.53,860122540.19,575941040.03,1514434596.79,1332729282.08,668833748.60,126154127.93,377021565.75,35070221.76,35070221.76,4986.26,10077671.24,10077671.24,0,71782458.89,23795241.98,320.00,4260.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,32525526.16,22014411.67,5458804.78,62097867.63,15840140.76,9882631.75,3882889.25,52939192.26,16340987.55,14728360.46,2370824.17,17855102.85,2880160.47,1775828.14,582150.66,7530924.03,2332073.15,0,36460118.04,64123657.45,22886508.89,19191434.26,0.0
20,投资所支付的现金,17510000.00,17000000.00,17000000.00,15250000.00,5500000.00,5500000.00,0,6256888.87,6256888.87,1375000.00,1375000.00,250000.00,250000.00,0,0,7000000.00,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,609750000.00,1110651985.67,740000000.00,590000000.00,1762000000.00,1326289998.00,935889998.00,385000000.00,375000000.00,295000000.00,35000000.00,20000000.00,10000000.00,10000000.00,0,65000000.00,20000000.00,0,0,0.0
23,投资活动现金流出小计,50035526.16,39014411.67,22458804.78,687097867.63,1131992126.43,755382631.75,593882889.25,1821196081.13,1348887874.42,951993358.46,388745824.17,393105102.85,298130160.47,36775828.14,20582150.66,24530924.03,12332073.15,0,101460118.04,84123657.45,22886508.89,19191434.26,0.0
24,投资活动产生的现金流量净额,-39548777.66,-39006646.67,-22458554.78,200788194.51,112236809.10,104739908.44,-17941849.22,-306761484.34,-16158592.34,-283159609.86,-262591696.24,-16083537.10,-263059938.71,-1705606.38,-20577164.40,-14453252.79,-2254401.91,0,-29677659.15,-60328415.47,-22886188.89,-19187174.26,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,169799978.20,169799978.20,167799978.20,0,0,0,0,0,0,0,0,419400000.00,413400000.00,0,0,6500000.00,3500000.00,0,1000000.00,3700000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,6000000.00,0,0,0,6500000.00,0,0,1000000.00,0,0,0,0.0
28,取得借款收到的现金,198703654.23,159862607.80,30000000.00,78298389.50,78298389.50,19848389.50,0,83800000.00,83800000.00,75800000.00,27800000.00,60488441.25,60531221.25,45900000.00,10000000.00,75048194.60,52554754.60,0,52612500.00,72339942.28,10289800.00,9800000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,5879392.15,0.00,0,0,579796.00,579796.00,579796.00,0,441616.00,424366.00,424366.00,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,368503632.43,329662586.00,197799978.20,84177781.65,78298389.50,19848389.50,0.00,84379796.00,84379796.00,76379796.00,27800000.00,480330057.25,474355587.25,46324366.00,10000000.00,81548194.60,56054754.60,0,53612500.00,76039942.28,10289800.00,9800000.00,0.0
32,偿还债务支付的现金,134254231.96,84354231.96,25215715.16,91790000.00,67940000.00,60940000.00,49940000.00,69892500.00,54164161.25,50032500.00,28032500.00,104536635.85,60590974.60,34048194.60,18300000.00,52580000.00,36600000.00,0,34881104.00,24748638.28,9800000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,40657104.28,7641983.95,1193068.78,24277604.59,22867391.07,22328311.14,524705.52,22641676.12,22109624.50,20993202.13,515228.34,4981078.10,3589078.23,2449991.19,1155839.17,21599925.11,3847943.72,0,5766156.74,6838881.34,1023692.89,115718.40,0.0
34,其中：子公司支付给少数股东的股利、利润,4936768.45,4936768.45,0,2824890.92,2824890.92,0,0,3501917.91,0,0,0,0,0,0,0,4500000.00,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2124514.23,0,0,24054352.95,0.00,0,0,6700608.83,1883301.37,1883301.37,480000.00,10479900.00,8337900.00,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,177035850.47,91996215.91,26408783.94,140121957.54,90807391.07,83268311.14,50464705.52,99234784.95,78157087.12,72909003.50,29027728.34,119997613.95,72517952.83,36498185.79,19455839.17,74179925.11,40447943.72,0,40647260.74,31587519.62,10823692.89,115718.40,0.0
37,筹资活动产生的现金流量净额,191467781.96,237666370.09,171391194.26,-55944175.89,-12509001.57,-63419921.64,-50464705.52,-14854988.95,6222708.88,3470792.50,-1227728.34,360332443.30,401837634.42,9826180.21,-9455839.17,7368269.49,15606810.88,0,12965239.26,44452422.66,-533892.89,9684281.60,0.0
38,四、汇率变动对现金及现金等价物的影响,2061734.86,316097.15,47979.51,406075.48,441657.03,205870.02,-12643.21,-117380.87,6093.20,45881.07,41331.40,-49075.01,-49778.77,-38519.34,0,0,0,0,0,0,0,-153.88,0.0
39,五、现金及现金等价物净增加额,-51684929.60,-39467282.03,-24077289.90,162205724.44,-11509067.80,37934052.53,-101713037.04,-213692540.94,-143328320.60,-424203693.79,-371835325.95,379964889.78,45449093.26,-72289472.66,-62941114.36,50655828.15,-19454269.75,-37179562.87,20737762.96,-5194268.80,15423430.46,7378361.16,0.0
40,加:期初现金及现金等价物余额,479084895.11,479084895.11,479084895.11,316879170.67,316879170.67,316879170.67,316879170.67,530571711.61,530571711.61,530571711.61,530571711.61,150606821.83,150606821.83,150606821.83,150606821.83,99950993.68,99950993.68,0,79213230.72,84407499.52,68984069.06,61605707.90,0.0
41,六、期末现金及现金等价物余额,427399965.51,439617613.08,455007605.21,479084895.11,305370102.87,354813223.20,215166133.63,316879170.67,387243391.01,106368017.82,158736385.66,530571711.61,196055915.09,78317349.17,87665707.47,150606821.83,80496723.93,0,99950993.68,79213230.72,84407499.52,68984069.06,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-64809872.18,0,178041524.75,0,64564154.94,0,120276715.30,0,-7053487.14,0,92334366.70,0,0,0,92125453.43,0,0,51634875.19,42288601.88,33430300.00,22395300.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,7248472.82,0,32537243.52,0,-1699807.99,0,16826823.08,0,3639384.42,0,14305098.75,0,0,0,8594282.82,0,0,5442143.15,1888631.55,1553700.00,992000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,7416645.13,0,11712201.26,0,5940729.57,0,9995401.59,0,5212524.30,0,9296246.38,0,0,0,8180302.90,0,0,6670771.41,2401790.51,1793300.00,1118700.00,0.0
48,无形资产摊销,0,10443908.67,0,9777773.10,0,3344092.93,0,3435727.29,0,730401.16,0,1297358.54,0,0,0,627398.31,0,0,996565.29,982448.89,911900.00,0,0.0
49,长期待摊费用摊销,0,1017576.95,0,1671447.87,0,767313.30,0,670337.33,0,180666.66,0,386649.93,0,0,0,844677.82,0,0,1369467.12,1578138.96,1533700.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,6837.90,0,6170.31,0,-342172.96,0,-429950.94,0,1177.70,0,0,0,1490.77,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,66693.93,0,193384.77,0,0.00,0,10088.04,0,3087.40,0,3106.30,0,0,0,0,0,0,3528.84,0,2900.00,600.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2766841.20,0,2410420.67,0,942020.89,0,3726419.27,0,1117970.41,0,4702986.61,0,0,0,5359847.15,0,0,5791471.81,1943689.04,1023700.00,115900.00,0.0
58,投资损失,0,2608886.81,0,-8143667.19,0,-4963795.21,0,-6120429.89,0,-2770135.25,0,-2031157.17,0,0,0,-392.53,0,0,-552458.89,0,223600.00,276400.00,0.0
59,递延所得税资产减少,0,-1232779.28,0,-9815958.31,0,740517.02,0,-6658405.09,0,-783305.98,0,-830849.88,0,0,0,-248258.95,0,0,-1659517.91,-2045344.96,-1275000.00,-835700.00,0.0
60,递延所得税负债增加,0,-172109.46,0,-50980.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-132452842.44,0,-64760541.81,0,-112860793.46,0,3539721.64,0,-14461767.27,0,34368385.48,0,0,0,-51003429.58,0,0,-42564590.19,-42321503.88,-41518700.00,-23201600.00,0.0
62,经营性应收项目的减少,0,-33174160.56,0,-362984707.66,0,4856509.24,0,-89973621.15,0,-55993087.13,0,-69434314.29,0,0,0,-108839348.63,0,0,-61083101.20,-21319518.65,-18763200.00,-6717100.00,0.0
63,经营性应付项目的增加,0,-30485007.32,0,223822811.57,0,41664602.41,0,21918711.75,0,-103275952.14,0,-22939559.54,0,0,0,96928592.17,0,0,69154945.01,25329392.64,64275600.00,31941600.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-7685356.87,0,2537840.56,0,-6893518.24,0,30735997.02,0,29322894.00,0,-25694436.92,0,0,0,5170195.77,0,0,2246083.22,-44601.97,-4348300.00,-9204700.00,0.0
67,经营活动产生现金流量净额,0,-238443102.60,0,16955630.34,0,-3591804.29,0,108041313.22,0,-144560757.50,0,35765058.59,0,0,0,57740811.45,0,0,37450182.85,10681724.01,38843500.00,16881400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,439617613.08,0,479084895.11,0,354813223.20,0,316879170.67,0,106368017.82,0,530571711.61,0,0,0,150606821.83,0,0,99950993.68,79213230.72,0,0,0.0
72,现金的期初余额,0,479084895.11,0,316879170.67,0,316879170.67,0,530571711.61,0,530571711.61,0,150606821.83,0,0,0,99950993.68,0,0,79213230.72,84407499.52,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-39467282.03,0,162205724.44,0,37934052.53,0,-213692540.94,0,-424203693.79,0,379964889.78,0,0,0,50655828.15,0,0,20737762.96,-5194268.80,0,0,0.0
