22,支付的其他与投资活动有关的现金,272644627.39,0,0,0,39094070.21,0,0,0,0,0,0,0,0,0,0,0,8000000.00,120540000.00,740000.00,10000000.00,0,0,0.0
23,投资活动现金流出小计,651109020.52,329323364.70,97083050.05,57358989.09,385094588.50,316471313.85,266697803.24,213942644.26,260890654.98,104528293.04,58249061.44,27599696.36,81462289.23,52595960.89,43967208.13,24328909.68,110660852.69,323459694.65,127694101.09,144569810.82,64633040.55,54610141.65,0.0
24,投资活动产生的现金流量净额,-649158149.20,-329321141.39,-97080826.74,-55353228.70,-262743532.76,-144607670.99,-100790160.38,-91677533.73,-257440654.98,-104528293.04,-58249061.44,-27599696.36,-76722289.23,-52595960.89,-43877208.13,-24328909.68,-74467621.85,-191985707.40,-117321121.68,-122755910.82,-57682040.55,-54532141.65,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,784144177.94,752261188.93,34500800.00,0,1952873.00,1077873.00,1077873.00,1077873.00,177520000.00,177520000.00,177520000.00,0,2300000.00,2300000.00,2300000.00,2300000.00,2100000.00,4900000.00,0,115912600.00,980000.00,49470000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,2300000.00,0,0,2300000.00,2100000.00,4900000.00,0,0,0,0,0.0
28,取得借款收到的现金,515714079.80,475190544.95,403190544.95,126900000.00,660625100.00,559021140.26,369621140.26,248821140.26,349138600.00,178037000.00,113037000.00,74957000.00,264324330.00,128205830.00,102372030.00,52372030.00,186348000.00,158000000.00,129000000.00,120464147.00,121600000.00,141107300.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,97550000.00,117554952.16,59554952.16,101776865.15,126244444.45,0,0,0,68676656.96,50000000.00,50000000.00,0,95241921.79,77799376.97,56899376.97,20900000.00,99000000.00,67953532.69,52566330.00,40629300.00,0,0,0.0
31,筹资活动现金流入小计,1397408257.74,1345006686.04,497246297.11,228676865.15,788822417.45,560099013.26,370699013.26,249899013.26,595335256.96,405557000.00,340557000.00,74957000.00,361866251.79,208305206.97,161571406.97,75572030.00,287448000.00,230853532.69,181566330.00,277006047.00,122580000.00,190577300.00,0.0
32,偿还债务支付的现金,425055100.00,327250000.00,219150000.00,63120878.56,578661600.00,332736675.39,168128426.89,73118233.09,428098646.57,216342794.04,163396211.66,46151183.91,275619916.11,172328732.74,114999426.17,39835849.27,192177792.21,144488868.52,29604012.50,157257282.70,91966484.72,119988695.74,0.0
33,分配股利、利润或偿付利息所支付的现金,57751055.69,53081887.44,42938427.51,9587581.01,70993813.94,52942320.16,46564185.86,4902330.12,54865339.53,39324898.30,10959530.17,5227488.37,33649717.55,23934094.17,9726319.63,2786985.96,29897449.33,42198371.07,31203365.86,22251249.45,17041617.69,21715012.96,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,193043317.57,214205945.41,99780855.05,83629805.49,54235092.01,0,0,506196.29,0,6701834.35,6422475.66,681980.59,840602.96,666995.34,430294.34,430294.34,5812215.93,2741121.52,0,0,62320.00,0,0.0
36,筹资活动现金流出小计,675849473.26,594537832.85,361869282.56,156338265.06,703890505.95,385678995.55,214692612.75,78526759.50,482963986.10,262369526.69,180778217.49,52060652.87,310110236.62,196929822.25,125156040.14,43053129.57,227887457.47,189428361.11,60807378.36,179508532.15,109070422.41,141703708.70,0.0
37,筹资活动产生的现金流量净额,721558784.48,750468853.19,135377014.55,72338600.09,84931911.50,174420017.71,156006400.51,171372253.76,112371270.86,143187473.31,159778782.51,22896347.13,51756015.17,11375384.72,36415366.83,32518900.43,59560542.53,41425171.58,120758951.64,97497514.85,13509577.59,48873591.30,0.0
38,四、汇率变动对现金及现金等价物的影响,100245.20,450379.62,307348.10,-121958.87,23718.64,25933.90,-156126.93,-297474.00,-583540.55,-1077911.07,-303246.74,-251621.93,97943.19,163587.12,-215821.12,-435810.98,404841.21,-88705.06,-160801.36,-48091.88,1010.00,-9766.44,0.0
39,五、现金及现金等价物净增加额,147071877.68,505946167.66,-47646123.15,-49176721.55,165913686.74,79888926.66,21177361.01,38514075.75,-1189941.06,34620950.45,24100705.24,21803911.58,34973541.86,9934715.98,27076063.69,8781213.29,6431527.50,-27180796.01,-9574267.19,37349278.81,-22824770.29,10062897.82,0.0
40,加:期初现金及现金等价物余额,228381403.36,228381403.36,228381403.36,228381403.36,62467716.62,62467716.62,62467716.62,62467716.81,63657657.68,63657657.68,63657657.68,63657657.68,28684115.82,28683745.75,28684115.82,28684115.82,22252588.32,49433384.33,49433384.33,12084105.52,34908875.81,24845977.99,0.0
41,六、期末现金及现金等价物余额,375453281.04,734327571.02,180735280.21,179204681.81,228381403.36,142356643.28,83645077.63,100981792.56,62467716.62,98278608.13,87758362.92,85461569.26,63657657.68,38618461.73,55760179.51,37465329.11,28684115.82,22252588.32,39859117.14,49433384.33,12084105.52,34908875.81,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,171427504.13,0,69749346.75,0,106323495.53,0,39393364.40,0,81192717.33,0,52170804.45,18728828.96,40726323.27,0,4273094.82,-6598191.90,32486099.59,88268037.28,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,6840137.46,0,1307097.98,0,7664754.21,0,-289455.03,0,12606970.40,0,2683660.02,872119.51,6634003.81,0,2660142.73,-117989.76,2354580.09,3922824.09,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,100226186.64,0,47496187.19,0,82066974.61,0,40728526.67,0,63493970.48,0,29615042.76,14408464.56,54580257.24,0,28147609.01,12894755.74,48032620.68,27264611.82,0,0,0,0,0.0
48,无形资产摊销,1899731.66,0,959071.82,0,1495336.80,0,729682.25,0,1199969.64,0,613660.02,306830.01,1769418.88,0,902066.36,366130.26,1882279.77,1247868.51,0,0,0,0,0.0
49,长期待摊费用摊销,2860324.98,0,1404702.43,0,1708704.69,0,734392.10,0,709469.98,0,45161.28,22580.64,112903.20,0,67741.94,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,2530056.41,0,2459314.24,0,32874.91,0,0,0,0,0,0,0,152304.78,0,0,0,-2828384.12,867.60,0,0,0,0,0.0
53,固定资产报废损失,1495043.61,0,172409.45,0,1567655.24,0,16367.74,0,427732.28,0,339782.63,491.45,0,0,37500.00,0,23978.23,122707.17,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,35981790.07,0,17128410.99,0,38590593.80,0,17293924.50,0,35265300.65,0,18437620.60,9572871.37,26539395.32,0,13085817.33,7522777.12,16447676.22,19346095.00,0,0,0,0,0.0
58,投资损失,-1941433.75,0,-4952.16,0,-328354.47,0,0,0,0,0,0,0,0,0,0,0,-9988.56,-107387.27,0,0,0,0,0.0
59,递延所得税资产减少,15715741.57,0,-3415239.04,0,-2541928.17,0,-1664829.98,0,-22871960.83,0,-7601571.36,-6158851.23,-3918490.17,0,-2982933.99,-1868657.58,-2669080.11,-54806.22,0,0,0,0,0.0
60,递延所得税负债增加,-107480.19,0,-27565.76,0,-221339.60,0,-30207.63,0,294580.18,0,-48626.12,-24313.06,68781.26,0,22855.53,11707.20,177522.59,315463.80,0,0,0,0,0.0
61,存货的减少,-32533381.58,0,15985763.51,0,-95831259.79,0,-75707404.24,0,-33890432.86,0,-4665788.09,6840276.05,-33614333.77,0,-15456173.55,22969809.71,-34866182.71,-10054697.78,0,0,0,0,0.0
62,经营性应收项目的减少,-423822054.99,0,-233963583.37,0,-245652207.73,0,-535224716.42,0,27175969.06,0,-235189179.33,-53807931.96,-195363905.96,0,46438386.94,44060268.35,-197287103.33,6145571.30,0,0,0,0,0.0
63,经营性应付项目的增加,192100556.36,0,-5500623.09,0,448826289.33,0,480137603.45,0,-21141302.70,0,66473664.05,35997516.44,162155214.87,0,-42442381.01,-78213575.62,157189747.27,-12948710.43,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,74570997.20,0,-86249659.06,0,343701589.36,0,-33882752.19,0,144462983.61,0,-77125769.09,26758882.74,59841872.73,0,34753726.11,1027033.52,20933765.61,123468444.87,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,375453281.04,0,180735280.21,0,228381403.36,0,83645077.63,0,62467716.62,0,87758362.92,85461569.26,63657657.68,0,55760179.51,37465329.11,28684115.82,22252588.32,0,0,0,0,0.0
72,现金的期初余额,228381403.36,0,228381403.36,0,62467716.62,0,62467716.62,0,63657657.68,0,63657657.68,63657657.68,28684115.82,0,28684115.82,28684115.82,22252588.32,49433384.33,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,147071877.68,0,-47646123.15,0,165913686.74,0,21177361.01,0,-1189941.06,0,24100705.24,21803911.58,34973541.86,0,27076063.69,8781213.29,6431527.50,-27180796.01,0,0,0,0,0.0
