19,购建固定资产、无形资产和其他长期资产所支付的现金,206863322.30,120498312.63,84951370.91,47637923.45,156028107.83,97164769.77,67928090.11,43540417.22,142045530.19,101951296.25,73623914.88,36711472.67,146106802.21,87907194.99,58619151.40,38231778.90,194042478.15,130591782.81,91899827.10,52293167.18,158634112.10,124478439.61,83068542.65,55962346.38,145390125.80,96609946.54,63363885.33,28357813.47,103753337.69,97582170.12,139563449.43,26861829.83,0.0
20,投资所支付的现金,3320855869.00,2181500000.00,908969114.00,363380914.00,3015500000.00,2427515200.00,2055500000.00,985000000.00,250727042.54,245860000.00,270000000.00,220000000.00,390000000.00,117470100.00,117470100.00,27728500.00,506727974.13,434258581.84,241138581.84,781.84,6938631.84,0.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,11614657.99,17970557.99,17970557.99,17970557.99,3536495.61,3536495.61,3536495.61,3536495.61,47281667.90,0,0,0,0,0,0,-537355.04,-441161.29,0.00,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,52651834.74,70467.60,0,0,69501294.25,11380616.75,11076797.29,5388869.17,407684168.03,310874135.60,144308444.35,69869216.76,210664561.15,0,0,0,67000000.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,3580371026.04,2302068780.23,993920484.91,411018837.45,3252644060.07,2554031144.51,2152475445.39,1051899844.38,803993236.37,662221927.46,491468854.84,330117185.04,794053031.26,205377294.99,176089251.40,65960278.90,767770452.28,564850364.65,333038408.94,51756593.98,165131582.65,124478439.61,83068542.65,55962346.38,145390125.80,96609946.54,63363885.33,28357813.47,103753337.69,97582170.12,139563449.43,26861829.83,0.0
24,投资活动产生的现金流量净额,-556846203.20,-691902898.78,172683174.00,446034979.61,-894265698.49,-528178398.32,-967038821.98,-841012300.52,-285605068.36,-143873977.25,26787693.54,-9784785.13,-668910158.00,-156749414.82,-127475701.13,-17926252.30,-755221151.47,-564828708.46,-332504466.98,-51754571.98,-164748737.18,-124405168.43,-82998751.55,-55952475.98,-145326454.83,-96576346.17,-63354776.18,-28351295.35,-103172421.39,-97296182.86,-130089661.37,-22104624.42,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1300000.00,1300000.00,1300000.00,800000.00,5250000.00,5250000.00,3487730.36,3487730.36,891789993.88,0,0,0,0,0,0,0,0,0,0,0,749048700.00,749048700.00,749048700.00,0,0,0,0.00,0,0,0,156375200.00,3920000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1300000.00,800000.00,800000.00,800000.00,5250000.00,5250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,4900000.00,3920000.00,0.0
28,取得借款收到的现金,598139200.00,598139200.00,0,0,0,0,0,0,150000000.00,548400000.00,0,0,684113.07,798867536.20,794800000.00,794800000.00,708000000.00,578000000.00,333000000.00,150000000.00,100000000.00,150000000.00,150000000.00,130000000.00,250000000.00,179511607.26,90000000.00,70000000.00,307000000.00,301161888.56,318398111.44,172599999.98,0.0
29,发行债券收到的现金,0,0,598139200.00,0,0,0,0,0,398400000.00,0,0,0,1590600000.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,31000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,599439200.00,599439200.00,599439200.00,800000.00,5250000.00,5250000.00,3487730.36,3487730.36,1471189993.88,548400000.00,0.00,0.00,1591284113.07,798867536.20,794800000.00,794800000.00,708000000.00,578000000.00,333000000.00,150000000.00,849048700.00,899048700.00,899048700.00,130000000.00,250000000.00,179511607.26,90000000.00,70000000.00,307000000.00,301161888.56,474773311.44,176519999.98,0.0
32,偿还债务支付的现金,800000000.00,400000000.00,400000000.00,400000000.00,514035958.62,500000000.00,100000000.00,100000000.00,850684113.07,867723835.62,400000000.00,400000000.00,532071788.00,528409580.73,527180640.00,525000000.00,83000000.00,0,2370000.00,0,320000000.00,370000000.00,150000000.00,90000000.00,186000000.00,145511607.26,76000000.00,43000000.00,349524988.12,282875011.88,248959999.98,111800000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,200250943.30,186250943.30,186250943.30,97282472.30,211604435.86,206829224.55,186509224.55,16178281.25,168504146.72,135520277.78,134920000.00,30800000.00,133862226.66,133668530.55,133668530.55,3518530.55,166444957.25,158303560.79,162770505.63,0,8580633.34,8580633.34,7140116.68,3589583.34,12524300.67,10021117.33,6199600.66,3386937.33,12404906.08,10584651.72,35408525.85,4943953.15,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2500000.00,0,0,0,0,0,0,0,9190000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,45900.00,3993807.40,5267198.82,2721483.00,0.0
36,筹资活动现金流出小计,1002750943.30,586250943.30,586250943.30,497282472.30,725640394.48,706829224.55,286509224.55,116178281.25,1028378259.79,1003244113.40,534920000.00,430800000.00,665934014.66,662078111.28,660849170.55,528518530.55,249444957.25,158303560.79,165140505.63,0.00,328580633.34,378580633.34,157140116.68,93589583.34,198524300.67,155532724.59,82199600.66,46386937.33,361975794.20,297453471.00,289635724.65,119465436.15,0.0
37,筹资活动产生的现金流量净额,-403311743.30,13188256.70,13188256.70,-496482472.30,-720390394.48,-701579224.55,-283021494.19,-112690550.89,442811734.09,-454844113.40,-534920000.00,-430800000.00,925350098.41,136789424.92,133950829.45,266281469.45,458555042.75,419696439.21,167859494.37,150000000.00,520468066.66,520468066.66,741908583.32,36410416.66,51475699.33,23978882.67,7800399.34,23613062.67,-54975794.20,3708417.56,185137586.79,57054563.83,0.0
38,四、汇率变动对现金及现金等价物的影响,64072.15,-628725.54,10107.00,-134060.44,520547.35,195094.92,48585.89,-50050.75,-69597.59,-23585.61,-19093.15,-6966.80,55136.34,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,22830085.57,-46556045.04,486979273.56,47886934.30,-978363863.86,-978301023.89,-1205118650.53,-1207317485.85,548293226.84,-574955261.71,-650699056.24,-632632793.39,449127386.95,30232559.99,12379385.45,114340874.96,-110905652.92,-31737577.98,-191662336.71,-11785824.20,531938178.12,451872100.39,750427666.07,12525856.46,134374240.14,102257.39,36488758.11,-28839205.02,-482824.75,7964973.03,161945487.56,90285968.93,0.0
40,加:期初现金及现金等价物余额,960613126.04,960613126.04,960613126.04,960613126.04,1938976989.90,1938976989.90,1938976989.90,1938976989.90,1390683763.06,1390683763.06,1390683763.06,1390683763.06,941556376.11,1033917267.93,1033917267.93,1034442119.11,1052363585.66,1056654968.17,1052363585.66,1056282110.33,520425407.54,520425407.54,520425407.54,520425407.54,386051167.40,386051167.40,386051167.40,386051167.40,386533992.15,378569019.12,216623531.56,126337562.63,0.0
41,六、期末现金及现金等价物余额,983443211.61,914057081.00,1447592399.60,1008500060.34,960613126.04,960675966.01,733858339.37,731659504.05,1938976989.90,815728501.35,739984706.82,758050969.67,1390683763.06,1064149827.92,1046296653.38,1148782994.07,941457932.74,1024917390.19,860701248.95,1044496286.13,1052363585.66,972297507.93,1270853073.61,532951264.00,520425407.54,386153424.79,422539925.51,357211962.38,386051167.40,386533992.15,378569019.12,216623531.56,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,603318421.07,0,337025151.58,0,519774624.41,0,292104652.95,0,422745763.11,0,216140243.12,0,353566795.21,0,196239848.58,0,346438643.78,0,173981991.93,0,295044965.52,0,156394900.62,77436385.84,239359923.92,0,119494304.50,73806698.06,181969242.49,132762252.08,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,67898045.76,0,17135519.76,0,93692862.21,0,47298709.57,0,79906802.43,0,37439207.86,0,47441433.14,0,2006434.16,0,56300994.97,0,36322826.32,0,12274028.00,0,24379264.88,6596548.38,10793195.54,0,4631466.85,6627235.35,6233128.13,1747528.22,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,63980977.72,0,30146641.10,0,65983514.97,0,31451024.65,0,64997888.05,0,30403208.38,0,58710000.18,0,28923858.16,0,46958983.84,0,21501069.22,0,35217338.44,0,16036024.36,8067689.84,23605935.64,0,10635707.17,6571629.45,21142739.39,18463716.96,0,0,0.0
48,无形资产摊销,9447699.30,0,4369883.33,0,8369232.96,0,4046325.04,0,7886879.45,0,3895009.01,0,7862797.94,0,3685092.67,0,4555185.04,0,1594235.61,0,2140216.53,0,685818.76,363628.15,1128584.89,0,562346.80,363628.15,1112011.99,885281.76,0,0,0.0
49,长期待摊费用摊销,173478622.46,0,34118581.80,0,106337329.94,0,26070932.79,0,66110435.96,0,13332730.93,0,34517693.02,0,17150684.01,0,67408334.13,0,27473268.44,0,36606407.04,0,16074200.35,9426621.45,28050450.71,0,14834649.04,8169027.11,18269210.90,18980426.46,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-63398.74,0,-821831.65,0,-582912.74,0,-635220.22,0,3009950.27,0,1206997.76,0,1506910.88,0,978104.38,0,-6424543.54,0,574160.47,0,1331525.85,0,640820.53,441688.57,704522.47,0,235113.66,77817.58,317710.64,314378.57,0,0,0.0
53,固定资产报废损失,3257133.96,0,0,0,1937205.22,0,0,0,22028.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.12,0,0,0,-1923.09,2989.65,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,33710005.44,0,15920000.00,0,47602530.64,0,16178281.25,0,57607417.69,0,30800000.00,0,37452182.07,0,3518530.55,0,11049127.79,0,4510088.97,0,8099336.68,0,7140116.68,3677583.36,12920164.66,0,5664714.67,3010074.67,12406379.04,10554639.83,0,0,0.0
58,投资损失,-23307984.09,0,-5409328.92,0,-24002076.03,0,-13383805.32,0,-2000867.66,0,-2170244.48,0,-2797118.73,0,0.00,0,-11124.46,0,218695.13,0,-501959.30,0,-213576.30,85273.08,-483373.24,0,-137169.83,0,-206099.73,-402661.17,0,0,0.0
59,递延所得税资产减少,6033943.34,0,-2733824.58,0,16073252.28,0,-2772598.59,0,4737444.48,0,-547192.67,0,-4925563.99,0,-6680141.35,0,-12532691.50,0,-10298308.64,0,-4887982.11,0,-6920188.35,-4658695.50,-11785073.93,0,-5421000.83,-2852545.26,-7719582.34,-3381563.72,0,0,0.0
60,递延所得税负债增加,-2627816.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-206076890.18,0,134017442.57,0,-229763644.09,0,94626693.67,0,-333798318.64,0,-112184353.29,0,-385959118.06,0,-47352882.98,0,-304281784.45,0,-82262473.67,0,-167729295.99,0,-61770510.86,3382532.22,-165852837.54,0,-9523873.31,1365248.95,-48617974.38,-83906885.22,0,0,0.0
62,经营性应收项目的减少,40754033.71,0,-68909519.71,0,-31238096.04,0,-133196508.80,0,-16285993.47,0,-126288652.61,0,-272841263.74,0,675960865.70,0,-359257429.07,0,-313069102.26,0,-94462602.64,0,-116645837.48,-112439875.48,-140820871.04,0,-130865302.61,-140676925.58,-93684868.65,-49058825.10,0,0,0.0
63,经营性应付项目的增加,275976567.40,0,-204871940.85,0,195829364.47,0,-217889768.72,0,89169141.59,0,-130771189.22,0,429685367.11,0,-868526136.75,0,335556759.27,0,112436184.38,0,53086870.62,0,55716801.11,39688535.87,230604098.44,0,81932178.84,19437139.18,66445416.45,54591460.01,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-62855400.48,0,11110961.43,0,-134241506.44,0,-99005638.52,0,-52952412.71,0,-103803421.42,0,-111587804.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,982923959.92,0,301097735.86,0,635771681.76,0,44893079.75,0,391156158.70,0,-142547656.63,0,192632310.20,0,5904257.13,0,185760455.80,0,-27017364.10,0,176218848.64,0,91517834.30,32067915.78,228224995.64,0,92043134.95,-24100972.34,157665390.84,101552738.33,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,983443211.61,0,1447592399.60,0,960613126.04,0,733858339.37,0,1938976989.90,0,739984706.82,0,1390683763.06,0,1046296653.38,0,941457932.74,0,860701248.95,0,1052363585.66,0,1270853073.61,532951264.00,520425407.54,0,422539925.51,357211962.38,386051167.40,386533992.15,0,0,0.0
72,现金的期初余额,960613126.04,0,960613126.04,0,1938976989.90,0,0,0,1390683763.06,0,1390683763.06,0,941556376.11,0,1033917267.93,0,1052363585.66,0,1052363585.66,0,520425407.54,0,520425407.54,520425407.54,386051167.40,0,386051167.40,386051167.40,386533992.15,378569019.12,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,1938976989.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,22830085.57,0,486979273.56,0,-978363863.86,0,-1205118650.53,0,548293226.84,0,-650699056.24,0,449127386.95,0,12379385.45,0,-110905652.92,0,-191662336.71,0,531938178.12,0,750427666.07,12525856.46,134374240.14,0,36488758.11,-28839205.02,-482824.75,7964973.03,0,0,0.0
