23,投资活动现金流出小计,528634474.03,3857937086.65,2590451501.10,1731047726.17,817266633.52,5232025965.43,4271364654.57,2629369756.91,1266553445.62,3589424615.26,2941647046.77,1768293951.46,1098050805.75,4102126655.59,2995778619.17,830557793.91,377552169.50,2033611837.09,1607608523.14,754559792.83,296459596.82,95981233.35,61471067.89,37182547.69,13391892.85,71803678.47,119308297.57,125905765.92,0.0
24,投资活动产生的现金流量净额,-79215575.68,-885727637.96,-499732018.70,-525466594.67,-293601365.25,-482262825.62,-319612400.12,232243553.14,228514704.26,-149043996.60,-120805432.80,-56560298.67,-25977809.36,-1540658221.33,-1414273729.92,-181035507.41,-176067785.94,-696493944.21,-839528726.86,-633419608.07,-296439885.18,-95694709.79,-61251481.47,-36972434.63,-13360420.75,-71599058.43,-113457429.84,-123734977.40,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1000000.00,69831900.00,61531900.00,61531900.00,0,5000000.00,15000000.00,15000000.00,0,0,0,0,0,1330316871.37,1325395209.28,0,0,737040000.00,737540000.00,737040000.00,737040000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,1000000.00,9300000.00,0,1000000.00,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,375700000.00,45000000.00,31000000.00,20000000.00,24000000.00,789000000.00,314500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,27000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,41160000.00,22760000.00,16412225.00,19222225.00,68722225.00,73172225.00,0,0,0,0,0,0,0,0,0,0,45100000.00,0.0
31,筹资活动现金流入小计,376700000.00,114831900.00,92531900.00,81531900.00,24000000.00,794000000.00,329500000.00,15000000.00,0.00,0.00,0.00,41160000.00,22760000.00,1346729096.37,1344617434.28,68722225.00,73172225.00,737040000.00,737540000.00,737040000.00,737040000.00,0.00,0.00,0.00,0.00,0.00,15000000.00,72100000.00,0.0
32,偿还债务支付的现金,0,73200000.00,59200000.00,5000000.00,0,68384182.25,55384182.25,19000000.00,19000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,9975281.56,164718113.40,147766497.02,81067466.83,12320589.37,185795834.23,160803629.30,84011060.34,0,54070637.40,58437399.03,40189037.40,0,0,0,0,0,80000000.00,0,0,0,48840000.00,48840000.00,48840000.00,0,24000000.00,442250.00,30100650.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,7234429.41,0,0,0,2230069.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840000.00,840000.00,840000.00,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,2270000.00,3970000.00,3970000.00,0,13410000.00,0,0,0,0,14440000.00,0,0,2558632.97,0,0,0,107071225.00,82471395.68,103741226.00,46737395.68,55954000.00,84979000.00,25937200.00,20035000.00,18510000.00,2800000.00,470000.00,0.0
36,筹资活动现金流出小计,9975281.56,240188113.40,210936497.02,90037466.83,12320589.37,267590016.48,216187811.55,103011060.34,19000000.00,54070637.40,72877399.03,40189037.40,0.00,2558632.97,0.00,0.00,0.00,187071225.00,82471395.68,103741226.00,46737395.68,104794000.00,133819000.00,74777200.00,20035000.00,42510000.00,45242250.00,30570650.00,0.0
37,筹资活动产生的现金流量净额,366724718.44,-125356213.40,-118404597.02,-8505566.83,11679410.63,526409983.52,113312188.45,-88011060.34,-19000000.00,-54070637.40,-72877399.03,970962.60,22760000.00,1344170463.40,1344617434.28,68722225.00,73172225.00,549968775.00,655068604.32,633298774.00,690302604.32,-104794000.00,-133819000.00,-74777200.00,-20035000.00,-42510000.00,-30242250.00,41529350.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,582298397.59,-47849616.72,-33005246.96,-100629821.31,-82767302.16,554858460.23,115706143.12,320323379.59,315842867.95,114087486.18,51096157.83,78654753.37,75134270.49,-56549966.33,110353863.35,-31316532.12,-45981034.52,34992242.07,-29570516.14,67745040.28,471951163.74,11856361.36,-57024052.78,-23114170.10,22197632.01,42598955.61,-62973069.16,40787753.94,0.0
40,加:期初现金及现金等价物余额,741168684.57,789018301.29,789018301.29,789018301.29,789018301.29,234159841.06,234159841.06,234159841.06,234159841.06,120072354.88,120072354.88,120072354.88,120072354.88,176622321.21,176622321.21,176622321.21,176622321.21,141630079.14,141630079.14,141630079.14,141630079.14,129773717.78,129773717.78,129773717.78,129773717.78,87174762.17,150147831.33,109360077.39,0.0
41,六、期末现金及现金等价物余额,1323467082.16,741168684.57,756013054.33,688388479.98,706250999.13,789018301.29,349865984.18,554483220.65,550002709.01,234159841.06,171168512.71,198727108.25,195206625.37,120072354.88,286976184.56,145305789.09,130641286.69,176622321.21,112059563.00,209375119.42,613581242.88,141630079.14,72749665.00,106659547.68,151971349.79,129773717.78,87174762.17,150147831.33,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,608884000.59,0,341220081.50,0,441569180.72,0,232997963.19,0,317470152.91,0,156855083.08,0,227919798.27,0,113974606.04,0,178237384.26,0,88885311.82,0,142402564.13,0,0,0,100381030.76,69535889.51,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,20383624.99,0,10557730.79,0,18205329.00,0,7726100.29,0,13680870.11,0,4865148.39,0,8126283.47,0,4287992.38,0,6836475.44,0,3157232.26,0,2881526.92,0,0,0,1581135.03,1151793.25,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,79703853.48,0,38121544.56,0,59987470.86,0,26856160.34,0,43521707.24,0,20200594.02,0,33585657.36,0,15555621.48,0,24075155.07,0,11026476.76,0,18705742.92,0,0,0,17785639.96,12050590.50,0,0.0
48,无形资产摊销,0,15020678.75,0,6000014.72,0,10318617.01,0,3379011.38,0,6604206.67,0,3062596.95,0,4173198.52,0,1633082.87,0,3076151.98,0,1475116.68,0,2985464.12,0,0,0,2785436.17,2535579.36,0,0.0
49,长期待摊费用摊销,0,95762935.12,0,44878424.88,0,77566753.73,0,34961258.63,0,60407181.15,0,27744105.98,0,49142246.61,0,22761658.13,0,39282285.53,0,18931620.33,0,32214414.69,0,0,0,28973185.31,24236048.68,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,877533.39,0,429263.32,0,1068371.47,0,450322.45,0,1251994.68,0,554980.83,0,477604.41,0,-205093.60,0,426999.12,0,138751.54,0,415454.65,0,0,0,294788.40,95895.10,0,0.0
53,固定资产报废损失,0,302529.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,45792110.01,0,19782932.17,0,9711751.71,0,-6286338.39,0,-17195281.52,0,-23330485.98,0,-10539774.40,0,-2487339.09,0,-11908072.29,0,-3271738.89,0,0,0,0,0,0,396500.00,0,0.0
58,投资损失,0,-11178033.13,0,-5230855.72,0,-65068036.41,0,-34674223.42,0,-34899848.01,0,-3037917.81,0,-15654801.86,0,-2234947.41,0,-7594310.22,0,-3347533.33,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-11219834.55,0,-2504774.34,0,-4260792.08,0,-586849.07,0,-2966851.93,0,-243398.49,0,1191530.96,0,1364816.86,0,3497679.85,0,506021.44,0,1793323.79,0,0,0,-511572.58,-2165757.73,0,0.0
60,递延所得税负债增加,0,-376649.76,0,-186021.60,0,-129110.06,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-300489876.31,0,43533849.78,0,-394228398.15,0,-62076362.37,0,-29582429.55,0,69362278.95,0,-210956459.79,0,-98215400.00,0,-141534524.26,0,-38173464.91,0,-66397191.54,0,0,0,-46399150.26,40150185.35,0,0.0
62,经营性应收项目的减少,0,-348305681.19,0,-45755323.17,0,-272601913.21,0,-13527145.11,0,-318330136.47,0,12096919.67,0,-99204413.83,0,-80449123.38,0,-151610550.67,0,-50610983.57,0,-56738796.16,0,0,0,-58156101.83,-37460902.06,0,0.0
63,经营性应付项目的增加,0,749238317.73,0,-17504526.70,0,628572077.74,0,-13129011.13,0,277240554.90,0,-133885816.15,0,151676921.88,0,105010876.01,0,238732737.47,0,39149064.22,0,134082567.63,0,0,0,109973623.08,-29799211.28,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,18838726.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,963234234.64,0,433342340.19,0,510711302.33,0,176090886.79,0,317202120.18,0,134244089.44,0,139937791.60,0,80996750.29,0,181517411.28,0,67865874.35,0,212345071.15,0,0,0,156708014.04,80726610.68,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,741168684.57,0,688388479.98,0,789018301.29,0,554483220.65,0,234159841.06,0,198727108.25,0,120072354.88,0,145305789.09,0,176622321.21,0,209375119.42,0,141630079.14,0,0,0,129773717.78,87174762.17,0,0.0
72,现金的期初余额,0,789018301.29,0,789018301.29,0,234159841.06,0,234159841.06,0,120072354.88,0,120072354.88,0,176622321.21,0,176622321.21,0,141630079.14,0,141630079.14,0,129773717.78,0,0,0,87174762.17,150147831.33,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-47849616.72,0,-100629821.31,0,554858460.23,0,320323379.59,0,114087486.18,0,78654753.37,0,-56549966.33,0,-31316532.12,0,34992242.07,0,67745040.28,0,11856361.36,0,0,0,42598955.61,-62973069.16,0,0.0
