9,支付的其他与经营活动有关的现金,163961559.29,82764736.89,43553451.34,205798393.63,163317727.99,110334636.81,63073320.82,222466640.06,156556066.90,84629428.70,27573254.83,86249458.03,132625572.83,40501496.15,17681778.46,30484299.63,12238942.79,8144144.41,7131852.32,25051593.25,14303374.89,10414349.20,7361763.59,14563316.70,10215747.33,7556969.65,4290248.57,14983387.34,8892530.77,22221762.44,13389973.61,12077974.81,33267794.07,0.0
10,经营活动现金流出小计,1464786896.99,939381419.32,488218463.67,1700728282.20,1127381719.62,713596383.25,351402844.96,1703801585.25,1046409185.43,616384966.05,325131354.17,1050545524.52,656773387.79,421894473.81,204540477.72,611015786.42,320652813.07,227297921.54,134742500.85,304869739.27,228083319.63,160321756.19,100475625.59,264172661.01,222189721.22,169236323.22,109720039.43,202072971.35,181228185.79,241804002.29,162692700.45,137014527.77,111956017.67,0.0
11,经营活动产生的现金流量净额,-260247373.83,-194933464.04,-253897059.21,-104146536.82,-191746952.94,-137880710.03,-110299783.00,588138.52,-128169044.80,-80274251.97,-86852864.14,4411383.82,-157951452.89,-154598836.14,-74321570.72,-48550329.67,-73652169.48,-64761936.43,-56665298.79,-32923240.73,-72910141.58,-56815298.85,-66530653.20,12458601.92,-75355497.42,-63331784.71,-46541288.24,4022555.88,-82973480.97,36359859.58,28833515.17,12528575.42,8054786.93,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,29500000.00,311000000.00,0,0,60000000.00,1188000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500000.00,0,0.0
14,取得投资收益所收到的现金,474851.95,257172.54,58873.96,12159243.69,11316522.89,2978967.98,747945.21,11271447.49,7784817.34,4881328.08,1111650.00,1111650.00,1111650.00,0,0,1313585.54,1111650.00,0,0,933786.00,933786.00,933786.00,0,800388.00,800388.00,0,0,800388.00,800388.00,666990.00,533592.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,164524.16,160824.16,218186.17,22000.00,0,0,0,57200.00,57200.00,0,0,154440.00,16000.00,16000.00,16000.00,16364.92,16714.00,16714.00,0,0,0,0,0,0,0,0,0,0,0,0,0,19000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95934.54,0,0.0
17,收到的其他与投资活动有关的现金,50135616.44,50135616.44,0,2014150.94,250000000.00,101000000.00,0,0,183000000.00,30000000.00,186594.57,92623994.72,45962182.38,43154254.64,28925911.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,50774992.55,50553613.14,29777060.13,325195394.63,261316522.89,103978967.98,60747945.21,1199328647.49,190842017.34,34881328.08,1298244.57,93890084.72,47089832.38,43170254.64,28941911.66,1329950.46,1128364.00,16714.00,0.00,933786.00,933786.00,933786.00,0.00,800388.00,800388.00,0.00,0.00,800388.00,800388.00,666990.00,533592.00,5614934.54,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,41126692.47,25587071.38,14707431.27,105629585.35,71818720.74,50256022.60,15095979.74,93112841.76,47900032.88,36371762.03,14483982.54,26018565.75,18179367.07,13393761.82,9977510.29,27118862.66,18079330.69,9254033.55,5924164.86,14677237.20,1407984.80,947930.51,180957.23,5591473.47,5294034.99,1172112.32,548288.55,2622495.12,1517201.43,4380511.67,7565417.91,1660541.45,965401.59,0.0
20,投资所支付的现金,8100000.00,0,50000000.00,251580000.00,2000000.00,2000000.00,0,1617997303.39,180000131.84,180000131.84,180000131.84,4750000.00,4750000.00,8250000.00,4750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,16152487.63,36671734.60,0,0,0,0,0,0,0,0,0,0,0,0,0,183763308.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,50000000.00,50000000.00,0,2000000.00,60000000.00,31000000.00,0,0,557000000.00,345000000.00,0,0,2849.50,0,0,48243098.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3133735.39,0.0
23,投资活动现金流出小计,115379180.10,112258805.98,64707431.27,359209585.35,133818720.74,83256022.60,15095979.74,1711110145.15,784900164.72,561371893.87,194484114.38,30768565.75,22932216.57,21643761.82,14727510.29,259125269.22,18079330.69,9254033.55,5924164.86,14677237.20,1407984.80,947930.51,180957.23,5591473.47,5294034.99,1172112.32,548288.55,2622495.12,1517201.43,4380511.67,7565417.91,1660541.45,4099136.98,0.0
24,投资活动产生的现金流量净额,-64604187.55,-61705192.84,-34930371.14,-34014190.72,127497802.15,20722945.38,45651965.47,-511781497.66,-594058147.38,-526490565.79,-193185869.81,63121518.97,24157615.81,21526492.82,14214401.37,-257795318.76,-16950966.69,-9237319.55,-5924164.86,-13743451.20,-474198.80,-14144.51,-180957.23,-4791085.47,-4493646.99,-1172112.32,-548288.55,-1822107.12,-716813.43,-3713521.67,-7031825.91,3954393.09,-4099136.98,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,14490434.60,0,4315955.00,3925724.00,3925724.00,2715804.00,6302900.00,4700000.00,500000.00,0,775828279.42,1300000.00,200000.00,200000.00,232766512.50,1000000.00,1000000.00,900000.00,111832715.00,111832715.00,111832715.00,111832715.00,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,3925724.00,0,2715804.00,6302900.00,4700000.00,500000.00,0,1300000.00,1300000.00,200000.00,200000.00,5000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,357153493.02,267375173.02,240000000.00,610494400.57,301756231.64,216756245.07,20095757.12,289441040.46,181345344.36,139115801.14,60356206.96,307853571.05,180795856.86,167869918.91,105000000.00,85100000.00,60000000.00,50000000.00,20000000.00,0,0,0,0,20000000.00,0,0,0,13372839.38,13372839.38,15000000.00,8000000.00,4000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,2069500.00,0,0,0,66760000.00,0,0,0,98111245.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,357153493.02,281865607.62,240000000.00,614810355.57,305681955.64,220681969.07,22811561.12,297813440.46,186045344.36,139615801.14,60356206.96,1150441850.47,182095856.86,168069918.91,105200000.00,415977758.16,61000000.00,51000000.00,20900000.00,111832715.00,111832715.00,111832715.00,111832715.00,20000000.00,0.00,0.00,0.00,13372839.38,13372839.38,15000000.00,8000000.00,4000000.00,0,0.0
32,偿还债务支付的现金,137048349.10,45548362.20,43999946.43,453194236.29,237188669.54,138194182.72,66437884.08,255796291.88,162882639.74,138812639.74,56742720.83,182263408.17,71278668.31,66278668.31,34144225.00,60300000.00,50000000.00,30000000.00,0,0,0,0,0,21372839.38,1372839.38,1372839.38,1372839.38,12000000.00,10000000.00,15000000.00,8000000.00,4000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,24043905.34,15853257.62,7940356.30,50618265.13,47637838.45,38481521.69,2689846.91,47850536.26,44463957.81,39613241.13,10115661.94,9581672.09,6253775.16,3849694.97,1689263.71,5858954.77,4944055.55,4352959.23,35666.67,5715000.00,5715000.00,5715000.00,0,16551553.71,3993.44,3993.44,3993.44,48882.00,6844.44,5525709.60,56713.09,34398.00,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,51868089.26,50563569.26,50563569.26,20080000.00,188580000.00,0,0,359339.62,0,0,0,115516804.63,45000000.00,45000000.00,45000000.00,52091245.66,0,0,0,7361285.82,7361285.82,7361285.82,7361285.82,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,212960343.70,111965189.08,102503871.99,523892501.42,473406507.99,176675704.41,69127730.99,304006167.76,207346597.55,178425880.87,66858382.77,307361884.89,122532443.47,115128363.28,80833488.71,118250200.43,54944055.55,34352959.23,35666.67,13076285.82,13076285.82,13076285.82,7361285.82,37924393.09,1376832.82,1376832.82,1376832.82,12048882.00,10006844.44,20525709.60,8056713.09,4034398.00,0,0.0
37,筹资活动产生的现金流量净额,144193149.32,169900418.54,137496128.01,90917854.15,-167724552.35,44006264.66,-46316169.87,-6192727.30,-21301253.19,-38810079.73,-6502175.81,843079965.58,59563413.39,52941555.63,24366511.29,297727557.73,6055944.45,16647040.77,20864333.33,98756429.18,98756429.18,98756429.18,104471429.18,-17924393.09,-1376832.82,-1376832.82,-1376832.82,1323957.38,3365994.94,-5525709.60,-56713.09,-34398.00,0,0.0
38,四、汇率变动对现金及现金等价物的影响,565092.56,-199373.64,-18691.73,700182.29,284531.90,-55942.95,-59033.22,-333035.63,-187601.99,-87844.90,314.87,-221427.58,-131959.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-179465.06,0.0
39,五、现金及现金等价物净增加额,-180093319.50,-86937611.98,-151349994.07,-46542691.10,-231689171.24,-73207442.94,-111023020.62,-517719122.07,-743716047.36,-645662742.39,-286540594.89,910391440.79,-74362382.86,-80130787.69,-35740658.06,-8618090.70,-84547191.72,-57352215.21,-41725130.32,52089737.25,25372088.80,41926985.82,37759818.75,-10256876.64,-81225977.23,-65880729.85,-48466409.61,3524406.14,-80324299.46,27120628.31,21744976.17,16448570.51,3776184.89,0.0
40,加:期初现金及现金等价物余额,472377098.35,474320519.39,472377098.35,518919789.45,518919789.45,518919789.45,518919789.45,1036638911.52,1036768811.52,1036638911.52,1037431314.62,126247470.73,136560476.56,136560476.56,136560476.56,134865561.43,134865561.43,134865561.43,134865561.43,82775824.18,82775824.18,82775824.18,82775824.18,93032700.82,93032700.82,93032700.82,93032700.82,89508294.68,89508294.68,62387666.37,40642690.20,24194119.69,20417934.80,0.0
41,六、期末现金及现金等价物余额,292283778.85,387382907.41,321027104.28,472377098.35,287230618.21,445712346.51,407896768.83,518919789.45,293052764.16,390976169.13,750890719.73,1036638911.52,62198093.70,56429688.87,100819818.50,126247470.73,50318369.71,77513346.22,93140431.11,134865561.43,108147912.98,124702810.00,120535642.93,82775824.18,11806723.59,27151970.97,44566291.21,93032700.82,9183995.22,89508294.68,62387666.37,40642690.20,24194119.69,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,43534937.04,0,-420359766.36,0,47384594.82,0,173595904.57,0,60514746.99,0,120302838.97,0,12708255.23,0,97463288.11,0,20755334.10,0,40598392.71,0,19267124.87,0,42741264.03,20723818.69,18400502.75,0,39710760.08,0,35029465.93,24735579.26,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-19010230.25,0,592419087.53,0,306977.11,0,17314391.80,0,946601.55,0,21287286.58,0,-2003380.00,0,10164854.28,0,1237319.07,0,2546109.41,0,2549255.64,0,2529457.99,3773626.39,2270960.82,0,2918933.58,0,603624.77,433750.21,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,12707462.69,0,19427678.96,0,8382528.95,0,11305657.52,0,3016172.35,0,4611364.38,0,2202361.50,0,2751263.50,0,1234717.24,0,2804591.33,0,1452107.26,0,3174932.80,2433202.29,1661061.87,0,3168576.84,0,3147349.76,2797666.65,0,0,0.0
48,无形资产摊销,0,39173797.92,0,23414854.10,0,8600656.72,0,17237410.26,0,7844145.67,0,11924833.33,0,5545249.37,0,3150365.69,0,1359821.75,0,3826755.85,0,1592414.99,0,2065275.56,880986.14,568841.19,0,1308313.30,0,923226.21,241592.01,0,0,0.0
49,长期待摊费用摊销,0,279371.10,0,385139.94,0,191480.32,0,304805.79,0,150128.97,0,145241.21,0,66508.13,0,174954.04,0,87477.02,0,472679.09,0,321834.27,0,566069.09,402770.43,261523.99,0,600292.85,0,292237.98,119182.66,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-74766.40,0,-9962.67,0,0,0,-40391.82,0,0,0,-38019.74,0,-8490.88,0,22134.29,0,-142.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0.00,0,56213.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-3468348.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,17535200.32,0,18104961.46,0,6390429.09,0,12951969.12,0,6825822.41,0,9796466.77,0,3977042.87,0,1541409.46,0,66709.23,0,0,0,0,0,100660.10,3993.44,3993.44,0,48882.00,0,252097.08,56713.09,0,0,0.0
58,投资损失,0,-904891.11,0,-12114719.12,0,-3076133.63,0,-13248180.37,0,-4881328.08,0,-2905265.09,0,252879.04,0,-1959954.76,0,0,0,-933786.00,0,-933786.00,0,-800388.00,-800388.00,-800388.00,0,-800388.00,0,-666990.00,-533592.00,0,0,0.0
59,递延所得税资产减少,0,766191.03,0,-12778458.59,0,-1561684.47,0,-3127067.28,0,-301338.24,0,-4986162.06,0,427607.98,0,-2422988.74,0,-195046.46,0,-427694.43,0,-427388.34,0,-379418.70,-566043.95,-340644.12,0,-438158.24,0,191410.97,-61603.16,0,0,0.0
60,递延所得税负债增加,0,-69830.05,0,2663986.43,0,4221172.95,0,-4725277.42,0,-2445648.28,0,4694224.00,0,-682334.35,0,-117494.38,0,-211.68,0,104804.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-219345323.41,0,-120075760.48,0,-137642487.48,0,35930742.88,0,-40554009.16,0,-20864929.21,0,-80152022.68,0,60428503.66,0,-13047608.94,0,-22801405.28,0,-12880759.28,0,6817809.69,-5451555.74,-5464969.12,0,14274943.30,0,-24513756.54,-4017178.89,0,0,0.0
62,经营性应收项目的减少,0,-111842566.42,0,-352897656.98,0,-47136337.48,0,-177268606.76,0,-203847264.99,0,-169665036.01,0,31011732.96,0,-193714221.96,0,-19972553.82,0,-107504050.08,0,-45723533.34,0,-45262401.48,-53630237.00,-25395773.07,0,-95807351.78,0,-2223621.90,-12647900.22,0,0,0.0
63,经营性应付项目的增加,0,45785531.50,0,157617865.36,0,-23941906.93,0,-69643219.77,0,92457718.84,0,30108540.69,0,-127944245.31,0,-26032442.86,0,-56287751.79,0,48390362.35,0,-22032568.92,0,905340.84,-43125670.11,-54496894.46,0,39037751.95,0,23324815.32,17709305.56,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-194933464.04,0,-104146536.82,0,-137880710.03,0,588138.52,0,-80274251.97,0,4411383.82,0,-154598836.14,0,-48550329.67,0,-64761936.43,0,-32923240.73,0,-56815298.85,0,12458601.92,-75355497.42,-63331784.71,0,4022555.88,0,36359859.58,28833515.17,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,387382907.41,0,472377098.35,0,445712346.51,0,518919789.45,0,390976169.13,0,1036638911.52,0,56429688.87,0,126247470.73,0,77513346.22,0,134865561.43,0,124702810.00,0,82775824.18,11806723.59,27151970.97,0,93032700.82,0,89508294.68,62387666.37,0,24194119.69,0.0
72,现金的期初余额,0,0,0,518919789.45,0,518919789.45,0,1036638911.52,0,1036638911.52,0,126247470.73,0,136560476.56,0,134865561.43,0,134865561.43,0,82775824.18,0,82775824.18,0,93032700.82,93032700.82,93032700.82,0,89508294.68,0,62387666.37,40642690.20,0,20417934.80,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,474320519.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-86937611.98,0,-46542691.10,0,-73207442.94,0,-517719122.07,0,-645662742.39,0,910391440.79,0,-80130787.69,0,-8618090.70,0,-57352215.21,0,52089737.25,0,41926985.82,0,-10256876.64,-81225977.23,-65880729.85,0,3524406.14,0,27120628.31,21744976.17,0,3776184.89,0.0
