53,固定资产报废损失,-191375.84,0,0,0,2546375.78,0,0,0,3895746.97,0,0,0,0,0,0,0,0,0,0,0,976.80,0,976.80,0,53470.86,0,0,289802.56,196419.64,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,5848393.77,0,3413707.21,0,6947964.23,0,2780667.71,0,1221036.71,0,315918.77,0,667107.64,0,552863.20,0,1781107.62,0,2419850.68,0,3609538.86,0,1757666.63,0,4402048.87,0,0,4043723.59,4005948.53,0.0
58,投资损失,-1258172.86,0,-1258172.86,0,-1165849.69,0,-1165849.69,0,-466298.31,0,-956443.93,0,-3280237.00,0,-2124960.28,0,-6005710.80,0,-1173041.10,0,0,0,0,0,0,0,0,0,-119794.52,0.0
59,递延所得税资产减少,71584.32,0,-538027.63,0,-182015.75,0,-8866.02,0,541445.66,0,148172.67,0,2863117.56,0,-788423.22,0,1186537.55,0,1030965.43,0,-1700850.06,0,2043271.29,0,-1298562.45,0,0,-626646.97,-773078.56,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-6748410.00,0,-2785562.35,0,-23229723.30,0,-37791825.67,0,-8992387.96,0,-9669649.32,0,-9421890.09,0,93258.36,0,-6089711.67,0,-4795599.69,0,-4960683.23,0,-9195723.77,0,-10502656.65,0,0,-6281895.33,-4054388.75,0.0
62,经营性应收项目的减少,-81641609.12,0,-22289974.52,0,18153373.65,0,-1395686.64,0,-5181768.50,0,-171282.50,0,-48147613.39,0,-6229864.41,0,-26340175.71,0,31329911.62,0,-205731.70,0,-11504674.08,0,-10385585.81,0,0,1648438.47,1291085.13,0.0
63,经营性应付项目的增加,94417288.99,0,9537704.31,0,28716463.30,0,-19879603.51,0,14694160.71,0,-3525672.71,0,45402380.31,0,2158339.66,0,2189835.47,0,-52231931.37,0,-3946580.74,0,-26622056.56,0,30746601.59,0,0,29649827.86,2892809.17,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,218154298.64,0,87988713.29,0,139445752.28,0,17695386.32,0,168395873.34,0,64203236.61,0,135327526.90,0,63102262.28,0,103469692.54,0,37111554.16,0,101627101.73,0,11451862.03,0,108485027.39,0,0,115172535.06,71159304.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,95740862.65,0,111410213.45,0,82598504.70,0,91277966.66,0,127596477.06,0,121204934.73,0,251426850.74,0,203016595.69,0,135252581.04,0,345253926.81,0,488860358.87,0,135437006.36,0,156591626.70,0,0,94307227.25,43460857.27,0.0
72,现金的期初余额,82598504.70,0,82626285.15,0,127596477.06,0,127596477.06,0,251426850.74,0,251426850.74,0,135252581.04,0,135252581.04,0,488860358.87,0,488860358.87,0,156591626.70,0,156591626.70,0,94307227.25,0,0,43460857.27,40361245.66,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,13142357.95,0,28783928.30,0,-44997972.36,0,-36318510.40,0,-123830373.68,0,-130221916.01,0,116174269.70,0,67764014.65,0,-353607777.83,0,-143606432.06,0,332268732.17,0,-21154620.34,0,62284399.45,0,0,50846369.98,3099611.61,0.0
