9,支付的其他与经营活动有关的现金,308470554.63,210994808.95,95860368.13,405334266.84,345501930.86,226599114.42,98313843.24,359341696.90,310832921.77,200551800.07,93279129.06,361139180.79,253552002.87,175404178.65,75340725.97,333881331.96,296758173.44,169494882.48,79123286.07,300844479.09,203988061.45,140198936.44,505015029.21,483117078.32,428896254.92,0.0
10,经营活动现金流出小计,2623242059.91,2016762718.88,1198789053.39,3047276988.47,2444409573.57,1827165939.52,1064667772.02,2737034086.68,2209744008.59,1632022794.05,905610499.34,2627661682.68,2019528217.54,1498319801.93,799856699.43,2730012649.19,2041860612.63,1477020106.66,829428546.16,2646660121.95,2017211896.21,1481112897.82,3139967513.54,3298424586.30,2770678760.43,0.0
11,经营活动产生的现金流量净额,49731927.72,-176073939.23,-166899444.35,891788426.30,184896055.38,-34762059.05,1670201.07,680181520.46,111316324.95,-81581689.37,-10365580.88,704334937.32,254309098.30,84196725.10,101838395.42,399836454.16,215471965.50,35133964.88,33813200.56,427574029.14,202278105.69,-7735817.78,298918658.65,627982712.22,510263174.07,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2470000000.00,1620000000.00,570000000.00,2821374125.81,1778230802.74,1282900802.74,537230802.74,1574234648.04,632933333.62,352933333.62,142933333.62,2093197474.13,963479238.88,0,0,0,350000000.00,0,0,0,0,0,0,400000.00,13195000.00,0.0
14,取得投资收益所收到的现金,45889017.60,35193981.56,5514333.86,72722275.97,37142312.72,28961498.54,4456140.17,39136145.03,14779280.24,6174544.91,2615824.65,45230317.49,28681622.62,2121643.83,1755178.08,4637672.87,335616.44,0,0,0,0,0,0,0,6878749.67,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,550628.01,491622.32,430524.97,849590.20,2423972.03,2552656.50,2488814.60,607216.17,48300.00,48300.00,13850.00,6223904.38,114476.01,82800.00,36000.00,2919133.08,151563.11,151563.11,132400.00,1972037.91,603940.50,457261.95,4358987.96,2572866.08,434684.70,0.0
16,处置子公司及其他营业单位收到的现金净额,73873255.93,73873255.93,0,0,0,0,0,0,0,0,0,0,-3710135.72,-3710135.72,0,0,0,0,0,0,0,0,0,1031398.58,0,0.0
17,收到的其他与投资活动有关的现金,8274700.13,8193963.73,3976290.93,7830064.72,16262457.02,15786259.22,1502678.02,12867880.36,11378802.29,9800612.61,4364943.63,13879177.83,11760431.63,8613062.99,3114832.21,23697787.47,19114913.50,12411004.78,4381585.14,16507695.99,9579831.66,6291263.37,16449999.71,17314205.58,2849744.24,0.0
18,投资活动现金流入小计,2598587601.67,1737752823.54,579921149.76,2902776056.70,1834059544.51,1330201217.00,545678435.53,1626845889.60,659139716.15,368956791.14,149927951.90,2158530873.83,1000325633.42,7107371.10,4906010.29,31254593.42,369602093.05,12562567.89,4513985.14,18479733.90,10183772.16,6748525.32,20808987.67,21318470.24,23358178.61,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,194060936.74,122966808.19,62469635.22,356243603.93,252248800.51,128757276.86,86591733.89,293831142.63,205475443.04,84925610.09,30534375.20,145132697.23,108289184.75,72103197.75,55233309.04,195019626.78,133009428.70,101553231.63,60606233.22,240196700.73,191543860.07,150466261.69,328601528.89,380085546.60,303289143.83,0.0
20,投资所支付的现金,2434000000.00,1405000000.00,510000000.00,2813138863.71,1710000000.00,960000000.00,450000000.00,1806731395.68,691731395.68,151731395.68,101731395.68,2289721179.72,1155121179.72,208039037.91,153121179.72,800000000.00,1050000000.00,0,0,0,0,0,0,0,11826000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,3151506.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,3210135.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2628060936.74,1527966808.19,572469635.22,3169382467.64,1962248800.51,1088757276.86,536591733.89,2100562538.31,897206838.72,236657005.77,132265770.88,2441215519.12,1263410364.47,280142235.66,208354488.76,995019626.78,1183009428.70,101553231.63,60606233.22,240196700.73,191543860.07,150466261.69,328601528.89,380085546.60,315115143.83,0.0
24,投资活动产生的现金流量净额,-29473335.07,209786015.35,7451514.54,-266606410.94,-128189256.00,241443940.14,9086701.64,-473716648.71,-238067122.57,132299785.37,17662181.02,-282684645.29,-263084731.05,-273034864.56,-203448478.47,-963765033.36,-813407335.65,-88990663.74,-56092248.08,-221716966.83,-181360087.91,-143717736.37,-307792541.22,-358767076.36,-291756965.22,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,8300000.00,0,0,150000.00,150000.00,150000.00,150000.00,4800000.00,3645000.00,3545000.00,3545000.00,1470000.00,1470000.00,1470000.00,0,890530200.00,902680000.00,902680000.00,0,0,0,0,0,0,865166317.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,8300000.00,0,0,150000.00,0,150000.00,150000.00,4800000.00,0,3545000.00,0,1470000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,8300000.00,0.00,0.00,150000.00,150000.00,150000.00,150000.00,4800000.00,3645000.00,3545000.00,3545000.00,1470000.00,1470000.00,1470000.00,0.00,890530200.00,902680000.00,902680000.00,0.00,0.00,0.00,0.00,0.00,0.00,865166317.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,560444800.00,560444800.00,444800.00,560000000.00,560000000.00,560000000.00,0,481508083.33,481400196.00,481400196.00,0,400000000.00,400000000.00,0,0,320000000.00,320000000.00,0,0,151200000.00,151200000.00,151200000.00,180000000.00,180000000.00,464390219.33,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,1508083.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,1470000.00,0,0,0,0,0,0,0,0,10444715.14,10444715.14,0,2225224.39,801886.79,801886.79,1839622.64,3997169.81,124282626.50,0.0
36,筹资活动现金流出小计,560444800.00,560444800.00,444800.00,560000000.00,560000000.00,560000000.00,0.00,482978083.33,481400196.00,481400196.00,0.00,400000000.00,400000000.00,0.00,0.00,320000000.00,330444715.14,10444715.14,0.00,153425224.39,152001886.79,152001886.79,181839622.64,183997169.81,588672845.83,0.0
37,筹资活动产生的现金流量净额,-552144800.00,-560444800.00,-444800.00,-559850000.00,-559850000.00,-559850000.00,150000.00,-478178083.33,-477755196.00,-477855196.00,3545000.00,-398530000.00,-398530000.00,1470000.00,0.00,570530200.00,572235284.86,892235284.86,0.00,-153425224.39,-152001886.79,-152001886.79,-181839622.64,-183997169.81,276493471.17,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-531886207.35,-526732723.88,-159892729.81,65332015.36,-503143200.62,-353168118.91,10906902.71,-271713211.58,-604505993.62,-427137100.00,10841600.14,23120292.03,-407305632.75,-187368139.46,-101610083.05,6601620.80,-25700085.29,838378586.00,-22279047.52,52431837.92,-131083869.01,-303455440.94,-190713505.21,85218466.05,494999680.02,0.0
40,加:期初现金及现金等价物余额,656575169.62,656575169.62,656575169.62,591243154.26,591243154.26,591243154.26,591243154.26,862956365.84,862956365.84,862956365.84,862956365.84,839836073.81,839836073.81,839836073.81,839836073.81,833234453.01,833234453.01,833234453.01,833234453.01,780802615.09,780802615.09,780802615.09,971516120.30,886297654.25,391297974.23,0.0
41,六、期末现金及现金等价物余额,124688962.27,129842445.74,496682439.81,656575169.62,88099953.64,238075035.35,602150056.97,591243154.26,258450372.22,435819265.84,873797965.98,862956365.84,432530441.06,652467934.35,738225990.76,839836073.81,807534367.72,1671613039.01,810955405.49,833234453.01,649718746.08,477347174.15,780802615.09,971516120.30,886297654.25,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,445062846.60,0,779318432.85,0,382223309.02,0,667069149.51,0,329491604.47,0,683313884.44,0,330544075.73,0,530399115.17,0,280623996.69,0,486556453.60,0,0,422247954.26,465945766.64,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-932634.98,0,-4441432.76,0,-859107.29,0,478941.52,0,-726610.09,0,3953715.05,0,141097.43,0,-1021269.35,0,-1021429.71,0,1081412.92,0,0,1391462.45,1956653.66,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,111098060.44,0,141700190.56,0,72015900.87,0,138806646.65,0,69801671.39,0,134653717.71,0,65597711.36,0,128613147.51,0,68188302.25,0,115995798.93,0,0,101963355.68,81175136.45,0,0.0
48,无形资产摊销,0,2432246.71,0,4816609.09,0,2391035.17,0,4681901.94,0,2312620.80,0,4147958.36,0,1785718.55,0,2941041.21,0,1246170.11,0,2592260.39,0,0,2151819.75,1863336.07,0,0.0
49,长期待摊费用摊销,0,770211.55,0,2527097.11,0,770211.55,0,469638.21,0,112254.78,0,276273.96,0,176847.51,0,687425.10,0,378924.09,0,1176603.21,0,0,1298403.70,1303319.85,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,794340.70,0,4064068.73,0,-585520.04,0,4062065.41,0,1787393.83,0,399323.28,0,2654025.77,0,12652163.08,0,9874873.36,0,3982576.71,0,0,14022041.84,12714083.42,0,0.0
53,固定资产报废损失,0,0,0,2904704.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,90440.20,0,0,0,-90440.20,0,0,0,-3244582.05,0,-7505014.57,0,3244582.05,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-8294892.21,0,-7830064.72,0,-7381401.78,0,-12867880.36,0,-9800612.61,0,-13879177.83,0,-8613062.99,0,-23670085.31,0,-12411004.78,0,-16507695.99,0,0,-16449999.71,-17314205.58,0,0.0
58,投资损失,0,-35193981.56,0,-72722275.97,0,-28961498.54,0,-39136145.03,0,-6242427.75,0,-23275312.44,0,19801553.78,0,-4637672.87,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-6955755.78,0,-5309734.28,0,-7161624.06,0,3426967.44,0,-67652.17,0,657972.96,0,-2334491.54,0,-454928.72,0,-8820836.22,0,-16493910.27,0,0,-12003470.96,-1172519.34,0,0.0
60,递延所得税负债增加,0,969815.35,0,17464061.37,0,69117.58,0,-80879.41,0,-51762.38,0,-1353524.75,0,3963395.70,0,1146475.25,0,-51762.38,0,-103524.75,0,0,-103524.75,-103524.75,0,0.0
61,存货的减少,0,-50640309.27,0,-292887827.65,0,-31357084.70,0,-140946796.77,0,46018913.23,0,-306997943.85,0,-85451958.05,0,-465343391.21,0,-196346905.95,0,-113350915.37,0,0,-63671990.38,-130262812.19,0,0.0
62,经营性应收项目的减少,0,82200183.09,0,150316412.71,0,110092742.77,0,106289369.18,0,144602780.79,0,132965254.89,0,91844860.08,0,-48886759.57,0,184609814.60,0,-197409775.96,0,0,84029450.77,55506713.35,0,0.0
63,经营性应付项目的增加,0,-717384069.87,0,171777744.17,0,-526018139.60,0,-51981017.63,0,-658819863.66,0,92717377.59,0,-328408033.66,0,264166611.82,0,-291136177.18,0,160054745.72,0,0,-235956844.00,156370764.64,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-176073939.23,0,891788426.30,0,-34762059.05,0,680181520.46,0,-81581689.37,0,704334937.32,0,84196725.10,0,399836454.16,0,35133964.88,0,427574029.14,0,0,298918658.65,627982712.22,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,129842445.74,0,656575169.62,0,238075035.35,0,591243154.26,0,435819265.84,0,862956365.84,0,652467934.35,0,839836073.81,0,1671613039.01,0,0,0,0,0,0,0,0.0
72,现金的期初余额,0,656575169.62,0,591243154.26,0,591243154.26,0,862956365.84,0,862956365.84,0,839836073.81,0,839836073.81,0,833234453.01,0,833234453.01,0,0,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-526732723.88,0,65332015.36,0,-353168118.91,0,-271713211.58,0,-427137100.00,0,23120292.03,0,-187368139.46,0,6601620.80,0,838378586.00,0,0,0,0,0,0,0,0.0
