21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,547750671.51,0,547750671.51,0,230825801.70,0,0,0,10220781.94,0,0,0,0,0,0,0,0,400113.82,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,333000000.00,115000000.00,0,0,3379142.00,140120.00,140120.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,410870559.42,304523325.39,267688101.92,49608245.90,536002950.59,327655391.79,113392264.98,56347067.75,861053537.92,846894404.89,730315530.49,126683658.21,476568825.99,394873683.92,343121728.06,70001070.04,202504501.68,93982044.45,24722687.69,6926366.75,42469842.06,37972163.06,24681436.63,6633667.66,101957939.52,33222936.06,53552377.79,0.0
24,投资活动产生的现金流量净额,-34241723.66,82700156.28,108771183.84,-49608245.90,-535869950.59,-327612391.79,-113349264.98,-56347067.75,-857359537.92,-844340404.89,-727818530.49,-124199658.21,-476368292.99,-394777950.92,-343028800.06,-70001070.04,-201948230.68,-93766212.45,-24555605.69,-6777684.75,-31037836.34,-26590157.34,-13451030.91,-5495667.66,-85953643.62,-33222936.06,-53472377.79,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,37000000.00,33700000.00,33700000.00,33700000.00,38800000.00,0,0,0,449380000.00,449380000.00,448880000.00,448880000.00,0,0,0,0,1600000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,37000000.00,33700000.00,33700000.00,33700000.00,38800000.00,0,0,0,500000.00,500000.00,0,0,0,0,0,0,1600000.00,0,0,0.0
28,取得借款收到的现金,727766000.00,354425685.42,79586000.00,58230000.00,636230000.00,731900000.00,522900000.00,59500000.00,1420080000.00,1124600000.00,992120000.00,214950000.00,920590000.00,680410000.00,593510000.00,316200000.00,454216782.51,349050000.00,204550000.00,168000000.00,385460000.00,311260000.00,166760000.00,55000000.00,396660000.00,268960000.00,197520000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,495000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,507183407.66,79313914.02,79313914.02,79313914.02,862662594.25,69242600.00,39242600.00,0,401919111.26,558026112.06,281223247.78,270682330.00,217237822.08,108100000.00,108100000.00,25796944.35,428092826.70,216992117.50,198204590.61,109221463.76,378511773.32,240848133.66,160535539.51,93092473.00,84834795.47,209594.38,0,0.0
31,筹资活动现金流入小计,1234949407.66,433739599.44,158899914.02,137543914.02,1498892594.25,801142600.00,562142600.00,59500000.00,2353999111.26,1716326112.06,1307043247.78,519332330.00,1176627822.08,788510000.00,701610000.00,341996944.35,1331689609.21,1015422117.50,851634590.61,726101463.76,763971773.32,552108133.66,327295539.51,148092473.00,483094795.47,269169594.38,197520000.00,0.0
32,偿还债务支付的现金,772951406.37,349180136.88,262067239.71,79480225.75,629043075.88,436426236.52,287776194.85,5099318.05,1180432893.41,626356541.58,558786600.78,395050384.99,578560000.00,351360000.00,226460000.00,127650000.00,444206782.51,352040000.00,218040000.00,70000000.00,393980000.00,290260000.00,140760000.00,63100000.00,281060000.00,221845000.00,140595000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,133476138.81,83821524.42,33998215.56,23870913.67,125501121.69,74661655.25,55747495.60,14027316.18,85663306.01,68330924.14,51539595.24,10996013.47,71501340.27,60799196.96,51120426.61,5697676.41,45205180.30,36905415.12,31626599.27,6162902.24,48908058.18,38796739.03,16259760.03,7296294.78,36433905.64,13566199.29,10366875.53,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,2274273.89,0,0,0,2061590.56,2061590.56,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,473781692.81,52011303.09,51000000.00,0,269874316.57,94220000.00,77920000.00,68500000.00,359822497.00,207102330.00,179150000.00,40907534.21,252846220.79,136370220.79,176493049.55,141989943.52,460665600.16,233544353.70,231597430.15,72175261.15,239951120.22,134970053.71,63708369.77,36809752.77,7822271.58,1306600.00,151777.00,0.0
36,筹资活动现金流出小计,1380209237.99,485012964.39,347065455.27,103351139.42,1024418514.14,605307891.77,421443690.45,87626634.23,1625918696.42,901789795.72,789476196.02,446953932.67,902907561.06,548529417.75,454073476.16,275337619.93,950077562.97,622489768.82,481264029.42,148338163.39,682839178.40,464026792.74,220728129.80,107206047.55,325316177.22,236717799.29,151113652.53,0.0
37,筹资活动产生的现金流量净额,-145259830.33,-51273364.95,-188165541.25,34192774.60,474474080.11,195834708.23,140698909.55,-28126634.23,728080414.84,814536316.34,517567051.76,72378397.33,273720261.02,239980582.25,247536523.84,66659324.42,381612046.24,392932348.68,370370561.19,577763300.37,81132594.92,88081340.92,106567409.71,40886425.45,157778618.25,32451795.09,46406347.47,0.0
38,四、汇率变动对现金及现金等价物的影响,-2513969.53,535259.97,253418.48,-11285.59,576975.66,108376.71,40988.56,27940.63,-2523779.49,-1320823.78,-307887.15,-688658.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-27353504.33,106426468.77,-23833337.64,-45014301.29,-146283488.46,-188106417.07,-68187252.09,-178072866.55,47544800.34,113337539.63,-793390.98,-41897750.20,-77529408.35,-143517758.52,-137597178.22,-17260598.79,235741546.73,246793176.40,321956350.50,552105340.49,-68859362.25,-36570504.66,-5963415.46,-72306969.80,24548644.26,22743662.18,26234975.22,0.0
40,加:期初现金及现金等价物余额,96534557.18,96534557.18,96534557.18,117844557.17,242818045.64,242818045.64,242818045.64,242818045.64,195273245.30,211322573.80,195273245.30,195273245.30,272802653.65,272802653.65,272802653.65,272802653.65,37061106.92,37061106.92,37061106.92,37061106.92,105920469.17,105920469.17,105920469.17,105920469.17,81371824.91,58628162.73,32393187.51,0.0
41,六、期末现金及现金等价物余额,69181052.85,202961025.95,72701219.54,72830255.88,96534557.18,54711628.57,174630793.55,64745179.09,242818045.64,324660113.43,194479854.32,153375495.10,195273245.30,129284895.13,135205475.43,255542054.86,272802653.65,283854283.32,359017457.42,589166447.41,37061106.92,69349964.51,99957053.71,33613499.37,105920469.17,81371824.91,58628162.73,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,145156220.76,0,97580130.90,0,140518500.49,0,87789892.16,0,189738760.47,0,130831980.00,0,120515542.28,0,62275978.76,0,123246378.03,0,54675583.92,0,101224888.78,67501168.40,0,0,102336292.02,102480873.99,87232638.19,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,29196109.83,0,8261243.99,0,59630406.98,0,3437092.78,0,8836781.41,0,23777.49,0,20867313.49,0,9757852.08,0,13392841.66,0,9938542.90,0,4706758.48,3556997.94,0,0,8626862.76,2515776.90,-1024478.28,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,157069774.44,0,71320291.47,0,136299228.87,0,64260686.68,0,118502496.97,0,51960720.85,0,74765913.37,0,30027616.67,0,66443815.76,0,32653437.74,0,62916377.64,46830586.15,0,0,46167798.64,40202401.80,41002664.76,0.0
48,无形资产摊销,8164631.68,0,2936305.69,0,12637338.52,0,6999249.91,0,5068588.10,0,2222590.81,0,2314195.15,0,1210304.01,0,2216828.46,0,1197834.62,0,1486852.92,1089024.54,0,0,1383624.18,1436040.95,522934.30,0.0
49,长期待摊费用摊销,6834690.08,0,3963247.85,0,8702976.38,0,4078684.79,0,7924841.45,0,3978522.73,0,6286060.11,0,2805477.62,0,2041473.34,0,273685.40,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,219839.52,0,201930.50,0,-68154.85,0,9745.15,0,-822144.90,0,161331.22,0,62046.83,0,0,0,1310919.54,0,9415.90,0,-184708.66,-147807.98,0,0,-9842154.29,-631132.00,-339750.85,0.0
53,固定资产报废损失,109227.26,0,16121.16,0,257258.03,0,0,0,0,0,0,0,0,0,93795.33,0,0,0,23887.20,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,136684512.58,0,61499318.45,0,129994494.76,0,52108890.20,0,63066646.47,0,22987399.89,0,37281906.71,0,15455947.17,0,30435579.64,0,17322807.33,0,34663818.16,24396739.03,0,0,24742878.34,14872799.29,10366875.53,0.0
58,投资损失,0,0,0,0,0,0,0,0,-66521916.00,0,-66521916.00,0,0,0,0,0,0,0,0,0,-74013.68,-74013.68,0,0,0,0,0,0.0
59,递延所得税资产减少,-5790840.49,0,2271134.33,0,-8605392.87,0,-1540556.34,0,-2166978.16,0,-359447.79,0,-3989413.46,0,-2328820.18,0,-2150487.64,0,-1490449.44,0,-504210.98,-302495.18,0,0,-652405.63,-923863.06,-256975.92,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-30307995.96,0,-22205619.94,0,-69317473.36,0,-19650756.93,0,-57820327.29,0,-10055728.03,0,-1575112.34,0,-5186175.37,0,7597350.49,0,8318842.55,0,-2375147.64,-2231890.82,0,0,-7329419.33,-10325976.18,-4708974.80,0.0
62,经营性应收项目的减少,-844572111.29,0,-42988497.55,0,-597672594.33,0,-258859098.24,0,-110366500.99,0,6248425.93,0,-153068463.78,0,-195148847.34,0,-202283868.74,0,-300978672.53,0,-153048106.79,-122039735.37,0,0,-310944231.86,-127529419.47,11802796.39,0.0
63,经营性应付项目的增加,551897960.78,0,-127548005.56,0,102158817.74,0,-34211715.38,0,23907455.38,0,68288317.80,0,21658635.26,0,38931969.25,0,13826900.63,0,154196479.41,0,-167766629.06,-116640261.27,0,0,98234424.80,1417300.93,-111296723.78,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,154662019.19,0,55307601.29,0,-85464593.64,0,-95577885.22,0,179347702.91,0,209765974.90,0,125118623.62,0,-42104902.00,0,56077731.17,0,-23858605.00,0,-118954120.83,-98061688.24,0,0,-47276330.37,23514803.15,33301005.54,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,69181052.85,0,72701219.54,0,96534557.18,0,174630793.55,0,242818045.64,0,194479854.32,0,195273245.30,0,135205475.43,0,272802653.65,0,359017457.42,0,37061106.92,69349964.51,0,0,105920469.17,81371824.91,58628162.73,0.0
72,现金的期初余额,96534557.18,0,96534557.18,0,242818045.64,0,242818045.64,0,195273245.30,0,195273245.30,0,272802653.65,0,272802653.65,0,37061106.92,0,37061106.92,0,105920469.17,105920469.17,0,0,81371824.91,58628162.73,32393187.51,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-27353504.33,0,-23833337.64,0,-146283488.46,0,-68187252.09,0,47544800.34,0,-793390.98,0,-77529408.35,0,-137597178.22,0,235741546.73,0,321956350.50,0,-68859362.25,-36570504.66,0,0,24548644.26,22743662.18,26234975.22,0.0
