9,支付的其他与经营活动有关的现金,6588046.04,28100550.04,21503543.42,15981824.02,7377798.67,25591206.50,18379888.52,11770697.19,3764277.88,20830176.99,12286901.46,7142739.64,1874459.18,15687819.36,12107039.67,9311602.36,3796829.31,14684250.12,7925142.82,6404931.98,2859480.86,14826718.85,14877656.40,15870025.00,13128061.97,0.0
10,经营活动现金流出小计,58014289.50,299176761.12,224485423.42,147087152.34,65148296.98,335799252.87,241367284.44,161069038.87,71648312.18,265673012.71,190784003.02,109159629.36,48600800.83,205265679.50,146923250.82,94775044.09,51133010.16,177491069.48,120282269.86,87409531.70,37676831.76,196617321.43,189396761.98,225847768.92,236418313.13,0.0
11,经营活动产生的现金流量净额,41793204.21,111218995.95,59685681.17,54090360.90,18716714.37,51035702.35,42641176.46,25823358.60,-5919389.36,35982988.89,19900760.25,26418967.51,-633778.91,61044685.10,48260055.01,40751925.41,5636443.29,52088712.05,46981099.30,27400382.08,5427913.53,26214618.42,57369883.46,61961012.46,37439842.90,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,185000000.00,675000000.00,575000000.00,345000000.00,110000000.00,926000000.00,676000000.00,473000000.00,275000000.00,883300000.00,618300000.00,493300000.00,190000000.00,117000000.00,27000000.00,0,0,0,0,0,0,0,0,0,95356807.24,0.0
14,取得投资收益所收到的现金,2253757.62,7320575.71,6885964.50,4865650.45,1585121.54,9745837.52,7356231.63,4023843.70,2700815.16,11143588.76,7047733.74,6025078.30,2421436.65,493149.77,63703.42,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,387694.81,1533339.81,33339.81,0,0,2255600.00,1924143.09,1924143.09,1709401.71,446165.05,446165.05,446165.05,0,132378.63,132378.63,0,0,63737.87,63737.87,0,0,0,0,0,264807.69,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823350.00,3040000.00,1732193.45,0.0
18,投资活动现金流入小计,187641452.43,683853915.52,581919304.31,349865650.45,111585121.54,938001437.52,685280374.72,478947986.79,279410216.87,894889753.81,625793898.79,499771243.35,192421436.65,117625528.40,27196082.05,0.00,0.00,63737.87,63737.87,0.00,0.00,0.00,1823350.00,3040000.00,97353808.38,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5952237.96,17804201.42,12908563.52,10388482.38,4070838.47,26465596.67,32060510.05,18313591.44,12510321.94,49287770.13,41428145.96,27196082.13,13363180.62,14545410.15,11715390.17,5899347.83,1338915.62,4812344.54,5030368.63,3762529.71,1718436.03,6410899.53,20872538.83,69613712.83,49765130.37,0.0
20,投资所支付的现金,215000000.00,640000000.00,495000000.00,325000000.00,95000000.00,916000000.00,641000000.00,431000000.00,255000000.00,854500000.00,609500000.00,479500000.00,184500000.00,390800000.00,290800000.00,0,0,0,0,0,0,0,0,0,95000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275000.00,275000.00,0,0,148500.00,5000000.00,0.0
23,投资活动现金流出小计,220952237.96,657804201.42,507908563.52,335388482.38,99070838.47,942465596.67,673060510.05,449313591.44,267510321.94,903787770.13,650928145.96,506696082.13,197863180.62,405345410.15,302515390.17,5899347.83,1338915.62,4812344.54,5030368.63,4037529.71,1993436.03,6410899.53,20872538.83,69762212.83,149765130.37,0.0
24,投资活动产生的现金流量净额,-33310785.53,26049714.10,74010740.79,14477168.07,12514283.07,-4464159.15,12219864.67,29634395.35,11899894.93,-8898016.32,-25134247.17,-6924838.78,-5441743.97,-287719881.75,-275319308.12,-5899347.83,-1338915.62,-4748606.67,-4966630.76,-4037529.71,-1993436.03,-6410899.53,-19049188.83,-66722212.83,-52411321.99,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,8132900.00,0,0,0,0,0,0,0,0,6660500.00,6660500.00,0,0,236950000.00,236950000.00,236950000.00,0,0,0,0,0,0,0,0,40000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51000000.00,50500000.00,50000000.00,0,74800000.00,100691586.55,112172438.60,77154514.25,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,1100000.00,300000.00,300000.00,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,8132900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7760500.00,6960500.00,300000.00,0.00,237950000.00,236950000.00,236950000.00,0.00,51000000.00,50500000.00,50000000.00,0.00,74800000.00,100691586.55,112172438.60,117154514.25,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,35500000.00,35500000.00,35500000.00,0,50500000.00,50000000.00,50000000.00,0,74800000.00,118691586.55,109326952.85,41000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,0,106103273.30,105914960.00,0,0,37836447.57,37799581.89,37799581.89,0,16200000.00,16200000.00,0,0,17116400.99,15950000.99,916400.99,450471.39,1481067.25,1035194.46,604625.00,486888.89,1720923.56,26960572.32,7506041.46,40962777.78,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0.00,33049905.04,25775062.95,16506205.92,11581548.83,33414502.69,31922131.98,26078602.63,0,0,0,0,0,7750000.00,7750000.00,860750.00,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,0.00,139153178.34,131690022.95,16506205.92,11581548.83,71250950.26,69721713.87,63878184.52,0.00,16200000.00,16200000.00,0.00,0.00,60366400.99,59200000.99,37277150.99,450471.39,51981067.25,51035194.46,50604625.00,486888.89,76520923.56,145652158.87,116832994.31,81962777.78,0.0
37,筹资活动产生的现金流量净额,8132900.00,-139153178.34,-131690022.95,-16506205.92,-11581548.83,-71250950.26,-69721713.87,-63878184.52,0.00,-8439500.00,-9239500.00,300000.00,0.00,177583599.01,177749999.01,199672849.01,-450471.39,-981067.25,-535194.46,-604625.00,-486888.89,-1720923.56,-44960572.32,-4660555.71,35191736.47,0.0
38,四、汇率变动对现金及现金等价物的影响,206182.43,219924.34,350420.47,102295.70,-306294.33,204994.82,369448.72,-39368.17,-340363.65,-406851.71,-11751.97,-25900.29,30257.40,67500.54,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,16821501.11,-1664543.95,2356819.48,52163618.75,19343154.28,-24474412.24,-14491224.02,-8459798.74,5640141.92,18238620.86,-14484738.89,19768228.44,-6045265.48,-49024097.10,-49309254.10,234525426.59,3847056.28,46359038.13,41479274.08,22758227.37,2947588.61,18082795.33,-6639877.69,-9421756.08,20220257.38,0.0
40,加:期初现金及现金等价物余额,32694235.60,34358779.55,34358779.55,34358779.55,36361679.55,58833191.79,58833191.79,58833191.79,58833191.79,40594570.93,40594570.93,40594570.93,40594570.93,89618668.03,89618668.03,89618668.03,89618668.03,43259629.90,43259629.90,43259629.90,43259629.90,25176834.57,31816712.26,41238468.34,21018210.96,0.0
41,六、期末现金及现金等价物余额,49515736.71,32694235.60,36715599.03,86522398.30,55704833.83,34358779.55,44341967.77,50373393.05,64473333.71,58833191.79,26109832.04,60362799.37,34549305.45,40594570.93,40309413.93,324144094.62,93465724.31,89618668.03,84738903.98,66017857.27,46207218.51,43259629.90,25176834.57,31816712.26,41238468.34,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,88290323.33,0,41825123.88,0,73400397.98,0,38413766.34,0,72118359.24,0,38004019.93,0,52620077.94,0,24860492.66,12200574.79,45370116.87,0,0,8936923.96,30885858.17,41458837.60,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-3553206.18,0,165038.30,0,81265.82,0,181131.73,0,580331.17,0,664047.62,0,479679.66,0,285781.52,709033.64,2958419.36,0,0,951483.65,2408619.47,1195729.76,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,24887830.70,0,12272003.98,0,20378247.88,0,9422176.00,0,15976867.98,0,7249361.47,0,13568708.04,0,6588727.93,3250831.30,13370227.65,0,0,3416394.02,14183041.59,12405773.13,0,0,0.0
48,无形资产摊销,0,965778.96,0,482889.48,0,965778.96,0,482889.48,0,965778.96,0,482889.48,0,965778.96,0,482889.48,241444.74,965778.96,0,0,241444.74,963769.87,958470.23,0,0,0.0
49,长期待摊费用摊销,0,76668.01,0,34951.44,0,69902.88,0,34951.44,0,69902.88,0,34951.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,861581.52,0,0,0,-268009.28,0,-274552.60,0,-370453.55,0,-370453.55,0,-79055.68,0,0,0,-55406.57,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,36558.26,0,0,0,0,0,0,0,1749.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-826205.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-218063.05,0,-102295.70,0,-204994.82,0,39368.17,0,406851.71,0,25900.29,0,789967.95,0,857468.49,446047.70,1483221.97,0,0,491555.56,1717812.44,2627938.99,0,0,0.0
58,投资损失,0,-6144619.09,0,-4402722.52,0,-9349446.35,0,-5102023.77,0,-8925225.31,0,-3755123.45,0,-3136526.99,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,566967.89,0,-402232.26,0,-238371.21,0,-270495.17,0,-358133.33,0,-93688.84,0,7718.14,0,173505.60,-100807.00,-384616.30,0,0,-112696.83,-463934.25,265745.15,0,0,0.0
60,递延所得税负债增加,0,123930.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,7332215.79,0,4700426.05,0,-9202998.82,0,368176.89,0,-13291624.98,0,1005041.55,0,-2562035.45,0,-920110.00,-1795781.23,8473038.38,0,0,3011492.02,-7857481.58,-376497.26,0,0,0.0
62,经营性应收项目的减少,0,-6310606.23,0,-6732969.44,0,-47875546.59,0,-40269807.22,0,-42694952.57,0,-19514594.48,0,-3117054.00,0,2931634.31,-2442574.66,-23639423.80,0,0,-11072159.64,-13147073.51,-13023401.23,0,0,0.0
63,经营性应付项目的增加,0,2932938.50,0,4017947.81,0,19730718.07,0,21268618.63,0,11164069.98,0,3110617.67,0,3400601.07,0,7217851.26,-6692468.07,4266787.21,0,0,-256666.04,-3123162.10,16005235.00,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2196902.35,0,2232199.88,0,3548757.83,0,1529158.68,0,339467.35,0,-424001.62,0,-1893174.54,0,-1726315.84,-179857.92,-719431.68,0,0,-179857.92,647168.32,-4147947.91,0,0,0.0
67,经营活动产生现金流量净额,0,111218995.95,0,54090360.90,0,51035702.35,0,25823358.60,0,35982988.89,0,26418967.51,0,61044685.10,0,40751925.41,5636443.29,52088712.05,0,0,5427913.53,26214618.42,57369883.46,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,32694235.60,0,86522398.30,0,34358779.55,0,50373393.05,0,58833191.79,0,60362799.37,0,40594570.93,0,324144094.62,93465724.31,89618668.03,0,0,46207218.51,43259629.90,25176834.57,0,0,0.0
72,现金的期初余额,0,34358779.55,0,34358779.55,0,58833191.79,0,58833191.79,0,40594570.93,0,40594570.93,0,89618668.03,0,89618668.03,89618668.03,43259629.90,0,0,43259629.90,25176834.57,31816712.26,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-1664543.95,0,52163618.75,0,-24474412.24,0,-8459798.74,0,18238620.86,0,19768228.44,0,-49024097.10,0,234525426.59,3847056.28,46359038.13,0,0,2947588.61,18082795.33,-6639877.69,0,0,0.0
