11,经营活动产生的现金流量净额,699441913.38,429553321.92,272070861.98,937752311.00,612700272.47,333258450.50,138816727.89,700862714.08,457803332.56,307590755.71,143977382.52,453690249.99,339733908.54,221621194.40,120515451.23,454630607.13,332466337.88,233294337.83,404812255.36,268243875.72,231398459.57,101686630.88,178684298.04,142860709.11,112552985.15,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1992000000.00,1500000000.00,664000000.00,1818040378.95,973723046.02,701439000.02,269971000.00,420000000.00,340000000.00,180000000.00,110000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,7126223.29,7434861.65,6063271.24,12904118.47,4876424.65,3136945.20,1101767.13,7807726.03,5327726.03,1763890.42,786575.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1011593.73,706593.73,555000.00,1029379.30,660100.00,656300.00,545500.00,4199487.22,3590687.22,2951437.22,471800.00,477240.46,1745990.00,4312383.19,0,2277755.00,1477755.00,2043076.60,4985183.23,2040540.00,60000.00,60000.00,150000.00,563087.28,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1572943.84,1572943.84,0,36000000.00,464589636.17,151092383.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2001710760.86,1509714399.22,670618271.24,1867973876.72,1443849206.84,856324628.79,271618267.13,432007213.25,348918413.25,184715327.64,111258375.35,477240.46,1745990.00,4312383.19,0.00,2277755.00,1477755.00,2043076.60,4985183.23,2040540.00,60000.00,60000.00,150000.00,563087.28,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,399926272.34,277676347.87,157202075.63,530175453.22,431692994.09,292882934.09,163499917.06,763293484.28,521114966.14,336331930.94,178962801.35,721739675.35,412188361.84,258350133.37,95178539.42,429236876.45,281227108.29,165430446.95,221021231.91,189308315.32,185130377.19,75995445.35,276218923.07,172930678.09,58343996.46,0.0
20,投资所支付的现金,2224858490.00,1591787170.00,725859339.99,2379294743.50,1841573417.00,1338336038.95,850384400.00,15600000.00,0,0,0,420000000.00,0,0,0,0,0,0,0,0,0,0,0,50452938.74,1714570.39,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,12999830.32,0,0,0,8426310.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,36000000.00,0,0,0,0,0,0,0,0,0,49060.00,49060.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2624784762.34,1869463517.87,883061415.62,2958470027.04,2273266411.09,1631218973.04,1013884317.06,787319794.79,521114966.14,336331930.94,178962801.35,1141739675.35,412188361.84,258399193.37,95227599.42,429236876.45,281227108.29,165430446.95,221021231.91,189308315.32,185130377.19,75995445.35,276218923.07,223383616.83,60058566.85,0.0
24,投资活动产生的现金流量净额,-623074001.48,-359749118.65,-212443144.38,-1090496150.32,-829417204.25,-774894344.25,-742266049.93,-355312581.54,-172196552.89,-151616603.30,-67704426.00,-1141262434.89,-410442371.84,-254086810.18,-95227599.42,-426959121.45,-279749353.29,-163387370.35,-216036048.68,-187267775.32,-185070377.19,-75935445.35,-276068923.07,-222820529.55,-60058566.85,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,14873040.00,75544730.00,0,0,0,0,0,0,0,758415000.00,758415000.00,0,0,0,0,0,0,0,0,0,0,75900000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,404979684.83,285293806.94,193082029.76,418954936.30,320058342.39,313058342.39,206928590.07,749414273.16,611103040.05,398741245.23,229644437.75,531055716.34,480407796.20,338055172.99,138106811.41,418601106.84,269228635.66,142681820.82,335348907.84,377686581.95,308370717.16,113885000.00,400670000.00,152450000.00,170882742.18,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,791520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,14873040.00,18199228.21,3326188.21,0,85573414.63,85573414.63,10028684.63,26884787.74,26884787.74,26884787.74,26884787.74,16232799.56,0,15832799.56,15832799.56,5676995.62,0,5676995.62,15668301.53,5000744.28,10869504.19,0,0,0,0,0.0
31,筹资活动现金流入小计,419852724.83,303493035.15,211281257.97,494499666.30,405631757.02,398631757.02,216957274.70,1567819060.90,637987827.79,425626032.97,256529225.49,1305703515.90,1238822796.20,353887972.55,153939610.97,424278102.46,269228635.66,148358816.44,351017209.37,382687326.23,319240221.35,113885000.00,400670000.00,228350000.00,170882742.18,0.0
32,偿还债务支付的现金,192141767.88,97000000.00,37000000.00,928051579.47,813307371.69,538446804.51,347875691.79,415508489.93,235348827.97,144848827.97,86136760.07,535838524.50,324387249.24,205462432.84,78445036.82,286724631.61,236744259.80,178153823.23,416633867.04,370887262.45,302015555.56,97000000.00,250000000.00,85304819.01,150983622.22,0.0
33,分配股利、利润或偿付利息所支付的现金,317872176.63,308342663.72,1356531.44,279919739.38,234243031.33,232039300.79,5997547.16,230775734.62,203680255.66,196328794.39,5052317.46,71178650.28,58176918.58,61010019.40,56611683.52,133042607.35,89429714.95,87356581.93,54354898.56,59921010.35,63506059.36,52798913.55,54494902.22,34252874.07,41692793.80,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,5909.67,5910.57,0,9343882.01,5251102.46,5208830.47,13413084.63,16178209.37,40404044.84,46573693.68,37275862.09,0,43054084.22,40767117.34,16434675.28,0,20317205.75,6243033.34,16800376.98,5000744.28,670000.00,11899504.19,0,953695.56,0.0
36,筹资活动现金流出小计,510013944.51,405348573.39,38362442.01,1207971318.85,1056894285.03,775737207.76,359082069.42,659697309.18,455207293.00,381581667.20,137762771.21,644293036.87,382564167.82,309526536.46,175823837.68,436201914.24,326173974.75,285827610.91,477231798.94,447608649.78,370522359.20,150468913.55,316394406.41,119557693.08,193630111.58,0.0
37,筹资活动产生的现金流量净额,-90161219.68,-101855538.24,172918815.96,-713471652.55,-651262528.01,-377105450.74,-142124794.72,908121751.72,182780534.79,44044365.77,118766454.28,661410479.03,856258628.38,44361436.09,-21884226.71,-11923811.78,-56945339.09,-137468794.47,-126214589.57,-64921323.55,-51282137.85,-36583913.55,84275593.59,108792306.92,-22747369.40,0.0
38,四、汇率变动对现金及现金等价物的影响,8355130.12,-502337.25,-4944217.64,5835475.29,7300137.16,-1040825.51,-9809910.67,-13095413.13,-10086707.10,-3826809.44,173553.68,7539988.74,4085411.87,3170316.23,497870.77,3658231.47,13038285.90,8085025.13,2586893.68,-8040231.12,-1489910.18,671319.66,-1730331.18,-2253079.47,-587211.56,0.0
39,五、现金及现金等价物净增加额,-5438177.66,-32553672.22,227602315.92,-860380016.58,-860679322.63,-819782170.00,-755384027.43,1240576471.13,458300607.36,196191708.74,195212964.48,-18621717.13,789635576.95,15066136.54,3901495.87,19405905.37,8809931.40,-59476801.86,65148510.79,8014545.73,-6443965.65,-10161408.36,-14839362.62,26579407.01,29159837.34,0.0
40,加:期初现金及现金等价物余额,519554106.34,519554106.34,519554106.34,1379934122.92,1379934122.92,1379934122.92,1379934122.92,139357651.79,166242439.53,139357651.79,139357651.79,157979368.92,174212168.48,157979368.92,157979368.92,138573463.55,144650459.17,138573463.55,73424952.76,65410407.03,71854372.68,82723876.87,86693735.30,60114328.29,30954490.95,0.0
41,六、期末现金及现金等价物余额,514115928.68,487000434.12,747156422.26,519554106.34,519254800.29,560151952.92,624550095.49,1379934122.92,624543046.89,335549360.53,334570616.27,139357651.79,963847745.43,173045505.46,161880864.79,157979368.92,153460390.57,79096661.69,138573463.55,73424952.76,65410407.03,72562468.51,71854372.68,86693735.30,60114328.29,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,264875486.55,0,560569557.30,0,280467108.62,0,443903084.29,0,203021351.45,0,375753398.13,0,183493911.33,85105824.30,300882339.66,0,0,273538913.11,119708822.73,136640900.00,65892100.00,131532900.00,103390900.00,53405500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1460768.46,0,5965070.64,0,8147227.91,0,9929575.16,0,6682831.68,0,8090148.89,0,5527957.88,1064780.56,2428550.15,0,0,4123262.61,545604.05,3767500.00,3795500.00,2007600.00,3927200.00,-3010600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,96659156.06,0,178542783.76,0,86337161.72,0,162457429.74,0,79818966.40,0,95311740.46,0,44285281.03,20401662.34,75912269.69,0,0,67427257.57,55501192.60,46901600.00,23886500.00,36894700.00,26928400.00,22074200.00,0.0
48,无形资产摊销,0,7021732.54,0,14879711.36,0,6493377.66,0,11546005.10,0,5483198.56,0,6573468.85,0,2966847.79,1476599.42,6983124.30,0,0,7115732.30,6869596.27,4931500.00,2097900.00,2813000.00,360700.00,58700.00,0.0
49,长期待摊费用摊销,0,21350873.98,0,37766631.24,0,17671208.42,0,29170738.26,0,18574190.77,0,20060740.66,0,8992860.76,4293282.96,17620859.81,0,0,19193409.82,17616399.74,15378500.00,7522500.00,12582000.00,9682800.00,5187200.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,3070059.32,0,5886466.54,0,3128863.97,0,9576736.40,0,6387336.15,0,15543678.09,0,3961102.33,510932.04,9647973.95,0,0,1121046.48,777709.50,30600.00,-16800.00,307500.00,2993100.00,91800.00,0.0
53,固定资产报废损失,0,51436.19,0,142675.87,0,19917.64,0,980555.68,0,0,0,0,0,0,0,0,0,0,0,4921500.86,0.00,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,24953115.96,0,44481140.50,0,25059667.59,0,28983094.69,0,22210657.51,0,17180537.10,0,7050554.04,2722931.09,10007331.23,0,0,18534383.18,17528858.52,20409200.00,11805600.00,17369900.00,7026100.00,5629800.00,0.0
58,投资损失,0,-36271815.36,0,-44195167.46,0,-8520743.52,0,-6718849.32,0,-4923342.47,0,-1088876.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-337069.84,0,3427201.47,0,-254227.66,0,-5863026.81,0,292357.65,0,698326.23,0,-1032293.66,-462267.07,842386.88,0,0,-1551342.24,-704566.88,-1724800.00,-2013300.00,-233900.00,-135500.00,-180800.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,64075592.04,0,-34832923.59,0,12194275.16,0,-82025996.63,0,-30484863.19,0,-106127869.85,0,-16674673.28,-1182101.79,-23349865.66,0,0,-6038492.11,-24696776.60,-13322900.00,-30762700.00,2424600.00,-35348700.00,-13062400.00,0.0
62,经营性应收项目的减少,0,-102607674.01,0,-66660666.20,0,-212036092.37,0,-186293618.56,0,-174166997.50,0,326827246.40,0,-142885261.81,18773541.20,-124364442.40,0,0,-77507805.99,-8969010.24,-24746600.00,-34653400.00,-34113600.00,-44963900.00,2067000.00,0.0
63,经营性应付项目的增加,0,85251660.03,0,231779829.57,0,114550705.36,0,285216986.08,0,174695068.70,0,-305132288.26,0,125934907.99,-12189733.82,178909903.70,0,0,98855890.63,79144545.17,43130800.00,54132700.00,7099500.00,47144300.00,40292600.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,21855200.00,0,0.0
67,经营活动产生现金流量净额,0,429553321.92,0,937752311.00,0,333258450.50,0,700862714.08,0,307590755.71,0,453690249.99,0,221621194.40,120515451.23,454630607.13,0,0,404812255.36,268243875.72,231398500.00,101686600.00,178684300.00,142860700.00,112553000.00,0.0
68,债务转为资本,0,18394100.00,0,0,0,7400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,487000434.12,0,519554106.34,0,560151952.92,0,1379934122.92,0,335549360.53,0,139357651.79,0,173045505.46,161880864.79,157979368.92,0,0,138573463.55,73424952.76,0,0,0,0,0,0.0
72,现金的期初余额,0,519554106.34,0,1379934122.92,0,1379934122.92,0,139357651.79,0,139357651.79,0,157979368.92,0,157979368.92,157979368.92,138573463.55,0,0,73424952.76,65410407.03,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-32553672.22,0,-860380016.58,0,-819782170.00,0,1240576471.13,0,196191708.74,0,-18621717.13,0,15066136.54,3901495.87,19405905.37,0,0,65148510.79,8014545.73,0,0,0,0,0,0.0
