59,递延所得税资产减少,0,32169.84,0,-21645215.53,0,-2860358.57,0,-7702329.26,0,1002709.18,0,-8071273.96,0,1413704.49,0,-4380532.97,0,-240735.32,0,-2151494.57,0,-760728.73,0,-993175.13,0,-561079.22,0,-686741.05,0,-201939.23,-647687.77,0,0.0
60,递延所得税负债增加,0,-42141.45,0,-5854288.01,0,-583048.40,0,15356228.50,0,-657081.08,0,-1322113.45,0,-665032.37,0,-552658.94,0,-195045.97,0,118018.04,0,-74072.50,0,-148145.00,0,-74072.50,0,-148145.00,0,-148145.00,-197871.59,0,0.0
61,存货的减少,0,414041.10,0,-54532894.97,0,-54417457.38,0,-96642863.75,0,-46058237.62,0,-11042196.06,0,-58600375.55,0,9450967.98,0,-29170789.52,0,-17030956.42,0,-16801221.84,0,-9650802.02,0,-5080352.20,0,5924022.96,0,-14679537.70,491514.75,0,0.0
62,经营性应收项目的减少,0,-43209803.23,0,-195802567.20,0,-245179141.67,0,-86234211.30,0,13619038.11,0,-173233005.63,0,1753315.65,0,-19095660.85,0,-29470341.33,0,-46954525.47,0,-17863999.18,0,-18007201.66,0,-25565226.27,0,-10834129.44,0,19450884.81,2297415.02,0,0.0
63,经营性应付项目的增加,0,-42411670.31,0,153349219.54,0,91766152.14,0,65326144.52,0,-104581825.95,0,93982309.22,0,-41944651.70,0,-3401361.83,0,-36514590.23,0,27243645.12,0,-26193062.96,0,9234922.32,0,-7941950.86,0,9297779.73,0,-9470587.87,-1064187.00,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,5302.50,0,4398040.39,0,963576.00,0,-5004834.94,0,1218329.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-40288266.17,0,-42771779.43,0,-189979645.91,0,-89959901.70,0,-142158380.48,0,43239421.86,0,-107695266.29,0,107296558.49,0,-79070885.44,0,37407311.54,0,-48280646.67,0,43799854.12,0,-15586639.47,0,64326144.43,0,44803653.12,39618007.68,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,107320001.13,0,229647570.46,0,81218267.54,0,249326743.25,0,229134580.37,0,388042831.99,0,231598387.64,0,374482602.15,0,110113967.39,0,192348245.33,0,137135079.95,0,80092047.70,0,67108235.94,0,127264695.21,0,97816163.70,114355114.93,0,0.0
72,现金的期初余额,0,229647570.46,0,249326743.25,0,249326743.25,0,388042831.99,0,388042831.99,0,374482602.15,0,374482602.15,0,192348245.33,0,192348245.33,0,80092047.70,0,80092047.70,0,127264695.21,0,127264695.21,0,97816163.70,0,114355114.93,78796881.03,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-122327569.33,0,-19679172.79,0,-168108475.71,0,-138716088.74,0,-158908251.62,0,13560229.84,0,-142884214.51,0,182134356.82,0,-82234277.94,0,112256197.63,0,57043032.25,0,-47172647.51,0,-60156459.27,0,29448531.51,0,-16538951.23,35558233.90,0,0.0
