39,五、现金及现金等价物净增加额,36092981.93,35079280.06,-43113403.49,-56697251.68,58994748.67,-19603032.10,34122523.38,-10279963.99,15492282.52,31867063.86,-4585121.49,-18516400.73,38684887.58,9358484.03,17804398.98,-36228499.12,-17340891.94,-39229409.90,-9915586.47,22535362.31,8815917.07,-120448556.18,123669030.46,0.0
40,加:期初现金及现金等价物余额,209592304.26,209592304.26,209592304.26,209592304.26,150597555.59,150597555.59,150597555.59,150597555.59,135105273.07,135105273.07,135105273.07,136241532.33,96420385.49,96420385.49,96420385.49,96420385.49,113761277.43,113761277.43,113761277.43,91225915.12,82409998.05,202858554.23,79189523.77,0.0
41,六、期末现金及现金等价物余额,245685286.19,244671584.32,166478900.77,152895052.58,209592304.26,130994523.49,184720078.97,140317591.60,150597555.59,166972336.93,130520151.58,117725131.60,135105273.07,105778869.52,114224784.47,60191886.37,96420385.49,74531867.53,103845690.96,113761277.43,91225915.12,82409998.05,202858554.23,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,76718372.85,0,35222621.48,0,102187661.55,0,53221868.80,0,103765612.21,0,48656267.23,0,64069056.83,0,39075324.41,0,59045956.43,0,28598100.00,81746431.54,35629699.25,91287400.00,41593500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,16866028.91,0,6809863.63,0,29637130.50,0,5356419.21,0,24260428.58,0,7132340.51,0,40105894.35,0,24611843.37,0,31952912.76,0,15225600.00,23687342.33,19560194.57,9864000.00,-506000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,84474378.84,0,43129830.25,0,88748475.81,0,44420194.08,0,75159293.30,0,37282513.61,0,73754784.17,0,36913497.18,0,75931651.86,0,37829800.00,76132902.41,73287786.60,56974500.00,45662700.00,0.0
48,无形资产摊销,2306200.20,0,1153100.10,0,2234957.14,0,1115143.80,0,1932075.58,0,959300.88,0,4587443.34,0,2290142.78,0,4642199.56,0,2338800.00,5346233.86,5922736.20,5907700.00,3512900.00,0.0
49,长期待摊费用摊销,83280.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-131678.11,0,-131678.11,0,-466309.45,0,-10007.56,0,-326052.64,0,144963.74,0,-39017.27,0,0,0,-328882.71,0,-286100.00,-4460031.42,-44568.68,33000.00,-66800.00,0.0
53,固定资产报废损失,143706.47,0,0,0,43298.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-870000.00,0,2167000.00,-2659612.80,3529612.80,0,-915000.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,791656.26,0,-365241.26,0,3577884.76,0,2784883.93,0,12343172.35,0,5852099.91,0,15876572.03,0,8433479.97,0,21707408.90,0,7813300.00,16025203.95,5235787.71,18307300.00,16076000.00,0.0
58,投资损失,-4745694.44,0,-1828986.10,0,-1211810.31,0,0,0,0,0,0,0,0,0,0,0,1074000.00,0,0.00,4926751.20,0,0,1528800.00,0.0
59,递延所得税资产减少,2264150.69,0,4681419.70,0,-1699351.10,0,17891.36,0,-219238.18,0,285487.21,0,-1876453.49,0,-1622050.25,0,-420602.51,0,-151000.00,-2782062.63,-4876642.08,-14608400.00,-416700.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-20773807.94,0,-38244443.29,0,-76640319.61,0,-104136519.74,0,-59498137.12,0,-68730533.82,0,29782854.38,0,40502353.85,0,66894814.63,0,32798800.00,-75875692.07,-56707859.93,53619000.00,-225272800.00,0.0
62,经营性应收项目的减少,5966981.22,0,75264258.62,0,142179421.16,0,-123659142.91,0,-116340496.80,0,-33895699.32,0,-129032526.13,0,-124362238.34,0,71791879.76,0,47893500.00,-52120819.26,-42707288.72,49260400.00,-2189100.00,0.0
63,经营性应付项目的增加,54759168.94,0,10747613.14,0,70863397.93,0,264543359.98,0,202678868.35,0,114348936.82,0,85481426.78,0,64160748.84,0,-240127314.77,0,-96616600.00,35528800.53,37142128.75,-185712600.00,200823700.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114779100.00,0.0
67,经营活动产生现金流量净额,218162778.86,0,136438358.16,0,359454436.72,0,143654090.95,0,243755525.63,0,112035676.77,0,182710034.99,0,90003101.81,0,91294023.91,0,77611200.00,105495447.64,75971586.47,84932400.00,194617400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,245685286.19,0,166478900.77,0,209592304.26,0,184720078.97,0,150597555.59,0,130520151.58,0,135105273.07,0,114224784.47,0,96420385.49,0,0,113761277.43,91225915.12,0,0,0.0
72,现金的期初余额,209592304.26,0,209592304.26,0,150597555.59,0,150597555.59,0,135105273.07,0,135105273.07,0,96420385.49,0,96420385.49,0,113761277.43,0,0,91225915.12,82409998.05,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,36092981.93,0,-43113403.49,0,58994748.67,0,34122523.38,0,15492282.52,0,-4585121.49,0,38684887.58,0,17804398.98,0,-17340891.94,0,0,22535362.31,8815917.07,0,0,0.0
