33,分配股利、利润或偿付利息所支付的现金,32925115.40,32925115.40,32925115.40,27101393.60,10014727.00,9992727.00,10020127.00,4600516.25,3493848.25,2340748.70,4806012.96,3540248.34,1998140.34,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,11937683.00,1000000.00,600000.00,2561520.00,100000.00,100000.00,1800000.00,200000.00,200000.00,4400000.00,2590000.00,180000.00,1220000.00,0.0
36,筹资活动现金流出小计,45026434.40,34088751.40,33688751.40,29662913.60,10114727.00,10092727.00,11820127.00,34300516.25,33193848.25,23068020.70,21896012.96,33883884.34,23545412.34,0.0
37,筹资活动产生的现金流量净额,896113565.60,-32427231.40,-32027231.40,-29662913.60,-10114727.00,-10092727.00,7679873.00,-33300516.25,-32193848.25,-16995220.70,-5896012.96,-23703884.34,38781859.66,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,391239230.71,20434545.15,-72626276.51,53708085.69,-131974131.07,-144542641.58,90946670.10,25894715.39,-36924851.55,6747628.70,21244534.02,-24843340.52,-609091.74,0.0
40,加:期初现金及现金等价物余额,249999600.51,249999600.51,249999600.51,196291514.82,196291514.82,196291514.82,105344844.72,79450129.33,79450129.33,72702500.63,51457966.61,76301307.13,76910398.87,0.0
41,六、期末现金及现金等价物余额,641238831.22,270434145.66,177373324.00,249999600.51,64317383.75,51748873.24,196291514.82,105344844.72,42525277.78,79450129.33,72702500.63,51457966.61,76301307.13,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,229997920.08,0,121319632.51,180700760.74,0,0,0,0,0,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,996550.25,0,0,8030735.67,0,0,0,0,0,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,20681006.76,0,8472428.75,13952649.64,0,0,0,0,0,0,0,0,0,0.0
48,无形资产摊销,786054.82,0,371508.76,705694.00,0,0,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,1705544.43,0,764965.11,1010783.74,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-3349.02,0,-3349.02,-17464.91,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,45676.40,0,10812.15,44102.81,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,8652.50,0,3228.07,11083.99,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,-254200.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,1404372.72,0,336325.43,-1389785.07,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,15267631.07,0,23027523.32,-97945005.66,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,-12846472.86,0,-72438645.32,-109978433.12,0,0,0,0,0,0,0,0,0,0.0
63,经营性应付项目的增加,-1203144.44,0,-93554528.78,112452826.32,0,0,0,0,0,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,256586242.66,0,-5094353.02,107577948.15,0,0,0,0,0,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,641238831.22,0,177373324.00,249999600.51,0,0,0,0,0,0,0,0,0,0.0
72,现金的期初余额,249999600.51,0,249999600.51,196291514.82,0,0,0,0,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,391239230.71,0,-72626276.51,53708085.69,0,0,0,0,0,0,0,0,0,0.0
