9,支付的其他与经营活动有关的现金,1133954970.53,162813248.37,118507677.03,164611408.00,35656503.88,12220590.02,33943083.74,338856789.73,24501032.69,12681508.19,11019913.41,27363328.65,37473590.54,21615712.50,19345032.08,57786317.75,54223808.72,60151952.80,13867940.64,80231618.80,164752570.23,85847599.08,3566445.49,152032022.48,158601947.72,17481320.32,10075182.69,19822583.46,15626671.68,10207261.55,3778874.65,12449780.17,9062497.74,5648059.44,2890973.03,32867981.52,17887330.88,20464607.13,0.0
10,经营活动现金流出小计,2274673371.58,950529522.08,495981504.74,1705586831.24,1389867268.75,922250902.11,472367791.16,1658058611.96,1067670923.67,219435159.28,49107162.88,212623577.46,167216968.64,109520409.40,67984983.91,306153123.29,296967367.31,186628771.25,107363668.73,317047310.98,361452077.17,196338104.05,42778514.76,504527518.29,446244307.29,236497069.26,179024676.77,585279831.98,217204735.69,144416872.80,64938738.25,196103079.87,108164085.74,74516348.58,35300431.54,162742283.14,90973831.37,91033406.95,0.0
11,经营活动产生的现金流量净额,-124697582.69,-44424199.22,-63440108.98,277552468.73,293946293.06,44699684.55,45135824.07,-83996788.77,17182089.36,-64189424.84,40517120.10,288614782.53,287826684.03,79133889.32,4556015.36,42805753.02,36920693.98,78310859.85,43565427.54,98361052.21,97936165.16,44379541.75,40229736.45,-278334307.09,-192089050.54,-165008076.07,-161281239.54,-370855773.74,-52948602.68,3177543.94,-24768689.88,42685021.89,26220341.57,36124424.29,-733025.27,26368386.93,29871469.74,18505673.72,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,527000.00,527000.00,0,0,35957.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,40000.00,40000.00,0,4071550.68,0,0,772529.50,3381705.59,1724013.00,1541013.00,241013.00,276998.82,3185.00,3185.00,0,84450.00,78360.00,78360.00,3360.00,196720.00,193360.00,190000.00,0,40000.00,40000.00,40000.00,0,0,0,0,0,0,0,0,0,400.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,15525.34,15525.34,0,3640186.28,0,0,0,124500000.00,155027360.65,154878166.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2678169.72,0.0
18,投资活动现金流入小计,55525.34,55525.34,0.00,8238736.96,527000.00,0.00,772529.50,127917663.04,156751373.65,156419179.63,241013.00,276998.82,3185.00,3185.00,0.00,84450.00,78360.00,78360.00,3360.00,196720.00,193360.00,190000.00,0.00,40000.00,40000.00,40000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,400.00,0.00,2678169.72,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,16058182.84,10459123.84,1586336.51,15509769.48,7976463.92,7829698.83,578842.64,8070190.29,10807091.31,10724741.29,631018.18,1080600.01,732132.87,680730.12,368000.00,20343559.62,17674483.62,16558983.62,12901190.42,51447783.62,23976196.11,22585349.31,1809848.92,17190060.07,13911172.92,11648867.54,4553020.34,29682019.76,219931343.99,1644601.27,495625.45,462114.94,446600.94,407207.40,339166.40,45301492.03,9365220.14,4105036.48,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,103897630.31,0,0,0,4118059.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,1936610.00,1936610.00,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,4904659.68,0,0,0,832615972.98,749043316.19,745382574.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,882838.68,0,0,0,8760000.00,120898000.00,218043000.00,1044140569.75,128085332.63,124500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,16058182.84,10459123.84,1586336.51,21297267.84,7976463.92,7829698.83,578842.64,849446163.27,984646037.81,974150315.74,1044771587.93,129165932.64,129350192.07,680730.12,368000.00,20343559.62,17674483.62,16558983.62,12901190.42,51447783.62,23976196.11,22585349.31,1809848.92,17190060.07,13911172.92,11648867.54,4553020.34,29682019.76,219931343.99,1644601.27,495625.45,3462114.94,2383210.94,2343817.40,339166.40,45301492.03,9365220.14,4105036.48,0.0
24,投资活动产生的现金流量净额,-16002657.50,-10403598.50,-1586336.51,-13058530.88,-7449463.92,-7829698.83,193686.86,-721528500.23,-827894664.16,-817731136.11,-1044530574.93,-128888933.82,-129347007.07,-677545.12,-368000.00,-20259109.62,-17596123.62,-16480623.62,-12897830.42,-51251063.62,-23782836.11,-22395349.31,-1809848.92,-17150060.07,-13871172.92,-11608867.54,-4553020.34,-29682019.76,-219931343.99,-1644601.27,-495625.45,-3462114.94,-2383210.94,-2343817.40,-339166.40,-45301092.03,-9365220.14,-1426866.76,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,112716.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349300000.00,348800000.00,348800000.00,348800000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,112716.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,718133719.75,328096583.94,89708080.44,674866065.19,463729263.28,314748673.87,190594272.47,828609946.53,803270621.68,815318366.73,622100000.00,750500000.00,377900000.00,217900000.00,217500000.00,1121903776.71,1432059769.37,718397291.04,369396452.86,1024851458.35,440000000.00,440000000.00,290000000.00,798000000.00,648000000.00,548000000.00,430000000.00,290000000.00,290000000.00,150000000.00,0,127000000.00,65000000.00,65000000.00,0,65000000.00,25000000.00,14250000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,6237700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,718133719.75,328096583.94,89708080.44,674866065.19,463729263.28,314748673.87,190594272.47,828609946.53,803270621.68,815318366.73,622100000.00,756850416.45,377900000.00,217900000.00,217500000.00,1121903776.71,1432059769.37,718397291.04,369396452.86,1024851458.35,440000000.00,440000000.00,290000000.00,798000000.00,648000000.00,548000000.00,430000000.00,639300000.00,638800000.00,498800000.00,348800000.00,127000000.00,65000000.00,65000000.00,0.00,65000000.00,25000000.00,14250000.00,0.0
32,偿还债务支付的现金,804708049.15,382820817.85,90794389.26,839496619.60,669997986.81,448750000.00,303848465.26,292122238.12,279000000.00,201000000.00,0,497750000.00,489750000.00,284750000.00,190000000.00,965013896.59,1174587022.11,442324772.09,231943985.85,896700000.00,646700000.00,546886000.00,420000000.00,468000000.00,374446123.79,270000000.00,50000000.00,62000000.00,62000000.00,62000000.00,0,130000000.00,65000000.00,65000000.00,0,20000000.00,15000000.00,32140000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,22024509.88,12155166.89,5775665.49,13394624.86,9771326.48,6560614.97,2375011.86,24824581.08,11038381.35,4624208.34,2452105.08,29032488.59,28616810.41,787410.41,787410.41,101619851.37,100812338.86,4848478.43,3165038.86,49902489.59,29339218.17,16639319.13,10910756.90,51653261.07,40378627.69,28872960.81,6334499.98,20599658.00,16054713.57,1265351.11,1028097.78,4317367.52,2880940.43,1780371.26,872831.25,1911024.77,929523.13,604815.31,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,309024.18,309024.18,0,1480409.97,0,0,0,601502.39,0,0,0,325989.75,0,22500000.00,22500000.00,155875200.68,220575685.51,413242645.50,190050000.00,248038876.13,0,0,0,1054500.00,600000.00,600000.00,0,7236098.87,7086098.87,6926929.51,3669779.82,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,827041583.21,395285008.92,96570054.75,854371654.43,679769313.29,455310614.97,306223477.12,317548321.59,290038381.35,205624208.34,2452105.08,527108478.34,518366810.41,308037410.41,213287410.41,1222508948.64,1495975046.48,860415896.02,425159024.71,1194641365.72,676039218.17,563525319.13,430910756.90,520707761.07,415424751.48,299472960.81,56334499.98,89835756.87,85140812.44,70192280.62,4697877.60,134317367.52,67880940.43,66780371.26,872831.25,21911024.77,15929523.13,32744815.31,0.0
37,筹资活动产生的现金流量净额,-108907863.46,-67188424.98,-6861974.31,-179505589.24,-216040050.01,-140561941.10,-115629204.65,511061624.94,513232240.33,609694158.39,619647894.92,229741938.11,-140466810.41,-90137410.41,4212589.59,-100605171.93,-63915277.11,-142018604.98,-55762571.85,-169789907.37,-236039218.17,-123525319.13,-140910756.90,277292238.93,232575248.52,248527039.19,373665500.02,549464243.13,553659187.56,428607719.38,344102122.40,-7317367.52,-2880940.43,-1780371.26,-872831.25,43088975.23,9070476.87,-18494815.31,0.0
38,四、汇率变动对现金及现金等价物的影响,124979325.84,-4283163.03,-9089069.55,-1396081.42,5381037.05,2832535.07,4927793.59,62353006.18,24561465.99,23911253.34,5838758.41,2062359.24,0,0,0,92344.38,92344.38,92344.38,92342.57,0,0,0,0,-142.26,-142.26,-142.26,-22.53,-20.91,54.39,32.55,-12.20,-436.02,-362.82,-204.67,0,-278.23,-9.28,-680.84,0.0
39,五、现金及现金等价物净增加额,-124628777.81,-126299385.73,-80977489.35,83592267.19,75837816.18,-100859420.31,-65371900.13,-232110657.88,-272918868.48,-248315149.22,-378526801.50,391530146.06,18012866.55,-11681066.21,8400604.95,-77966184.15,-44498362.37,-80096024.37,-25002632.16,-122679918.78,-161885889.12,-101541126.69,-102490869.37,-18192270.49,26614882.80,71909953.32,207831217.61,148926428.72,280779295.28,430140694.60,318837794.87,31905103.41,20955827.38,32000030.96,-1945022.92,24155991.90,29576717.19,-1416689.19,0.0
40,加:期初现金及现金等价物余额,258839873.63,258839873.63,258861836.48,175269569.29,175269569.29,175269569.29,407380227.17,407380227.17,407380227.17,407380227.17,407380227.17,15850081.11,15850081.11,15850081.11,15850081.11,93816265.26,93816265.26,93816265.26,93816265.26,216496184.04,216496184.04,216496184.04,216496184.04,234688454.53,234688454.53,234688454.33,234688454.53,85762025.81,85762025.81,85762025.81,85762025.81,53856922.40,53856922.40,53856922.40,53856922.40,29700930.50,124213.31,1540902.50,0.0
41,六、期末现金及现金等价物余额,134211095.82,132540487.90,177884347.13,258861836.48,251107385.47,74410148.98,342008327.04,175269569.29,134461358.69,159065077.95,28853425.67,407380227.17,33862947.66,4169014.90,24250686.06,15850081.11,49317902.89,13720240.89,68813633.10,93816265.26,54610294.92,114955057.35,114005314.67,216496184.04,261303337.33,306598407.65,442519672.14,234688454.53,366541321.09,515902720.41,404599820.68,85762025.81,74812749.78,85856953.36,51911899.48,53856922.40,29700930.50,124213.31,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,16286436.17,0,22712422.91,0,16607648.11,0,14408770.38,0,11697491.78,0,15416876.47,0,4306341.54,0,10834898.94,0,31598354.65,0,73900713.83,0,43071948.75,0,101281920.79,0,51883823.38,0,88155082.65,0,36010707.12,0,66024614.75,0,0,0,45766384.21,34221237.92,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3379878.67,0,15422451.20,0,15432404.31,0,14374876.68,0,18987628.46,0,26464351.18,0,9158206.74,0,17429886.74,0,8060883.12,0,9892615.30,0,0,0,10323708.27,0,5956350.67,0,4338341.85,0,1446924.27,0,1413099.25,0,0,0,1554017.22,663295.88,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,10623074.80,0,31230729.22,0,16572696.38,0,22636440.73,0,97319189.72,0,12228937.47,0,6085534.52,0,11069105.24,0,3090190.84,0,5621983.25,0,1783365.40,0,3364862.87,0,1184316.70,0,2325777.06,0,1169629.57,0,2379892.18,0,0,0,2386633.64,1601995.53,0,0.0
48,无形资产摊销,0,7272660.17,0,12731569.61,0,6047216.13,0,10186021.27,0,52462088.22,0,1477222.08,0,733594.86,0,1458068.01,0,729674.32,0,1067304.40,0,515519.30,0,1037207.64,0,521787.06,0,1039195.66,0,516835.03,0,1032834.96,0,0,0,429627.50,141299.16,0,0.0
49,长期待摊费用摊销,0,357431.21,0,182144.59,0,261660.87,0,477120.95,0,193496.40,0,441099.63,0,171231.30,0,381173.37,0,139807.86,0,279615.72,0,139807.87,0,179220.28,0,176814.18,0,2000.00,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-211312.23,0,0,0,-754788.11,0,14414.61,0,274313.27,0,158723.00,0,-1460046.25,0,-1345713.40,0,-189114.94,0,1409384.78,0,-248079.41,0,-248079.41,0,143076.92,0,0,0,0,0,0,0,35270.08,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,220631.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21479.36,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,17831931.77,0,48170679.25,0,30879926.39,0,26887720.26,0,10532097.28,0,3066578.27,0,1729700.23,0,17287739.53,0,8722299.29,0,39312820.45,0,15301648.86,0,35807904.85,0,13749500.24,0,8869658.00,0,1379314.08,0,4317803.54,0,0,0,1911303.00,929532.41,0,0.0
58,投资损失,0,920151.92,0,-1092163.11,0,-1078711.34,0,-1579991.50,0,-66669.76,0,-49742.99,0,-52302.34,0,-37013.77,0,19089.35,0,-24122.98,0,-868.73,0,-78917.63,0,-19632.20,0,-49914.32,0,-68881.85,0,-5933.57,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-184944.79,0,-3705847.39,0,-10307818.15,0,6825668.01,0,-11266457.35,0,4064032.25,0,-15095474.90,0,-7961740.51,0,0,0,-2843668.10,0,0,0,-1824411.51,0,-168032.79,0,-2049849.60,0,-212825.13,0,-370799.04,0,0,0,-498078.04,-148175.26,0,0.0
60,递延所得税负债增加,0,-231088.52,0,6595432.86,0,7631889.67,0,-22982271.41,0,49991067.31,0,331906.25,0,160082.81,0,208901.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-79619331.89,0,10848638.47,0,-123260617.94,0,76741777.91,0,-1113277330.87,0,-15123735.32,0,3825816.38,0,30565194.75,0,33441622.82,0,-33838410.43,0,-27850334.41,0,12578542.40,0,13017137.11,0,-25697412.83,0,-3259937.43,0,-7018980.32,0,0,0,15107368.80,-15301496.17,0,0.0
62,经营性应收项目的减少,0,18698795.37,0,110625808.29,0,-126879137.55,0,-166628969.63,0,-205293410.10,0,620369803.88,0,53533446.79,0,92897301.40,0,-26082894.39,0,-246727488.61,0,-53100915.49,0,-452435437.68,0,-603814268.05,0,-463018421.17,0,-32165711.28,0,-56299372.93,0,0,0,-26142964.23,-15916888.43,0,0.0
63,经营性应付项目的增加,0,-39759194.10,0,24041915.06,0,212880555.28,0,64809796.20,0,1024516969.46,0,-380346859.91,0,14418988.39,0,-129867716.36,0,19937545.39,0,251908804.32,0,63109985.42,0,11679172.04,0,352752207.04,0,15065212.68,0,-1638510.44,0,31211863.07,0,0,0,-14181175.25,23680668.70,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-44424199.22,0,277552468.73,0,44699684.55,0,-83996788.77,0,-64189424.84,0,288614782.53,0,79133889.32,0,42805753.02,0,78310859.85,0,98361052.21,0,44379541.75,0,-278334307.09,0,-165008076.07,0,-370855773.74,0,3177543.94,0,42685021.89,0,0,0,26368386.93,29871469.74,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,132540487.88,0,258861836.48,0,74410148.98,0,175269569.29,0,159065077.95,0,407380227.17,0,4169014.90,0,15850081.11,0,13720240.89,0,93816265.26,0,114955057.35,0,216496184.04,0,306598407.45,0,234688454.53,0,515902720.41,0,85762025.81,0,0,0,53856922.40,29700930.50,0,0.0
72,现金的期初余额,0,258839873.61,0,175269569.29,0,175269569.29,0,407380227.17,0,407380227.17,0,15850081.11,0,15850081.11,0,93816265.26,0,93816265.26,0,216496184.04,0,216496184.04,0,234688454.53,0,234688454.33,0,85762025.81,0,85762025.81,0,53856922.40,0,0,0,29700930.50,124213.31,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-126299385.73,0,83592267.19,0,-100859420.31,0,-232110657.88,0,-248315149.22,0,391530146.06,0,-11681066.21,0,-77966184.15,0,-80096024.37,0,-122679918.78,0,-101541126.69,0,-18192270.49,0,71909953.32,0,148926428.72,0,430140694.60,0,31905103.41,0,0,0,24155991.90,29576717.19,0,0.0
