56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-137107.05,0,133045.70,0,668196.32,0,-2674.39,15656.58,57287.81,0,47465.19,209913.39,232354.12,0,0.0
58,投资损失,-7082176.85,0,-3114367.13,0,-7810438.84,0,-3575654.11,-2319300.00,-8268334.77,0,-2784067.12,-2122017.82,-1528703.02,0,0.0
59,递延所得税资产减少,-1483561.76,0,60667.93,0,-1954152.93,0,-546139.91,-2017.80,418118.96,0,248076.88,-776162.00,-1665279.24,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-12625269.97,0,-18384673.43,0,-93717168.25,0,21362255.52,39092653.11,-93147237.03,0,20860539.02,-36708199.56,-52826592.14,0,0.0
62,经营性应收项目的减少,99843796.83,0,-5885039.22,0,-497817020.75,0,-225471742.21,-148359807.96,-10813590.41,0,112778824.02,-238325759.70,-203295186.03,0,0.0
63,经营性应付项目的增加,-208564657.71,0,3737788.37,0,186628566.67,0,10901644.54,-18249414.02,135489846.25,0,-81767548.65,49970529.61,153652763.68,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,35446906.46,0,0,0.0
67,经营活动产生现金流量净额,-49358437.64,0,16311945.61,0,-278696429.89,0,-130087487.40,-93066585.61,141967104.97,0,89878782.56,-48249484.28,1300024.63,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,110137149.50,0,135511669.86,0,108775213.47,0,379038521.42,76098698.88,115207446.07,0,83991776.33,31450910.78,26143358.62,0,0.0
72,现金的期初余额,108775213.47,0,108775213.47,0,115207446.07,0,115207446.07,115207446.07,31450910.78,0,31450910.78,26143358.62,11983065.88,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,1361936.03,0,26736456.39,0,-6432232.60,0,263831075.35,-39108747.19,83756535.29,0,52540865.55,5307552.16,14160292.74,0,0.0
