9,支付的其他与经营活动有关的现金,19639653.24,215716938.71,189323081.30,125106273.31,51185320.66,176275563.69,143675750.93,85737751.24,36472364.36,136496691.47,174487796.35,67739236.29,26998696.51,102951498.15,92212534.24,48295187.48,34278423.37,140596045.11,83247032.71,62341690.94,21583437.34,88893804.72,48752147.65,45034738.57,25112995.46,80234524.88,63074205.93,41910446.88,20989431.06,66996645.21,70883944.13,53731781.60,23184773.86,45211497.55,25389968.64,18894936.67,0.0
10,经营活动现金流出小计,432938307.48,1946413982.66,1469344993.58,946967622.90,472839324.06,1894738315.68,1362343867.39,849284261.29,424329600.85,1450429852.38,1108891356.76,651056276.10,315997949.38,1109695639.76,746104341.65,468380512.91,251947183.32,912696614.45,626899626.32,395089279.13,229425022.71,847338996.24,618356570.64,406610385.02,198131522.44,893127924.16,687962467.28,485086356.39,231626379.58,649029845.01,453058137.88,403079522.89,182950002.34,356028067.23,210907123.52,144219275.90,0.0
11,经营活动产生的现金流量净额,-74485081.95,274218845.72,29595123.82,9426823.10,-28208715.76,204379285.11,76961144.65,82245650.59,-17615091.10,160032607.09,-49530569.01,-16942596.05,-53600864.31,-29939979.84,-53188300.18,-39050976.14,-54643345.38,-32999460.66,-290228.30,-15593070.76,-34996494.12,-8686723.89,-25655407.87,-29023775.95,-9380653.67,138893825.11,114367074.12,75187080.01,5045626.57,175879641.30,83312768.92,49386081.52,24921032.05,33241414.43,29598909.10,19740444.41,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,294000000.00,1562200000.00,986200000.00,686200000.00,286200000.00,1278000000.00,885712278.55,445364681.89,140134342.28,600000.00,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266000.00,0,0,0.0
14,取得投资收益所收到的现金,2242568.80,11368593.47,8320051.89,5706486.25,2463064.69,11702644.64,0,0,976506.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104200.00,20000.00,24000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,168327.43,536492.49,259870.49,203062.49,0,126100.00,42735.03,42735.03,0,256024.00,869789.51,188348.78,255272.42,877619.23,841519.23,0,0,469863.69,449231.12,354926.37,354405.12,53554.62,53554.62,8000.00,0,286355.99,72242.74,0,0,22649.00,0,132669.07,143172.33,2376534.60,362884.61,440053.41,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,5307805.19,3633405.19,2626205.19,0,782400.00,716300.00,601600.00,605200.00,632000.00,418500.00,804000.00,0,0,347600.00,559300.00,1066300.00,0,0,0,0,843728.00,1419328.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,296410896.23,1574105085.96,994779922.38,692109548.74,288663064.69,1295136549.83,889388418.77,448033622.11,141110849.13,1638424.00,2186089.51,1389948.78,860472.42,1509619.23,1260019.23,804000.00,0.00,469863.69,796831.12,914226.37,1420705.12,53554.62,53554.62,8000.00,0.00,1130083.99,1491570.74,0.00,0.00,22649.00,0.00,132669.07,143172.33,2746734.60,382884.61,464053.41,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,26123874.64,137979269.79,104337883.69,80701392.12,40606558.43,129021734.43,84927093.88,56483629.71,38800199.07,98127459.68,70002843.44,43679338.56,27417159.20,153741629.63,131004115.72,54143706.52,18090415.12,89422513.92,76605719.71,55266379.30,25791286.21,127219725.14,74456622.31,47154315.64,24261185.69,120413199.89,73810335.86,28855813.84,11748386.36,104173255.56,32082497.95,62920120.41,43270555.65,101912768.60,43858891.46,16054120.09,0.0
20,投资所支付的现金,545351866.67,1715200000.00,1086911666.66,778555933.33,379568052.05,1170481966.67,875481966.67,372481966.67,180000000.00,378932635.60,87610000.00,87610000.00,0,7000000.00,2000000.00,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32310.27,66000.00,215000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,2481966.67,0,0,0,0,27107274.48,27107274.48,27107274.48,27107274.48,125197041.36,545197010.67,3065932.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1100170.12,2942594.10,2230833.98,1061800.00,0,1274439.01,1670703.16,1632833.35,322870.00,283921.32,47169.81,107169.81,1358828.53,2131443.97,2011375.61,3573107.70,1368107.70,3197094.08,2129694.08,0,0,804800.00,889200.00,613000.00,1419000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,572575911.43,1856121863.89,1193480384.33,860319125.45,420174610.48,1300778140.11,962079763.71,430598429.73,221605035.74,477344016.60,157660013.25,131396508.37,28775987.73,189980348.08,162122765.81,84824088.70,48565797.30,217816649.36,623932424.46,58332312.01,25791286.21,128024525.14,75345822.31,47767315.64,25680185.69,120413199.89,73810335.86,28855813.84,11748386.36,104173255.56,32082497.95,62920120.41,43270555.65,101945078.87,43924891.46,16269120.09,0.0
24,投资活动产生的现金流量净额,-276165015.20,-282016777.93,-198700461.95,-168209576.71,-131511545.79,-5641590.28,-72691344.94,17435192.38,-80494186.61,-475705592.60,-155473923.74,-130006559.59,-27915515.31,-188470728.85,-160862746.58,-84020088.70,-48565797.30,-217346785.67,-623135593.34,-57418085.64,-24370581.09,-127970970.52,-75292267.69,-47759315.64,-25680185.69,-119283115.90,-72318765.12,-28855813.84,-11748386.36,-104150606.56,-32082497.95,-62787451.34,-43127383.32,-99198344.27,-43542006.85,-15805066.68,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,560000000.00,0,0,0,84053400.00,83034010.00,83552140.00,84052140.00,353133819.97,773133789.28,138879978.35,0,249970000.00,249970000.00,249970000.00,249970000.00,0,0,0,0,0,0,0,0,60000000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,100000000.00,660000000.00,230000000.00,230000000.00,50000000.00,498000000.00,268304500.00,268304500.00,80000000.00,316000000.00,266000000.00,230000000.00,20000000.00,128000000.00,155000000.00,80000000.00,0,43000000.00,43000000.00,43000000.00,28000000.00,75000000.00,35000000.00,35000000.00,20000000.00,30000000.00,0,0,0,74750000.00,74750000.00,84750000.00,74750000.00,55000000.00,47600000.00,39600000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,65139327.68,97442.23,51504.18,5500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,100000000.00,660000000.00,230000000.00,230000000.00,50000000.00,498000000.00,268304500.00,268304500.00,80000000.00,876000000.00,266000000.00,230000000.00,20100000.00,277192727.68,238131452.23,163603644.18,84057640.00,396133819.97,816133789.28,181879978.35,28000000.00,324970000.00,284970000.00,284970000.00,269970000.00,30000000.00,0.00,0.00,0.00,74750000.00,74750000.00,84750000.00,74750000.00,115000000.00,47600000.00,39600000.00,0.0
32,偿还债务支付的现金,148000000.00,459000000.00,318000000.00,318000000.00,30000000.00,376000000.00,198974500.00,188974500.00,52670000.00,213000000.00,90000000.00,80000000.00,0,63000000.00,63000000.00,63000000.00,0,100000000.00,27300000.00,27000000.00,25000000.00,50000000.00,50000000.00,50000000.00,0,50800000.00,50800000.00,50800000.00,15000000.00,141700000.00,139700000.00,36800000.00,34624500.00,25000000.00,36713558.90,30334824.46,0.0
33,分配股利、利润或偿付利息所支付的现金,5917411.09,27103842.27,22275980.08,18515638.40,4720958.34,18141352.30,13187294.51,7997591.44,3174016.62,55734699.13,38903488.10,22935423.69,1225116.25,12437522.92,11358481.26,10498442.58,1057619.06,59805080.40,13567438.99,11452890.73,10024042.20,11387869.65,8757258.54,8135011.72,536666.67,1143223.93,988223.93,988223.93,724136.45,7062797.06,6002467.35,8027593.91,3535339.43,17185370.27,4123842.42,3905723.17,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,68746153.80,68746153.80,68746153.80,0,130500088.79,77626970.71,77626970.71,3900.79,89473085.25,269524.93,224919.12,223585.52,3169091.33,1589052.11,1390604.00,921089.00,3171862.00,1813441.00,453661.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,153917411.09,554849996.07,409022133.88,405261792.20,34720958.34,524641441.09,289788765.22,274599062.15,55847917.41,358207784.38,129173013.03,103160342.81,1448701.77,78606614.25,75947533.37,74889046.58,1978708.06,162976942.40,42680879.99,38906551.73,35024042.20,61387869.65,58757258.54,58135011.72,536666.67,51943223.93,51788223.93,51788223.93,15724136.45,148762797.06,145702467.35,44827593.91,38159839.43,42185370.27,40837401.32,34240547.63,0.0
37,筹资活动产生的现金流量净额,-53917411.09,105150003.93,-179022133.88,-175261792.20,15279041.66,-26641441.09,-21484265.22,-6294562.15,24152082.59,517792215.62,136826986.97,126839657.19,18651298.23,198586113.43,162183918.86,88714597.60,82078931.94,233156877.57,773452909.29,142973426.62,-7024042.20,263582130.35,226212741.46,226834988.28,269433333.33,-21943223.93,-51788223.93,-51788223.93,-15724136.45,-74012797.06,-70952467.35,39922406.09,36590160.57,72814629.73,6762598.68,5359452.37,0.0
38,四、汇率变动对现金及现金等价物的影响,-755932.28,-772935.15,-172752.46,-1061300.43,-1528300.27,274581.47,1686717.22,-1182511.84,-515170.57,-1492862.28,-1412542.03,-945063.47,-427375.10,-525367.43,91709.47,182547.49,43149.19,251920.43,1244197.45,580912.17,291172.54,-120910.26,-54634.29,-7442.21,-78405.01,-135137.63,-175871.18,-72048.15,-103681.92,497257.88,549590.84,104404.50,61426.63,-83017.40,16992.23,318234.54,0.0
39,五、现金及现金等价物净增加额,-405323440.52,96579136.57,-348300224.47,-335105846.24,-145969520.16,172370835.21,-15527748.29,92203768.98,-74472365.69,200626367.83,-69590047.81,-21054561.92,-63292456.49,-20349962.69,-51775418.43,-34173919.75,-21087061.55,-16937448.33,151271285.10,70543182.39,-66099944.87,126803525.68,125210431.61,150044454.48,234294088.96,-2467652.35,-9915786.11,-5529005.91,-22530578.16,-1786504.44,-19172605.54,26625440.77,18445235.93,6774682.49,-7163506.84,9613064.64,0.0
40,加:期初现金及现金等价物余额,603145250.94,499639614.37,499639614.37,499639614.37,499639614.37,327268779.16,327268779.16,327268779.16,327268779.16,126642411.33,126642411.33,126642411.33,126642411.33,146992374.02,146992374.02,146992374.02,146992374.02,163929822.35,163929822.35,163929822.35,163929822.35,37126296.67,37126296.67,37126296.67,37126296.67,39593949.02,39593949.02,39593949.02,39593949.02,41380453.46,41380453.46,14755012.69,14755012.69,7980330.20,15143837.04,5530772.40,0.0
41,六、期末现金及现金等价物余额,197821810.42,596218750.94,151339389.90,164533768.13,353670094.21,499639614.37,311741030.87,419472548.14,252796413.47,327268779.16,57052363.52,105587849.41,63349954.84,126642411.33,95216955.59,112818454.27,125905312.47,146992374.02,315201107.45,234473004.74,97829877.48,163929822.35,162336728.28,187170751.15,271420385.63,37126296.67,29678162.91,34064943.11,17063370.86,39593949.02,22207847.92,41380453.46,33200248.62,14755012.69,7980330.20,15143837.04,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,47308902.30,0,25561226.51,0,41336033.65,0,51609593.77,0,160396188.14,0,62297819.75,0,143124985.90,0,49843684.86,0,153389016.73,0,48842215.80,0,156906209.90,0,69239453.17,0,134975692.56,97919808.84,65062877.43,0,95367795.32,62932401.37,70232425.73,0,53175015.75,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,66714329.95,0,2162710.22,0,67560300.65,0,2425274.47,0,22978019.60,0,8337949.48,0,13139824.42,0,4000762.77,0,2441063.70,0,3892518.81,0,6672096.81,0,5547700.21,0,6199039.18,5044504.02,2983618.97,0,3219552.64,3068559.52,2383837.71,0,7487367.52,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,60715031.31,0,30219790.06,0,53204705.64,0,26642881.25,0,53101565.24,0,26378193.51,0,50317058.78,0,24940680.84,0,39397024.77,0,16395960.02,0,23642806.92,0,10855923.50,0,19305424.49,13665587.22,8649086.70,0,14376561.01,10643595.14,13258814.76,0,6408623.14,0,0,0.0
48,无形资产摊销,0,7587764.69,0,3812937.62,0,7557763.31,0,3777260.12,0,7266555.82,0,3622883.43,0,7013939.08,0,3374286.32,0,5236108.34,0,1846669.42,0,2712940.83,0,1323054.48,0,2504348.09,1845884.93,1210485.89,0,1388918.57,906898.88,1070418.16,0,238139.65,0,0,0.0
49,长期待摊费用摊销,0,634338.54,0,327664.02,0,1536046.10,0,986530.48,0,1048629.34,0,430705.10,0,1033692.24,0,516846.12,0,1033692.24,0,516846.12,0,786822.72,0,269976.60,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-39046.69,0,15820.57,0,587859.24,0,511316.57,0,1258985.50,0,1142901.39,0,658415.92,0,14724.65,0,201638.67,0,103252.82,0,544503.98,0,442118.02,0,1495231.09,1150410.71,1176999.31,0,70950.55,86005.21,49299.88,0,606316.08,0,0,0.0
53,固定资产报废损失,0,446258.32,0,371431.68,0,241537.02,0,9040.43,0,545935.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,16834241.98,0,9619776.72,0,18073789.70,0,9178003.28,0,11364063.49,0,4118118.35,0,4587405.79,0,2164585.09,0,5355759.40,0,1014415.76,0,1676854.71,0,874775.55,0,1278361.56,1164095.11,1060272.08,0,6565539.18,5452876.51,7923189.41,0,2412202.07,0,0,0.0
58,投资损失,0,-11368593.47,0,-5704090.29,0,-11702644.64,0,-5364681.89,0,0,0,-229348.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36805.54,0,0,0.0
59,递延所得税资产减少,0,-5570517.06,0,-3577174.90,0,-6857229.11,0,-687124.02,0,-5332214.38,0,-589890.54,0,-5178294.81,0,-1153621.97,0,236831.90,0,-298220.31,0,-929772.48,0,-754754.29,0,-3451756.19,-3386802.83,-656763.33,0,-658320.48,-518767.08,-1247310.75,0,-1273576.22,0,0,0.0
60,递延所得税负债增加,0,-1107551.07,0,-571183.22,0,-969424.09,0,-386698.26,0,-1102698.32,0,-545567.36,0,-1113629.52,0,-551241.68,0,-5562190.41,0,-137368.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,41062082.75,0,95726669.61,0,-82274093.10,0,834858.19,0,-314579241.44,0,-152101533.41,0,-175861628.64,0,-56630136.70,0,-10909026.08,0,9640372.80,0,39788043.78,0,10111238.78,0,-214425591.25,-203224378.46,-157618799.81,0,-94320283.53,-56069696.98,-33745432.12,0,-36937365.52,0,0,0.0
62,经营性应收项目的减少,0,-112568416.91,0,-81096508.14,0,-6819510.95,0,-89829577.52,0,-120049531.05,0,-241542758.71,0,-246778944.27,0,-188173026.59,0,-162843089.58,0,-54422276.44,0,-169293471.08,0,-49854447.14,0,-39602267.26,-33317736.73,-35381276.54,0,-11330211.33,-47137532.60,-41295568.54,0,-40061808.17,0,0,0.0
63,经营性应付项目的增加,0,161447520.20,0,-46410899.27,0,135615456.07,0,75438929.83,0,413150644.32,0,283922762.00,0,173927980.40,0,126229699.92,0,-41453910.43,0,-42987457.48,0,-71193759.98,0,-77078814.83,0,230615342.84,233505701.31,188700579.31,0,161199139.37,103948428.95,30756407.28,0,41223305.67,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2122500.88,0,-21031348.09,0,-12711304.38,0,7100043.89,0,-70014294.53,0,-12184831.04,0,5189214.87,0,-3628219.77,0,-19522379.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,274218845.72,0,9426823.10,0,204379285.11,0,82245650.59,0,160032607.09,0,-16942596.05,0,-29939979.84,0,-39050976.14,0,-32999460.66,0,-15593070.76,0,-8686723.89,0,-29023775.95,0,138893825.11,114367074.12,75187080.01,0,175879641.30,83312768.92,49386081.52,0,33241414.43,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,596218750.94,0,0,0,499639614.37,0,419472548.14,0,327268779.16,0,105587849.41,0,126642411.33,0,112818454.27,0,146992374.02,0,234473004.74,0,163929822.35,0,187170751.15,0,37126296.67,0,0,0,0,0,0,0,0,0,0,0.0
72,现金的期初余额,0,499639614.37,0,0,0,327268779.16,0,327268779.16,0,126642411.33,0,126642411.33,0,146992374.02,0,146992374.02,0,163929822.35,0,163929822.35,0,37126296.67,0,37126296.67,0,39593949.02,0,0,0,0,0,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,164533768.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,499639614.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,96579136.57,0,-335105846.24,0,172370835.21,0,92203768.98,0,200626367.83,0,-21054561.92,0,-20349962.69,0,-34173919.75,0,-16937448.33,0,70543182.39,0,126803525.68,0,150044454.48,0,-2467652.35,0,0,0,0,0,0,0,0,0,0,0.0
