9,支付的其他与经营活动有关的现金,94673575.54,78982867.12,49794687.84,189309129.77,158514998.44,120682455.38,60110637.81,196461724.95,155514726.30,106325996.10,60041170.80,121869907.12,84131679.40,46895416.67,9740591.27,127752513.16,7753249.35,5626101.94,13886912.16,7743542.81,5359096.28,4063381.94,6870971.25,10267195.67,5442520.65,15420592.59,18039835.23,37442909.87,29213787.59,0.0
10,经营活动现金流出小计,526795016.77,358628049.75,182597913.65,526897782.28,409542260.34,283933681.66,146572336.37,502379721.60,366571256.77,247505202.32,126654030.83,373652182.70,288938555.38,179461914.34,69934228.49,287765424.42,123739763.44,76969231.49,45898426.52,126794061.67,91355865.78,62488586.56,52412386.71,146920555.47,122167006.00,146977675.62,103275307.44,103895589.30,85271398.17,0.0
11,经营活动产生的现金流量净额,-25369226.84,-34298767.73,-20344636.25,-14541047.05,-48832195.60,-61869999.65,-31183094.56,326188.54,-17671649.08,-11229984.97,-18904331.77,31935827.53,4154687.30,7168236.65,-18976779.28,33129808.44,5946038.11,1630848.14,5847362.64,71533459.58,-13427505.94,-13080515.77,-8294986.46,13354065.24,-12708621.21,66121007.96,36195066.03,41214513.55,26149399.35,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,440000000.00,309000000.00,164000000.00,694900000.00,365400000.00,230400000.00,75000000.00,390500000.00,192500000.00,123500000.00,65500000.00,491500000.00,294000000.00,208000000.00,94000000.00,345757830.13,249257830.13,161257830.13,128257830.13,289001614.47,249000000.00,129000000.00,93900044.70,104000000.00,30000000.00,0,0,0,0,0.0
14,取得投资收益所收到的现金,7444123.28,4760646.58,1718121.91,16915270.88,9835142.06,5520813.29,1502986.30,11624986.61,7129859.89,5397300.99,1030518.72,8200790.98,4345471.25,3606035.63,1839876.72,7381513.79,4209654.88,2621034.27,2464190.29,6111662.89,5607964.68,2314473.05,1735298.41,1250461.78,723241.85,0,92806.43,674716.94,371155.03,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,289612.00,289612.00,160000.00,162138.55,154538.55,538.55,0,1000000.00,1000000.00,1000000.00,0,105300.00,0,0,0,800.00,800.00,800.00,0,3640.00,3600.00,0,0,6409.70,5844.70,9616.70,481.89,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845876.09,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,3415440.37,3415440.37,3415440.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,447733735.28,314050258.58,165878121.91,715392849.80,378805120.98,239336792.21,76502986.30,403124986.61,200629859.89,129897300.99,66530518.72,499806090.98,298345471.25,211606035.63,95839876.72,353140143.92,253468285.01,163879664.40,130722020.42,295116917.36,254611564.68,131314473.05,95635343.11,105256871.48,30729086.55,9616.70,939164.41,674716.94,371155.03,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2160452.05,471304.19,161280.00,5719643.99,554461.69,476145.00,68423.00,490845.13,370457.77,317663.77,177387.17,1356607.39,1070871.19,23700.00,0,26515129.00,26935129.00,5665830.00,18700.00,159345.00,155165.00,99025.00,77499.00,703951.70,697333.70,36886508.51,9022679.99,2810487.50,971895.00,0.0
20,投资所支付的现金,441000000.00,307000000.00,136000000.00,698300000.00,317300000.00,200300000.00,40800000.00,404600000.00,182000000.00,121000000.00,42000000.00,550840000.00,337515534.06,144515534.06,70415534.06,410000000.00,215000000.00,145000000.00,129000000.00,344759444.60,250000000.00,160000000.00,74900044.70,203000000.00,129000000.00,0,1018132.07,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,1076927.30,1213906.44,1213906.44,0,91365500.00,82391400.00,82391400.00,82391400.00,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,598668.10,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,0.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,443160452.05,307471304.19,136161280.00,704618312.09,317854461.69,200776145.00,40868423.00,405090845.13,182370457.77,121317663.77,42177387.17,553273534.69,339800311.69,145753140.50,70415534.06,530880629.00,327326529.00,236057230.00,211410100.00,344918789.60,250155165.00,160099025.00,74977543.70,203703951.70,129697333.70,36886508.51,10040812.06,2810487.50,971895.00,0.0
24,投资活动产生的现金流量净额,4573283.23,6578954.39,29716841.91,10774537.71,60950659.29,38560647.21,35634563.30,-1965858.52,18259402.12,8579637.22,24353131.55,-53467443.71,-41454840.44,65852895.13,25424342.66,-177740485.08,-73858243.99,-72177565.60,-80688079.58,-49801872.24,4456399.68,-28784551.95,20657799.41,-98447080.22,-98968247.15,-36876891.81,-9101647.65,-2135770.56,-600739.97,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,1400000.00,600000.00,600000.00,0,1200000.00,1200000.00,1200000.00,0,178800000.00,178800000.00,0,0,0,0,0,10920000.00,500000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,1400000.00,600000.00,600000.00,0,1200000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,8237302.23,8237302.23,8237302.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9637302.23,8837302.23,8837302.23,0.00,1200000.00,1200000.00,1200000.00,0.00,178800000.00,178800000.00,0.00,0.00,0.00,0.00,0.00,10920000.00,500000.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,4000000.00,4000000.00,4000000.00,4000000.00,4237302.23,237302.23,237302.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,6347195.83,5947195.83,0,4000000.00,4000000.00,4000000.00,0,6089992.37,6089992.37,5778601.37,10101.67,6603993.50,6530091.83,6105304.62,0,7471919.11,7471919.11,6957744.47,0,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,0,0,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,2000000.00,0,0,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5223084.30,1124992.69,455507.50,450000.00,897771.60,897771.60,1377304.75,1550000.00,0,0,0.0
36,筹资活动现金流出小计,6347195.83,5947195.83,0.00,4000000.00,4000000.00,4000000.00,0.00,10089992.37,10089992.37,9778601.37,4010101.67,10841295.73,6767394.06,6342606.85,0.00,7471919.11,7471919.11,6957744.47,0.00,11223084.30,7124992.69,6455507.50,6450000.00,6897771.60,6897771.60,1377304.75,1550000.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,-6347195.83,-5947195.83,0.00,-4000000.00,-4000000.00,-4000000.00,0.00,-10089992.37,-10089992.37,-9778601.37,-4010101.67,-1203993.50,2069908.17,2494695.38,0.00,-6271919.11,-6271919.11,-5757744.47,0.00,167576915.70,171675007.31,-6455507.50,-6450000.00,-6897771.60,-6897771.60,-1377304.75,9370000.00,500000.00,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-27143139.44,-33667009.17,9372205.66,-7766509.34,8118463.69,-27309352.44,4451468.74,-11729662.35,-9502239.33,-12428949.12,1438698.11,-22735609.68,-35230244.97,75515827.16,6447563.38,-150882595.75,-74184124.99,-76304461.93,-74840716.94,189308503.04,162703901.05,-48320575.22,5912812.95,-91990786.58,-118574639.96,27866811.40,36463418.38,39578742.99,25548659.38,0.0
40,加:期初现金及现金等价物余额,85366911.09,85366911.09,85366911.09,93133420.43,93133420.43,93133420.43,93133420.43,104863082.78,104863082.78,104863082.78,104863082.78,127598692.46,127598692.46,127598692.46,127598692.46,278481288.21,275540433.81,275540433.81,275540433.81,66574539.21,66574539.21,66574539.21,76206616.55,158565325.79,158565325.79,130698514.39,94235096.01,54656353.02,29107693.64,0.0
41,六、期末现金及现金等价物余额,58223771.65,51699901.92,94739116.75,85366911.09,101251884.12,65824067.99,97584889.17,93133420.43,95360843.45,92434133.66,106301780.89,104863082.78,92368447.49,203114519.62,134046255.84,127598692.46,201356308.82,199235971.88,200699716.87,255883042.25,229278440.26,18253963.99,82119429.50,66574539.21,39990685.83,158565325.79,130698514.39,94235096.01,54656353.02,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-10385765.76,0,26322552.28,0,-18068500.52,0,-23102433.79,0,-1430301.16,0,15781057.87,0,20955786.91,0,35921591.04,0,15734168.24,0,37331024.45,0,20305524.69,0,45619628.68,0,65375902.90,53652272.25,34331600.00,25544000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,969122.17,0,256050.51,0,558889.55,0,315039.79,0,1093650.24,0,623420.06,0,438622.96,0,1521494.24,0,408992.06,0,-2230740.60,0,3588129.25,0,4327140.23,0,1251905.65,710747.96,-346800.00,316300.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1333913.08,0,2874883.20,0,1529599.54,0,3368907.15,0,1471019.45,0,3032889.88,0,1482803.48,0,2943911.16,0,1465829.54,0,3074861.72,0,1564755.58,0,3274086.62,0,3805610.94,2585664.90,1770400.00,1120500.00,0.0
48,无形资产摊销,0,1775882.32,0,3520867.87,0,1779080.52,0,3525608.02,0,981205.19,0,3144903.12,0,1332141.75,0,1417958.48,0,213380.12,0,40213.56,0,20106.78,0,79146.90,0,107808.62,84600.00,45700.00,0.00,0.0
49,长期待摊费用摊销,0,11045.46,0,7363.64,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-226289.30,0,-72062.95,0,0.00,0,-414114.54,0,-405452.19,0,32365.33,0,3649.93,0,10609.46,0,3095.08,0,430.87,0,199.11,0,903.63,0,11476.74,124876.12,0.00,40200.00,0.0
53,固定资产报废损失,0,8136.89,0,112750.33,0,100865.38,0,26748.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-2040183.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0.00,0,4253.34,0,80102.40,0,220529.11,0,48269.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-4212303.45,0,-16155946.95,0,-4873135.33,0,-12009450.87,0,-5469281.59,0,-6435658.40,0,-4037251.18,0,-8224349.43,0,-4080298.27,0,-6410479.33,0,-3215015.50,0,-2113782.33,0,0,-92806.43,-674700.00,-371200.00,0.0
59,递延所得税资产减少,0,-4392761.78,0,3901661.61,0,-4017798.61,0,-5642486.33,0,-4553243.80,0,-2150152.27,0,-41848.21,0,-790719.68,0,-626930.95,0,1002178.87,0,-260744.42,0,1830635.92,0,-2224176.79,649852.07,-617000.00,-608400.00,0.0
60,递延所得税负债增加,0,224276.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
61,存货的减少,0,-310101.18,0,-749856.53,0,-820193.38,0,3375265.84,0,-1286545.48,0,2621336.79,0,-1867179.36,0,-3942368.25,0,-196062.68,0,-58276.63,0,-3056965.29,0,2424328.37,0,-4416446.12,-3840.00,0.00,0.00,0.0
62,经营性应收项目的减少,0,-16958417.24,0,-907793.01,0,-17640841.89,0,-27254212.27,0,-25502445.32,0,-6384837.77,0,-3678052.19,0,-1249753.16,0,-9299754.81,0,53376054.98,0,-17575261.11,0,-45314934.32,0,-12983485.69,-17281652.00,5409800.00,-6495400.00,0.0
63,经营性应付项目的增加,0,-13022430.93,0,-20883890.34,0,-20417964.91,0,44214955.45,0,23791307.29,0,517814.00,0,-7468706.56,0,5521434.58,0,-1991570.19,0,-14591808.31,0,-14451244.86,0,3226911.54,0,14961022.36,-4234648.84,1295400.00,6603400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,12927108.84,0,-12767626.71,0,0,0,13918107.91,0,0,0,20932159.81,0,0,0,0,0,0,0,0,0,0,0,0,0,231389.35,0,0,0,0.0
67,经营活动产生现金流量净额,0,-34298767.73,0,-14541047.05,0,-61869999.65,0,326188.54,0,-11229984.97,0,31935827.53,0,7168236.65,0,33129808.44,0,1630848.14,0,71533459.58,0,-13080515.77,0,13354065.24,0,66121007.96,36195066.03,41214500.00,26149400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,51699901.92,0,85366911.09,0,65824067.99,0,93133420.43,0,92434133.66,0,104863082.78,0,203114519.62,0,127598692.46,0,199235971.88,0,255883042.25,0,3453963.99,0,65574539.21,0,158565325.79,130698514.39,0,0,0.0
72,现金的期初余额,0,85366911.09,0,93133420.43,0,93133420.43,0,104863082.78,0,104863082.78,0,127598692.46,0,127598692.46,0,278481288.21,0,275540433.81,0,65574539.21,0,65574539.21,0,158565325.79,0,130698514.39,10635096.01,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14800000.00,0,1000000.00,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,1000000.00,0,0,0,0,83600000.00,0,0,0.0
75,现金及现金等价物的净增加额,0,-33667009.17,0,-7766509.34,0,-27309352.44,0,-11729662.35,0,-12428949.12,0,-22735609.68,0,75515827.16,0,-150882595.75,0,-76304461.93,0,189308503.04,0,-48320575.22,0,-91990786.58,0,27866811.40,36463418.38,0,0,0.0
