33,分配股利、利润或偿付利息所支付的现金,5386364.63,1974343.77,245774.99,7314530.83,7043223.75,6767252.50,0,6668000.00,6668000.00,0,0,8588986.02,8588986.02,3933731.64,900011.76,17334073.37,16432804.60,0,0,21930575.76,6594227.20,6254227.21,105205.61,10386173.67,6753112.02,11275323.61,470445.56,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616680.00,4616680.00,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,30386364.63,11974343.77,245774.99,17314530.83,7043223.75,6767252.50,0.00,6668000.00,6668000.00,0.00,0.00,81863906.02,81863906.02,62933731.64,900011.76,17334073.37,16432804.60,0.00,0.00,81547255.76,66210907.20,41254227.21,105205.61,20386173.67,16765634.24,21275323.61,470445.56,0.0
37,筹资活动产生的现金流量净额,-10386364.63,-1974343.77,9754225.01,12685469.17,22956776.25,13232747.50,0.00,-6668000.00,-6668000.00,0.00,0.00,-81863906.02,-81863906.02,-62933731.64,-900011.76,-17334073.37,-16432804.60,0.00,0.00,186344344.24,201680692.80,22410692.79,-105205.61,24613826.33,13234365.76,-20651276.86,9529554.44,0.0
38,四、汇率变动对现金及现金等价物的影响,1380054.28,79497.14,-955625.75,2025797.48,2236076.18,578482.90,-1134485.22,-1966787.67,-1500412.50,-729410.22,-109997.36,1667170.56,640914.03,466960.07,-63039.88,1605808.40,1156561.38,331907.02,293624.28,169423.51,219687.24,263332.31,93606.63,-1142730.07,-785922.58,-321812.72,107935.03,0.0
39,五、现金及现金等价物净增加额,11924868.49,14130208.46,21012052.39,25272342.03,24021733.74,5316115.09,-17401362.83,-14810026.64,-26520919.22,-25460704.57,-25260671.23,-11888543.02,-14546765.63,-10899958.72,-22239851.56,-11562769.60,-58056905.23,78731481.88,-7140715.18,56398050.80,165705683.20,-9235059.43,-4241969.42,3237620.03,-4948258.33,13992024.53,1857683.30,0.0
40,加:期初现金及现金等价物余额,94996355.52,94996355.52,94996355.52,69724013.49,69724013.49,69724013.49,69724013.49,84534040.13,84534040.13,84534040.13,84534040.13,96422583.15,96422583.15,96422583.15,96422583.15,107985352.75,107985352.75,107985352.75,107985352.75,51587301.95,51587301.95,51587301.95,51587301.95,48349681.92,48349681.92,34357657.39,32499974.09,0.0
41,六、期末现金及现金等价物余额,106921224.01,109126563.98,116008407.91,94996355.52,93745747.23,75040128.58,52322650.66,69724013.49,58013120.91,59073335.56,59273368.90,84534040.13,81875817.52,85522624.43,74182731.59,96422583.15,49928447.52,186716834.63,100844637.57,107985352.75,217292985.15,42352242.52,47345332.53,51587301.95,43401423.59,48349681.92,34357657.39,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,10575583.09,0,20626502.13,0,12402098.55,0,22775614.30,0,14745485.50,0,21404898.01,0,6824841.90,0,29713484.52,0,12589430.88,0,34847824.11,0,17437345.20,0,41625604.85,0,38474107.41,31998945.80,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-805623.12,0,2474865.16,0,340979.36,0,557635.61,0,552867.61,0,435875.68,0,93716.12,0,-379447.00,0,-84628.65,0,187395.23,0,479905.04,0,601185.03,0,350094.67,679604.49,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6674403.65,0,13604955.36,0,6829314.64,0,13617224.95,0,6802248.72,0,13734120.74,0,6727967.97,0,6579887.61,0,3338795.48,0,6161363.46,0,2945263.87,0,5414963.39,0,5023656.57,4121876.30,0.0
48,无形资产摊销,0,178234.89,0,365681.21,0,188191.52,0,360480.61,0,181806.49,0,394200.18,0,208422.12,0,458042.86,0,246074.68,0,523708.30,0,262909.42,0,304324.94,0,193771.56,156166.30,0.0
49,长期待摊费用摊销,0,202615.82,0,405231.64,0,202615.82,0,392653.02,0,190037.20,0,329759.92,0,164879.96,0,27479.99,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-22986.58,0,188467.01,0,194657.43,0,569334.32,0,201971.75,0,1377202.88,0,-167860.29,0,1387126.17,0,1413406.14,0,15538.75,0,3150.60,0,466130.24,0,17460.74,-2245.20,0.0
53,固定资产报废损失,0,0,0,-4485.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,490082.50,0,673839.16,0,-419186.10,0,0,0,-128546.59,0,1822083.63,0,1609441.48,0,395609.57,0,0,0,304227.21,0,304227.21,0,12522.22,0,125323.61,470445.56,0.0
58,投资损失,0,0,0,-296097.18,0,-296097.18,0,-1493657.95,0,-519473.16,0,-2094880.11,0,-1932149.65,0,-3210708.90,0,-2083037.67,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,271686.02,0,-120437.63,0,95337.31,0,-387664.78,0,-93728.35,0,67607.57,0,-121465.92,0,-8681.61,0,28277.51,0,-37804.95,0,-65322.76,0,19144.54,0,68033.78,-250720.14,0.0
60,递延所得税负债增加,0,-36533.34,0,14141.88,0,7070.94,0,193744.42,0,4242.54,0,269403.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,4001485.96,0,1673998.23,0,-3784654.10,0,-11565997.50,0,-2781431.30,0,8009704.94,0,5931556.44,0,-4429264.14,0,817143.11,0,-4383805.89,0,7525.81,0,-2345928.45,0,-5457799.73,1529083.35,0.0
62,经营性应收项目的减少,0,-11083805.22,0,-12209540.04,0,-21694947.35,0,-11384250.63,0,-17753208.10,0,-15653189.95,0,-13513334.76,0,15080040.01,0,-5456248.25,0,3490490.36,0,-2252905.36,0,-10266542.29,0,11578825.61,-19398287.96,0.0
63,经营性应付项目的增加,0,6074867.42,0,-5422802.17,0,7838691.17,0,7726983.75,0,10698720.50,0,5634267.73,0,291839.37,0,-13079590.96,0,-5266069.76,0,4019853.94,0,-270763.58,0,3449906.97,0,-5639530.04,-8694630.19,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,16520011.09,0,21974319.67,0,1904072.01,0,21362100.12,0,12100992.81,0,35731055.01,0,6117854.74,0,32533978.12,0,5543143.47,0,45128790.52,0,18851335.45,0,39281311.44,0,44733944.18,10610238.31,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,109126563.98,0,94996355.52,0,75040128.58,0,69724013.49,0,59073335.56,0,84534040.13,0,85522624.43,0,96422583.15,0,186716834.63,0,107985352.75,0,42352242.52,0,51587301.95,0,48349681.92,34357657.39,0.0
72,现金的期初余额,0,94996355.52,0,69724013.49,0,69724013.49,0,84534040.13,0,84534040.13,0,96422583.15,0,96422583.15,0,107985352.75,0,107985352.75,0,51587301.95,0,51587301.95,0,48349681.92,0,34357657.39,32499974.09,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,14130208.46,0,25272342.03,0,5316115.09,0,-14810026.64,0,-25460704.57,0,-11888543.02,0,-10899958.72,0,-11562769.60,0,78731481.88,0,56398050.80,0,-9235059.43,0,3237620.03,0,13992024.53,1857683.30,0.0
