33,分配股利、利润或偿付利息所支付的现金,59366118.00,19788706.00,0,20400000.00,20400000.00,20400000.00,0,20400000.00,20400000.00,20400000.00,0,8160000.00,8160000.00,8160000.00,0,8160000.00,8160000.00,7513011.21,0,0,0,0,0,0,0,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,48533556.52,47277530.16,30000000.00,1000000.00,1000000.00,1000000.00,0,1000000.00,1023422.46,1023422.46,0,1614280.00,564000.00,564000.00,120000.00,5935669.81,5404590.00,5245000.00,4923190.00,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,107899674.52,67066236.16,30000000.00,21400000.00,21400000.00,21400000.00,0.00,21400000.00,21423422.46,21423422.46,0.00,9774280.00,8724000.00,8724000.00,120000.00,14095669.81,13564590.00,12758011.21,4923190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,-106899674.52,-66066236.16,-28033556.52,-20400000.00,-20400000.00,-20400000.00,0.00,-20400000.00,-20423422.46,-20423422.46,0.00,-8774280.00,-8724000.00,-8724000.00,-120000.00,134920330.19,135451410.00,136257988.79,144092810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13598000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,36072.71,5279.94,-20240.39,44559.31,29100.96,2299.73,-41077.31,-62046.94,-53990.05,-36506.04,-4383.56,81684.18,45093.03,26484.00,-2248.58,81656.02,32321.60,-2014.40,0,3864.68,-2912.71,-1647.15,0,-27531.18,-3190.40,-13478.00,0,0.0
39,五、现金及现金等价物净增加额,54459680.15,81261697.75,-301159.63,27661970.41,-13056972.65,-12149128.97,14745768.85,4704337.96,-19724070.33,-14216403.03,1172706.91,-99805933.36,-66895825.41,-25163352.43,11670074.68,35084357.39,130019792.81,133170815.45,126631139.03,5598142.34,-12408248.53,-3739996.93,-13478721.99,20631081.00,3276065.86,386270.95,36036187.23,0.0
40,加:期初现金及现金等价物余额,64115469.33,64115469.33,64115469.33,36453498.92,36453498.92,36453498.92,36453498.92,31749160.96,31749160.96,31749160.96,31849160.96,131555094.32,131555094.32,131555094.32,131555094.32,96470736.93,96470736.93,96474507.44,96474507.44,90872594.59,90872594.59,90872594.59,90872594.59,70241513.59,70228820.03,69855242.64,33819055.41,0.0
41,六、期末现金及现金等价物余额,118575149.48,145377167.08,63814309.70,64115469.33,23396526.27,24304369.95,51199267.77,36453498.92,12025090.63,17532757.93,33021867.87,31749160.96,64659268.91,106391741.89,143225169.00,131555094.32,226490529.74,229645322.89,223105646.47,96470736.93,78464346.06,87132597.66,77393872.60,90872594.59,73504885.89,70241513.59,69855242.64,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,75675658.60,0,27882976.91,0,14725698.44,0,37237413.33,0,18181220.80,0,35123045.23,0,16329024.68,0,32276236.88,0,13888894.68,0,30064223.91,18596234.41,12579375.36,0,28789725.85,16216262.57,24898712.37,24026842.38,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1149921.95,0,347952.15,0,47703.11,0,938376.98,0,-28807.49,0,116578.65,0,-13986.84,0,956558.47,0,248849.68,0,967975.40,631332.09,285727.61,0,399713.86,221910.26,369736.83,763932.20,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,4263794.70,0,6068696.56,0,2019825.50,0,1914166.01,0,971720.08,0,1912617.82,0,930375.48,0,1704444.13,0,826019.83,0,1491690.46,1113618.35,738635.08,0,1473847.70,1093065.35,1414984.03,1063739.35,0.0
48,无形资产摊销,0,376353.90,0,699261.08,0,352233.07,0,841641.05,0,449825.77,0,1085057.94,0,591784.62,0,1257509.65,0,637627.10,0,1045985.76,767991.80,483497.61,0,834615.57,601865.69,532486.49,231733.87,0.0
49,长期待摊费用摊销,0,204737.07,0,128858.63,0,21442.87,0,33378.60,0,16689.30,0,139060.08,0,95949.54,0,191899.08,0,95949.54,0,191899.08,143924.31,95949.54,0,172428.23,124453.46,158520.48,296331.07,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-88711.65,0,0,0,0,0,0,0,-1057444.78,0,-1135534.86,0,0,0,14528.49,0,368.10,368.10,0,0,26919.29,6369.29,1127.50,3493.03,0.0
53,固定资产报废损失,0,44217.03,0,107556.87,0,2671.46,0,1700.53,0,0,0,0,0,13373.38,0,14528.49,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-3024.70,0,2427.78,0,0,0,0,0,-338901.28,0,0,0,-1857189.04,0,-2796123.29,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-2487678.06,0,-9766510.40,0,-6548162.18,0,-6616271.61,0,-4690913.37,0,-463251.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-941391.91,0,-623905.56,0,-274192.71,0,-104263.54,0,45619.03,0,43302.30,0,76653.65,0,656837.32,0,244554.26,0,-213234.36,-678939.82,-332030.11,0,-173989.84,141643.32,-291358.39,-139832.89,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-189.60,0,-93.60,0,-189.60,-94.80,-94.80,0,-192.00,-96.00,583.20,0,0.0
61,存货的减少,0,-37860279.60,0,-15190180.65,0,-1677522.24,0,-7867814.71,0,-13311945.71,0,645826.36,0,5843117.89,0,-9891199.96,0,-7166668.16,0,-4274100.60,-3619666.28,-5623810.56,0,-12436300.45,-11144067.97,3473644.70,9225642.63,0.0
62,经营性应收项目的减少,0,-30493928.03,0,4853069.87,0,-951390.47,0,14773590.57,0,6395541.03,0,-6489492.85,0,-8913918.12,0,-5926287.67,0,-8097804.51,0,-12243461.85,-9727560.03,-6074919.55,0,-3613272.71,-4110198.18,-3953378.04,666673.41,0.0
63,经营性应付项目的增加,0,150546978.31,0,10329614.51,0,-5487863.43,0,1919896.75,0,676641.73,0,3834321.40,0,-5660686.26,0,231528.73,0,-2908303.56,0,4165433.01,-4351680.15,-4571434.32,0,7351571.13,2053948.71,-12317621.66,-12467004.19,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5207.00,-3280.42,-1997.26,0,-3886.03,-11626.22,7283.84,0,0.0
67,经营活动产生现金流量净额,0,160475359.26,0,24751106.10,0,2230443.42,0,43071813.96,0,8366689.89,0,34889620.51,0,6298964.12,0,18675742.23,0,-2216446.25,0,21201796.31,2872247.56,-2421101.40,0,22821180.60,5193530.28,14294721.35,23671550.86,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,145377167.08,0,64115469.33,0,24304369.95,0,36453498.92,0,17532757.93,0,31749160.96,0,106391741.89,0,131555094.32,0,229645322.89,0,96470736.93,78464346.06,87132597.66,0,90872594.59,73504885.89,70241513.59,69855242.64,0.0
72,现金的期初余额,0,64115469.33,0,36453498.92,0,36453498.92,0,31749160.96,0,31749160.96,0,131555094.32,0,131555094.32,0,96470736.93,0,96474507.44,0,90872594.59,90872594.59,90872594.59,0,70241513.59,70228820.03,69855242.64,33819055.41,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,81261697.75,0,27661970.41,0,-12149128.97,0,4704337.96,0,-14216403.03,0,-99805933.36,0,-25163352.43,0,35084357.39,0,133170815.45,0,5598142.34,-12408248.53,-3739996.93,0,20631081.00,3276065.86,386270.95,36036187.23,0.0
