9,支付的其他与经营活动有关的现金,497173201.18,302681678.79,140126364.54,606411866.77,338787880.27,201461272.38,84057694.63,496189309.18,356508575.23,226072806.98,106451559.67,451060279.73,325829019.00,210605544.00,106085055.00,394663902.00,63477686.00,56332699.00,13358594.28,99193881.00,57418564.17,39607201.00,0,74837450.00,73718446.00,60783903.00,17567516.00,57584957.00,47226086.00,30902356.00,0.0
10,经营活动现金流出小计,1169157368.75,749520127.78,344690624.31,1443673405.40,925787975.24,603757447.01,282801870.81,1330277274.20,963025668.50,623870416.84,259452601.99,1212039557.73,857697250.00,557877809.00,277065163.00,917719267.00,465681977.00,296240468.00,144477896.90,529556139.00,397527054.86,259800667.00,145000000.00,534290156.00,498190448.00,426445163.00,136836302.00,330601823.00,268752479.00,233074093.00,0.0
11,经营活动产生的现金流量净额,583721377.75,384017648.05,179898578.15,1158430252.14,670301151.51,324337466.18,155010776.36,594529582.57,450779097.94,285811138.43,174098399.86,609105410.14,486458678.00,300832001.00,139508832.00,567960939.00,450700709.00,274427543.00,102121829.83,515555349.00,379078931.28,235008988.00,102168600.00,416277202.00,424218695.00,297893875.00,164048701.00,301495963.00,319708749.00,202779534.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355987.00,890013.00,795605.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,1164251.00,1173251.00,1188251.00,0,13013210.46,-7702.82,14304.00,23304.00,0,-3000.00,-3000.00,-3000.00,52118.00,23023.00,0,0,154383.00,239387.19,239386.00,0,447464.00,128038.00,1074396.00,0,3099225.00,522.00,528136.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8267078.00,0,0,0,0.0
17,收到的其他与投资活动有关的现金,895015.25,238921.00,0,6773180.87,4927835.79,37368203.20,35305976.26,89234387.72,66990135.99,60604159.01,31938631.45,37680347.50,21905642.00,12571847.00,10882575.00,30155992.00,6935550.00,11051273.00,9291801.68,51862528.00,40287352.70,29780818.00,0,15363325.00,71489860.00,43975552.00,12163954.00,97305133.00,60335171.00,29289737.00,0.0
18,投资活动现金流入小计,895015.25,238921.00,0.00,7937431.87,6101086.79,38556454.20,35305976.26,102247598.18,66982433.17,60618463.01,31961935.45,37680347.50,21902642.00,12568847.00,10879575.00,30208110.00,6958573.00,11051273.00,9291801.68,52016911.00,40526739.89,30020206.00,4000000.00,15810789.00,71617898.00,50113148.00,20431032.00,101760345.00,61225706.00,30613478.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1798436614.87,967804843.85,468278939.16,1217580708.28,778648204.45,498329381.15,360551929.33,672470271.61,505615585.44,338426516.21,238157474.94,667927754.73,435110031.00,276117384.00,185329316.00,611781326.00,475135087.00,293119957.00,166975548.55,493667585.00,332442895.42,213159351.00,0,527348145.00,445397539.00,802705723.00,375006907.00,956650673.00,204454430.00,191732520.00,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14422800.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,40334700.00,40334700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,8000.00,8000.00,0,0,0,0,0,0,0,0,0,3000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1838779314.87,1008147543.85,468278939.16,1217580708.28,778648204.45,498329381.15,360551929.33,672470271.61,505615585.44,338426516.21,238157474.94,667930754.73,435110031.00,276117384.00,185329316.00,611781326.00,475135087.00,293119957.00,166975548.55,493667585.00,346865695.42,213159351.00,138000000.00,527348145.00,445397539.00,802705723.00,375006907.00,956650673.00,204454430.00,191732520.00,0.0
24,投资活动产生的现金流量净额,-1837884299.62,-1007908622.85,-468278939.16,-1209643276.41,-772547117.66,-459772926.95,-325245953.07,-570222673.43,-438633152.27,-277808053.20,-206195539.49,-630250407.23,-413207389.00,-263548537.00,-174449741.00,-581573216.00,-468176514.00,-282068684.00,-157683746.87,-441650674.00,-306338955.53,-183139146.00,-133409800.00,-511537356.00,-373779641.00,-752592575.00,-354575875.00,-854890328.00,-143228724.00,-161119042.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,799655805.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870826242.00,879374803.00,879374803.00,0,0,0,0,0,0,0,1337227.00,0,71340145.00,77244334.00,43200000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337227.00,0,0,0,0,0.0
28,取得借款收到的现金,2284467736.00,1227098004.00,605000000.00,1050000000.00,880000000.00,780000000.00,680000000.00,852000000.00,502000000.00,402000000.00,252000000.00,981203479.07,910673517.00,270052940.00,188052940.00,170000000.00,150000000.00,150000000.00,130000000.00,740870048.00,660870048.30,328870048.00,54000000.00,1152084770.00,1391601519.00,1017996239.00,721814503.00,1320747498.00,370192926.00,672122063.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,1250000000.00,1250000000.00,250000000.00,250000000.00,700000000.00,700000000.00,700000000.00,700000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000000.00,0,0,0,35727813.00,33921579.00,15463741.00,0.0
31,筹资活动现金流入小计,3084123541.99,1227098004.00,605000000.00,1050000000.00,880000000.00,780000000.00,680000000.00,852000000.00,502000000.00,402000000.00,252000000.00,2231203479.07,2160673517.00,520052940.00,438052940.00,1740826242.00,1729374803.00,1729374803.00,830000000.00,740870048.00,660870048.30,328870048.00,54000000.00,1852084770.00,1391601519.00,1017996239.00,721814503.00,1427815456.00,481358839.00,730785804.00,0.0
32,偿还债务支付的现金,465923324.06,235551525.31,158165621.20,765051792.13,657641792.13,620089030.37,540228756.32,523428607.21,398491733.09,372399791.44,308279691.33,2005604652.19,1367990501.00,400286148.00,329229482.00,1045347916.00,828793813.00,182633218.00,96661743.92,548400169.00,506796014.22,353750535.00,126000000.00,1314210630.00,1150004196.00,442859239.00,235876136.00,602957234.00,384129656.00,671004333.00,0.0
33,分配股利、利润或偿付利息所支付的现金,241840689.85,163831469.39,40498001.83,292066912.28,261512295.31,192317068.42,53876644.89,232101181.96,219431217.45,70833006.58,52589210.26,233664374.91,214918553.00,75500579.00,56437538.00,204640146.00,184780699.00,110602250.00,33816799.00,212995523.00,175208570.19,60980157.00,0,184402342.00,186772843.00,113925296.00,56871161.00,204598315.00,150995463.00,87413832.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573556.00,776220.00,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,160000.00,0,0,0,0,0,0,1959264.08,1959264.08,1350000.00,1350000.00,11137500.00,11100000.00,2100000.00,0,4200000.00,4200000.00,2100000.00,2100000.00,14422800.00,2205.00,0,0,0,0,0,0,0,216613762.00,0,0.0
36,筹资活动现金流出小计,707924013.91,399382994.70,198663623.03,1057118704.41,919154087.44,812406098.79,594105401.21,757489053.25,619882214.62,444582798.02,362218901.59,2250406527.10,1594009054.00,477886727.00,385667020.00,1254188062.00,1017774512.00,295335468.00,132578542.92,775818492.00,682006789.41,414730692.00,157000000.00,1499867940.00,1382839639.00,576526635.00,292747297.00,807555549.00,751738881.00,758418165.00,0.0
37,筹资活动产生的现金流量净额,2376199528.08,827715009.30,406336376.97,-7118704.41,-39154087.44,-32406098.79,85894598.79,94510946.75,-117882214.62,-42582798.02,-110218901.59,-19203048.03,566664463.00,42166213.00,52385920.00,486638180.00,711600291.00,1434039335.00,697421457.08,-34948444.00,-21136741.11,-85860644.00,-102810200.00,352216830.00,8761880.00,441469604.00,429067206.00,620259907.00,-270380042.00,-27632361.00,0.0
38,四、汇率变动对现金及现金等价物的影响,381358.74,20936.77,-235796.68,598069.18,627153.76,149864.07,-447126.16,-731715.50,-545125.28,-295338.23,-68469.76,805121.69,334429.00,249818.00,-58814.00,679849.00,439721.00,-9802.00,42091.74,40023.00,100795.00,101339.00,0,-341904.00,-27912.00,-582753.00,-273491.00,-371766.00,-11569.00,-974764.00,0.0
39,五、现金及现金等价物净增加额,1122417964.95,203844971.27,117720219.28,-57733659.50,-140772899.83,-167691695.49,-84787704.08,118086140.39,-106281394.23,-34875051.02,-142384510.98,-39542923.43,640250181.00,79699495.00,17386197.00,473705752.00,694564207.00,1426388392.00,641901631.78,38996254.00,51704029.64,-33889462.00,-133951300.00,256614772.00,59173022.00,-13811849.00,238266541.00,66493776.00,-93911586.00,13053367.00,0.0
40,加:期初现金及现金等价物余额,1139085095.22,1116115309.46,1116115309.46,1173848968.96,1173848968.96,1173848968.96,1173848968.96,1055762828.57,1055762828.57,1055762828.57,1055762828.57,1095305752.00,1095305752.00,1095305752.00,1095305752.00,621600000.00,621600000.00,621600000.00,621600000.38,582603746.00,582603746.06,582603746.00,0,325988974.00,266815952.00,280627801.00,269327919.00,202834143.00,296745729.00,283692362.00,0.0
41,六、期末现金及现金等价物余额,2261503060.17,1319960280.73,1233835528.74,1116115309.46,1033076069.13,1006157273.47,1089061264.88,1173848968.96,949481434.34,1020887777.55,913378317.59,1055762828.57,1735555933.00,1175005247.00,1112691949.00,1095305752.00,1316164207.00,2047988392.00,1263501632.16,621600000.00,634307775.70,548714284.00,0,582603746.00,325988974.00,266815952.00,507594460.00,269327919.00,202834143.00,296745729.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,165501153.92,0,279267367.49,0,159004706.60,0,349051242.76,0,161991402.71,0,289967670.81,0,111196361.00,0,236903344.00,0,142829362.00,0,235483935.00,0,0,0,201837748.00,178986767.00,149482136.00,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2667577.38,0,-572547.44,0,-520817.36,0,-843072.03,0,-661709.08,0,3288688.80,0,4403438.00,0,1632566.00,0,-1283545.00,0,804570.00,0,0,0,1586902.00,-356256.00,-564052.00,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,122839787.69,0,217462617.59,0,102033754.63,0,192542948.63,0,93714479.85,0,170179205.80,0,83145572.00,0,162237247.00,0,78401952.00,0,153151597.00,0,0,0,146422809.00,7357340.00,86335581.00,0,0,0,0,0.0
48,无形资产摊销,0,5677304.44,0,8806281.08,0,4317755.65,0,7843387.62,0,3767377.85,0,7362601.31,0,3658411.00,0,7457168.00,0,3881289.00,0,7532015.00,0,0,0,8568809.00,111900685.00,5971375.00,0,0,0,0,0.0
49,长期待摊费用摊销,0,616071.79,0,844939.89,0,324508.14,0,649016.28,0,324508.14,0,277574.25,0,6555.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,1776539.94,0,-795640.17,0,11789043.19,0,0,0,2967296.38,0,0,0,1850599.00,0,0,0,9203993.00,0,0,0,1939490.00,957396.00,262412.00,0,0,0,0,0.0
53,固定资产报废损失,0,139538.84,0,0,0,0,0,3586.04,0,8076.71,0,171522.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,80996914.48,0,157522563.58,0,71732328.61,0,72195076.93,0,44015520.37,0,168318399.31,0,120655899.00,0,189376088.00,0,74640619.00,0,117223667.00,0,0,0,85262422.00,90032907.00,67411690.00,0,0,0,0,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1193196.00,0,0,0,0,0.0
59,递延所得税资产减少,0,-1670815.30,0,-54847947.60,0,533211.89,0,-8796548.37,0,-6300899.65,0,-5756957.21,0,-2644343.00,0,-3911839.00,0,-506083.00,0,-1729977.00,0,0,0,-1345789.00,-9511176.00,-6045691.00,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-5670791.54,0,752746.22,0,4387362.19,0,-8048627.03,0,698416.20,0,-2376748.76,0,-1766071.00,0,7248086.00,0,3588354.00,0,6305858.00,0,0,0,3736435.00,4093133.00,-4983172.00,0,0,0,0,0.0
62,经营性应收项目的减少,0,46463364.60,0,-51001348.41,0,-50225813.11,0,12458565.51,0,19296580.69,0,-19328497.76,0,-6403397.00,0,-82599371.00,0,-32250503.00,0,-15735104.00,0,0,0,-14820696.00,6137253.00,-75922457.00,0,0,0,0,0.0
63,经营性应付项目的增加,0,-33542458.25,0,598419039.80,0,33546109.11,0,-34315036.96,0,-31042615.36,0,-5965345.62,0,-11420424.00,0,47767051.00,0,5126098.00,0,3314795.00,0,0,0,-16910928.00,34620646.00,77139249.00,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,384017648.05,0,1158430252.14,0,324337466.18,0,594529582.57,0,285811138.43,0,609105410.14,0,300832001.00,0,567960939.00,0,274427543.00,0,515555349.00,0,0,0,416277202.00,424218695.00,297893875.00,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1319960280.73,0,1116115309.46,0,1006157273.47,0,1173848968.96,0,1020887777.55,0,1055762828.57,0,1175005247.00,0,1095305752.00,0,2047988392.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,现金的期初余额,0,1116115309.46,0,1173848968.96,0,1173848968.96,0,1055762828.57,0,1055762828.57,0,1095305752.00,0,1095305752.00,0,621600000.00,0,621600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,203844971.27,0,-57733659.50,0,-167691695.49,0,118086140.39,0,-34875051.02,0,-39542923.43,0,79699495.00,0,473705752.00,0,1426388392.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
