38,四、汇率变动对现金及现金等价物的影响,250773097.00,65946926.00,3053172.00,-65058310.00,156852997.00,70148996.00,17581950.00,-67644347.00,-80530951.00,-55437609.82,-32448856.51,-5966345.57,73317482.52,33480791.95,27881142.11,17914193.02,28339470.00,-771750.67,-7277408.60,-8522869.00,42936628.00,-49160815.00,2936801.00,-945188.00,0.0
39,五、现金及现金等价物净增加额,-917606433.00,-1930869766.00,-856822642.00,444153324.00,2051228199.00,739663426.00,-88463726.00,1427993427.00,195442281.00,-362256457.66,-266135494.51,316631977.95,383607690.23,166720577.93,2300393820.94,-99282988.31,356538520.00,362704796.87,-112853340.60,252462834.00,782349945.00,-210017220.00,127387617.00,-228226044.00,0.0
40,加:期初现金及现金等价物余额,4179744331.00,4179744331.00,4179744331.00,4179744331.00,2128516132.00,2128516132.00,2128516132.00,2150694522.00,1933073851.00,1933073850.86,1933073850.86,1933073850.86,1549466160.63,1549466160.63,1549466160.63,1549466160.63,1192927641.00,1192927640.65,1192927640.65,940464807.00,902014262.00,1150482027.00,989959552.00,1218185596.00,0.0
41,六、期末现金及现金等价物余额,3262137898.00,2248874565.00,3322921689.00,4623897655.00,4179744331.00,2868179558.00,2040052406.00,3578687949.00,2128516132.00,1570817393.20,1666938356.35,2249705828.81,1933073850.86,1716186738.56,3849859981.57,1450183172.32,1549466161.00,1555632437.52,1080074300.05,1192927641.00,1684364207.00,940464807.00,1117347169.00,989959552.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1667462330.00,0,724611476.00,0,1181359102.00,0,523591924.00,0,1047678102.00,0,433553620.94,0,1010060881.18,0,556644046.61,0,677409336.00,0,37557586.53,834114743.00,557710700.00,980012543.00,570156500.00,364559000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,230372526.00,0,72874876.00,0,159723278.00,0,80722668.00,0,132269825.00,0,24409687.96,0,112951493.63,0,37069207.05,0,73085414.00,0,41637719.36,66453305.00,53995800.00,94654969.00,65972600.00,31256600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1031863348.00,0,498868414.00,0,936796415.00,0,451326307.00,0,852385032.00,0,417163717.86,0,782045702.10,0,381967577.10,0,667685693.00,0,313661217.28,535374620.00,251987100.00,422276456.00,337080000.00,301481900.00,0.0
48,无形资产摊销,27440871.00,0,14165291.00,0,24662801.00,0,11979094.00,0,26917828.00,0,12642057.21,0,27910484.05,0,13500121.22,0,24029063.00,0,10942321.10,14330168.00,5870100.00,9283320.00,6637100.00,4530600.00,0.0
49,长期待摊费用摊销,3955200.00,0,2273924.00,0,1553620.00,0,1977600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682700.00,2730600.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,3982476.00,0,-72361.00,0,2042117.00,0,224404.00,0,-373021.00,0,-1149618.93,0,-1021581.07,0,-1009109.99,0,-4420947.00,0,-3478687.35,-315159.00,350600.00,1856616.00,-505300.00,-2629600.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,603.00,0,999149.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-21137632.00,0,-4829445.00,0,-19592792.00,0,0,0,0,0,0,0,0,0,730075.36,0,-4968207.00,0,8273655.00,4238131.00,0,540895.00,0,1846300.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6662356.00,0,0,-3641008.00,-1545200.00,-2102616.00,-305900.00,-229800.00,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-540334.00,0,0,-14001886.00,-3368200.00,-44996188.00,36781400.00,-6413900.00,0.0
57,财务费用,140150421.00,0,248230104.00,0,211397059.00,0,163505136.00,0,300066088.00,0,128333853.00,0,228520084.74,0,110314124.75,0,407097623.00,0,230999582.35,345993465.00,128582800.00,255333719.00,278873500.00,287249800.00,0.0
58,投资损失,-30010628.00,0,-29272525.00,0,-18174036.00,0,334279.00,0,3400052.00,0,1544799.59,0,1253431.67,0,-2056997.65,0,7374162.00,0,3315725.62,-1797385.00,-5613500.00,-6621343.00,-7349800.00,-950900.00,0.0
59,递延所得税资产减少,-55867572.00,0,5616758.00,0,-67804785.00,0,-7016610.00,0,-18528422.00,0,8262836.43,0,-10189146.66,0,-9565679.15,0,-39301081.00,0,-27930742.87,-5939253.00,3794600.00,-30457367.00,-46811900.00,1561700.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-484336214.00,0,-145906300.00,0,-424174252.00,0,-393433421.00,0,-367539409.00,0,-214443727.42,0,-440242871.20,0,-38231999.15,0,155142288.00,0,23644806.20,-250387302.00,-204770300.00,-289474224.00,68596600.00,-179696100.00,0.0
62,经营性应收项目的减少,-337567285.00,0,-78377554.00,0,-1556274946.00,0,-646789595.00,0,-940099508.00,0,-689993548.00,0,-471022690.91,0,-149745523.00,0,-582879048.00,0,-248960677.92,-1154662261.00,-108777500.00,-1742602949.00,-437401700.00,-1009454200.00,0.0
63,经营性应付项目的增加,683383194.00,0,-174260070.00,0,1355713178.00,0,108606975.00,0,104164059.00,0,-657842581.61,0,1149321611.03,0,-69123294.27,0,-359100606.00,0,221569985.71,399407452.00,-15463700.00,1201883173.00,1215436000.00,50676000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-82512565.00,0,-57858670.00,0,54739870.00,0,-548004.00,0,-22468957.00,0,-5332994.85,0,2276796.29,0,1818014.48,0,0,0,6779597.16,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,2799896129.00,0,1076063918.00,0,1841966629.00,0,294481360.00,0,1118870818.00,0,-542851897.82,0,2391864194.85,0,832310563.36,0,1013951000.00,0,618012088.17,769167630.00,662753200.00,851928405.00,2092524600.00,-148799400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,3153595749.00,0,3322921689.00,0,4179744331.00,0,2040043308.00,0,2128515632.00,0,1666929725.98,0,1932600420.90,0,3849806197.65,0,1549466161.00,0,1079842832.88,1192927641.00,0,940464807.00,0,0,0.0
72,现金的期初余额,4000941318.00,0,4179744331.00,0,2128516132.00,0,2128515632.00,0,1932600421.00,0,1932600420.90,0,1549465491.55,0,1549465491.55,0,1192927641.00,0,1192043657.86,940464807.00,0,1150482027.00,0,0,0.0
73,现金等价物的期末余额,108542149.00,0,0,0,0,0,9098.00,0,500.00,0,8630.37,0,473429.96,0,53783.92,0,0,0,231467.17,0,0,0,0,0,0.0
74,现金等价物的期初余额,178803013.00,0,0,0,0,0,500.00,0,473430.00,0,473429.96,0,669.08,0,669.08,0,0,0,883982.79,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-917606433.00,0,-856822642.00,0,2051228199.00,0,-88463726.00,0,195442281.00,0,-266135494.51,0,383607690.23,0,2300393820.94,0,356538520.00,0,-112853340.60,252462834.00,0,-210017220.00,0,0,0.0
