31,筹资活动现金流入小计,298581000.00,298000000.00,118000000.00,653974000.00,502224000.00,308000000.00,120000000.00,508500000.00,418000000.00,314000000.00,100000000.00,364000000.00,239000000.00,188500000.00,10000000.00,619940000.00,365500000.00,234000000.00,61000000.00,751026900.00,611026900.00,232000000.00,85000000.00,398000000.00,271000000.00,555000000.00,471000000.00,0.0
32,偿还债务支付的现金,484000000.00,372000000.00,158000000.00,543000000.00,473000000.00,223000000.00,100000000.00,439500000.00,309000000.00,219000000.00,80000000.00,370500000.00,255500000.00,255500000.00,89000000.00,721683200.00,437271200.00,296300000.00,168300000.00,473000000.00,343000000.00,233000000.00,70000000.00,410000000.00,299000000.00,571000000.00,387000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,34462062.72,25580779.55,4802500.35,35241655.19,31493855.37,19461016.88,4139433.95,23493738.13,19408366.82,15155124.82,3233939.59,26268453.66,23067345.63,20306440.07,2781307.45,33899651.10,30440678.49,26463646.53,4321571.91,20043958.34,15366006.24,10635086.10,5180944.44,18992721.37,14114553.01,23478886.89,18492487.68,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,4900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0.0
35,支付其他与筹资活动有关的现金,581000.00,0,0,0,0,0,0,0,0,0,0,0,989500.00,438161.00,0,12440000.00,500000.00,0,0,9336900.00,0.00,0,0,0,0.00,0,0,0.0
36,筹资活动现金流出小计,519043062.72,397580779.55,162802500.35,578241655.19,504493855.37,242461016.88,104139433.95,462993738.13,328408366.82,234155124.82,83233939.59,396768453.66,279556845.63,276244601.07,91781307.45,768022851.10,468211878.49,322763646.53,172621571.91,502380858.34,358366006.24,243635086.10,75180944.44,428992721.37,313114553.01,594478886.89,405492487.68,0.0
37,筹资活动产生的现金流量净额,-220462062.72,-99580779.55,-44802500.35,75732344.81,-2269855.37,65538983.12,15860566.05,45506261.87,89591633.18,79844875.18,16766060.41,-32768453.66,-40556845.63,-87744601.07,-81781307.45,-148082851.10,-102711878.49,-88763646.53,-111621571.91,248646041.66,252660893.76,-11635086.10,9819055.56,-30992721.37,-42114553.01,-39478886.89,65507512.32,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45,0,0,0,0.00,0,0,0,0.00,0,0,0.0
39,五、现金及现金等价物净增加额,-74178398.12,-61029741.72,-21187739.57,58368737.51,-15702649.14,25344382.08,-3212338.70,9876910.10,94787002.97,42031946.65,1152140.50,-58844346.17,-61732399.87,-72033939.98,-46739753.72,-101865776.06,-79445373.78,-69446734.99,-97852914.59,229551482.15,291869836.99,20501626.45,5473439.86,-20549175.76,-11591447.58,9720891.97,15792563.06,0.0
40,加:期初现金及现金等价物余额,156889585.77,156889585.77,156455297.74,98086560.23,98086560.23,98086560.23,98086560.23,88209650.13,88210647.63,88210647.63,88209650.13,147053996.30,147003917.95,147053996.30,148078251.79,248919772.36,249075842.36,249075842.36,248919772.36,19368290.21,20256290.21,19368290.21,19368290.21,39917465.97,39917465.97,30196574.00,14404010.94,0.0
41,六、期末现金及现金等价物余额,82711187.65,95859844.05,135267558.17,156455297.74,82383911.09,123430942.31,94874221.53,98086560.23,182997650.60,130242594.28,89361790.63,88209650.13,85271518.08,75020056.32,101338498.07,147053996.30,169630468.58,179629107.37,151066857.77,248919772.36,312126127.20,39869916.66,24841730.07,19368290.21,28326018.39,39917465.97,30196574.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,41498652.71,0,62707970.21,0,28892758.08,0,61601748.62,0,24834810.46,0,45203571.46,0,21624039.80,0,56247462.87,0,37753601.52,0,53239805.78,0,26040110.04,0,62806297.55,0,77431812.23,76689218.28,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,6852168.34,0,32934441.54,0,8898054.71,0,25506572.35,0,4593163.64,0,8537000.94,0,399984.62,0,6676808.43,0,2083790.99,0,901415.05,0,101235.94,0,6085175.04,0,6266672.98,4919192.43,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,10771710.72,0,22526935.82,0,11163472.18,0,29511107.36,0,18057832.50,0,34665287.66,0,17306429.06,0,31355391.67,0,10526250.71,0,22711505.53,0,11600441.88,0,23455775.51,0,19672443.29,12350252.63,0.0
48,无形资产摊销,0,1484142.13,0,2957859.40,0,1475604.07,0,3343969.15,0,1694299.36,0,2426382.89,0,1179039.36,0,1879835.85,0,1028964.88,0,1182784.99,0,551109.78,0,1102621.79,0,1111474.81,1259811.14,0.0
49,长期待摊费用摊销,0,2806396.81,0,4918489.00,0,2154029.51,0,3254250.82,0,1018908.86,0,1877725.05,0,888885.06,0,1241672.53,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-127.14,0,927473.09,0,-130.52,0,4875852.83,0,-7659082.12,0,438859.32,0,470957.94,0,-21984917.97,0,-22249372.44,0,-18790.33,0,36369.01,0,-676452.98,0,12968.32,146497.89,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,9261376.13,0,19259644.91,0,8274940.76,0,15479288.80,0,7096649.09,0,11616027.71,0,5294235.58,0,14273335.00,0,6828285.61,0,20042791.68,0,10625586.10,0,18963742.49,0,23411885.99,18858008.01,0.0
58,投资损失,0,-348240.34,0,-834509.35,0,-250820.82,0,-1289931.31,0,-284141.09,0,-273831.51,0,-86148.81,0,-239350.69,0,-5413.70,0,0,0,0,0,0,0,0,-6278031.38,0.0
59,递延所得税资产减少,0,-1030861.16,0,-3027433.13,0,-1098600.05,0,-1277119.79,0,-485745.08,0,-1008187.54,0,-107721.33,0,-909299.77,0,-308703.29,0,275379.25,0,452677.02,0,-688020.56,0,-1930294.16,-741092.59,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-22197206.83,0,-15293191.20,0,-27229781.70,0,-21329081.16,0,-29238771.60,0,-1998418.76,0,29726544.05,0,15644913.96,0,-1080373.89,0,2146323.37,0,25997630.32,0,11917317.47,0,-46975.67,-7167705.37,0.0
62,经营性应收项目的减少,0,-29915123.26,0,-87409690.80,0,-10142859.57,0,-96088808.77,0,16626021.30,0,-24006183.12,0,-11149831.14,0,24041201.21,0,5193940.49,0,-23918167.12,0,-1813980.33,0,-38964466.37,0,-64243315.92,-112099135.45,0.0
63,经营性应付项目的增加,0,40798793.50,0,1703130.46,0,-41585840.06,0,38108824.65,0,-9472269.49,0,8668326.54,0,-7458744.63,0,-32993863.21,0,4662560.67,0,-25454323.17,0,-24782086.76,0,-46145848.13,0,48914099.55,6996512.79,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,59981681.61,0,41371119.95,0,-19449173.41,0,61696673.55,0,26781675.83,0,86146560.64,0,58087669.56,0,95233189.88,0,44433531.55,0,51108725.03,0,48809093.00,0,37856141.81,0,110600771.42,-5066471.62,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,95859844.05,0,156455297.74,0,123430942.31,0,98086560.23,0,130242594.28,0,88209650.13,0,75020056.32,0,147053996.30,0,179629107.37,0,248919772.36,0,39869916.66,0,19368290.21,0,39917465.97,30196574.00,0.0
72,现金的期初余额,0,156889585.77,0,98086560.23,0,98086560.23,0,88209650.13,0,88210647.63,0,147053996.30,0,147053996.30,0,248919772.36,0,249075842.36,0,19368290.21,0,19368290.21,0,39917465.97,0,30196574.00,14404010.94,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-61029741.72,0,58368737.51,0,25344382.08,0,9876910.10,0,42031946.65,0,-58844346.17,0,-72033939.98,0,-101865776.06,0,-69446734.99,0,229551482.15,0,20501626.45,0,-20549175.76,0,9720891.97,15792563.06,0.0
