9,支付的其他与经营活动有关的现金,14610001.94,9668074.42,8941722.05,28276513.01,17547335.27,13472853.08,8577824.34,25764131.03,11584711.17,7809666.66,3556539.74,15165587.26,10840802.54,8423827.33,3442894.65,18402896.29,19659652.53,15526056.56,14398799.07,10833631.63,24484473.64,20247899.17,12548244.60,3357726.86,22421581.71,21161290.54,10693355.52,7533894.26,36494262.09,7415164.37,36277559.29,23752800.23,5807490.83,0.0
10,经营活动现金流出小计,89824544.31,65550600.66,26968186.42,218500416.88,172439125.59,130684383.57,60035277.73,220367789.59,158067014.15,102619606.40,43547685.68,182240264.40,121262680.92,88397788.84,45493909.84,175783960.28,148747779.59,99614333.73,68916060.25,30782504.40,173174294.47,125933429.02,86618564.75,37202653.76,154893365.57,120407766.50,72103870.99,30128874.87,183654407.48,92970145.85,167341392.89,126832975.75,123597331.45,0.0
11,经营活动产生的现金流量净额,9596733.59,-2232307.51,2523779.35,-46154434.69,-42028308.41,-43261138.21,-15534089.75,14649202.75,-952853.15,-3156009.12,2234723.28,20719926.67,15159390.98,3074880.22,-9552639.23,24586312.93,46963707.76,30753213.23,14599703.47,2535102.25,536438.77,-8339515.08,-16446005.22,-17871719.82,9261668.68,388306.64,-583173.91,8719385.26,4283095.49,-5461371.53,-1620845.80,1541680.34,3987627.93,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,43000000.00,43000000.00,5000000.00,0,20000000.00,20000000.00,20000000.00,15000000.00,41000000.00,107400000.00,94400813.70,47000000.00,5000000.00,10000000.00,0,0,0,414987.76,414968.24,414968.24,414968.24,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,121812.02,121812.02,31346.27,0,32986.30,32986.30,32986.30,28000.00,58199.87,133760.97,111798.87,48487.35,5712.03,228097.50,177842.36,136970.14,43630.14,0,0,0,0,0,0,0,5216.44,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,140863.00,126863.00,60900.00,25000.00,228934.00,92434.00,65000.00,0,239461.76,190401.93,190401.93,80000.00,275818.65,163425.72,46393.60,8497.00,0,0,0,0,0,5109289.45,28000.00,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712015.50,0,0,0,0,0,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,140863.00,126863.00,60900.00,25000.00,43350746.02,43214246.02,5096346.27,0.00,20272448.06,20223388.23,20223388.23,15108000.00,43046034.02,107697186.69,94559006.17,47056984.35,5005712.03,10228097.50,10177842.36,10136970.14,10043630.14,5524277.21,442968.24,414968.24,414968.24,0.00,0.00,0.00,5216.44,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2352246.72,1945556.72,838853.00,18671983.09,13800351.98,9380687.33,7818575.23,15033672.49,4817435.32,3861109.52,2029880.00,3249589.75,1355767.49,637259.26,253518.00,13920230.65,8383003.51,7682573.89,6540161.00,2391197.50,8052026.81,5883724.69,4452667.29,2536798.71,19379081.24,17665732.10,12496784.63,10216674.88,42618564.88,21640349.18,39335109.94,8018458.74,1304505.80,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,43000000.00,43000000.00,5000000.00,0,20000000.00,20000000.00,20000000.00,15000000.00,41000000.00,107576447.14,101499899.43,47099899.43,6000000.00,10000000.00,0,0,0,0,0,0,0,0,0,5900000.00,496017.50,0,0.0
21,取得子公司及其他营业单位支付的现金净额,254177626.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0.00,888805.89,0,662998.54,662998.54,653468.50,0,0,0,0,0,0,0,0,0,0,43240.00,43240.00,0,0,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,256529873.28,1945556.72,1727658.89,18671983.09,14463350.52,10043685.87,8472043.73,58033672.49,47817435.32,8861109.52,2029880.00,23249589.75,21355767.49,20637259.26,15253518.00,54920230.65,115959450.65,109225713.32,53683300.43,8391197.50,18052026.81,15883724.69,14452667.29,12536798.71,19379081.24,17665732.10,12496784.63,10216674.88,42618564.88,21640349.18,45235109.94,8514476.24,1304505.80,0.0
24,投资活动产生的现金流量净额,-256529873.28,-1945556.72,-1727658.89,-18531120.09,-14336487.52,-9982785.87,-8447043.73,-14682926.47,-4603189.30,-3764763.25,-2029880.00,-2977141.69,-1132379.26,-413871.03,-145518.00,-11874196.63,-8262263.96,-14666707.15,-6626316.08,-3385485.47,-7823929.31,-5705882.33,-4315697.15,-2493168.57,-13854804.03,-17222763.86,-12081816.39,-9801706.64,-42618564.88,-21640349.18,-45235109.94,-8509259.80,-1304505.80,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,125000276.00,125000276.00,125000276.00,125000276.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800000.00,16800000.00,15387500.00,13100000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,304515744.41,49500000.00,29800000.00,49978000.00,49978000.00,39988000.00,0,20000000.00,20000000.00,10000000.00,0,58000000.00,8000000.00,8000000.00,8000000.00,63200000.00,154700000.00,100000000.00,100000000.00,100000000.00,97239703.93,78554203.93,67210718.12,43997678.00,62622184.00,51790000.00,49790000.00,6600000.00,17000000.00,17000000.00,29450000.00,15500000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000000.00,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968001.00,0,0,0,0,0,0,0,0,0,0,0,0,2613.33,0,6751792.91,0,0.0
31,筹资活动现金流入小计,324515744.41,49500000.00,29800000.00,49978000.00,49978000.00,39988000.00,0.00,145000276.00,145000276.00,135000276.00,125000276.00,58000000.00,8000000.00,8000000.00,8000000.00,63200000.00,160668001.00,100000000.00,100000000.00,100000000.00,97239703.93,78554203.93,67210718.12,43997678.00,62622184.00,51790000.00,49790000.00,6600000.00,57800000.00,33802613.33,44837500.00,35351792.91,0.00,0.0
32,偿还债务支付的现金,80028000.00,50028000.00,0,20000000.00,20000000.00,10000000.00,0,58000000.00,58000000.00,58000000.00,8000000.00,63200000.00,13200000.00,13200000.00,8000000.00,54700000.00,187637311.79,111951811.79,104951811.79,104951811.79,90544380.86,77331646.08,61389018.00,40861200.00,45828800.00,42400000.00,27400000.00,800000.00,6050000.00,0,15500000.00,0,3600000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,6446951.72,2426691.94,669916.19,8803700.57,8069979.71,7406154.34,261000.00,1752276.66,1488376.66,1265076.66,751776.66,3236138.79,2480672.66,1704971.27,856838.51,5493460.31,5185600.47,2872132.14,2003698.93,1065828.35,5393380.10,3145432.36,2167493.39,1067715.30,4154801.57,2366595.43,1466910.87,630051.08,2666415.18,987636.99,992698.01,733807.50,277488.75,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2159781.13,1186581.13,0,0,0,0,0,8053946.73,8834649.50,8514649.50,1020154.50,1566449.73,577359.69,335005.89,301639.00,3172540.43,212816.91,10000.00,0,0,3222345.00,0,0,0,3015656.00,150000.00,150000.00,0,2588568.00,0,0,0,0,0.0
36,筹资活动现金流出小计,88634732.85,53641273.07,669916.19,28803700.57,28069979.71,17406154.34,261000.00,67806223.39,68323026.16,67779726.16,9771931.16,68002588.52,16258032.35,15239977.16,9158477.51,63366000.74,193035729.17,114833943.93,106955510.72,106017640.14,99160105.96,80477078.44,63556511.39,41928915.30,52999257.57,44916595.43,29016910.87,1430051.08,11304983.18,987636.99,16492698.01,733807.50,3877488.75,0.0
37,筹资活动产生的现金流量净额,235881011.56,-4141273.07,29130083.81,21174299.43,21908020.29,22581845.66,-261000.00,77194052.61,76677249.84,67220549.84,115228344.84,-10002588.52,-8258032.35,-7239977.16,-1158477.51,-166000.74,-32367728.17,-14833943.93,-6955510.72,-6017640.14,-1920402.03,-1922874.51,3654206.73,2068762.70,9622926.43,6873404.57,20773089.13,5169948.92,46495016.82,32814976.34,28344801.99,34617985.41,-3877488.75,0.0
38,四、汇率变动对现金及现金等价物的影响,856134.83,120806.25,-27007.65,56918.92,164415.17,-72594.74,-258737.52,-553984.93,-372866.81,-193755.98,-50545.63,516516.80,213642.10,156223.62,30348.27,812455.15,-118328.37,10664.64,130347.84,49871.01,-21319.66,-116679.28,-108519.41,-47876.45,-404.95,0.56,0.14,0.04,0.13,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-10195993.30,-8198331.05,29899196.62,-43454336.43,-34292360.47,-30734673.16,-24500871.00,76606343.96,70748340.58,60106021.49,115382642.49,8256713.26,5982621.47,-4422744.35,-10826286.47,13358570.71,6215387.26,1263226.79,1148224.51,-6818152.35,-9229212.23,-16084951.20,-17216015.05,-18344002.14,5029386.13,-9961052.09,8108098.97,4087627.58,8159547.56,5713255.63,-18511153.75,27650405.95,-1194366.62,0.0
40,加:期初现金及现金等价物余额,76819997.65,76819997.65,76819997.65,120274334.08,120274334.08,120274334.08,120274334.08,43667990.12,43667990.12,43667990.12,43667990.12,35411276.86,35411276.86,35411276.86,35411276.86,22052706.15,15837318.89,0,0,0,25066531.12,0,0,0,20037144.99,0,0,0,11877597.43,11877597.43,30388751.18,2738345.23,3932711.85,0.0
41,六、期末现金及现金等价物余额,66624004.35,68621666.60,106719194.27,76819997.65,85981973.61,89539660.92,95773463.08,120274334.08,114416330.70,103774011.61,159050632.61,43667990.12,41393898.33,30988532.51,24584990.39,35411276.86,22052706.15,0,0,0,15837318.89,0,0,0,25066531.12,0,0,0,20037144.99,17590853.06,11877597.43,30388751.18,2738345.23,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-6331042.35,0,8189123.65,0,7667734.17,0,24643786.85,0,7367347.49,0,26815547.95,0,7322785.52,0,22023594.53,19586890.37,7800389.19,3382647.17,1313439.66,28000637.92,19631097.82,8912067.52,2395321.53,20488700.00,12620212.62,6556320.19,561741.27,21741187.62,0,17856577.45,11192771.52,2524234.02,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4835899.02,0,8932061.87,0,1696289.54,0,4272253.71,0,-528089.60,0,5416672.05,0,1090824.78,0,6809669.82,4609010.29,0,0,0,2066535.90,0,0,0,1761600.00,526904.46,480578.59,0,294154.54,0,709334.88,-180198.20,938215.21,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3880710.48,0,7186785.15,0,3451955.32,0,6775409.33,0,3329298.94,0,6684275.50,0,3374443.85,0,6175787.60,5656870.27,4066571.12,2728808.72,1423909.87,5555713.95,4138908.22,2763960.85,1222177.03,4005200.00,2473141.00,1273447.37,751466.15,2924431.69,0,1782885.85,816794.70,641704.34,0.0
48,无形资产摊销,0,272559.36,0,545118.72,0,306194.04,0,612388.08,0,306194.04,0,612388.08,0,306194.04,0,612388.08,612388.08,459291.08,306194.06,153097.04,627793.63,467203.47,313468.98,156734.49,624900.00,483964.34,525644.60,143089.02,565483.98,0,370215.02,0,0,0.0
49,长期待摊费用摊销,0,164581.26,0,222173.75,0,95122.08,0,399941.72,0,211189.14,0,485225.76,0,227020.31,0,1583245.04,1380814.16,1110836.67,690404.07,305898.93,1097464.39,715344.91,469828.50,230565.12,279400.00,774415.26,303558.96,337238.99,162758.03,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,403238.54,0,180596.44,0,545572.69,0,0,0,402959.35,0,404208.25,0,150953.01,465109.66,267437.22,265044.41,241202.66,1243063.28,-1184.62,-1184.62,-1184.62,203300.00,-383918.89,-382752.89,15888.36,0,0,0,0,0,0.0
53,固定资产报废损失,0,408.45,0,9201.89,0,0,0,24390.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765579.23,754385.61,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-229700.00,553945.00,0,0,-102727.68,-324245.00,0,0,0,-86700.00,0,0,0,51685.02,0,35018.84,-6249.82,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1416857.95,0,2123579.75,0,849979.83,0,2250194.92,0,1194509.99,0,2710186.99,0,1541012.65,0,3637767.54,5755031.49,4022887.77,2779974.57,1439061.35,6627086.04,3716667.61,2396606.76,1039272.27,5959400.00,2985315.64,1684635.42,890428.76,1917992.05,0,992698.01,733807.50,277488.75,0.0
58,投资损失,0,0,0,0,0,0,0,-121812.02,0,-31346.27,0,-32986.30,0,-32986.30,0,-58199.87,42686.17,-12713.14,51412.08,-5712.03,-228097.50,-157050.14,-136970.14,-43630.14,87300.00,575.70,575.70,575.70,0,0,0,-5216.44,0,0.0
59,递延所得税资产减少,0,-687293.91,0,-1548510.07,0,-267441.35,0,-88923.39,0,77951.98,0,-953334.66,0,-286768.43,0,721719.06,-1373942.88,0,0,0,-737769.57,0,0,0,-771500.00,-84733.90,-83543.65,0,-98764.48,0,-111480.72,30803.67,187871.99,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48636.75,-192000.00,-192000.00,0,48636.75,0,0,0,0,11623.99,0,0,0,0,0,0,0,0.0
61,存货的减少,0,7070006.43,0,-34149526.91,0,-28320010.92,0,-4369081.24,0,-4728596.47,0,11098806.13,0,-328594.92,0,22212522.73,-49785.71,-12799917.55,-13635693.26,-10891771.05,-6592608.36,-12481407.92,-14255561.58,-5833335.87,-18966800.00,-27959119.26,-17149020.66,344455.21,-23584991.15,0,-21586886.64,-6766291.30,-3028097.05,0.0
62,经营性应收项目的减少,0,-13595622.39,0,-2200022.36,0,-38009618.50,0,-16028868.52,0,3314291.88,0,-26098827.01,0,10673446.39,0,-26900441.85,-23368968.75,-12254290.28,-4637782.28,3824443.00,-47682540.95,-59029581.04,-16224841.13,-4689445.98,-20178700.00,-23584575.21,-10943915.21,2128120.18,-29309518.86,0,-13261218.57,-430222.17,-3004488.72,0.0
63,经营性应付项目的增加,0,740628.19,0,-35867658.67,0,9088061.14,0,-4266049.70,0,-13640110.24,0,-6420987.17,0,-21216705.92,0,-12152992.76,33142296.36,38284721.15,22860693.93,4834260.50,10834768.29,34660486.61,-683380.36,-12348193.65,15855800.00,31758921.66,16396912.06,3560468.05,29618677.05,0,11592010.08,-3844319.12,5450699.39,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,-28650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14086.43,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-2232307.51,0,-46154434.69,0,-43261138.21,0,14649202.75,0,-3156009.12,0,20719926.67,0,3074880.22,0,24586312.93,46963707.76,30753213.23,14599703.47,2535102.25,536438.77,-8339515.08,-16446005.22,-17871719.82,9261900.00,388306.64,-583173.91,8719385.26,4283095.49,0,-1620845.80,1541680.34,3987627.93,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,68621666.60,0,76819997.65,0,89539660.92,0,120274334.08,0,103774011.61,0,43667990.12,0,30988532.51,0,35411276.86,22052706.15,0,0,0,15837318.89,0,0,0,0,0,0,0,20037144.99,0,11877597.43,30388751.18,2738345.23,0.0
72,现金的期初余额,0,76819997.65,0,120274334.08,0,120274334.08,0,43667990.12,0,43667990.12,0,35411276.86,0,35411276.86,0,22052706.15,15837318.89,0,0,0,25066531.12,0,0,0,0,0,0,0,11877597.43,0,30388751.18,2738345.23,3932711.85,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-8198331.05,0,-43454336.43,0,-30734673.16,0,76606343.96,0,60106021.49,0,8256713.26,0,-4422744.35,0,13358570.71,6215387.26,0,0,0,-9229212.23,0,0,-18344002.14,0,-9961052.09,0,4087627.58,8159547.36,0,-18511153.75,27650405.95,-1194366.62,0.0
