15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,29000.00,29000.00,29000.00,0,26856.40,26856.40,26856.40,0,0,0,0,0,500.00,0,0,600.00,0,24360.00,10000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,2700000.00,0,0,5200000.00,0,5200000.00,0,1700000.00,1700000.00,1700000.00,0,3500000.00,1500000.00,1500000.00,6889000.00,14850000.00,25926400.00,2000000.00,0.0
18,投资活动现金流入小计,20000000.00,20000000.00,5000000.00,25029000.00,27429000.00,29000.00,0.00,5226856.40,26856.40,5226856.40,0.00,1700000.00,1700000.00,1700000.00,0.00,3500500.00,1500000.00,1500000.00,6889600.00,14850000.00,25950760.00,2010000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,10442828.62,8005959.38,5063546.52,80971659.59,59784842.10,39261398.18,12496009.47,26845571.26,53533059.72,43301730.49,14410471.42,21482747.73,3822298.03,2292374.97,364245.00,3025503.34,3137377.02,2889147.88,8669967.99,5315099.47,22499549.48,36110393.00,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2793886.43,0.0
23,投资活动现金流出小计,10442828.62,8005959.38,5063546.52,80971659.59,59784842.10,39261398.18,12496009.47,26845571.26,53533059.72,43301730.49,14410471.42,21482747.73,3822298.03,2292374.97,364245.00,3025503.34,3137377.02,2889147.88,8669967.99,5315099.47,22499549.48,38904279.43,0.0
24,投资活动产生的现金流量净额,9557171.38,11994040.62,-63546.52,-55942659.59,-32355842.10,-39232398.18,-12496009.47,-21618714.86,-53506203.32,-38074874.09,-14410471.42,-19782747.73,-2122298.03,-592374.97,-364245.00,474996.66,-1637377.02,-1389147.88,-1780367.99,9534900.53,3451210.52,-36894279.43,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,10943400.00,10943400.00,10943400.00,10943400.00,45375750.00,45375750.00,0,0,312098907.50,312098907.50,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,118000000.00,68000000.00,58000000.00,28000000.00,95000000.00,95000000.00,75000000.00,140000000.00,192000000.00,207800000.00,153000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,26000000.00,26000000.00,26000000.00,0,39322576.67,26000000.00,19713000.00,14613527.78,54035283.34,41073388.84,34321043.33,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,10943400.00,10943400.00,10943400.00,10943400.00,45375750.00,45375750.00,0.00,0.00,456098907.50,406098907.50,84000000.00,28000000.00,134322576.67,121000000.00,94713000.00,154613527.78,246035283.34,248873388.84,187321043.33,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,60000000.00,60000000.00,50000000.00,0,156000000.00,98000000.00,78000000.00,28000000.00,159000000.00,134000000.00,77000000.00,155000000.00,192500000.00,237300000.00,70000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,67918636.50,66276886.50,0,61744215.00,61744215.00,61744215.00,0,31167637.52,31167637.52,31148787.52,722100.02,64021020.69,3157791.52,2185299.98,1109573.59,42734592.53,34717848.81,9673152.94,44039864.69,29850721.97,28669638.38,38897483.84,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,39707279.37,39707279.37,0,0,0,0,0,339622.63,0,0,410800.00,26291237.44,20000000.00,20000000.00,0,6200000.00,36200000.00,20200000.00,15400000.00,75535550.76,19794702.00,37711465.51,0.0
36,筹资活动现金流出小计,107625915.87,105984165.87,0.00,61744215.00,61744215.00,61744215.00,0.00,91507260.15,91167637.52,81148787.52,1132900.02,246312258.13,121157791.52,100185299.98,29109573.59,207934592.53,204917848.81,106873152.94,214439864.69,297886272.73,285764340.38,146608949.35,0.0
37,筹资活动产生的现金流量净额,-107625915.87,-105984165.87,0.00,-50800815.00,-50800815.00,-50800815.00,10943400.00,-46131510.15,-45791887.52,-81148787.52,-1132900.02,209786649.37,284941115.98,-16185299.98,-1109573.59,-73612015.86,-83917848.81,-12160152.94,-59826336.91,-51850989.39,-36890951.54,40712093.98,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,316029.69,0,0,0,-1005464.20,0,0,0,565846.26,241009.91,241009.91,0,220862.06,61250.61,61250.61,-18571.81,4661.47,2591.51,1404.97,0.0
39,五、现金及现金等价物净增加额,-40323586.19,-56589717.76,2752400.02,12729963.46,-23395219.77,-54076731.54,-8344159.13,-81014239.73,-76138899.33,-99022957.65,-19161079.18,245415752.10,309310816.93,6573197.84,-12877666.16,-6172795.84,5315457.00,8249929.97,2563362.54,1713836.56,10455337.35,1758309.16,0.0
40,加:期初现金及现金等价物余额,212269256.79,212244751.79,212269256.79,199514788.33,199514788.33,199514788.33,199514788.33,280529028.06,280529028.06,280529028.06,280529028.06,35113275.96,41113275.96,35113275.96,41113275.96,41286071.80,41286071.80,41286071.80,38722709.26,37008872.70,26553535.35,24795226.19,0.0
41,六、期末现金及现金等价物余额,171945670.60,155655034.03,215021656.81,212244751.79,176119568.56,145438056.79,191170629.20,199514788.33,204390128.73,181506070.41,261367948.88,280529028.06,350424092.89,41686473.80,28235609.80,35113275.96,46601528.80,49536001.77,41286071.80,38722709.26,37008872.70,26553535.35,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,55200174.93,0,137138181.02,0,59308382.47,0,114276065.59,0,46202150.67,0,84328342.50,0,36179452.50,0,65169780.12,0,0,59672023.95,56782305.66,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-950937.02,0,2081081.15,0,1973141.98,0,5815775.79,0,6004140.05,0,6077808.20,0,3672325.98,0,5462875.59,0,0,4294451.44,2313886.27,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,11024566.39,0,17864906.75,0,8605283.69,0,16664796.01,0,8059926.27,0,16059073.80,0,7985451.32,0,16182897.34,0,0,17149628.09,17231637.97,0,0,0.0
48,无形资产摊销,0,142688.88,0,402244.56,0,259555.68,0,474597.84,0,230158.92,0,460317.84,0,230158.92,0,460317.84,0,0,460317.84,460317.84,0,0,0.0
49,长期待摊费用摊销,0,1039338.72,0,2078677.39,0,1039338.72,0,2078677.44,0,1039338.67,0,850659.46,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-29912992.75,0,-34979.32,0,0,0,94519.81,0,150891.22,0,-10337.92,0,38262.83,0,0,602025.04,-286639.46,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,480377.62,0,0,0,0,0,0,0,0,0,0,3510.98,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-1387791.96,0,0,0,-683635.34,0,1204955.59,0,1395815.93,0,4171827.06,0,2151623.35,0,7754590.64,0,0,10183111.07,10728646.86,0,0,0.0
58,投资损失,0,-9818228.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,1035464.90,0,1663894.73,0,-88895.96,0,-1778061.76,0,-2217699.92,0,-535074.30,0,-414234.66,0,-746438.35,0,0,-210495.78,-526544.80,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119443.50,-21717.00,0,0,0.0
61,存货的减少,0,-19653939.03,0,-11480784.23,0,-38590615.12,0,-33340835.13,0,-21555184.61,0,-17341685.42,0,3348589.65,0,11791699.29,0,0,-9479664.33,-9167941.20,0,0,0.0
62,经营性应收项目的减少,0,7595796.28,0,50095693.17,0,-15863667.86,0,-261436438.95,0,-35289498.21,0,-58744304.05,0,-28312613.35,0,-19329769.82,0,0,-26874324.45,-8229564.53,0,0,0.0
63,经营性应付项目的增加,0,-6826726.60,0,-50773493.43,0,20032572.70,0,138467939.44,0,16237036.38,0,19368147.89,0,-1720552.91,0,-20040854.18,0,0,8507498.90,-25259123.66,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,4833600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,37400407.49,0,119157408.36,0,35956481.64,0,-12258550.52,0,20200703.96,0,54846004.20,0,23109862.88,0,66743361.30,0,0,64188639.25,44025263.95,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,0.00,0,212244751.79,0,0,0,199514788.33,0,0,0,280529028.06,0,41686473.80,0,35113275.96,0,0,41286071.80,38722709.26,0,0,0.0
72,现金的期初余额,0,0.00,0,199514788.33,0,0,0,280529028.06,0,0,0,35113275.96,0,35113275.96,0,41286071.80,0,0,38722709.26,37008872.70,0,0,0.0
73,现金等价物的期末余额,0,155655034.03,0,0,0,145438056.79,0,0,0,181506070.41,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,212244751.79,0,0,0,199514788.33,0,0,0,280529028.06,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-56589717.76,0,12729963.46,0,-54076731.54,0,-81014239.73,0,-99022957.65,0,245415752.10,0,6573197.84,0,-6172795.84,0,0,2563362.54,1713836.56,0,0,0.0
