46,资产减值准备,5851938.70,0,275210.00,0,11947616.90,0,1708004.69,0,5767366.57,0,7266534.12,0,659571.09,0,7478773.32,11382497.83,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,87222199.74,0,38518073.59,0,48361301.15,0,21263726.28,0,30447781.87,0,11852412.49,0,19658395.42,0,13932097.97,11023972.75,0,0.0
48,无形资产摊销,3687839.93,0,1502860.48,0,1114489.17,0,549709.47,0,1221020.69,0,594052.53,0,959062.67,0,670882.04,565617.16,0,0.0
49,长期待摊费用摊销,487562.61,0,37548.78,0,30968.85,0,3557.76,0,7115.52,0,3557.76,0,2964.82,0,1081570.41,427320.45,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,1195791.18,0,12680.20,0,-25763.11,0,0,0,228372.96,0,135410.21,0,6134.98,0,0,0,0,0.0
53,固定资产报废损失,3733356.22,0,54569.16,0,1314344.07,0,22298.19,0,31127.56,0,14068.38,0,24058.80,0,40575.24,2074.76,0,0.0
54,公允价值变动损失,-1247395.54,0,-366146.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,41794860.44,0,25418581.71,0,41843897.86,0,9172813.33,0,10961674.69,0,-2053188.86,0,6320119.32,0,7290666.52,5644356.66,0,0.0
58,投资损失,-716947.35,0,-2326650.14,0,-15067943.78,0,-19145448.16,0,-1927414.21,0,-201.88,0,-7928.65,0,0,0,0,0.0
59,递延所得税资产减少,-2916288.30,0,-5639915.35,0,-5381127.37,0,-732578.44,0,408954.97,0,446699.03,0,-2407270.91,0,903133.01,-2938308.00,0,0.0
60,递延所得税负债增加,-744788.00,0,-299518.48,0,0,0,0,0,-41111.09,0,-20555.54,0,-41111.08,0,-41111.08,-41111.08,0,0.0
61,存货的减少,-135311523.90,0,-170745117.32,0,-93906586.02,0,-71515337.48,0,-87004395.91,0,-73925810.17,0,-12855966.88,0,-74977103.60,-14587758.26,0,0.0
62,经营性应收项目的减少,-239672832.43,0,24390134.10,0,-142726707.30,0,-81632883.87,0,-34649068.51,0,-56348028.25,0,-134022070.98,0,-98039550.54,-52033936.69,0,0.0
63,经营性应付项目的增加,54616234.75,0,-70442117.45,0,184508451.11,0,-29904909.32,0,41569663.06,0,24146358.10,0,46856538.29,0,23633253.61,15741826.27,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,10972685.71,0,5353629.78,0,5300814.33,0,-77834.50,0,-255669.00,0,-77834.50,0,-155669.00,0,-194586.25,0,0,0.0
67,经营活动产生现金流量净额,-132938714.70,0,-174320532.94,0,97612726.06,0,-132023031.75,0,82805107.00,0,-18831016.32,0,69637886.15,0,-62352510.77,-16799017.48,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,280124468.19,0,0,0,15490356.20,0,0,0,26363718.80,0,0,0,43052008.54,0,0,16112000.00,0,0.0
71,现金的期末余额,67324303.85,0,380271653.47,0,602598419.93,0,349353906.22,0,180585818.26,0,42480774.02,0,45421276.15,0,14289688.02,1569363.67,0,0.0
72,现金的期初余额,602598419.93,0,602598419.93,0,180585818.26,0,180585818.26,0,45421276.15,0,45421276.15,0,14289688.02,0,1569363.67,5393507.72,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-535274116.08,0,-222326766.46,0,422012601.67,0,168768087.96,0,135164542.11,0,-2940502.13,0,31131588.13,0,12720324.35,-3824144.05,0,0.0
