15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1100.00,0,0,0,0,0,422318.44,0,0,0,1300.00,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,390000.00,800000.00,0,0,33838500.00,0,0.0
18,投资活动现金流入小计,80360463.75,0,4522616.11,4522616.11,44554534.91,0,3160402.93,8454388.04,20219400.00,390000.00,801300.00,0.00,0.00,33838500.00,24660.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,8099671.60,0,7572667.10,222649.99,660866.63,0,271120.23,307980.05,900000.00,1187400.00,2999000.00,4123200.00,2153700.00,9818713.00,2293871.00,0.0
20,投资所支付的现金,23000000.00,0,23000000.00,23000000.00,91000000.00,0,0,0,70000000.00,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9069177.00,0.0
23,投资活动现金流出小计,31099671.60,0,30572667.10,23222649.99,91660866.63,0,271120.23,307980.05,70900000.00,1187400.00,2999000.00,4123200.00,2153700.00,9818713.00,11363048.00,0.0
24,投资活动产生的现金流量净额,49260792.15,-23227500.00,-26050050.99,-18700033.88,-47106331.72,-43543100.00,2889282.70,8146407.99,-50680600.00,-797400.00,-2197800.00,-4123200.00,-2153700.00,24019787.00,-11338387.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45000000.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,50000000.00,0,50000000.00,0,50000000.00,0,0,25000000.00,10000000.00,10000000.00,10000000.00,0,3600000.00,26400000.00,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2800000.00,0,1900000.00,0,0,0,0,200000.00,200000.00,910200.00,231500.00,550000.00,200000.00,980000.00,0,0.0
36,筹资活动现金流出小计,52800000.00,0,51900000.00,0.00,50000000.00,0,0.00,25200000.00,10200000.00,10910200.00,10231500.00,550000.00,3800000.00,27380000.00,0.00,0.0
37,筹资活动产生的现金流量净额,-52800000.00,-52300000.00,-51900000.00,0.00,-50000000.00,-50000000.00,0.00,-25200000.00,-10200000.00,-10910200.00,-10231500.00,-550000.00,-3800000.00,17620000.00,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,758054.43,0,103057.86,-803854.99,1900334.52,0,-2297351.11,2306816.59,808200.00,-3900.00,-177500.00,-42500.00,-69800.00,25425.00,27.00,0.0
39,五、现金及现金等价物净增加额,161577891.29,-25334300.00,-50857875.77,-17272748.27,40336909.40,-45371600.00,135989601.36,122721168.09,97534500.00,77108200.00,51449200.00,59037500.00,73337800.00,109371507.00,29537666.00,0.0
40,加:期初现金及现金等价物余额,815569467.64,0,815569467.64,815569467.64,775232558.24,0,639242956.88,516521788.79,418987300.00,341879000.00,290429800.00,231392300.00,158054600.00,48683053.00,19145387.00,0.0
41,六、期末现金及现金等价物余额,977147358.93,0,764711591.87,798296719.37,815569467.64,0,775232558.24,639242956.88,516521800.00,418987300.00,341879000.00,290429800.00,231392300.00,158054559.00,48683053.00,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,174060977.09,0,51416579.16,25233380.40,142518139.04,0,118095267.63,138710587.13,0,0,0,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,94479.64,-620.00,-128251.32,0,-1915769.30,314121.98,0,0,0,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1710488.46,0,761107.37,374722.01,1549022.90,0,1734055.71,2155190.86,0,0,0,0,0,0,0,0.0
48,无形资产摊销,0,0,0,0,853843.42,0,1138459.20,1138459.20,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,30581.04,0,0,0,0,0,7897.92,156953.19,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,16006.90,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,33513.99,0,0,0,13801.32,0,6610.46,15382.22,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,-2535495.89,-1198000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,-9200963.75,0,-4522616.11,-4522616.11,-1554534.91,0,-2738084.49,-8454388.04,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,147513.82,0,-460968.12,186065.12,346777.59,0,-179849.01,149767.14,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-23760.00,0,380324.39,179700.00,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,-7910578.76,0,-12414625.69,-5322614.32,-3719955.18,0,18247695.47,1401146.64,0,0,0,0,0,0,0,0.0
63,经营性应付项目的增加,5495138.04,0,-5680795.48,-12932107.39,-3537076.36,0,351617.68,2451605.02,0,0,0,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-111831.96,0,-48871.91,233230.89,-798859.90,0,633761.60,-570881.83,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,164359044.71,0,26989117.36,2231140.60,135542906.60,0,135397669.77,137467943.51,0,0,0,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,977147358.93,0,764711591.87,798296719.37,815569467.64,0,775232558.24,639242956.88,0,0,0,0,0,0,0,0.0
72,现金的期初余额,815569467.64,0,815569467.64,815569467.64,775232558.24,0,639242956.88,516521788.79,0,0,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,161577891.29,0,-50857875.77,-17272748.27,40336909.40,0,135989601.36,122721168.09,0,0,0,0,0,0,0,0.0
