9,支付的其他与经营活动有关的现金,56772665.72,12720739.31,14000889.77,35240778.22,37008750.97,24886692.47,12466394.69,59389409.50,45306115.96,32271881.42,14111235.52,45084759.27,45547807.20,35017754.47,17911685.03,60519988.87,46319729.16,28425889.54,13448039.14,64988011.09,42014552.71,22972138.80,10791482.36,60800841.50,62643202.21,47487670.37,15027733.98,69178601.75,41246726.30,32688720.20,8229937.29,53591075.90,28110346.83,34972630.07,56835278.31,32271034.20,32833252.02,0.0
10,经营活动现金流出小计,261156290.59,170331671.44,72055158.79,284890495.03,224313765.26,154415629.06,81981572.11,258482181.00,179669387.62,115193720.92,50735617.06,222282442.55,162381154.10,99908484.25,68866436.11,183615884.39,197530271.22,139976132.52,50119725.58,220914488.88,174211337.10,131037211.64,71327056.99,280230587.30,225729131.31,153824786.59,86161532.82,299360557.77,219610401.66,155831006.16,60569900.30,320731282.28,226587244.06,142255302.80,252293795.11,177647056.70,214778281.65,0.0
11,经营活动产生的现金流量净额,-30529104.11,-23598095.65,8085205.48,50513799.00,-9963162.22,-40729389.63,-18148958.23,45699784.52,-5009146.69,3958264.84,4047971.10,-59573174.37,-71047252.72,-66346074.21,-28463172.39,-26009849.71,-63306589.61,-44429559.64,-22228174.38,26909877.94,30119153.80,32458986.51,-4960018.71,-39627012.34,-36189583.92,-28445223.18,-22254570.48,5993472.95,22643038.50,3938441.25,25317599.97,-19640197.59,-28370103.49,-32499630.35,23791028.48,50619090.80,43489187.80,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,37000000.00,0,0,0,20000000.00,0,0,0,0,0,0,0,70000000.00,0,0,0,0,0,0,0.00,0,0,0,34000000.00,0,0,0,0,0,0,0,0,122560.00,0,0.0
14,取得投资收益所收到的现金,0,0,0,120049.05,107087.67,51106.92,1972.60,234908.22,0,0,0,0,0,0,0,414555.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23090.47,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,163000.00,0,0,54166.72,54166.72,6500.00,0,30000.00,30000.00,0,0,23013480.17,24354900.00,157000.00,0,193587.35,0,0,0,845136.50,85000.00,85000.00,0,0,0,0,0,0,0,0,616048.54,140000.00,60000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,55990674.96,0,0,0,120502846.15,0,0,126042900.00,99798080.68,8563572.45,0,0,78879999.96,78880000.00,29000000.00,0,5000000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,37120049.05,270087.67,51106.92,1972.60,20289074.94,54166.72,6500.00,0.00,56020674.96,30000.00,0.00,0.00,213930881.88,24354900.00,157000.00,126042900.00,99991668.03,8563572.45,0.00,0.00,79725136.46,78965000.00,29085000.00,34000000.00,5000000.00,0.00,0.00,0.00,0.00,0.00,0.00,616048.54,285650.47,60000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,57559838.30,39025811.39,19801827.61,69650986.34,9180819.86,2832402.81,1672541.84,11213858.34,9590362.73,7232944.22,4080993.51,22218959.79,18997924.73,17596911.34,15148180.35,144094535.66,100469036.22,90780758.04,79882214.33,4504290.06,3414577.55,2524962.24,1417738.40,9366349.56,5742174.15,4297606.04,1390599.89,9867300.45,6339788.67,2851867.77,652441.05,11699631.89,8175840.69,4947043.17,22155387.66,11309557.86,11474205.98,0.0
20,投资所支付的现金,0,0,0,37000000.00,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,15000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122560.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11443664.90,5000000.00,0,0,0,0,0,339860000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,57559838.30,39025811.39,19801827.61,106650986.34,9180819.86,2832402.81,1672541.84,31213858.34,9590362.73,7232944.22,4080993.51,22218959.79,18997924.73,17596911.34,15148180.35,144094535.66,100469036.22,90780758.04,94882214.33,74504290.06,14858242.45,7524962.24,1417738.40,9366349.56,5742174.15,4297606.04,1390599.89,349727300.45,6339788.67,2851867.77,652441.05,11699631.89,8175840.69,4947043.17,28155387.66,11432117.86,11474205.98,0.0
24,投资活动产生的现金流量净额,-57559838.30,-39025811.39,-19801827.61,-69530937.29,-8910732.19,-2781295.89,-1670569.24,-10924783.40,-9536196.01,-7226444.22,-4080993.51,33801715.17,-18967924.73,-17596911.34,-15148180.35,69836346.22,-76114136.22,-90623758.04,31160685.67,25487377.97,-6294670.00,-7524962.24,-1417738.40,70358786.90,73222825.85,24787393.96,32609400.11,-344727300.45,-6339788.67,-2851867.77,-652441.05,-11699631.89,-8175840.69,-4947043.17,-27539339.12,-11146467.39,-11414205.98,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348500000.00,348500000.00,0,0,18830000.00,18830000.00,18830000.00,52000000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,70000000.00,57540146.94,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,50000000.00,20000000.00,20000000.00,20000000.00,35000000.00,7271166.00,5000000.00,5000000.00,50000000.00,20000000.00,20000000.00,0,55000000.00,25000000.00,5000000.00,0,85000000.00,75000000.00,0,68810000.00,20000000.00,20000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,115000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,70000000.00,57540146.94,0.00,115000.00,0.00,0.00,0.00,2000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50000000.00,20000000.00,20000000.00,20000000.00,35000000.00,7271166.00,5000000.00,5000000.00,50000000.00,20000000.00,20000000.00,0.00,403500000.00,373500000.00,5000000.00,0.00,103830000.00,93830000.00,18830000.00,120810000.00,20000000.00,20000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,2000000.00,0.00,0.00,0.00,30000000.00,30000000.00,30000000.00,30000000.00,50000000.00,0,0,0,55000000.00,42269906.00,20000000.00,0,55000000.00,45000000.00,5000000.00,0,50000000.00,40000000.00,0,0,85000000.00,50000000.00,0,38810000.00,20000000.00,1800000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,3426895.08,235820.02,46.71,2000000.00,2002659.08,2000870.99,1679.36,5402283.75,5363328.05,5404891.02,4566.54,2077475.63,1826060.40,1844254.41,244254.41,5716089.58,4559878.74,4017017.01,278697.11,8922913.54,6970396.13,6325284.07,792261.51,13614228.58,11643314.85,667000.02,1039666.35,3549763.41,0,0,912022.23,3449450.35,2379711.97,0,71500003.76,35495115.00,44047321.75,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,145108.46,0,0,0,16200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5592000.00,5022000.00,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,3426895.08,235820.02,46.71,2145108.46,2002659.08,2000870.99,1679.36,7418483.75,5363328.05,5404891.02,4566.54,32077475.63,31826060.40,31844254.41,30244254.41,55716089.58,4559878.74,4017017.01,278697.11,63922913.54,49240302.13,26325284.07,792261.51,68614228.58,56643314.85,5667000.02,1039666.35,59141763.41,45022000.00,0.00,912022.23,88449450.35,52379711.97,0.00,110310003.76,55495115.00,45847321.75,0.0
37,筹资活动产生的现金流量净额,66573104.92,57304326.92,-46.71,-2030108.46,-2002659.08,-2000870.99,-1679.36,-5418483.75,-5363328.05,-5404891.02,-4566.54,-32077475.63,-31826060.40,-31844254.41,-30244254.41,-5716089.58,15440121.26,15982982.99,19721302.89,-28922913.54,-41969136.13,-21325284.07,4207738.49,-18614228.58,-36643314.85,14332999.98,-1039666.35,344358236.59,328478000.00,5000000.00,-912022.23,15380549.65,41450288.03,18830000.00,10499996.24,-35495115.00,-25847321.75,0.0
38,四、汇率变动对现金及现金等价物的影响,14180.05,-63647.90,-63469.97,-200175.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-21501657.44,-5383228.02,-11780138.81,-21247422.58,-20876553.49,-45511556.51,-19821206.83,29356517.37,-19908670.75,-8673070.40,-37588.95,-57848934.83,-121841237.85,-115787239.96,-73855607.15,38110406.93,-123980604.57,-119070334.69,28653814.18,23474342.37,-18144652.33,3608740.20,-2170018.62,12117545.98,389927.08,10675170.76,9315163.28,5624409.09,344781249.83,6086573.48,23753136.69,-15959279.83,4904343.85,-18616673.52,6751685.60,3977508.41,6227660.07,0.0
40,加:期初现金及现金等价物余额,38298532.84,38298532.84,38298532.84,59266598.42,59266598.42,59266598.42,59266598.42,29910081.05,29910081.05,29910081.05,29808745.30,87759015.88,140120714.03,142181133.36,140120714.03,49648608.95,293249501.08,293249501.08,24004247.96,26174266.58,26174266.58,26174266.58,26174266.58,14056720.60,14056720.60,14056720.60,14056720.60,8432311.51,8432311.51,8432311.51,8432311.51,24391591.34,24391591.34,24391591.34,17639905.74,13662397.33,7434737.26,0.0
41,六、期末现金及现金等价物余额,16796875.40,32915304.82,26518394.03,38019175.84,38390044.93,13755041.91,39445391.59,59266598.42,10001410.30,21237010.65,29771156.35,29910081.05,18279476.18,26393893.40,66265106.88,87759015.88,169268896.51,174179166.39,52658062.14,49648608.95,8029614.25,29783006.78,24004247.96,26174266.58,14446647.68,24731891.36,23371883.88,14056720.60,353213561.34,14518884.99,32185448.20,8432311.51,29295935.19,5774917.82,24391591.34,17639905.74,13662397.33,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,7345310.31,0,15066875.64,0,6670301.21,0,9277417.10,0,5835442.33,0,8355224.88,0,7361165.78,0,24037669.41,0,13847102.89,0,37496937.44,0,17256583.93,0,41659706.38,0,18310669.22,0,72138270.44,0,0,16239355.22,50527361.69,0,0,61910475.54,36188573.35,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5787911.07,0,10894798.18,0,-3239257.37,0,6745999.22,0,-1167405.61,0,10615327.90,0,1067622.75,0,15560915.54,0,8653755.36,0,3654755.67,0,1248397.05,0,5736303.52,0,1728299.00,0,7911084.82,0,0,479583.22,5076780.58,0,0,1561456.68,4366821.24,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6625963.77,0,12797229.84,0,6286778.19,0,12743167.96,0,6419682.05,0,13232055.63,0,7427547.47,0,11032023.37,0,5312073.46,0,11533233.65,0,5895645.04,0,11933982.65,0,5932400.02,0,11183087.95,0,0,2802984.41,10956625.63,0,0,7473853.19,5484209.08,0,0.0
48,无形资产摊销,0,1566902.56,0,2390101.45,0,1124691.16,0,1779072.71,0,869598.60,0,1949697.75,0,1081114.32,0,2716040.27,0,1402551.35,0,2012548.91,0,954155.79,0,1485177.72,0,748361.89,0,904099.21,0,0,198456.32,796618.49,0,0,166220.99,107545.54,0,0.0
49,长期待摊费用摊销,0,30794.71,0,300138.88,0,150069.97,0,207691.29,0,90642.22,0,66104.39,0,23250.23,0,128380.86,0,53299.59,0,89031.06,0,109911.57,0,310046.52,0,123926.16,0,247852.32,0,0,61963.08,228566.19,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,9784.29,0,-70406.83,0,0,0,-361639.60,0,944.44,0,-20641.03,0,0,0,-3539094.16,0,-118579.20,0,11413.18,0,0,0,-191581.44,0,-146892.25,0,-114270.44,0,0,0,9362.50,0,0,36827.16,194415.35,0,0.0
53,固定资产报废损失,0,60.00,0,119650.66,0,81505.76,0,29779.60,0,29779.60,0,221.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,299359.13,0,0,0,0,0,29914.31,0,0,0,477475.63,0,243600.00,0,2301534.02,0,1063547.22,0,-4112076.58,0,1406199.99,0,-4658336.48,0,667000.02,0,3549763.41,0,0,912022.23,3449450.35,0,0,1818017.29,1154855.03,0,0.0
58,投资损失,0,0,0,-120049.05,0,-51106.92,0,-234908.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23090.47,0,0.0
59,递延所得税资产减少,0,-598070.45,0,-2122228.29,0,1095831.03,0,4635923.82,0,447289.80,0,-6430794.30,0,119489.58,0,-1392656.99,0,-1788239.04,0,-926834.56,0,-2059397.74,0,-1213460.72,0,-155847.48,0,-664370.38,0,0,670536.33,-767026.79,0,0,571436.38,-270235.83,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-28049705.53,0,-47901691.35,0,-4604628.18,0,-2162033.86,0,-51726686.50,0,-21528141.95,0,-23475963.97,0,-6524672.73,0,-48258129.85,0,-35491153.25,0,-21770359.55,0,-62081236.74,0,-19613012.02,0,-20950182.97,0,0,-8428385.71,-37683842.28,0,0,-7610832.34,9679055.23,0,0.0
62,经营性应收项目的减少,0,-17778389.46,0,49912446.15,0,-31789436.26,0,-34397335.91,0,-23774963.08,0,-47276917.77,0,54425629.51,0,-104025844.59,0,-52643080.58,0,14679206.74,0,34834144.12,0,-2000202.35,0,-13367148.43,0,-44680110.30,0,0,5893942.29,-94970433.99,0,0,-21579527.19,-6749219.31,0,0.0
63,经营性应付项目的增加,0,2514637.32,0,6834410.74,0,-8287070.49,0,45839644.43,0,67420319.50,0,-21047961.98,0,-106280328.31,0,31658081.71,0,32181796.66,0,-3360555.22,0,242908.26,0,-30722511.78,0,-14332765.66,0,-23759070.38,0,0,6487142.58,22196233.64,0,0,-20556899.22,486161.59,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-1352653.37,0,2412522.98,0,-8167067.73,0,1567091.67,0,-486378.51,0,2035174.62,0,-8339201.57,0,2037773.58,0,-4135657.50,0,1323370.90,0,-5659201.95,0,115100.38,0,-8340213.65,0,227319.27,0,0,0,20540106.40,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-23598095.65,0,50513799.00,0,-40729389.63,0,45699784.52,0,3958264.84,0,-59573174.37,0,-66346074.21,0,-26009849.71,0,-44429559.64,0,26909877.94,0,32458986.51,0,-39627012.34,0,-28445223.18,0,5993472.95,0,0,25317599.97,-19640197.59,0,0,23791028.48,50619090.80,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,32915304.82,0,38019175.84,0,13755041.91,0,59266598.42,0,21237010.65,0,29910081.05,0,26393893.40,0,87759015.88,0,174179166.39,0,49648608.95,0,29783006.78,0,26174266.58,0,24731891.36,0,14056720.60,0,0,32185448.20,8432311.51,0,0,24391591.34,17639905.74,0,0.0
72,现金的期初余额,0,38298532.84,0,59266598.42,0,59266598.42,0,29910081.05,0,29910081.05,0,87759015.88,0,142181133.36,0,49648608.95,0,293249501.08,0,26174266.58,0,26174266.58,0,14056720.60,0,14056720.60,0,8432311.51,0,0,8432311.51,24391591.34,0,0,17639905.74,13662397.33,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-5383228.02,0,-21247422.58,0,-45511556.51,0,29356517.37,0,-8673070.40,0,-57848934.83,0,-115787239.96,0,38110406.93,0,-119070334.69,0,23474342.37,0,3608740.20,0,12117545.98,0,10675170.76,0,5624409.09,0,0,23753136.69,-15959279.83,0,0,6751685.60,3977508.41,0,0.0
