46,资产减值准备,0,4483675.75,0,14985636.12,0,3386758.72,0,10278917.64,0,333957.65,0,2885418.81,0,-4297779.33,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,158377523.72,0,305751264.21,0,136993292.46,0,232798642.73,0,107211603.57,0,153284860.47,0,109389595.59,0,0,0.0
48,无形资产摊销,0,3893737.72,0,5969604.97,0,2729237.81,0,3731497.91,0,1709859.03,0,2115640.30,0,824259.37,0,0,0.0
49,长期待摊费用摊销,0,56705485.75,0,125185349.62,0,61742737.75,0,81661712.87,0,20226265.85,0,38505454.95,0,30044036.01,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-3371586.08,0,-5435543.50,0,-1311187.77,0,514081.51,0,-12842093.95,0,-12459336.55,0,0,0.0
53,固定资产报废损失,0,702613.13,0,-7007332.70,0,-4981330.34,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,3584917.88,0,-3584917.88,0,0,0,0,0,3629908.23,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,110127312.29,0,197426455.28,0,96160564.71,0,152757792.73,0,30851455.46,0,150170635.16,0,132565758.19,0,0,0.0
58,投资损失,0,-2950335.00,0,-268803.31,0,-284931.51,0,15281009.00,0,3536432.00,0,-4806380.00,0,0,0,0,0.0
59,递延所得税资产减少,0,401232.77,0,-1015708.32,0,5632621.75,0,-3976706.40,0,-2231758.50,0,-5752172.87,0,-1749832.31,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-4417676.04,0,-17791969.72,0,-17809939.37,0,-15982682.64,0,2747514.64,0,-4706696.96,0,-3865841.79,0,0,0.0
62,经营性应收项目的减少,0,-155605540.49,0,-403992450.28,0,-240635731.84,0,-283604108.81,0,1390109.68,0,-264675198.32,0,-71561643.33,0,0,0.0
63,经营性应付项目的增加,0,-40870865.92,0,61590767.82,0,-33369801.12,0,119479737.48,0,-8126900.90,0,359121073.34,0,178589159.91,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,-12047765.69,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,275029803.34,0,521337391.41,0,119362852.26,0,685345344.64,0,333453869.19,0,758119836.10,0,600816964.07,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,823352246.41,0,659619184.40,0,934008811.09,0,596836533.07,0,0,0,429904945.11,0,283796834.00,0,0,0.0
72,现金的期初余额,0,659619184.40,0,596836533.07,0,596836533.07,0,429904945.11,0,0,0,283796834.00,0,117585894.20,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,163733062.01,0,62782651.33,0,337172278.02,0,166931587.96,0,0,0,146108111.11,0,166210939.80,0,0,0.0
