48,无形资产摊销,4116563.98,0,478516.88,0,926672.30,0,460231.20,0,925074.96,0,464496.87,0,894374.68,0,945580.94,596325.14,0,0.0
49,长期待摊费用摊销,8215024.74,0,3653856.30,0,4348321.89,0,1667623.79,0,2485761.43,0,1591796.60,0,1755801.82,0,1433224.50,909128.10,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-846655.00,0,-789989.11,0,-469429.50,0,-260302.63,0,-4275212.08,0,13714.49,0,72609.28,0,-3673.70,0,0,0.0
53,固定资产报废损失,21413.55,0,0,0,261989.41,0,100767.35,0,13714.49,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,-160485.23,0,-163453.95,0,165920.00,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,19639725.80,0,8049369.14,0,9680538.90,0,5218558.17,0,6510013.73,0,5541984.17,0,4540175.53,0,-720225.27,3030440.81,0,0.0
58,投资损失,170754.57,0,-170754.57,0,-2857334.30,0,-1885930.95,0,163298.34,0,166319.10,0,1308890.95,0,66175.24,-211676.24,0,0.0
59,递延所得税资产减少,-15564368.80,0,-2676488.66,0,-4048527.20,0,-947934.61,0,206999.82,0,-369854.28,0,738589.65,0,-1418340.69,-831456.80,0,0.0
60,递延所得税负债增加,10639097.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-91937569.97,0,-12375322.55,0,-36105161.60,0,-12800944.48,0,-56281365.99,0,-36934992.01,0,-31719197.55,0,-43710402.83,-10317210.91,0,0.0
62,经营性应收项目的减少,-307279592.65,0,-28998332.98,0,-21928274.98,0,-16114913.02,0,-187804222.52,0,-43519633.90,0,5585637.77,0,-100731088.33,-2912826.81,0,0.0
63,经营性应付项目的增加,288812535.54,0,-22811150.22,0,-23188094.59,0,-13979012.70,0,132163287.99,0,63136451.44,0,-11588703.46,0,87948663.63,27166051.89,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5521373.25,0,0,0.0
67,经营活动产生现金流量净额,45498977.56,0,-3883992.70,0,60814050.27,0,26462172.20,0,6202093.29,0,40480746.22,0,72650558.65,0,45255958.80,85531586.04,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,104970564.65,0,19459172.64,0,30738880.30,0,47383355.23,0,36243528.96,0,21419195.26,0,11051185.69,0,4509848.14,4252956.91,0,0.0
72,现金的期初余额,30738880.30,0,30738880.30,0,36243528.96,0,36243528.96,0,11051185.69,0,11051185.69,0,4509848.14,0,4252956.91,1286318.37,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,74231684.35,0,-11279707.66,0,-5504648.66,0,11139826.27,0,25192343.27,0,10368009.57,0,6541337.55,0,256891.23,2966638.54,0,0.0
