9,支付的其他与经营活动有关的现金,26545066.86,15983253.55,5344213.66,34334505.52,14002854.92,11245176.20,6609151.29,18784345.47,11783185.60,6318387.13,4059381.85,18284747.54,18870890.75,6588367.31,3261711.19,20711372.19,10055310.85,5229213.29,3342286.17,6809752.55,5910216.21,2798582.06,6820467.81,9450469.97,4499767.17,0.0
10,经营活动现金流出小计,624216404.38,386355099.34,196942120.30,757936767.57,554032542.43,363726186.55,184506451.58,568633729.53,404274349.36,256178977.54,132789093.45,407155360.94,293775323.80,179236224.75,91273226.24,305404530.30,216628729.03,141604353.20,74131330.33,253940869.81,185084472.15,114846335.08,191867230.96,117915813.43,55644096.60,0.0
11,经营活动产生的现金流量净额,223569576.25,176970763.60,131530749.45,231792554.80,169964159.99,63225565.31,89638549.88,207336130.29,141944326.02,74579998.77,46115416.59,233392235.32,142772501.39,93195335.76,94945597.20,209431109.19,125119137.34,76247190.87,59059716.08,170310081.10,105395487.55,76620074.13,93028601.01,94555575.76,93012219.01,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107000.00,0,0.0
14,取得投资收益所收到的现金,15996878.07,11474642.46,6419130.74,38462666.43,19274970.21,13221119.40,4146846.56,37155593.82,27356982.85,19401654.46,8501520.56,13844909.59,6700438.36,3956371.23,1856663.02,2682972.20,0,0,0,0,0,0,6260.84,7000.00,6000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,237685.50,161273.50,129303.00,0,0,0,207180.00,0,428797.80,428797.80,428797.80,404570.80,2000.00,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1707500000.00,1254000000.00,745000000.00,4025000000.00,3297000000.00,2101000000.00,731000000.00,4172000000.00,3241000000.00,2247000000.00,1114000000.00,1638000000.00,747000000.00,475000000.00,226000000.00,255150000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1723496878.07,1265474642.46,751419130.74,4063700351.93,3316436243.71,2114350422.40,735146846.56,4209155593.82,3268356982.85,2266608834.46,1122501520.56,1652273707.39,754129236.16,479385169.03,228261233.82,257834972.20,0.00,0.00,0.00,0.00,0.00,0.00,6260.84,1114000.00,6000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,498541948.72,361861326.28,172004067.38,651664238.60,533350704.15,284043849.35,130021033.78,502145139.07,342355225.82,173023334.14,86107324.94,479648837.22,368811442.61,230866860.75,79866258.50,185665318.96,126218465.56,96670777.23,26277318.06,191244509.46,122142825.47,79501655.49,171739689.61,233015671.39,126465520.30,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,20000000.00,0,0,8000000.00,0,0,0,0,0,6883422.00,6883422.00,0,0,0,0,0,0,1000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,30432730.11,0,0,0,52574978.95,10000000.00,0,0,0,0,0,40812696.82,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1519290075.70,1068405845.70,569000000.00,4130432730.11,3542000000.00,2523353221.63,1442094997.60,3763527303.95,3048000000.00,2125407564.97,1083000000.00,2521366016.00,1298000000.00,488000000.00,213000000.00,536150000.00,230150000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2017832024.42,1430267171.98,741004067.38,4782096968.71,4105783434.26,2807397070.98,1572116031.38,4285672443.02,3442930204.77,2308430899.11,1177107324.94,3001014853.22,1666811442.61,718866860.75,292866258.50,762628015.78,363251887.56,103554199.23,26277318.06,191244509.46,122142825.47,79501655.49,171739689.61,233015671.39,127465520.30,0.0
24,投资活动产生的现金流量净额,-294335146.35,-164792529.52,10415063.36,-718396616.78,-789347190.55,-693046648.58,-836969184.82,-76516849.20,-174573221.92,-41822064.65,-54605804.38,-1348741145.83,-912682206.45,-239481691.72,-64605024.68,-504793043.58,-363251887.56,-103554199.23,-26277318.06,-191244509.46,-122142825.47,-79501655.49,-171733428.77,-231901671.39,-127459520.30,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,1189801063.14,1189801063.14,79098070.00,79098070.00,454521360.00,440000000.00,440000000.00,0,0,0,0,1250000.00,102400000.00,102196300.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250000.00,1250000.00,0,0.0
28,取得借款收到的现金,990100000.00,600100000.00,600000000.00,70000000.00,0,0,0,0,0,0,0,478000000.00,141000000.00,141000000.00,35000000.00,119000000.00,53910000.00,53910000.00,0,159000000.00,147500000.00,147500000.00,220000000.00,185900000.00,25651999.90,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,904940000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,990100000.00,600100000.00,600000000.00,70000000.00,0.00,0.00,0.00,904940000.00,0.00,0.00,0.00,1667801063.14,1330801063.14,220098070.00,114098070.00,573521360.00,493910000.00,493910000.00,0.00,159000000.00,147500000.00,147500000.00,221250000.00,288300000.00,127848299.90,0.0
32,偿还债务支付的现金,205490182.20,85400000.00,0,85865791.88,85777072.89,55700000.00,0,91162147.26,67085070.74,67000000.00,67000000.00,346169216.81,338926549.65,97546549.65,68127354.65,216877447.62,182377447.62,85500805.00,50363732.15,22855929.25,22855929.25,13400000.00,62000000.00,95950000.00,28050000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,60238698.70,49977312.01,6201663.54,49785679.68,48272600.21,44925829.33,3935968.75,54671370.17,49669387.41,46126906.65,25400265.13,31403685.44,28302999.11,24790230.09,2550705.10,35565787.39,30419236.02,19140884.95,7251398.01,25292821.50,17872671.09,10543462.86,16272983.19,23435978.22,23767252.91,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,21084465.66,12068357.57,1298900.00,153745512.82,0,0,0,71573135.09,68698135.09,68698135.09,68698135.09,13250000.00,0,0,0,76922731.20,6960000.00,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,286813346.56,147445669.58,7500563.54,289396984.38,134049673.10,100625829.33,3935968.75,217406652.52,185452593.24,181825041.74,161098400.22,390822902.25,367229548.76,122336779.74,70678059.75,329365966.21,219756683.64,104641689.95,57615130.16,48148750.75,40728600.34,23943462.86,78272983.19,119385978.22,51817252.91,0.0
37,筹资活动产生的现金流量净额,703286653.44,452654330.42,592499436.46,-219396984.38,-134049673.10,-100625829.33,-3935968.75,687533347.48,-185452593.24,-181825041.74,-161098400.22,1276978160.89,963571514.38,97761290.26,43420010.25,244155393.79,274153316.36,389268310.05,-57615130.16,110851249.25,106771399.66,123556537.14,142977016.81,168914021.78,76031046.99,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,11283.33,11283.33,0.00,0,52526.25,95697.34,69390.40,58528.00,-2141765.55,-2315191.95,0,-2457784.98,-1060923.84,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,632521083.34,464832564.50,734445249.27,-706001046.36,-753432703.66,-730446912.60,-751266603.69,818363911.90,-218070205.81,-149067107.62,-169588788.01,161681776.63,193757506.66,-48455675.30,73819110.77,-53348306.15,33705374.19,361961301.69,-27290517.12,88855897.05,90024061.74,120674955.78,64272189.05,31567926.15,41583745.70,0.0
40,加:期初现金及现金等价物余额,461064960.30,461064960.30,461064960.30,1167066006.66,1167066006.66,1167066006.66,1167066006.66,348702094.76,348702094.76,348702094.76,348702094.76,187020318.13,187020318.13,187020318.13,187020318.13,240368624.28,240368624.28,240368624.28,240368624.28,151512727.23,151512727.23,151512727.23,87240538.18,55672612.03,14088866.33,0.0
41,六、期末现金及现金等价物余额,1093586043.64,925897524.80,1195510209.57,461064960.30,413633303.00,436619094.06,415799402.97,1167066006.66,130631888.95,199634987.14,179113306.75,348702094.76,380777824.79,138564642.83,260839428.90,187020318.13,274073998.47,602329925.97,213078107.16,240368624.28,241536788.97,272187683.01,151512727.23,87240538.18,55672612.03,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,50105825.58,0,112746055.40,0,36745180.03,0,142778057.60,0,63916667.55,0,161338514.43,0,76277333.49,0,115007021.60,0,38756458.22,0,90806749.12,0,34715909.75,54701255.01,63988457.59,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-16385.18,0,312985.87,0,263876.65,0,1487076.17,0,310868.50,0,175434.01,0,258806.51,0,451540.98,0,155775.93,0,-363864.57,0,-383346.28,342085.49,44626.24,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,87635051.23,0,137460829.43,0,66291882.41,0,86277019.52,0,38298361.94,0,62966321.55,0,31878728.76,0,51838288.99,0,24760919.90,0,40546063.09,0,18764322.59,32319656.63,20587196.33,0,0.0
48,无形资产摊销,0,3392914.06,0,5818420.07,0,2714740.97,0,5185811.79,0,2533697.50,0,4598401.38,0,2244795.39,0,2822559.27,0,1322731.74,0,2647153.46,0,1323678.38,2633999.19,698675.51,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,206292.05,0,27790.30,0,22662.79,0,0,0,454758.73,0,122260.93,0,4764.29,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,403486.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,34511694.03,0,21757040.53,0,7090047.78,0,2568959.54,0,1250437.50,0,6552752.76,0,3603393.79,0,17641550.13,0,9446116.19,0,10774758.21,0,3994765.93,3481302.05,2546031.93,0,0.0
58,投资损失,0,-8892625.39,0,-31193282.50,0,-17636749.52,0,-34740281.41,0,-19105306.50,0,-14751793.02,0,-3833575.43,0,-2281089.59,0,0,0,0,0,0,-6260.84,-14000.00,0,0.0
59,递延所得税资产减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-2137913.04,0,-30052189.91,0,-8654207.23,0,-12948119.99,0,-2243114.02,0,-24519519.68,0,-8598142.72,0,-7730388.51,0,4579389.28,0,-9197467.16,0,-4162868.45,-9304893.61,-8844785.45,0,0.0
62,经营性应收项目的减少,0,1214517.37,0,-7444509.51,0,-5912035.72,0,-4327520.97,0,-937267.49,0,-9300188.89,0,-5617703.64,0,3515976.54,0,-25244432.53,0,5224603.14,0,5229411.62,-10624430.27,-4842035.91,0,0.0
63,经营性应付项目的增加,0,11157684.94,0,21777426.57,0,-17704960.36,0,19707781.08,0,-9444346.21,0,45877554.05,0,-3140561.32,0,28160885.49,0,22470232.14,0,29872085.81,0,17138200.59,19485887.36,16974688.38,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,1324684.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3416721.14,0,0.0
67,经营活动产生现金流量净额,0,176970763.60,0,231792554.80,0,63225565.31,0,207336130.29,0,74579998.77,0,233392235.32,0,93195335.76,0,209431109.19,0,76247190.87,0,170310081.10,0,76620074.13,93028601.01,94555575.76,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,925897524.80,0,461064960.30,0,436619094.06,0,1167066006.66,0,199634987.14,0,348702094.76,0,138564642.83,0,187020318.13,0,602329925.97,0,240368624.28,0,272187683.01,151512727.23,87240538.18,0,0.0
72,现金的期初余额,0,461064960.30,0,1167066006.66,0,1167066006.66,0,348702094.76,0,348702094.76,0,187020318.13,0,187020318.13,0,240368624.28,0,240368624.28,0,151512727.23,0,151512727.23,87240538.18,55672612.03,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,464832564.50,0,-706001046.36,0,-730446912.60,0,818363911.90,0,-149067107.62,0,161681776.63,0,-48455675.30,0,-53348306.15,0,361961301.69,0,88855897.05,0,120674955.78,64272189.05,31567926.15,0,0.0
