22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,59000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,84754177.54,64169352.23,40223248.38,24824373.71,166693066.52,140726176.65,76782562.21,59599908.60,251518683.37,73619551.21,44077998.63,27716185.86,317189606.92,236498806.02,121685502.71,19820374.62,123579739.99,76400486.38,21108141.29,8562336.14,82167523.65,57599248.68,12774607.35,0,44047584.17,15675733.50,28303401.00,0,31886469.98,180486117.11,72481000.00,8786000.00,0.0
24,投资活动产生的现金流量净额,-70368940.56,-53954135.80,-40223248.38,-24824373.71,-123848104.97,-140724447.55,-76780982.21,-59599908.60,-192066091.57,-73181959.41,-43711632.83,-27716185.86,-315165246.61,-236498806.02,-121685502.71,-19820374.62,-121758912.99,-76400486.38,-21108141.29,-8562336.14,-80958377.39,-56811780.68,-12115766.35,-11071600.00,-42914634.17,-15635783.50,-27263451.00,-1821600.00,-29631129.98,-173316142.11,-72463000.00,-8786000.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282181800.00,0,0,0,0,0,0,0,0,0,99000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,29384241.35,27311011.63,21811011.63,8580000.00,96505490.22,93545490.22,81690000.00,51690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282181800.00,0,0,0,0,0,0,0,1644625.24,0,0,0.0
31,筹资活动现金流入小计,29384241.35,27311011.63,21811011.63,8580000.00,96505490.22,93545490.22,81690000.00,51690000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,282181800.00,282181800.00,0.00,0,0.00,0.00,0.00,0,0.00,31644625.24,99000000.00,0.00,0.0
32,偿还债务支付的现金,9383000.00,4469000.00,4469000.00,0,3236000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,12312166.99,9913144.39,8587718.32,753574.16,10410366.49,9262829.95,8029004.71,104214.84,21333600.00,21333600.00,0,0,30667050.00,30667050.00,30667050.00,0,24000300.00,24000300.00,24000300.00,0,9200000.00,9200000.00,9200000.00,0,11200000.00,9184000.00,11200000.00,0,3992232.38,12135236.34,30000000.00,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6537422.20,0,0,0,0,0,0,0,0,0,2895800.00,10595100.00,0.0
36,筹资活动现金流出小计,21695166.99,14382144.39,13056718.32,753574.16,13646366.49,9262829.95,8029004.71,104214.84,21333600.00,21333600.00,0.00,0.00,30667050.00,30667050.00,30667050.00,0.00,24000300.00,24000300.00,24000300.00,0.00,15737422.20,9200000.00,9200000.00,0,11200000.00,9184000.00,11200000.00,0,33992232.38,12135236.34,32895800.00,10595100.00,0.0
37,筹资活动产生的现金流量净额,7689074.36,12928867.24,8754293.31,7826425.84,82859123.73,84282660.27,73660995.29,51585785.16,-21333600.00,-21333600.00,0.00,0.00,-30667050.00,-30667050.00,-30667050.00,0.00,-24000300.00,-24000300.00,-24000300.00,0.00,266444377.80,272981800.00,-9200000.00,-9200000.00,-11200000.00,-9184000.00,-11200000.00,-9184000.00,-33992232.38,19509388.90,66104200.00,-10595100.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,60823957.09,123779021.10,-37790708.92,-28324193.68,59103293.45,114028121.31,-32765761.71,-47280772.50,-100508182.20,18809414.14,-69302185.38,-68841582.24,-216342346.30,-89978222.39,-145927392.62,-26542928.95,-35784638.72,57356452.87,-53093126.46,-11544941.52,308862001.88,355875061.85,-29012269.66,-21720700.00,35431104.09,62669843.79,-50978872.31,-21618100.00,39800985.97,-43271905.16,50940700.00,71083400.00,0.0
40,加:期初现金及现金等价物余额,169812560.21,169812560.21,169812560.21,169812560.21,110709266.76,110709266.76,110709266.76,110709266.76,211217448.96,211223855.69,211217448.96,211223855.69,427559795.26,427559795.26,427559795.26,427559795.26,463344433.98,463344433.98,463344433.98,463351536.41,154482432.10,154482432.10,154482432.10,0,119051328.01,119262474.26,119051328.01,0,79250342.04,122522247.20,71581500.00,498200.00,0.0
41,六、期末现金及现金等价物余额,230636517.30,293591581.31,132021851.29,141488366.53,169812560.21,224737388.07,77943505.05,63428494.26,110709266.76,230033269.83,141915263.58,142382273.45,211217448.96,337581572.87,281632402.64,401016866.31,427559795.26,520700886.85,410251307.52,451806594.89,463344433.98,510357493.95,125470162.44,0,154482432.10,181932318.05,68072455.70,0,119051328.01,79250342.04,122522200.00,71581500.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,75259381.62,0,-23485347.89,0,67629928.01,0,-41861417.34,0,70792421.35,0,-37814916.29,0,71112221.50,0,-4364979.07,0,100555891.58,0,-3518088.09,0,79694861.31,0,0,0,62256781.63,0,0,0,73895683.74,64973186.97,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,120680.53,0,9486.04,0,2235809.39,0,130418.13,0,727715.63,0,244637.05,0,895774.61,0,92539.25,0,150379.75,0,134678.59,0,-46128.49,0,0,0,39366.06,0,0,0,15718.60,-185951.55,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,51457824.27,0,25446559.30,0,49230045.38,0,24404619.76,0,47918777.85,0,22726645.69,0,19655639.27,0,8217284.54,0,26772856.52,0,13177823.71,0,25755996.97,0,0,0,23991443.43,0,0,0,24778125.14,32172713.63,0,0,0.0
48,无形资产摊销,4202493.92,0,2963757.48,0,3392986.16,0,2712802.81,0,3149638.24,0,1555637.57,0,2760650.51,0,1325694.22,0,2502069.30,0,1264033.12,0,2538955.25,0,0,0,2460611.05,0,0,0,2355918.50,1029963.95,0,0,0.0
49,长期待摊费用摊销,3583813.66,0,1120629.30,0,1626042.73,0,-233964.16,0,545976.36,0,133998.91,0,135262.99,0,47389.26,0,12417.03,0,4518.82,0,9038.04,0,0,0,9038.04,0,0,0,9038.04,9038.04,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4291.31,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-183632.67,0,0,0,320.39,0,44290.76,0,-1234746.67,0,-783496.64,0,-862777.05,0,0,0,0,0,0,0,-494500.21,0,0,0,-57627.19,0,0,0,-219413.08,-3047593.35,0,0,0.0
53,固定资产报废损失,85706.44,0,76264.25,0,44258.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5783.05,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,56819.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,4162398.02,0,1607053.32,0,2149670.31,0,-6488.83,0,-4189.13,0,-4189.13,0,-6406.73,0,-7333.26,0,-7333.26,0,0,0,-7102.43,0,0,0,-7390.12,0,0,0,1321753.76,14523.23,0,0,0.0
58,投资损失,-139782.99,0,0,0,-305099.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,325639.81,0,56393.27,0,760623.05,0,-32604.53,0,-820771.03,0,0,0,-609244.15,0,0,0,555325.33,0,0,0,8704.51,0,0,0,-497861.79,0,0,0,-1535249.50,-598760.64,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,-61204.27,0,0,0,0,0,0,0,0,0,0,0,0,0,-738704.55,0,0,0,443222.73,295481.82,0,0,0.0
61,存货的减少,1804392.49,0,-3176146.23,0,-1979515.45,0,-3086485.99,0,-2652586.87,0,-2234170.60,0,-2927909.26,0,-2376725.56,0,-2227950.38,0,8267053.86,0,464697.24,0,0,0,-1359149.45,0,0,0,-1075210.37,110649.77,0,0,0.0
62,经营性应收项目的减少,-25664936.00,0,-6041156.44,0,-26803655.73,0,-9937117.18,0,-14324107.01,0,-5617182.78,0,-3385694.59,0,-3474346.73,0,-22853239.03,0,-7851454.26,0,-3383737.29,0,0,0,907419.28,0,0,0,-1357898.24,-1266010.61,0,0,0.0
63,经营性应付项目的增加,6563951.18,0,-6869873.29,0,145743.87,0,-3816141.52,0,7893970.25,0,-4807659.74,0,40136768.18,0,4732451.11,0,260588.67,0,2317947.78,0,15437646.70,0,0,0,-1002443.24,0,0,0,2265688.55,16017216.13,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,1273130.36,0,1913807.37,0,1965118.16,0,2036313.30,0,899410.40,0,1071347.68,0,2585665.03,0,2233186.33,0,4253568.76,0,-21781198.70,0,3391786.82,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,123503823.29,0,-6321753.85,0,100092274.69,0,-29645774.79,0,112891509.37,0,-25590552.55,0,129489950.31,0,6425160.09,0,109974574.27,0,-7984685.17,0,123376001.47,0,0,0,89545738.26,0,0,0,103424348.33,110534848.05,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,230636517.30,0,132021851.29,0,169812560.21,0,77943505.05,0,110709266.76,0,141915263.58,0,211217448.96,0,281632402.64,0,427559795.26,0,410251307.52,0,463344433.98,0,0,0,154482432.10,0,0,0,119051328.01,79250342.04,0,0,0.0
72,现金的期初余额,169812560.21,0,169812560.21,0,110709266.76,0,110709266.76,0,211217448.96,0,211217448.96,0,427559795.26,0,427559795.26,0,463344433.98,0,463344433.98,0,154482432.10,0,0,0,119051328.01,0,0,0,79250342.04,122522247.20,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,60823957.09,0,-37790708.92,0,59103293.45,0,-32765761.71,0,-100508182.20,0,-69302185.38,0,-216342346.30,0,-145927392.62,0,-35784638.72,0,-53093126.46,0,308862001.88,0,0,0,35431104.09,0,0,0,39800985.97,-43271905.16,0,0,0.0
