19,购建固定资产、无形资产和其他长期资产所支付的现金,128322141.13,18383287.70,12437903.83,6950964.98,205182513.84,13934101.94,4204529.35,2346442.59,15910399.17,6122528.78,6918463.94,3331443.62,0.0
20,投资所支付的现金,1471985280.00,768729760.00,417983690.00,147700000.00,767658000.00,551019810.00,352100000.00,59000000.00,720300000.00,1031625800.00,109500000.00,7000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1600307421.13,787113047.70,430421593.83,154650964.98,972840513.84,564953911.94,356304529.35,61346442.59,736210399.17,1037748328.78,116418463.94,10331443.62,0.0
24,投资活动产生的现金流量净额,-395672032.11,-231192069.27,31087563.70,33448204.92,-205627410.67,-17885486.07,-15383410.50,55566067.19,-74390277.74,25435893.87,-112496872.16,-2654630.22,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,
26,吸收投资收到的现金,345933352.28,345933352.28,0,0,0,0,0,0,0,0,104000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,49000000.00,0,0,0,96000000.00,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,394933352.28,345933352.28,0.00,0.00,96000000.00,0.00,0.00,0.00,0.00,0.00,104000000.00,0.00,0.0
32,偿还债务支付的现金,9600000.00,7200000.00,4800000.00,2400000.00,2400000.00,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,30917476.66,29740300.66,28517489.33,1261260.00,22503066.67,22000000.00,0,0,6000000.00,6000000.00,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,15502236.42,8535083.66,500000.00,0,1150000.00,550000.00,550000.00,550000.00,2190000.00,0,0,0,0.0
36,筹资活动现金流出小计,56019713.08,45475384.32,33817489.33,3661260.00,26053066.67,22550000.00,550000.00,550000.00,8190000.00,6000000.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,338913639.20,300457967.96,-33817489.33,-3661260.00,69946933.33,-22550000.00,-550000.00,-550000.00,-8190000.00,-6000000.00,104000000.00,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,460954.17,63401.79,10950.54,-354643.95,2395166.75,806974.72,691663.84,-1389849.55,-1877263.40,1233482.29,110416.53,0,0.0
39,五、现金及现金等价物净增加额,73748518.98,136909077.08,17878845.32,429599.90,-79792071.53,-51436238.20,-12412213.53,39365059.49,27584482.36,50735412.42,4165134.35,3966252.80,0.0
40,加:期初现金及现金等价物余额,6826261.23,6826261.23,6826261.23,6826261.23,86618332.76,86618332.76,86618332.76,86618332.76,59033850.40,8298437.98,4133303.63,167050.83,0.0
41,六、期末现金及现金等价物余额,80574780.21,143735338.31,24705106.55,7255861.13,6826261.23,35182094.56,74206119.23,125983392.25,86618332.76,59033850.40,8298437.98,4133303.63,0.0
42,附注,,,,,,,,,,,,,
43,净利润,119029332.17,0,46808420.31,0,95719167.65,0,40672584.40,0,86241400.00,35163700.00,19345900.00,16339600.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,1362208.85,0,2273971.30,0,739596.20,0,310500.00,3851000.00,779500.00,277000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,11377519.72,0,5548857.52,0,5432158.19,0,2363193.02,0,3296900.00,2142300.00,1155700.00,497800.00,0.0
48,无形资产摊销,908165.06,0,433297.55,0,933372.78,0,467476.88,0,793000.00,166400.00,0,0,0.0
49,长期待摊费用摊销,879744.60,0,527722.86,0,1953008.40,0,1496361.22,0,2392000.00,1441200.00,1213500.00,1100000.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,2230.35,0,0,0,0,0,0,0,31200.00,45600.00,0,0,0.0
53,固定资产报废损失,0,0,0,0,3071.11,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-403400.30,0,-82853.90,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,4521220.82,0,2499352.12,0,-1586037.96,0,-691663.84,0,1877300.00,-1233500.00,-110400.00,0,0.0
58,投资损失,-5099309.22,0,-1489157.53,0,-4653103.17,0,-1961118.85,0,-2910100.00,-2987200.00,-421600.00,-26800.00,0.0
59,递延所得税资产减少,-3590684.00,0,-508715.85,0,-409135.00,0,-16964.38,0,-897400.00,-321700.00,-432600.00,-114700.00,0.0
60,递延所得税负债增加,81854.99,0,33941.54,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-4080364.56,0,-921236.90,0,1941525.00,0,1201090.00,0,-2632000.00,-9500.00,-66300.00,0,0.0
62,经营性应收项目的减少,-70828591.91,0,-38965538.18,0,-57807224.34,0,-23113045.23,0,-12716500.00,-31304300.00,-19585800.00,-14854200.00,0.0
63,经营性应付项目的增加,74866344.73,0,5351522.02,0,9692465.10,0,-18327976.29,0,36255900.00,23112100.00,10673700.00,3402200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,130045957.72,0,20597820.41,0,53493239.06,0,2829533.13,0,112042000.00,30066000.00,12551600.00,6620900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,80574780.21,0,24705106.55,0,6826261.23,0,74206119.23,0,0,0,0,0,0.0
72,现金的期初余额,6826261.23,0,6826261.23,0,86618332.76,0,86618332.76,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,73748518.98,0,17878845.32,0,-79792071.53,0,-12412213.53,0,0,0,0,0,0.0
